16:43:28:105,1,1214.314585,0000012e,00000104,00000163,00000000,00000000,00000013,ffffffdc
16:43:28:171,1,1214.326199,0000012e,00000000,00000162,00000000,0000001b,00000000,ffffffda
16:43:28:224,1,1214.337871,0000012e,00000103,00000160,00000000,0000001c,00000000,00000000
16:43:28:284,1,1214.349346,0000012e,00000102,0000015e,00000000,00000000,00000000,ffffffdc
16:43:28:323,1,1214.360718,0000012e,00000000,0000015c,00000000,00000000,00000012,ffffffda
16:43:28:372,1,1214.372216,0000012e,00000101,0000015a,00000000,0000001b,00000000,00000000
16:43:28:410,1,1214.383753,0000012e,00000100,00000158,00000000,00000000,00000013,ffffffdc
16:43:31:172,1,1214.395568,0000012e,00000000,00000157,00000000,0000001c,00000000,00000000
16:43:31:222,1,1214.406960,0000012e,00000000,00000156,00000000,0000001b,00000012,00000000
16:43:31:274,1,1214.418584,0000012e,00000000,00000155,00000000,0000001c,00000013,00000000
16:43:31:323,1,1214.430112,0000012e,00000000,00000154,00000000,00000000,00000012,00000000
16:43:31:362,1,1214.441663,0000012e,000000ff,00000153,00000000,00000000,00000013,00000000
16:43:31:383,1,1214.453324,0000012e,00000000,00000152,00000000,00000000,00000000,00000000
16:43:31:417,1,1214.464815,0000012e,00000000,00000151,00000000,00000000,00000012,00000000
16:43:31:437,1,1214.499507,0000012e,00000000,00000150,00000000,00000000,00000000,00000000
16:43:31:467,1,1214.580381,0000012e,00000000,0000014f,00000000,00000000,00000000,ffffffd8
16:43:31:516,1,1214.603407,0000012e,00000000,0000014e,00000000,0000001d,00000000,00000000
16:43:31:555,1,1214.638073,0000012e,00000000,0000014d,00000000,0000001e,00000000,ffffffd7
16:43:31:603,1,1215.099436,0000012e,00000000,0000014c,00000000,0000000f,0000000a,fffffff5
16:43:31:647,1,1215.111049,0000012e,00000000,00000149,00000000,00000011,0000000e,ffffffbd
16:43:31:737,1,1218.611434,0000012f,0000010d,00000354,00000000,0000000d,00000008,00000010
16:43:31:790,1,1218.645724,0000012f,00000000,00000352,00000000,00000003,00000007,0000002d
16:43:31:844,1,1218.668794,0000012f,0000010e,00000000,00000000,0000000c,00000008,00000011
16:43:31:896,1,1218.680555,0000012f,0000010f,00000353,00000000,0000000d,0000000c,ffffffd3
16:43:31:960,1,1218.691924,0000012f,00000111,00000355,00000000,0000000b,00000009,0000005a
16:43:32:031,1,1218.703531,0000012f,00000112,00000356,00000000,0000000d,0000000c,0000003c
16:43:32:096,1,1218.761392,0000012f,00000000,00000357,00000000,0000000a,00000008,ffffffe6
16:43:32:137,1,1218.772992,0000012f,00000113,00000358,00000000,00000000,00000000,00000000
16:43:32:198,1,1218.784784,0000012f,00000115,0000035b,00000000,0000000d,00000009,00000000
16:43:32:311,1,1218.796301,0000012f,00000119,00000360,00000000,0000000e,0000000b,fffffff1
16:43:32:357,1,1218.807635,0000012f,0000011e,00000368,00000000,0000000d,00000009,ffffffa6
16:43:32:402,1,1218.819182,0000012f,00000122,00000371,00000000,0000000f,00000008,fffffff3
16:43:32:472,1,1218.830751,0000012f,00000127,0000037a,00000000,0000000d,00000009,fffffff1
16:43:32:511,1,1218.842252,0000012f,0000012c,00000383,00000000,0000000b,00000000,00000000
16:43:32:543,1,1218.853772,0000012f,0000012e,00000389,00000000,0000000d,00000000,00000000
16:43:32:584,1,1218.865310,0000012f,00000130,0000038e,00000000,0000000e,00000000,00000000
16:43:32:641,1,1218.876837,0000012f,00000132,00000393,00000000,00000000,00000000,00000000
16:43:32:703,1,1218.888268,0000012f,00000133,00000399,00000000,00000009,00000000,ffffffa6
16:43:32:768,1,1218.899822,0000012f,00000134,000003a0,00000000,00000000,00000008,00000000
16:43:32:866,1,1218.911487,0000012f,00000136,000003aa,00000000,0000000a,0000000a,0000001e
16:43:32:908,1,1218.922939,0000012f,00000137,000003b4,00000000,00000000,00000009,00000000
16:43:32:973,1,1218.934473,0000012f,00000000,000003be,00000000,00000009,00000007,0000005a
16:43:33:039,1,1218.946017,0000012f,00000138,000003c6,00000000,00000006,00000004,0000002d
16:43:33:085,1,1218.957800,0000012f,0000013a,000003d2,00000000,0000000f,00000008,00000008
16:43:33:133,1,1218.969146,0000012f,00000000,000003d7,00000000,0000000d,00000009,0000000b
16:43:33:193,1,1218.980777,0000012f,00000000,000003e0,00000000,0000000c,00000007,ffffffe2
16:43:33:255,1,1218.992327,0000012f,00000139,000003e7,00000000,0000000b,00000009,fffffff1
16:43:33:327,1,1219.385072,00000130,00000135,000003a8,00000000,00000009,00000000,ffffffa6
16:43:33:381,1,1219.408373,00000130,00000134,000003ab,00000000,0000000e,00000000,00000000
16:43:33:411,1,1219.419878,00000130,00000000,000003ad,00000000,0000000d,00000000,00000000
16:43:33:448,1,1219.431492,00000130,00000135,000003b0,00000000,00000000,00000000,00000000
16:43:33:484,1,1219.443085,00000130,00000136,000003b3,00000000,0000000c,00000000,00000000
16:43:33:527,1,1219.454762,00000130,00000137,000003b6,00000000,0000000d,00000000,ffffffee
16:43:33:562,1,1219.466273,00000130,00000000,000003b9,00000000,00000000,00000000,ffffffea
16:43:33:578,1,1219.477819,00000130,00000000,000003bb,00000000,00000000,00000000,00000000
16:43:33:609,1,1219.489328,00000130,00000000,000003bc,00000000,00000000,00000000,fffffff1
16:43:33:643,1,1219.500889,00000130,00000000,000003bd,00000000,00000000,00000000,ffffffea
16:43:33:696,1,1219.512541,00000130,00000000,000003be,00000000,0000000e,00000000,fffffff1
16:43:33:748,1,1219.523946,00000130,00000000,000003bf,00000000,0000000d,00000000,00000000
16:43:33:782,1,1219.535497,00000130,00000136,00000000,00000000,00000000,00000000,00000000
16:43:33:880,1,1219.836158,00000131,00000124,00000173,00000000,0000000f,0000000c,ffffffcc
16:43:33:926,1,1219.870906,00000131,00000122,00000000,00000000,00000000,0000000d,00000000
16:43:33:960,1,1219.882474,00000131,00000000,00000172,00000000,00000000,0000000b,ffffffd3
16:43:34:007,1,1219.894099,00000131,00000000,00000171,00000000,00000010,0000000c,ffffffd9
16:43:34:067,1,1219.905598,00000131,00000000,00000170,00000000,0000000f,0000000d,ffffffd8
16:43:34:115,1,1219.917254,00000131,00000000,0000016f,00000000,00000010,00000000,ffffffd9
16:43:34:196,1,1219.928818,00000131,00000000,0000016e,00000000,00000011,0000000c,ffffffd8
16:43:34:221,1,1219.940272,00000131,00000000,0000016d,00000000,00000000,00000000,00000000
16:43:34:258,1,1219.963487,00000131,00000000,0000016c,00000000,00000000,00000000,00000000
16:43:34:308,1,1219.974891,00000131,00000000,0000016b,00000000,00000000,0000000e,ffffffdc
16:43:34:362,1,1219.998028,00000131,00000121,00000000,00000000,00000012,0000000c,ffffffd8
16:43:34:420,1,1220.009584,00000131,00000120,0000016a,00000000,00000000,0000000e,ffffffdc
16:43:34:481,1,1220.032729,00000131,0000011f,00000000,00000000,00000000,00000000,ffffffda
16:43:34:531,1,1220.044251,00000131,0000011e,00000000,00000000,00000000,0000000d,ffffffd8
16:43:34:589,1,1220.055847,00000131,0000011c,00000000,00000000,00000000,0000000e,ffffffd3
16:43:34:664,1,1220.067778,00000131,0000011a,0000016b,00000000,00000000,00000000,ffffffcb
16:43:34:702,1,1220.079219,00000131,00000119,00000000,00000000,00000000,00000000,ffffffcf
16:43:34:758,1,1220.090476,00000131,00000117,0000016c,00000000,00000000,00000000,ffffffc6
16:43:34:816,1,1220.102057,00000131,00000116,0000016d,00000000,00000000,0000000f,ffffffc9
16:43:34:852,1,1220.113618,00000131,00000115,0000016e,00000000,00000000,0000000e,00000000
16:43:34:897,1,1220.125293,00000131,00000114,0000016f,00000000,00000000,0000000d,ffffffcc
16:43:34:943,1,1220.136718,00000131,00000113,00000000,00000000,00000011,0000000f,ffffffc4
16:43:35:000,1,1220.148641,00000131,00000111,00000170,00000000,00000018,0000000e,ffffffea
16:43:35:051,1,1220.160146,00000131,0000010f,00000171,00000000,00000017,00000011,fffffff7
16:43:35:086,1,1220.171966,00000131,0000010d,00000172,00000000,00000018,00000000,00000000
16:43:35:129,1,1220.183320,00000131,0000010b,00000173,00000000,00000000,00000000,fffffff9
16:43:35:184,1,1220.195241,00000131,00000108,00000174,00000000,0000001a,00000012,ffffffd3
16:43:35:246,1,1220.206626,00000131,00000105,00000175,00000000,0000001b,00000000,ffffffd8
16:43:35:292,1,1220.217811,00000131,00000102,00000000,00000000,00000019,0000000e,ffffffe2
16:43:35:323,1,1220.229553,00000131,000000ff,00000000,00000000,00000018,00000000,ffffffe5
16:43:35:377,1,1220.241209,00000131,000000fd,00000000,00000000,0000001a,0000000f,ffffffe7
16:43:35:410,1,1220.252679,00000131,000000fb,00000000,00000000,00000018,00000000,ffffffe6
16:43:35:471,1,1220.264277,00000131,000000f8,00000176,00000000,0000001a,00000000,ffffffe8
16:43:35:497,1,1220.275822,00000131,000000f5,00000000,00000000,00000000,00000000,ffffffee
16:43:35:533,1,1220.287449,00000131,000000f2,00000000,00000000,00000000,00000000,ffffffef
16:43:35:583,1,1220.298998,00000131,000000ee,00000177,00000000,00000000,00000000,00000000
16:43:35:622,1,1220.310430,00000131,000000eb,00000000,00000000,00000019,00000000,fffffff1
16:43:35:689,1,1220.321964,00000131,000000e8,00000178,00000000,0000001a,00000010,ffffffee
16:43:35:727,1,1220.333562,00000131,000000e5,00000000,00000000,00000000,0000000f,fffffff1
16:43:35:745,1,1220.345107,00000131,000000e2,00000000,00000000,00000000,00000000,00000000
16:43:35:789,1,1220.356416,00000131,000000e0,00000000,00000000,00000000,0000000e,fffffff4
16:43:35:855,1,1220.367928,00000131,000000de,00000179,00000000,00000000,00000000,00000000
16:43:35:896,1,1220.379598,00000131,000000dd,00000000,00000000,00000019,00000000,00000000
16:43:35:936,1,1220.391087,00000131,000000dc,00000000,00000000,0000001a,00000000,fffffff1
16:43:35:963,1,1220.402652,00000131,000000db,00000000,00000000,00000000,0000000f,00000000
16:43:36:008,1,1220.634011,00000131,00000000,00000178,00000000,00000019,00000011,fffffff9
16:43:36:027,1,1220.645605,00000131,000000da,00000000,00000000,00000000,00000000,00000000
16:43:36:088,1,1220.703318,00000131,00000000,00000177,00000000,0000001f,0000000f,fffffff7
16:43:36:142,1,1220.992298,00000131,00000000,00000176,00000000,00000020,00000000,fffffff1
16:43:36:187,1,1221.038456,00000131,00000000,00000175,00000000,00000000,00000000,fffffff3
16:43:36:229,1,1221.050285,00000131,000000db,00000173,00000000,00000000,00000010,ffffffea
16:43:36:255,1,1221.061910,00000131,000000dc,00000172,00000000,00000000,00000000,00000000
16:43:36:278,1,1221.084797,00000131,00000000,00000171,00000000,00000000,00000000,ffffffed
16:43:36:320,1,1221.108004,00000131,000000dd,00000170,00000000,00000000,00000000,ffffffea
16:43:36:348,1,1221.119521,00000131,000000de,00000000,00000000,00000000,0000000f,00000000
16:43:36:385,1,1221.131308,00000131,000000df,0000016f,00000000,00000021,00000000,00000000
16:43:36:428,1,1221.142719,00000131,000000e0,00000000,00000000,00000020,00000000,ffffffee
16:43:36:482,1,1221.154121,00000131,000000e1,0000016e,00000000,0000001a,00000010,ffffffe8
16:43:36:553,1,1221.165765,00000131,000000e3,0000016d,00000000,0000001b,0000000f,ffffffea
16:43:36:608,1,1221.177335,00000131,000000e5,0000016c,00000000,00000000,00000010,ffffffe7
16:43:36:639,1,1221.188707,00000131,000000e7,0000016a,00000000,00000000,0000000f,00000000
16:43:36:670,1,1221.200288,00000131,000000ea,00000168,00000000,0000001c,00000000,00000000
16:43:36:701,1,1221.211746,00000131,000000ec,00000167,00000000,00000000,00000000,00000000
16:43:36:784,1,1221.223658,00000131,000000ef,00000166,00000000,0000001e,00000013,ffffffd9
16:43:36:826,1,1221.235281,00000131,000000f1,00000165,00000000,00000000,00000012,00000000
16:43:36:890,1,1221.246931,00000131,000000f3,00000164,00000000,0000001c,00000000,00000000
16:43:36:929,1,1221.258643,00000131,000000f5,00000163,00000000,0000001e,00000000,00000000
16:43:36:963,1,1221.270176,00000131,000000f7,00000162,00000000,00000000,00000000,ffffffda
16:43:37:016,1,1221.281675,00000131,000000f9,00000161,00000000,00000000,00000013,00000000
16:43:37:068,1,1221.293358,00000131,000000fc,0000015f,00000000,00000000,00000000,ffffffd7
16:43:37:103,1,1221.304961,00000131,000000fe,0000015e,00000000,00000000,00000000,ffffffd6
16:43:37:152,1,1221.316425,00000131,00000100,0000015d,00000000,0000001f,00000000,ffffffd9
16:43:37:199,1,1221.327818,00000131,00000102,0000015c,00000000,00000000,00000011,00000000
16:43:37:258,1,1221.339314,00000131,00000104,0000015b,00000000,0000001e,00000000,00000000
16:43:37:299,1,1221.350896,00000131,00000105,0000015a,00000000,00000000,00000000,00000000
16:43:37:360,1,1221.362448,00000131,00000107,00000159,00000000,0000001f,00000000,ffffffdb
16:43:37:412,1,1221.373773,00000131,0000010a,00000158,00000000,0000001d,0000000e,ffffffe9
16:43:37:453,1,1221.385450,00000131,0000010c,00000157,00000000,00000000,0000000f,00000000
16:43:37:482,1,1221.396932,00000131,0000010e,00000156,00000000,00000000,00000000,00000000
16:43:37:528,1,1221.408532,00000131,00000110,00000154,00000000,00000000,00000000,ffffffed
16:43:37:573,1,1221.419915,00000131,00000112,00000152,00000000,0000001c,00000000,ffffffea
16:43:37:612,1,1221.431582,00000131,00000114,00000150,00000000,00000000,00000000,ffffffeb
16:43:37:649,1,1221.443157,00000131,00000115,0000014f,00000000,00000000,00000000,ffffffe9
16:43:37:708,1,1221.454549,00000131,00000117,0000014e,00000000,00000000,0000000e,ffffffe8
16:43:37:762,1,1221.466065,00000131,00000119,0000014d,00000000,0000001d,0000000f,ffffffe6
16:43:37:810,1,1221.477867,00000131,0000011b,0000014b,00000000,00000024,00000000,ffffffe9
16:43:37:844,1,1221.489520,00000131,0000011d,00000149,00000000,00000000,00000000,00000000
16:43:37:875,1,1221.501020,00000131,0000011f,00000148,00000000,00000000,00000000,00000000
16:43:37:933,1,1221.512957,00000131,00000120,00000147,00000000,00000026,00000012,ffffffe0
16:43:37:997,1,1221.524429,00000131,00000122,00000146,00000000,00000000,00000013,ffffffdf
16:43:38:052,1,1221.536004,00000131,00000123,00000145,00000000,00000000,00000012,ffffffde
16:43:38:086,1,1221.547498,00000131,00000124,00000000,00000000,00000000,00000011,ffffffdd
16:43:38:130,1,1221.559023,00000131,00000125,00000000,00000000,00000000,00000012,ffffffde
16:43:38:172,1,1221.570700,00000131,00000126,00000000,00000000,00000000,00000011,ffffffdd
16:43:38:251,1,1221.582412,00000131,00000127,00000144,00000000,00000027,00000014,ffffffdb
16:43:38:292,1,1221.593819,00000131,00000128,00000000,00000000,00000026,00000000,00000000
16:43:38:368,1,1221.605504,00000131,00000129,00000143,00000000,00000027,00000013,ffffffd9
16:43:38:426,1,1221.617101,00000131,0000012a,00000000,00000000,00000025,00000000,00000000
16:43:38:466,1,1221.628565,00000131,0000012b,00000000,00000000,00000000,00000000,ffffffda
16:43:38:514,1,1221.640140,00000131,0000012c,00000142,00000000,00000024,00000000,00000000
16:43:38:580,1,1221.663294,00000131,0000012d,00000141,00000000,00000027,00000015,ffffffd6
16:43:38:610,1,1221.709409,00000131,0000012e,00000000,00000000,00000024,00000000,ffffffd9
16:43:38:655,1,1221.824937,00000131,0000012f,00000000,00000000,00000025,00000000,ffffffd6
16:43:38:690,1,1221.859714,00000131,00000130,00000000,00000000,00000027,00000000,ffffffd9
16:43:38:723,1,1221.894443,00000131,00000000,00000140,00000000,00000000,00000016,00000000
16:43:38:763,1,1221.917507,00000131,00000131,00000000,00000000,00000000,00000015,00000000
16:43:38:793,1,1221.952180,00000131,00000000,0000013f,00000000,00000000,00000013,00000000
16:43:38:826,1,1221.986881,00000131,00000132,00000000,00000000,00000000,00000014,00000000
16:43:38:885,1,1222.044572,00000131,00000000,0000013e,00000000,00000028,00000000,ffffffdb
16:43:38:982,1,1222.136772,00000131,00000133,00000000,00000000,0000001d,00000011,ffffffce
16:43:39:079,1,1222.147767,00000131,00000135,0000013d,00000000,00000011,0000000d,ffffffcb
16:43:39:148,1,1222.159407,00000131,0000013f,00000133,00000000,0000001b,0000000f,fffffff0
16:43:39:260,1,1224.446636,00000132,0000014b,00000389,00000000,0000000b,00000008,00000012
16:43:39:313,1,1224.504458,00000132,00000000,0000038b,00000000,00000009,00000000,00000000
16:43:39:389,1,1224.516027,00000132,0000014c,0000038d,00000000,0000000c,0000000a,0000000c
16:43:39:455,1,1224.527723,00000132,0000014d,0000038f,00000000,00000000,0000000b,0000000b
16:43:39:512,1,1224.539220,00000132,0000014f,00000392,00000000,0000000d,00000009,00000010
16:43:39:562,1,1224.550688,00000132,00000150,00000394,00000000,0000000e,00000000,0000000d
16:43:39:630,1,1224.562250,00000132,00000152,00000397,00000000,0000000f,00000007,00000007
16:43:39:679,1,1224.573760,00000132,00000153,00000399,00000000,0000000e,00000000,00000008
16:43:39:759,1,1224.585283,00000132,00000155,0000039d,00000000,00000009,00000008,00000000
16:43:39:842,1,1224.596919,00000132,00000157,000003a0,00000000,00000006,00000006,ffffffd3
16:43:39:878,1,1224.608272,00000132,00000159,000003a2,00000000,00000000,00000000,00000000
16:43:39:922,1,1224.619906,00000132,0000015b,000003a5,00000000,00000009,00000000,ffffffc4
16:43:39:982,1,1224.631588,00000132,0000015c,000003a9,00000000,0000000d,00000009,fffffff1
16:43:40:022,1,1224.643194,00000132,0000015e,000003ae,00000000,0000000b,00000000,ffffffea
16:43:40:089,1,1224.654643,00000132,00000160,000003b3,00000000,00000000,0000000b,ffffffd3
16:43:40:159,1,1224.666278,00000132,00000162,000003ba,00000000,00000000,00000009,00000000
16:43:40:241,1,1224.677869,00000132,00000163,000003be,00000000,0000000c,0000000a,00000000
16:43:40:329,1,1224.689199,00000132,00000000,000003c4,00000000,00000009,00000008,ffffffa6
16:43:40:381,1,1224.700786,00000132,00000000,000003c8,00000000,00000000,00000009,00000000
16:43:40:417,1,1224.712321,00000132,00000162,000003cc,00000000,00000000,00000000,00000000
16:43:40:444,1,1224.724054,00000132,00000161,000003d0,00000000,00000000,00000000,00000000
16:43:40:527,1,1224.735691,00000132,00000160,000003d7,00000000,0000000d,00000000,fffffff1
16:43:40:623,1,1224.747310,00000132,00000161,000003df,00000000,0000000c,00000007,ffffffe2
16:43:40:671,1,1224.758680,00000132,00000163,000003ea,00000000,0000000d,0000000a,00000012
16:43:40:770,1,1224.770000,00000132,00000166,000003f8,00000000,00000009,00000009,0000005a
16:43:40:859,1,1224.781734,00000132,00000169,00000404,00000000,0000000e,00000000,00000000
16:43:40:929,1,1224.793228,00000132,0000016b,00000410,00000000,0000000b,0000000c,ffffffd3
16:43:40:988,1,1224.804813,00000132,00000000,0000041b,00000000,0000000e,0000000a,0000000c
16:43:41:068,1,1224.816181,00000132,00000000,00000421,00000000,00000010,00000009,00000000
16:43:41:153,1,1225.024569,00000133,00000146,000003ae,00000000,0000000d,00000000,00000000
16:43:41:198,1,1225.047375,00000133,00000151,000003c5,00000000,0000000f,00000007,00000000
16:43:41:246,1,1225.059315,00000133,00000157,000003da,00000000,0000000c,00000009,ffffffec
16:43:41:304,1,1225.070604,00000133,0000015b,000003eb,00000000,0000000e,00000000,0000000c
16:43:41:358,1,1225.082170,00000133,0000015d,000003fd,00000000,0000000f,00000000,00000000
16:43:41:423,1,1225.093544,00000133,0000015b,0000040b,00000000,0000000b,00000007,fffffff5
16:43:41:470,1,1225.105205,00000133,00000158,00000418,00000000,0000000d,00000000,00000019
16:43:41:538,1,1225.116127,00000133,00000155,00000425,00000000,00000009,00000000,00000000
16:43:41:597,1,1225.127622,00000133,00000153,0000042e,00000000,00000000,00000000,00000000
16:43:41:724,1,1225.301817,00000134,00000139,000003cb,00000000,00000000,00000007,ffffffa6
16:43:41:776,1,1225.313422,00000134,0000013a,000003cc,00000000,00000004,00000006,ffffffd3
16:43:41:825,1,1225.324685,00000134,0000013b,000003cd,00000000,00000005,00000000,00000000
16:43:41:889,1,1225.336308,00000134,0000013c,000003cf,00000000,00000009,00000007,ffffffee
16:43:41:943,1,1225.347879,00000134,0000013d,000003d0,00000000,00000000,00000000,00000000
16:43:41:994,1,1225.359474,00000134,00000000,000003d1,00000000,00000000,00000006,ffffffe2
16:43:42:023,1,1225.370961,00000134,00000000,000003d2,00000000,00000000,00000008,00000000
16:43:42:084,1,1225.451835,00000134,00000000,000003d3,00000000,00000005,00000005,ffffffd3
16:43:42:141,1,1225.463878,00000134,00000000,000003d4,00000000,00000009,00000008,00000000
16:43:42:231,1,1225.810985,00000135,0000012c,00000190,00000000,00000017,0000000a,ffffffe5
16:43:42:299,1,1225.903940,00000135,0000012d,0000018d,00000000,0000001b,00000011,ffffffda
16:43:42:354,1,1225.915602,00000135,0000012e,0000018b,00000000,0000001a,00000000,ffffffdc
16:43:42:398,1,1225.927077,00000135,00000130,00000189,00000000,0000001c,00000000,ffffffda
16:43:42:437,1,1225.938676,00000135,00000131,00000188,00000000,0000001b,00000000,00000000
16:43:42:466,1,1225.950194,00000135,00000133,00000186,00000000,00000000,00000000,00000000
16:43:42:512,1,1225.961577,00000135,00000134,00000184,00000000,0000001a,00000010,ffffffd3
16:43:42:563,1,1225.973013,00000135,00000135,00000182,00000000,0000001b,00000000,00000000
16:43:42:627,1,1225.984608,00000135,00000136,0000017f,00000000,00000000,00000011,ffffffd0
16:43:42:675,1,1225.996221,00000135,00000137,0000017c,00000000,00000000,00000000,ffffffce
16:43:42:721,1,1226.007576,00000135,00000138,00000179,00000000,00000000,00000010,ffffffcc
16:43:42:764,1,1226.018753,00000135,00000139,00000177,00000000,00000011,0000000e,ffffffc2
16:43:42:802,1,1226.030497,00000135,0000013a,00000175,00000000,00000000,00000000,ffffffc4
16:43:42:851,1,1226.042446,00000135,00000000,00000173,00000000,0000001d,0000000f,ffffffd0
16:43:42:881,1,1226.053890,00000135,00000000,00000171,00000000,00000000,00000010,00000000
16:43:42:895,1,1226.065435,00000135,00000000,00000170,00000000,00000000,00000000,00000000
16:43:42:917,1,1226.077110,00000135,00000000,0000016f,00000000,00000000,00000011,00000000
16:43:42:942,1,1226.088708,00000135,00000000,0000016e,00000000,00000000,00000000,ffffffd7
16:43:42:986,1,1226.100182,00000135,00000000,0000016d,00000000,0000001e,00000010,ffffffd3
16:43:43:031,1,1226.111815,00000135,00000000,0000016c,00000000,00000000,00000000,00000000
16:43:43:075,1,1226.123343,00000135,00000000,0000016b,00000000,00000000,0000000f,00000000
16:43:43:133,1,1226.135155,00000135,00000000,0000016a,00000000,0000001d,00000010,00000000
16:43:43:172,1,1226.146835,00000135,0000013b,00000169,00000000,00000000,00000012,ffffffda
16:43:43:209,1,1226.158077,00000135,00000000,00000168,00000000,0000001e,00000000,ffffffd9
16:43:43:226,1,1226.169703,00000135,00000000,00000167,00000000,00000000,00000000,00000000
16:43:43:274,1,1226.181278,00000135,00000000,00000166,00000000,00000000,00000000,ffffffd7
16:43:43:321,1,1226.192879,00000135,0000013c,00000165,00000000,0000001f,00000000,ffffffd9
16:43:43:345,1,1226.204372,00000135,00000000,00000164,00000000,0000001e,00000000,00000000
16:43:43:372,1,1226.215941,00000135,00000000,00000162,00000000,00000000,00000011,00000000
16:43:43:424,1,1226.227512,00000135,00000000,00000160,00000000,0000001d,00000012,ffffffda
16:43:43:459,1,1226.239021,00000135,00000000,0000015d,00000000,00000000,00000010,ffffffd9
16:43:43:507,1,1226.250631,00000135,00000000,0000015a,00000000,00000000,00000012,ffffffda
16:43:43:542,1,1226.261976,00000135,00000000,00000157,00000000,0000001b,00000000,00000000
16:43:43:587,1,1226.273546,00000135,00000000,00000155,00000000,0000001c,00000000,ffffffd3
16:43:43:649,1,1226.285282,00000135,0000013b,00000151,00000000,0000001e,00000000,ffffffd0
16:43:43:686,1,1226.296830,00000135,0000013a,0000014e,00000000,00000000,00000000,ffffffcd
16:43:43:743,1,1226.308506,00000135,00000138,0000014a,00000000,00000023,00000013,ffffffda
16:43:43:808,1,1226.320202,00000135,00000137,00000146,00000000,00000000,00000014,ffffffd9
16:43:43:871,1,1226.331725,00000135,00000136,00000142,00000000,0000001f,00000012,ffffffd0
16:43:43:909,1,1226.343225,00000135,00000134,0000013e,00000000,0000001e,00000000,ffffffd3
16:43:43:957,1,1226.354877,00000135,00000132,0000013b,00000000,0000001d,00000000,ffffffd7
16:43:44:019,1,1226.366470,00000135,00000131,00000137,00000000,00000000,00000011,ffffffd9
16:43:44:062,1,1226.378023,00000135,0000012f,00000133,00000000,00000000,00000000,00000000
16:43:44:118,1,1226.389739,00000135,0000012e,0000012f,00000000,0000001e,00000000,00000000
16:43:44:183,1,1226.401036,00000135,0000012d,0000012b,00000000,00000020,00000012,00000000
16:43:44:200,1,1226.412661,00000135,00000000,00000128,00000000,00000000,00000000,00000000
16:43:44:259,1,1226.424131,00000135,00000000,00000126,00000000,0000001f,00000013,ffffffd7
16:43:44:290,1,1226.435664,00000135,00000000,00000123,00000000,00000000,00000000,00000000
16:43:44:353,1,1226.447196,00000135,0000012c,00000120,00000000,00000000,00000012,00000000
16:43:44:414,1,1226.459026,00000135,0000012b,0000011c,00000000,00000024,00000011,ffffffdc
16:43:44:457,1,1226.470588,00000135,00000000,00000119,00000000,00000000,00000013,ffffffd9
16:43:44:504,1,1226.482143,00000135,00000000,00000116,00000000,00000000,00000014,ffffffdb
16:43:44:593,1,1226.493426,00000135,0000012a,00000112,00000000,0000001e,00000012,ffffffd3
16:43:44:633,1,1226.504982,00000135,00000000,0000010f,00000000,00000000,00000000,ffffffd6
16:43:44:668,1,1226.516614,00000135,00000000,0000010c,00000000,00000000,00000000,ffffffd9
16:43:44:684,1,1226.528203,00000135,00000000,0000010a,00000000,00000000,00000000,00000000
16:43:44:728,1,1226.539683,00000135,00000129,00000107,00000000,0000001f,00000010,ffffffdb
16:43:44:806,1,1226.551331,00000135,00000128,00000104,00000000,00000020,00000012,ffffffd9
16:43:44:869,1,1226.562992,00000135,00000000,00000103,00000000,0000001f,00000011,ffffffdb
16:43:44:893,1,1226.574438,00000135,00000000,00000101,00000000,00000000,00000000,00000000
16:43:44:933,1,1226.585944,00000135,00000000,00000100,00000000,00000000,00000000,ffffffdd
16:43:44:956,1,1226.597667,00000135,00000000,000000fe,00000000,00000000,00000000,ffffffdb
16:43:44:993,1,1226.609142,00000135,00000000,000000fc,00000000,00000000,00000000,00000000
16:43:45:032,1,1226.620626,00000135,00000000,000000fa,00000000,00000000,00000000,ffffffdc
16:43:45:061,1,1226.632159,00000135,00000000,000000f8,00000000,00000000,00000000,00000000
16:43:45:101,1,1226.643707,00000135,00000000,000000f7,00000000,00000020,00000000,ffffffdb
16:43:45:140,1,1226.655376,00000135,00000000,000000f6,00000000,0000001f,00000000,ffffffdc
16:43:45:161,1,1226.666874,00000135,00000000,000000f5,00000000,00000000,00000000,00000000
16:43:45:198,1,1226.678351,00000135,00000000,000000f4,00000000,00000000,00000000,ffffffd9
16:43:45:235,1,1226.689962,00000135,00000000,000000f3,00000000,00000000,00000000,ffffffdf
16:43:45:248,1,1226.701694,00000135,00000000,000000f2,00000000,00000000,00000000,00000000
16:43:45:272,1,1226.713295,00000135,00000000,000000f1,00000000,00000000,00000000,00000000
16:43:45:300,1,1227.291270,00000135,00000000,000000f0,00000000,00000000,00000012,ffffffd9
16:43:45:343,1,1227.302624,00000135,00000129,000000ed,00000000,0000001d,0000000f,ffffffd7
16:43:45:407,1,1227.313741,00000135,0000012f,000000e8,00000000,00000019,0000000e,ffffffec
16:43:45:527,1,1229.116431,00000136,000000ff,0000035a,00000000,0000000c,00000009,00000000
16:43:45:594,1,1229.139403,00000136,00000102,00000363,00000000,00000010,00000000,fffffff6
16:43:45:653,1,1229.150938,00000136,00000107,00000370,00000000,0000000f,00000000,00000009
16:43:45:722,1,1229.162660,00000136,0000010d,00000381,00000000,0000000c,0000000d,ffffffd3
