15:50:51:346,0,582.963821,000000c0,000001d9,00000000,00000000,0000000c,00000009,ffffffb5
15:50:51:428,0,582.975204,000000c0,000001e7,00000313,00000000,00000005,00000006,ffffffd3
15:50:51:577,0,582.986798,000000c0,000001f5,00000318,00000000,00000009,00000007,0000005a
15:50:51:651,0,582.998666,000000c0,00000205,00000320,00000000,0000000b,00000009,ffffffa6
15:50:51:716,0,583.010113,000000c0,00000213,0000032a,00000000,00000000,00000008,00000049
15:50:51:774,0,583.021642,000000c0,00000222,00000336,00000000,00000009,00000000,0000005a
15:50:51:836,0,583.033058,000000c0,0000022e,0000033f,00000000,00000006,00000004,ffffffd3
15:50:51:900,0,583.044851,000000c0,0000023d,00000348,00000000,00000008,00000006,ffffffa6
15:50:51:938,0,583.056444,000000c0,00000249,0000034e,00000000,0000000d,00000008,ffffffbc
15:51:02:547,0,590.275251,000000c1,00000110,000000b7,00000000,0000000b,0000000d,ffffffd3
15:51:02:643,0,590.297212,000000c1,00000111,00000000,00000000,0000000d,0000000c,ffffffa6
15:51:02:747,0,599.696183,000000c2,00000239,000002f8,00000000,00000009,00000007,0000005a
15:51:02:787,0,599.707353,000000c2,00000000,000002f9,00000000,00000000,00000008,ffffffa6
15:51:02:826,0,599.718523,000000c2,00000000,000002fb,00000000,00000000,00000005,00000000
15:51:02:886,0,599.730057,000000c2,0000023a,000002fe,00000000,00000000,00000006,00000000
15:51:03:016,0,601.309357,000000c3,00000112,0000009b,00000000,0000000e,0000000b,ffffffea
15:51:03:059,0,601.320323,000000c3,00000113,00000000,00000000,0000000f,0000000c,fffffff5
15:51:03:095,0,601.331734,000000c3,00000114,00000000,00000000,0000000e,00000009,00000000
15:51:13:318,0,601.343147,000000c3,00000117,00000000,00000000,0000000f,0000000b,00000000
15:51:13:484,0,612.133906,000000c4,000000d6,000003cc,00000000,00000009,00000008,0000001c
15:51:13:559,0,612.154167,000000c4,000000f1,0000038c,00000000,00000005,00000006,ffffffd3
15:51:13:609,0,612.165352,000000c4,0000010a,0000035d,00000000,0000000f,0000000d,00000019
15:51:13:674,0,612.176033,000000c4,0000012a,0000032a,00000000,00000014,0000000a,00000004
15:51:13:734,0,612.186819,000000c4,00000155,000002f0,00000000,0000000f,00000000,0000000c
15:51:13:901,0,612.197924,000000c4,0000017e,000002bc,00000000,00000010,0000000f,0000005a
15:51:13:988,0,612.208883,000000c4,000001af,00000289,00000000,0000000e,0000000c,00000025
15:51:14:086,0,612.219659,000000c4,000001e2,0000025b,00000000,0000000d,0000000d,0000002d
15:51:14:162,0,612.230539,000000c4,00000212,00000234,00000000,00000000,00000008,0000005a
15:51:14:287,0,612.241338,000000c4,00000239,00000216,00000000,0000000e,0000000b,00000039
15:51:14:383,0,612.252564,000000c4,0000025b,000001fa,00000000,00000009,00000009,00000036
15:51:14:484,0,612.729939,000000c5,0000013a,000003b5,00000000,00000005,00000006,ffffffd3
15:51:14:531,0,612.739971,000000c5,00000146,0000038e,00000000,00000009,00000008,00000000
15:51:14:590,0,612.750672,000000c5,0000015c,00000362,00000000,0000000e,00000009,0000000c
15:51:14:640,0,612.761934,000000c5,0000017a,00000330,00000000,00000000,0000000b,00000016
15:52:35:742,0,62.514486,000000c5,000000be,000003b5,00000000,00000009,00000007,ffffffa6
15:52:35:795,0,62.526536,000000c5,000000c5,000003b1,00000000,00000000,00000009,0000005a
15:52:35:847,0,62.538758,000000c5,000000d6,000003ab,00000000,0000000b,0000000b,0000002d
15:52:35:894,0,62.550568,000000c5,000000f0,000003a4,00000000,00000009,00000008,0000005a
15:52:35:948,0,62.562701,000000c5,00000114,0000039f,00000000,00000000,00000007,00000048
15:52:36:000,0,62.574792,000000c5,0000013d,0000039a,00000000,0000000e,00000005,ffffffa6
15:52:36:053,0,62.586887,000000c5,00000165,00000397,00000000,0000000a,00000000,0000005a
15:52:36:118,0,62.598794,000000c5,00000191,00000399,00000000,0000000d,00000008,ffffffb7
15:52:36:159,0,62.610630,000000c5,000001b8,0000039b,00000000,00000009,00000006,ffffffa6
15:52:36:348,0,62.622717,000000c5,000001e1,0000039d,00000000,00000000,00000007,0000005a
15:52:36:393,0,62.634968,000000c5,00000202,00000000,00000000,0000000e,0000000a,00000000
15:52:36:483,0,63.176427,0000000f,000000ca,00000375,00000000,00000009,00000008,ffffffa6
15:52:36:531,0,63.188564,0000000f,000000df,0000036a,00000000,00000008,00000000,00000021
15:52:36:589,0,63.200682,0000000f,00000100,0000035e,00000000,0000000d,0000000a,0000005a
15:52:36:630,0,63.212238,0000000f,00000125,00000352,00000000,00000009,00000006,0000003c
15:52:36:674,0,63.224282,0000000f,00000151,0000034a,00000000,00000000,00000009,0000005a
15:52:36:725,0,63.236465,0000000f,0000017e,00000345,00000000,00000000,00000000,0000003c
15:52:43:622,0,63.248301,0000000f,000001a9,00000344,00000000,00000006,00000006,0000002d
15:52:43:726,0,63.260624,0000000f,000001d0,00000345,00000000,0000000c,00000009,ffffffb5
15:52:43:807,0,63.272313,0000000f,000001f7,00000344,00000000,00000009,00000006,00000000
15:52:43:866,0,63.284341,0000000f,00000218,00000346,00000000,00000006,00000009,0000002d
15:52:43:947,0,64.307817,00000010,00000105,00000097,00000000,0000000e,00000000,00000000
15:52:43:988,0,64.319738,00000010,00000106,0000009a,00000000,0000000d,00000000,0000000b
15:52:44:036,0,64.331683,00000010,00000108,0000009d,00000000,0000000a,00000000,00000014
15:52:44:095,0,64.343189,00000010,0000010c,000000a2,00000000,0000000b,00000008,ffffffe2
15:52:46:289,0,70.527542,00000011,0000019c,000001cc,00000000,0000000c,00000009,00000000
15:52:46:329,0,70.563319,00000011,0000019d,000001cf,00000000,00000000,0000000b,ffffffda
15:52:46:381,0,70.575187,00000011,0000019e,000001d0,00000000,0000000b,00000008,ffffffe2
15:52:46:430,0,70.587736,00000011,000001a1,000001d1,00000000,0000000c,00000009,00000000
15:52:46:498,0,73.101808,00000012,000000be,00000150,00000000,00000008,00000006,00000012
15:52:46:553,0,73.125565,00000012,000000bf,00000151,00000000,00000009,00000008,00000000
15:52:46:614,0,73.137557,00000012,000000c0,00000153,00000000,00000005,00000005,ffffffd3
15:52:46:664,0,73.150315,00000012,000000c3,00000154,00000000,00000009,00000009,0000005a
15:52:54:488,0,80.367286,00000013,0000000d,000004d7,00000000,00000008,00000001,fffffffa
15:52:54:548,0,80.378882,00000013,00000000,000004d5,00000000,00000009,00000000,00000000
15:52:54:574,0,80.390874,00000013,00000000,000004d4,00000000,00000000,00000000,00000000
15:52:54:595,0,80.402931,00000013,00000000,000004d3,00000000,00000000,00000000,00000000
15:52:54:625,0,80.414980,00000013,00000000,000004d2,00000000,00000000,00000000,00000000
15:52:54:680,0,80.427105,00000013,00000000,000004d1,00000000,00000000,00000002,00000000
15:52:54:760,0,81.293830,00000014,000002a9,00000287,00000000,00000000,00000007,00000036
15:52:54:805,0,81.305659,00000014,000002a7,00000000,00000000,00000000,00000008,0000005a
15:52:54:896,0,81.317660,00000014,000002a2,00000000,00000000,00000006,00000004,0000002d
15:52:54:978,0,81.329926,00000014,0000029b,00000286,00000000,0000000d,00000009,0000005a
15:52:55:038,0,81.341975,00000014,00000294,00000285,00000000,0000000c,00000000,00000000
15:52:55:092,0,81.354216,00000014,0000028d,00000284,00000000,0000000d,00000000,00000046
15:52:55:146,0,81.366161,00000014,00000281,00000282,00000000,00000006,00000005,0000002d
15:52:55:194,0,81.378288,00000014,0000026e,00000281,00000000,0000000f,00000009,0000004e
15:52:55:244,0,81.390515,00000014,00000254,00000280,00000000,00000000,00000000,00000000
15:52:55:312,0,81.402734,00000014,00000231,00000285,00000000,00000000,0000000e,00000023
15:52:55:394,0,81.414858,00000014,0000020c,0000028c,00000000,0000000e,0000000c,00000039
15:52:55:494,0,81.426686,00000014,000001e5,00000295,00000000,0000000d,00000009,00000016
15:52:55:577,0,81.438794,00000014,000001bb,000002a1,00000000,0000000f,0000000c,00000034
15:52:55:634,0,81.451092,00000014,0000018b,000002b8,00000000,00000010,00000000,0000005a
15:52:55:872,0,81.463144,00000014,0000016a,000002ca,00000000,00000011,0000000f,00000000
15:52:56:016,0,82.666188,00000015,0000010f,00000333,00000000,0000000c,0000000c,ffffffe2
15:52:56:113,0,82.689873,00000015,00000138,00000325,00000000,0000000d,0000000a,00000000
15:52:56:211,0,82.701434,00000015,00000155,00000319,00000000,00000009,00000009,0000005a
15:52:56:316,0,82.713502,00000015,00000177,00000310,00000000,00000005,00000007,0000002d
15:52:56:376,0,82.725699,00000015,00000199,0000030b,00000000,0000000a,00000006,0000005a
15:52:56:440,0,82.737397,00000015,000001b8,00000308,00000000,00000009,00000000,0000004e
15:52:56:503,0,82.749534,00000015,000001d5,00000305,00000000,0000000b,00000007,00000046
15:53:00:695,0,82.761567,00000015,000001ea,00000301,00000000,0000000c,00000009,00000030
15:53:00:847,0,86.285961,00000016,000000a2,00000189,00000000,00000009,00000000,ffffffa6
15:53:00:925,0,86.298115,00000016,00000000,00000186,00000000,0000000e,00000000,ffffffec
15:53:01:081,0,87.476806,00000017,00000046,0000014e,00000000,00000006,00000006,ffffffef
15:53:01:134,0,87.489156,00000017,00000048,0000014c,00000000,0000000c,00000009,fffffff4
15:53:01:215,0,87.501400,00000017,00000049,0000014b,00000000,00000000,0000000b,fffffff5
15:53:01:303,0,87.513227,00000017,0000004b,0000014c,00000000,00000000,0000000c,ffffffea
15:53:01:368,0,87.525044,00000017,0000004d,00000150,00000000,0000000b,00000009,ffffffa6
15:53:01:447,0,87.537379,00000017,0000004f,00000156,00000000,0000000e,0000000d,00000000
15:53:01:499,0,87.549465,00000017,00000050,0000015e,00000000,0000000d,00000000,0000002d
15:53:01:593,0,87.561465,00000017,00000051,0000016b,00000000,0000000f,0000000c,00000000
15:53:01:634,0,87.573818,00000017,00000000,0000017b,00000000,00000000,00000000,00000000
15:53:01:708,0,87.585443,00000017,0000004d,0000018f,00000000,0000000c,0000000b,00000000
15:53:01:775,0,87.597688,00000017,0000004a,000001a6,00000000,00000015,0000000c,00000000
15:53:01:849,0,87.609645,00000017,00000045,000001c1,00000000,0000000e,00000000,0000005a
15:53:01:940,0,87.621818,00000017,00000042,000001e4,00000000,0000000f,0000000b,ffffffd3
15:53:02:016,0,87.633871,00000017,00000044,00000204,00000000,00000016,0000000d,fffffffb
15:53:02:062,0,87.646033,00000017,00000000,00000226,00000000,0000000e,00000000,00000000
15:53:02:130,0,87.658909,00000017,00000043,0000024c,00000000,00000000,0000000c,0000005a
15:53:02:219,0,87.670236,00000017,00000045,0000026d,00000000,00000010,0000000d,fffffff1
15:53:02:274,0,87.681912,00000017,00000049,0000028c,00000000,0000000e,00000000,fffffff4
15:53:02:366,0,87.693830,00000017,00000050,000002ac,00000000,00000000,0000000c,ffffffd3
15:53:02:467,0,87.705656,00000017,00000058,000002c8,00000000,0000000f,00000009,00000000
15:53:02:527,0,87.717822,00000017,00000060,000002e8,00000000,0000000c,00000000,00000000
15:53:02:571,0,87.729739,00000017,00000066,00000302,00000000,0000000f,00000000,00000000
15:53:02:623,0,87.742706,00000017,0000006a,00000319,00000000,0000000c,00000008,ffffffe5
15:53:02:750,0,87.754039,00000017,00000070,00000332,00000000,0000000e,0000000c,ffffffe2
15:53:02:826,0,87.766362,00000017,00000074,00000345,00000000,00000000,0000000b,ffffffd3
15:53:02:929,0,87.778638,00000017,00000078,0000035a,00000000,00000010,0000000e,fffffff1
15:53:03:006,0,87.790250,00000017,0000007c,0000036f,00000000,0000000f,0000000d,00000000
15:53:03:082,0,87.802216,00000017,00000081,00000382,00000000,00000000,00000000,ffffffd3
15:53:03:198,0,87.814244,00000017,00000086,00000391,00000000,0000000e,0000000b,00000000
15:53:03:281,0,87.826191,00000017,0000008b,000003a0,00000000,0000000f,00000009,fffffff7
15:53:03:362,0,87.838138,00000017,0000008f,000003ad,00000000,0000000d,00000000,ffffffee
15:53:03:437,0,87.850362,00000017,00000092,000003b8,00000000,00000000,00000000,00000000
15:53:03:502,0,87.862200,00000017,00000096,000003c2,00000000,0000000e,0000000a,00000000
15:53:03:585,0,87.873903,00000017,00000099,000003cb,00000000,00000009,00000009,0000005a
15:53:03:681,0,87.889172,00000017,0000009d,000003d4,00000000,0000000e,00000000,0000000c
15:53:03:731,0,87.900123,00000017,000000a1,000003dc,00000000,00000000,0000000d,ffffffbd
15:53:03:785,0,87.911501,00000017,000000a4,000003e2,00000000,0000000f,00000000,00000000
15:53:03:849,0,87.923406,00000017,000000a6,000003e7,00000000,0000000e,0000000b,ffffffa6
15:53:03:913,0,87.935459,00000017,000000a8,000003eb,00000000,0000000d,0000000c,00000000
15:53:03:962,0,87.947352,00000017,000000aa,000003ef,00000000,00000000,0000000e,ffffffe2
15:53:04:002,0,87.959357,00000017,000000ac,000003f3,00000000,00000000,00000000,ffffffee
15:53:04:095,0,87.971456,00000017,000000af,000003f6,00000000,0000000e,0000000d,fffffff1
15:53:04:163,0,87.983569,00000017,000000b4,000003f9,00000000,0000000d,0000000c,ffffffe2
15:53:04:211,0,87.995082,00000017,000000bb,000003fd,00000000,00000009,00000006,0000002d
15:53:04:264,0,88.007045,00000017,000000c1,00000400,00000000,00000000,00000009,0000005a
15:53:04:309,0,88.019059,00000017,000000c8,00000403,00000000,00000000,00000000,00000000
15:53:04:371,0,88.031181,00000017,000000ce,00000406,00000000,0000000f,00000008,00000008
15:53:04:450,0,88.043490,00000017,000000d5,00000409,00000000,0000000e,0000000a,00000000
15:53:04:496,0,88.055478,00000017,000000dc,0000040a,00000000,00000000,00000009,00000000
15:53:04:556,0,88.067140,00000017,000000e4,00000000,00000000,00000009,00000008,00000000
15:53:04:631,0,88.079101,00000017,000000ef,00000408,00000000,00000000,00000009,0000005a
15:53:04:730,0,88.091314,00000017,000000f9,00000403,00000000,0000000d,00000000,00000000
15:53:04:843,0,88.103352,00000017,00000101,000003ff,00000000,00000000,00000008,fffffff0
15:53:04:912,0,88.115832,00000017,00000108,000003fc,00000000,0000000c,0000000b,00000000
15:53:04:973,0,88.127632,00000017,0000010e,000003f8,00000000,0000000b,00000009,00000000
15:53:05:023,0,88.139709,00000017,00000112,000003f5,00000000,0000000a,00000008,00000000
15:53:05:068,0,88.151801,00000017,00000115,000003f3,00000000,0000000c,00000009,00000000
15:53:05:099,0,88.163844,00000017,00000118,000003f2,00000000,0000000b,00000000,00000000
15:53:05:145,0,88.175686,00000017,00000119,000003f1,00000000,0000000c,00000000,00000000
15:53:05:187,0,88.187783,00000017,00000000,000003f0,00000000,00000000,00000007,00000000
15:53:05:233,0,88.199851,00000017,00000118,000003ee,00000000,00000000,00000009,00000000
15:53:05:295,0,88.211567,00000017,00000115,000003eb,00000000,0000000d,00000008,0000000a
15:53:05:393,0,88.825253,00000018,000000c4,00000338,00000000,00000000,00000009,00000012
15:53:05:444,0,88.849284,00000018,000000c6,00000334,00000000,0000000c,00000000,00000016
15:53:05:488,0,88.861318,00000018,000000c7,00000331,00000000,0000000a,00000000,00000000
15:53:05:542,0,88.873369,00000018,000000ca,0000032b,00000000,0000000d,00000000,0000000f
15:53:05:599,0,88.885272,00000018,000000cd,00000321,00000000,00000009,00000000,0000005a
15:53:05:669,0,88.897396,00000018,000000d2,00000314,00000000,0000000e,00000008,fffffff7
15:53:05:782,0,88.909661,00000018,000000d8,00000303,00000000,0000000c,0000000c,0000001e
15:53:05:863,0,88.921445,00000018,000000db,000002f4,00000000,0000000b,00000009,0000004b
15:53:05:924,0,88.933814,00000018,000000df,000002e7,00000000,0000000f,0000000a,00000000
15:53:05:989,0,88.945838,00000018,000000e1,000002d9,00000000,0000000d,0000000b,0000001e
15:53:06:064,0,88.957662,00000018,000000e2,000002cb,00000000,0000000e,0000000c,0000000c
15:53:06:118,0,88.969774,00000018,000000e1,000002b8,00000000,00000000,0000000b,00000019
15:53:06:185,0,88.981983,00000018,000000df,000002a7,00000000,0000000d,0000000c,0000002d
15:53:06:249,0,88.993747,00000018,000000dd,00000291,00000000,0000000f,00000000,00000016
15:53:06:332,0,89.005891,00000018,000000db,0000027d,00000000,0000000d,0000000d,0000003c
15:53:06:378,0,89.017761,00000018,000000d9,0000026a,00000000,0000000f,00000009,0000000f
15:53:06:447,0,89.029747,00000018,000000d7,00000256,00000000,0000000e,00000000,fffffff5
15:53:06:528,0,89.041928,00000018,000000d5,00000244,00000000,0000000c,00000008,00000019
15:53:06:610,0,89.053796,00000018,000000d4,00000236,00000000,0000000e,00000009,0000000c
15:53:06:676,0,89.065997,00000018,00000000,00000228,00000000,0000000f,00000000,00000000
15:53:06:746,0,89.078157,00000018,000000d6,0000021c,00000000,0000000e,0000000c,0000002d
15:53:06:792,0,89.090257,00000018,000000d9,00000211,00000000,00000000,0000000d,0000003c
15:53:06:872,0,89.102340,00000018,000000dd,00000206,00000000,00000000,0000000e,00000016
15:53:06:979,0,89.114438,00000018,000000e2,000001fa,00000000,00000014,0000000f,00000005
15:53:07:088,0,89.126166,00000018,000000e8,000001ed,00000000,0000000d,0000000d,0000002d
15:53:07:150,0,89.138414,00000018,000000ef,000001df,00000000,0000000f,00000000,00000048
15:53:07:192,0,89.150502,00000018,000000f6,000001d1,00000000,00000000,00000009,00000000
15:53:07:219,0,89.161989,00000018,000000fd,000001c5,00000000,00000000,00000000,00000000
15:53:07:278,0,89.174375,00000018,00000104,000001bb,00000000,00000000,0000000b,0000002d
15:53:07:327,0,89.186495,00000018,0000010b,000001b2,00000000,00000000,0000000e,00000036
15:53:07:397,0,89.198616,00000018,00000113,000001ab,00000000,0000000c,0000000b,ffffffa6
15:53:07:475,0,89.210493,00000018,00000119,000001a4,00000000,0000000e,0000000d,00000036
15:53:07:557,0,89.222380,00000018,0000011f,0000019e,00000000,0000000f,0000000c,0000002d
15:53:07:656,0,89.235981,00000018,00000124,00000197,00000000,00000000,00000009,00000000
15:53:07:695,0,89.246277,00000018,0000012a,0000018d,00000000,00000000,00000000,00000000
15:53:07:748,0,89.258375,00000018,00000131,00000184,00000000,0000000e,00000000,fffffff4
15:53:07:816,0,89.270618,00000018,00000138,0000017d,00000000,0000000f,0000000c,0000003c
15:53:07:890,0,89.282603,00000018,00000140,00000175,00000000,0000000c,0000000b,0000005a
15:53:07:964,0,89.294896,00000018,00000148,00000171,00000000,0000000f,0000000d,00000043
15:53:08:040,0,89.306783,00000018,0000014f,0000016e,00000000,0000000e,0000000c,0000003c
15:53:08:112,0,89.318732,00000018,00000154,0000016c,00000000,0000000f,0000000d,00000043
15:53:08:175,0,89.330924,00000018,00000158,0000016b,00000000,00000000,0000000c,00000000
15:53:08:232,0,89.342602,00000018,0000015c,0000016a,00000000,0000000d,0000000a,00000000
15:53:08:266,0,89.354667,00000018,00000161,00000168,00000000,00000000,00000009,00000000
15:53:08:303,0,89.366684,00000018,00000165,00000166,00000000,0000000e,00000000,0000000c
15:53:08:373,0,89.378430,00000018,0000016a,00000161,00000000,00000006,00000006,0000002d
15:53:08:462,0,89.390834,00000018,00000171,0000015b,00000000,0000000f,0000000c,00000016
15:53:08:573,0,89.847820,00000019,0000014e,00000214,00000000,0000000a,00000008,ffffffa6
15:53:08:642,0,89.908263,00000019,0000014f,00000215,00000000,0000000c,00000009,0000005a
15:53:08:674,0,89.920067,00000019,00000150,00000217,00000000,0000000e,00000000,00000000
15:53:08:728,0,89.932280,00000019,00000151,0000021b,00000000,00000000,0000000b,0000002d
15:53:08:778,0,89.944314,00000019,00000153,00000220,00000000,0000000f,0000000c,00000036
15:53:08:842,0,89.956563,00000019,00000155,0000022a,00000000,00000000,0000000b,0000005a
15:53:08:889,0,89.968423,00000019,00000156,00000235,00000000,00000000,0000000e,00000000
15:53:08:930,0,89.980545,00000019,00000000,00000245,00000000,00000000,0000000c,00000034
15:53:08:996,0,89.992450,00000019,00000000,00000259,00000000,0000000e,0000000d,0000005a
15:53:09:049,0,90.004413,00000019,00000155,00000271,00000000,0000000f,00000000,00000020
15:53:09:091,0,90.016775,00000019,00000000,00000288,00000000,0000000e,00000000,0000005a
15:53:09:144,0,90.028571,00000019,00000154,000002a2,00000000,0000000f,0000000c,00000025
15:53:09:173,0,90.040640,00000019,00000153,000002bc,00000000,00000000,0000000d,00000000
15:53:09:208,0,90.052566,00000019,00000151,000002d9,00000000,00000000,00000000,00000000
15:53:09:267,0,90.064653,00000019,0000014f,000002f5,00000000,0000000e,00000000,0000001c
15:53:09:322,0,90.076821,00000019,0000014d,0000030f,00000000,00000000,0000000c,0000002d
15:53:09:365,0,90.088700,00000019,00000000,00000328,00000000,00000010,0000000e,00000014
15:53:09:423,0,90.100796,00000019,00000000,0000033d,00000000,0000000f,00000000,0000001e
15:53:09:476,0,90.112754,00000019,0000014e,00000350,00000000,00000000,00000000,00000024
15:53:09:549,0,90.124954,00000019,00000000,00000362,00000000,00000015,0000000f,0000000f
15:53:09:633,0,90.136924,00000019,0000014f,00000371,00000000,0000000f,0000000d,00000025
15:53:09:710,0,90.148965,00000019,00000150,00000381,00000000,0000000e,0000000c,0000002d
15:53:09:777,0,90.161012,00000019,00000000,0000038f,00000000,00000000,0000000d,0000001c
15:53:09:940,0,90.172932,00000019,00000152,0000039d,00000000,0000000f,0000000c,00000025
15:53:10:044,0,90.185080,00000019,00000153,000003a8,00000000,00000000,0000000d,0000002d
15:53:10:098,0,90.197110,00000019,00000155,000003b0,00000000,00000000,0000000c,00000040
15:53:10:173,0,90.209102,00000019,00000156,000003b6,00000000,0000000e,0000000d,00000043
15:53:10:225,0,90.220938,00000019,00000157,000003bd,00000000,00000000,00000000,0000002d
15:53:10:282,0,90.233097,00000019,00000000,000003c7,00000000,00000000,0000000b,00000024
15:53:10:354,0,90.245100,00000019,00000156,000003d3,00000000,00000000,00000000,0000001e
15:53:10:418,0,90.256976,00000019,00000154,000003e1,00000000,0000000d,00000000,00000000
15:53:10:510,0,90.269073,00000019,00000151,000003f2,00000000,0000000f,0000000c,00000014
15:53:10:626,0,90.593377,0000001a,000001da,0000030b,00000000,00000008,00000003,0000002d
15:53:10:685,0,90.617653,0000001a,000001dc,00000308,00000000,0000000d,0000000a,00000000
15:53:10:738,0,90.629597,0000001a,000001e0,00000303,00000000,00000000,00000009,00000029
15:53:10:794,0,90.641622,0000001a,000001e4,000002f9,00000000,00000009,00000007,0000005a
15:53:10:853,0,90.653626,0000001a,000001e7,000002ee,00000000,0000000c,0000000a,0000003f
15:53:10:916,0,90.665809,0000001a,000001ea,000002de,00000000,0000000d,00000000,00000036
15:53:10:993,0,90.677841,0000001a,000001ec,000002c9,00000000,0000000c,00000009,0000004d
15:53:11:089,0,90.690079,0000001a,000001ed,000002b0,00000000,0000000e,0000000a,0000003d
15:53:11:150,0,90.701944,0000001a,00000000,00000296,00000000,0000000d,00000009,00000048
15:53:11:201,0,90.714005,0000001a,000001ee,0000027d,00000000,0000000f,0000000a,00000041
15:53:11:262,0,90.725922,0000001a,00000000,00000269,00000000,00000000,0000000b,0000002d
15:53:11:322,0,90.738045,0000001a,00000000,00000259,00000000,0000000e,0000000c,00000000
15:53:11:393,0,90.750304,0000001a,00000000,00000249,00000000,00000010,00000000,00000043
15:53:11:458,0,90.762156,0000001a,000001ed,0000023b,00000000,0000000f,00000000,00000034
