16:00:03:188,1,509.731923,0000009f,0000019d,00000000,00000000,00000000,00000000,00000000
16:00:03:236,1,509.743034,0000009f,00000194,00000282,00000000,0000000b,00000000,0000005a
16:00:03:283,1,509.754101,0000009f,0000018b,00000000,00000000,0000000c,00000000,00000046
16:00:03:316,1,509.764971,0000009f,00000182,00000000,00000000,0000000f,00000000,0000004e
16:00:03:381,1,509.775558,0000009f,00000179,00000281,00000000,00000005,00000005,0000002d
16:00:03:431,1,509.786620,0000009f,00000170,00000000,00000000,0000000f,00000009,0000000b
16:00:03:481,1,509.797669,0000009f,00000165,00000280,00000000,0000000e,00000000,0000005a
16:00:03:528,1,509.808658,0000009f,00000158,00000000,00000000,0000000f,00000000,0000004e
16:00:03:584,1,509.819461,0000009f,00000145,00000284,00000000,0000000e,00000000,0000000c
16:00:03:632,1,509.830378,0000009f,00000133,00000000,00000000,00000010,0000000c,00000023
16:00:03:709,1,509.841278,0000009f,0000011e,00000287,00000000,0000000f,0000000b,0000002d
16:00:03:767,1,509.851933,0000009f,0000010a,00000289,00000000,0000000e,00000009,00000000
16:00:03:826,1,509.863191,0000009f,000000f3,0000028d,00000000,0000000f,0000000c,00000024
16:00:03:876,1,509.873736,0000009f,000000db,00000291,00000000,0000000c,00000009,00000000
16:00:03:932,1,509.884854,0000009f,000000c0,00000298,00000000,0000000f,0000000c,00000039
16:00:03:982,1,509.895515,0000009f,000000a9,0000029e,00000000,0000000e,00000009,00000014
16:00:04:023,1,509.906434,0000009f,0000008d,000002aa,00000000,0000000c,00000000,00000046
16:00:04:051,1,509.917200,0000009f,00000073,000002b9,00000000,00000000,00000000,00000000
16:00:04:103,1,509.928318,0000009f,00000057,000002cb,00000000,0000000d,0000000b,00000024
16:00:04:163,1,509.938849,0000009f,00000041,000002df,00000000,0000000e,00000009,00000000
16:00:04:213,1,509.949615,0000009f,0000002f,000002f7,00000000,00000007,00000007,00000019
16:00:04:267,1,509.960193,0000009f,00000020,0000030b,00000000,00000008,00000000,00000000
16:00:04:302,1,509.971065,0000009f,00000019,00000324,00000000,00000006,00000000,00000004
16:00:06:907,1,509.981996,0000009f,00000017,0000033c,00000000,0000000d,00000000,00000000
16:00:07:020,1,513.698209,000000a0,0000012c,0000049d,00000000,00000009,00000008,0000001e
16:00:07:077,1,513.730619,000000a0,0000012a,00000000,00000000,00000000,00000006,00000000
16:00:07:129,1,513.741588,000000a0,00000129,00000000,00000000,00000000,00000005,00000010
16:00:07:160,1,513.752432,000000a0,00000128,00000000,00000000,00000000,00000000,0000000f
16:00:07:179,1,513.763410,000000a0,00000127,00000000,00000000,00000000,00000000,00000000
16:00:07:249,1,513.774216,000000a0,00000126,0000049c,00000000,00000008,00000006,0000000c
16:00:07:297,1,513.785098,000000a0,00000124,0000049b,00000000,00000009,00000000,00000008
16:00:07:337,1,513.795786,000000a0,00000122,00000000,00000000,00000000,00000000,00000000
16:00:07:379,1,513.806652,000000a0,0000011f,0000049a,00000000,00000008,00000000,00000000
16:00:07:411,1,513.817595,000000a0,0000011d,00000499,00000000,00000000,00000000,00000002
16:00:07:476,1,513.828748,000000a0,00000119,00000496,00000000,00000007,00000005,00000000
16:00:07:525,1,513.839637,000000a0,00000116,00000494,00000000,00000006,00000006,0000005a
16:00:07:584,1,513.850649,000000a0,00000113,00000492,00000000,00000007,00000008,ffffffb5
16:00:07:641,1,513.861641,000000a0,00000110,00000490,00000000,00000009,00000009,00000000
16:00:07:689,1,513.873199,000000a0,0000010d,0000048d,00000000,0000000a,00000000,00000036
16:00:07:736,1,513.883394,000000a0,0000010b,0000048b,00000000,00000009,00000000,00000048
16:00:07:781,1,513.894266,000000a0,00000108,00000489,00000000,0000000a,00000000,00000043
16:00:07:826,1,513.905093,000000a0,00000105,00000487,00000000,00000009,00000000,ffffffa6
16:00:07:879,1,513.916155,000000a0,00000101,00000485,00000000,00000000,0000000b,ffffffd3
16:00:07:931,1,513.926913,000000a0,000000fc,00000482,00000000,0000000a,00000007,fffffff4
16:00:07:992,1,513.937649,000000a0,000000f6,0000047d,00000000,00000007,00000004,fffffff7
16:00:08:079,1,513.948734,000000a0,000000ea,00000478,00000000,00000008,00000005,0000000b
16:00:08:135,1,513.959624,000000a0,000000dd,00000472,00000000,00000009,00000009,0000003c
16:00:08:184,1,513.970603,000000a0,000000cf,0000046a,00000000,00000008,00000007,00000024
16:00:08:243,1,513.981426,000000a0,000000ba,0000045f,00000000,0000000a,00000009,ffffffed
16:00:08:301,1,513.992336,000000a0,0000009e,00000452,00000000,0000000c,00000007,fffffff0
16:00:08:357,1,514.003096,000000a0,0000007c,00000446,00000000,00000009,00000009,ffffffa6
16:00:08:393,1,514.013876,000000a0,0000004d,0000043c,00000000,00000000,00000000,0000005a
16:00:08:443,1,514.024657,000000a0,00000036,00000436,00000000,00000007,00000007,00000012
