tracking_id,time_period,X_start,x_stop,y_start,y_stop,mid_stroke_pressure,mid_stroke_area_covered,mid_finger_width,X_length_of_trajectory,Y_length_of_trajectory,Distance_EndToEnd,Direction,X_speed,Y_speed,mid_trajectory_speed,absolute_velocity,velocity_angle,finger_orient_change
0000002f,0:00:02.075000,215,155,264,126,0,109.955742876,13,185,195,150.479234448,2,0,0,0.00200638979264,0.0,0.0,3
0000002f,0:00:02.121000,215,0,264,125,0,109.955742876,12,107,194,256.019530505,0,0,0,0.00211586388847,0.0,0.0,3
0000002f,0:00:02.150000,215,156,264,0,0,109.955742876,5,185,132,270.512476607,4,0,0,0.00180341651071,0.0,0.0,3
0000002f,0:00:02.204000,215,157,264,124,0,436.681378849,13,186,194,151.538773916,2,0,0,0.00074283712704,0.0,0.0,-11
0000002f,0:00:02.233000,215,158,264,0,0,109.955742876,5,186,132,270.083320477,4,0,0,0.00115915588188,0.0,0.0,-1
0000002f,0:00:02.271000,215,159,264,123,0,109.955742876,13,187,193,151.713545869,2,0,0,0.000559828582541,0.0,0.0,-1
0000002f,0:00:02.304000,215,160,264,0,0,109.955742876,13,187,132,269.668314787,4,0,0,0.000887066824957,0.0,0.0,-1
0000002f,0:00:02.344000,215,0,264,122,0,109.955742876,5,107,193,257.660629511,0,0,0,0.000749013457881,0.0,0.0,-1
0000002f,0:00:02.395000,215,161,264,0,0,109.955742876,5,188,132,269.466138875,4,0,0,0.000682192756645,0.0,0.0,2
0000002f,0:00:02.430000,215,0,264,121,0,109.955742876,5,107,192,258.213090296,0,0,0,0.000600495558827,0.0,0.0,-11
0000002f,0:00:02.465000,215,162,264,0,0,109.955742876,5,188,132,269.267524964,4,0,0,0.000579069946158,0.0,0.0,2
0000002f,0:00:02.510000,215,0,264,120,0,109.955742876,5,107,192,258.768236072,0,0,0,0.000507388698181,0.0,0.0,-1
0000002f,0:00:02.534000,215,163,264,0,0,109.955742876,5,189,132,269.072480941,5,0,0,0.000503881050452,0.0,0.0,-1
0000002f,0:00:02.577000,215,164,264,119,0,109.955742876,5,189,191,153.707514455,2,0,0,0.00026639083961,0.0,0.0,-1
0000002f,0:00:02.619000,215,0,264,118,0,510.508806208,13,107,191,259.886513694,0,0,0,0.000419848972042,0.0,0.0,-1
0000002f,0:00:02.640000,215,0,264,117,0,109.955742876,5,107,190,260.449611249,0,0,0,0.000406952517577,0.0,0.0,-1
0000002f,0:00:02.675000,215,165,264,0,0,436.681378849,13,190,132,268.693133519,5,0,0,0.000398063901509,0.0,0.0,-1
0000002f,0:00:02.715000,215,0,264,116,0,109.955742876,13,107,190,261.015325221,0,0,0,0.00036505639891,0.0,0.0,-1
0000002f,0:00:02.766000,215,166,264,0,0,461.814120078,13,190,132,268.508845292,5,0,0,0.00035053374059,0.0,0.0,-1
0000002f,0:00:02.833000,215,167,264,115,0,416.261026601,12,191,189,156.540729524,3,0,0,0.000187924045047,0.0,0.0,1
0000002f,0:00:02.857000,215,168,264,0,0,109.955742876,5,191,132,268.151076821,5,0,0,0.000312895072136,0.0,0.0,-1
0000002f,0:00:02.887000,215,169,264,114,0,109.955742876,5,192,189,156.89486926,3,0,0,0.000176882603449,0.0,0.0,-1
0000002f,0:00:02.913000,215,170,264,0,0,109.955742876,5,192,132,267.807766878,5,0,0,0.000293327236449,0.0,0.0,-1
0000002f,0:00:02.970000,215,171,264,113,0,486.946861306,13,193,188,157.280005086,3,0,0,0.000162144335141,0.0,0.0,0
0000002f,0:00:04.789000,215,172,264,0,0,109.955742876,5,193,132,267.478971136,6,0,0,0.000339010102834,0.0,0.0,1
0000002f,0:00:04.830000,215,173,264,0,0,109.955742876,5,194,132,267.320032919,6,0,0,0.000322072328818,0.0,0.0,-1
0000002f,0:00:04.877000,215,174,264,0,0,109.955742876,12,194,132,267.164743183,6,0,0,0.00030463482689,0.0,0.0,0
0000002f,0:00:04.933000,215,175,264,112,0,109.955742876,13,195,188,157.175061635,3,0,0,0.000168462016758,0.0,0.0,0
0000002f,0:00:04.981000,215,176,264,0,0,109.955742876,5,195,132,266.865134478,6,0,0,0.000272033776226,0.0,0.0,0
0000002f,0:00:05.021000,215,177,264,0,0,109.955742876,5,196,132,266.720827833,6,0,0,0.0127009918016,0.0,0.0,-1
0000002f,0:00:05.093000,215,0,264,111,0,109.955742876,5,107,187,263.882549631,0,0,0,0.00283744677023,0.0,0.0,-1
0000002f,0:00:05.145000,215,178,264,110,0,109.955742876,5,196,187,158.382448523,4,0,0,0.00109229274843,0.0,0.0,0
0000002f,0:00:05.182000,215,0,264,109,0,109.955742876,12,107,186,265.047165614,0,0,0,0.00145630310777,0.0,0.0,0
0000002f,0:00:05.213000,215,0,264,108,0,109.955742876,12,107,186,265.633205756,0,0,0,0.00124710425237,0.0,0.0,0
0000002f,0:00:05.261000,215,0,264,107,0,109.955742876,5,107,185,266.221712112,0,0,0,0.00102000655982,0.0,0.0,0
0000002f,0:00:05.318000,215,0,264,106,0,279.601746169,11,107,185,266.812668365,0,0,0,0.000839033548317,0.0,0.0,3
00000030,0:00:00.071000,650,649,48,49,0,219.911485751,12,649,48,1.41421356237,-1,0,0,1.99185008785e-05,0.0,0.0,10
00000030,0:00:00.120000,650,0,48,50,0,0.0,5,325,49,650.003076916,-1,0,0,0.00541669230763,0.0,0.0,10
00000030,0:00:00.192000,650,648,48,0,0,188.495559215,12,649,24,48.0416485979,24,0,0,0.000250216919781,0.0,0.0,10
00000030,0:00:00.261000,650,647,48,51,0,0.0,5,648,49,4.24264068712,-1,0,0,1.62553283031e-05,0.0,0.0,-5
00000032,0:00:00.051000,199,194,252,246,0,301.592894745,10,196,249,7.81024967591,1,0,0,0.000153142150508,0.0,0.0,-1
00000032,0:00:00.110000,199,191,252,239,0,303.163691071,9,195,245,15.2643375225,1,0,0,0.00013876670475,0.0,0.0,0
00000032,0:00:00.167000,199,187,252,230,0,320.442450666,10,193,241,25.0599281723,1,0,0,0.000150059450133,0.0,0.0,1
00000032,0:00:00.230000,199,182,252,218,0,345.575191895,10,190,235,38.0131556175,2,0,0,0.000165274589641,0.0,0.0,-1
00000032,0:00:00.274000,199,178,252,206,0,339.292006588,11,188,229,50.5667875191,2,0,0,0.000184550319413,0.0,0.0,0
00000032,0:00:00.340000,199,174,252,193,0,296.880505764,10,186,222,64.0780773744,2,0,0,0.000188464933454,0.0,0.0,1
00000032,0:00:00.414000,199,169,252,181,0,323.58404332,10,184,216,77.0778826902,2,0,0,0.000186178460604,0.0,0.0,2
00000032,0:00:00.458000,199,164,252,170,0,37.6991118431,3,181,211,89.1571646027,2,0,0,0.000194666298259,0.0,0.0,-1
00000032,0:00:00.497000,199,159,252,161,0,37.6991118431,8,179,206,99.4032192638,2,0,0,0.000200006477392,0.0,0.0,2
00000032,0:00:00.550000,199,155,252,151,0,37.6991118431,10,177,201,110.168053446,2,0,0,0.000200305551719,0.0,0.0,-2
00000032,0:00:00.602000,199,152,252,144,0,37.6991118431,3,175,198,117.783700061,2,0,0,0.000195653986812,0.0,0.0,-1
00000032,0:00:00.675000,199,149,252,136,0,339.292006588,11,174,194,126.317061397,2,0,0,0.000187136387255,0.0,0.0,-12
00000032,0:00:00.758000,199,146,252,130,0,323.58404332,10,172,191,133.015036744,2,0,0,0.000175481578818,0.0,0.0,2
00000032,0:00:00.823000,199,144,252,126,0,37.6991118431,3,171,189,137.480907765,2,0,0,0.000167048490602,0.0,0.0,1
00000032,0:00:00.876000,199,142,252,122,0,37.6991118431,10,170,187,141.947173272,2,0,0,0.000162040152137,0.0,0.0,0
00000032,0:00:00.938000,199,141,252,118,0,37.6991118431,3,170,185,146.013697988,2,0,0,0.000155664923228,0.0,0.0,0
00000032,0:00:01.001000,199,140,252,116,0,339.292006588,11,169,184,148.246416483,2,0,0,0.148246416483,0.0,0.0,-2
00000032,0:00:01.066000,199,139,252,114,0,37.6991118431,10,169,183,150.479234448,2,0,0,0.00227998840072,0.0,0.0,0
00000032,0:00:01.108000,199,138,252,112,0,37.6991118431,11,168,182,152.712147519,2,0,0,0.00141400136592,0.0,0.0,0
00000032,0:00:01.170000,199,137,252,110,0,323.58404332,10,168,181,154.945151586,2,0,0,0.000911442068153,0.0,0.0,-1
00000032,0:00:01.223000,199,136,252,109,0,37.6991118431,11,167,180,156.262599492,2,0,0,0.000700729145704,0.0,0.0,-1
00000032,0:00:01.252000,199,135,252,108,0,37.6991118431,3,167,180,157.581724829,2,0,0,0.000625324304876,0.0,0.0,0
00000032,0:00:01.297000,199,134,252,107,0,345.575191895,10,166,179,158.902485821,2,0,0,0.000535025204784,0.0,0.0,-1
00000032,0:00:01.328000,199,133,252,106,0,37.6991118431,3,166,179,160.224842019,2,0,0,0.000488490372009,0.0,0.0,-2
00000032,0:00:01.370000,199,132,252,105,0,37.6991118431,3,165,178,161.548754251,2,0,0,0.000436618254732,0.0,0.0,-2
00000032,0:00:01.441000,199,131,252,104,0,37.6991118431,10,165,178,162.874184572,2,0,0,0.000369329216717,0.0,0.0,-1
00000032,0:00:01.513000,199,130,252,103,0,221.482282078,9,164,177,164.20109622,2,0,0,0.000320080109592,0.0,0.0,2
00000032,0:00:01.542000,199,0,252,102,0,37.6991118431,3,99,177,249.20072231,0,0,0,0.000459779930462,0.0,0.0,-2
00000032,0:00:01.587000,199,0,252,101,0,367.56634047,10,99,176,249.803923108,0,0,0,0.00042556034601,0.0,0.0,-1
00000032,0:00:01.633000,199,0,252,100,0,37.6991118431,13,99,176,250.40966435,0,0,0,0.000395591886809,0.0,0.0,-2
00000032,0:00:01.669000,199,129,252,0,0,37.6991118431,13,164,126,261.541583692,3,0,0,0.000390944071288,0.0,0.0,-2
00000032,0:00:01.702000,199,130,252,99,0,37.6991118431,3,164,175,167.839208768,2,0,0,0.000239087191978,0.0,0.0,-1
00000032,0:00:01.738000,199,131,252,0,0,37.6991118431,3,165,126,261.013409617,3,0,0,0.000353676706798,0.0,0.0,-1
00000032,0:00:01.779000,199,132,252,98,0,37.6991118431,10,165,175,167.943442861,2,0,0,0.000215588501747,0.0,0.0,-1
00000032,0:00:01.830000,199,133,252,0,0,499.513231921,13,166,126,260.499520153,3,0,0,0.000313854843558,0.0,0.0,-1
00000032,0:00:01.869000,199,134,252,0,0,37.6991118431,3,166,126,260.247958686,3,0,0,0.000299479814368,0.0,0.0,-2
00000032,0:00:01.958000,199,135,252,97,0,425.685804561,12,167,174,167.693172193,2,0,0,0.000175045064919,0.0,0.0,-1
00000032,0:00:02.074000,199,136,252,96,0,301.592894745,10,167,174,168.240898714,2,0,0,0.00227352565829,0.0,0.0,0
00000032,0:00:02.113000,199,137,252,0,0,37.6991118431,9,168,126,259.514932133,4,0,0,0.00229659231976,0.0,0.0,0
00000032,0:00:02.134000,199,138,252,0,0,37.6991118431,3,168,126,259.277843249,4,0,0,0.00193490927798,0.0,0.0,-2
00000032,0:00:02.170000,199,139,252,95,0,37.6991118431,3,169,173,168.074388293,2,0,0,0.000988672872311,0.0,0.0,-2
00000032,0:00:02.221000,199,140,252,0,0,344.004395568,10,169,126,258.814605461,4,0,0,0.00117110681204,0.0,0.0,-1
00000032,0:00:02.257000,199,0,252,94,0,37.6991118431,9,99,173,254.096438385,0,0,0,0.000988702094884,0.0,0.0,0
00000032,0:00:04.070000,199,141,252,93,0,249.75661596,10,170,172,169.248338249,2,0,0,0.00241783340356,0.0,0.0,-2
00000032,0:00:04.120000,199,142,252,92,0,37.6991118431,3,170,172,169.849933765,2,0,0,0.00141541611471,0.0,0.0,-1
00000032,0:00:04.147000,199,143,252,0,0,37.6991118431,3,171,126,258.147244804,4,0,0,0.00175610370615,0.0,0.0,-2
00000032,0:00:04.214000,199,144,252,91,0,37.6991118431,3,171,171,170.135240324,2,0,0,0.000795024487494,0.0,0.0,-2
00000032,0:00:04.238000,199,145,252,0,0,37.6991118431,3,172,126,257.720779139,4,0,0,0.00108286041655,0.0,0.0,-2
00000032,0:00:04.266000,199,146,252,0,0,37.6991118431,3,172,126,257.513106463,4,0,0,0.000968094385198,0.0,0.0,-2
00000032,0:00:04.331000,199,147,252,0,0,37.6991118431,11,173,126,257.309152577,4,0,0,0.000777369041019,0.0,0.0,-2
00000032,0:00:04.372000,199,148,252,0,0,37.6991118431,10,173,126,257.108926333,4,0,0,0.000691153027776,0.0,0.0,-2
00000032,0:00:04.405000,199,0,252,90,0,37.6991118431,3,99,171,256.602805908,0,0,0,0.000633587175082,0.0,0.0,-2
00000032,0:00:04.434000,199,0,252,89,0,37.6991118431,3,99,170,257.235300843,0,0,0,0.000592708066459,0.0,0.0,-2
00000032,0:00:04.498000,199,0,252,88,0,221.482282078,9,99,170,257.870122348,0,0,0,0.00051781149066,0.0,0.0,-2
00000033,0:00:00.072000,179,174,245,238,0,306.305283725,13,176,241,8.60232526704,1,0,0,0.00011947673982,0.0,0.0,-3
00000033,0:00:00.115000,179,171,245,233,0,0.0,5,175,239,14.4222051019,1,0,0,0.000125410479147,0.0,0.0,-2
00000033,0:00:00.150000,179,168,245,228,0,0.0,5,173,236,20.2484567313,1,0,0,0.000134989711542,0.0,0.0,-1
00000033,0:00:00.182000,179,166,245,221,0,0.0,5,172,233,27.2946881279,1,0,0,0.00014997081389,0.0,0.0,-5
00000033,0:00:00.235000,179,163,245,215,0,0.0,5,171,230,34.0,1,0,0,0.000144680851064,0.0,0.0,-2
00000033,0:00:00.286000,179,160,245,203,0,197.920337176,12,169,224,46.0977222865,2,0,0,0.000161180847155,0.0,0.0,-5
00000033,0:00:00.337000,179,158,245,198,0,0.0,13,168,221,51.4781507049,2,0,0,0.000152754156394,0.0,0.0,-5
00000033,0:00:00.367000,179,156,245,192,0,0.0,5,167,218,57.7754273026,2,0,0,0.000157426232432,0.0,0.0,-4
00000033,0:00:00.418000,179,154,245,187,0,0.0,12,166,216,63.1585306986,2,0,0,0.000151096963394,0.0,0.0,-4
00000033,0:00:00.476000,179,151,245,181,0,329.867228627,13,165,213,69.8569967863,2,0,0,0.00014675839661,0.0,0.0,-1
00000033,0:00:00.533000,179,149,245,176,0,326.725635973,13,164,210,75.2396172239,2,0,0,0.000141162508863,0.0,0.0,-2
00000033,0:00:00.582000,179,147,245,172,0,282.743338823,13,163,208,79.705708704,2,0,0,0.000136951389526,0.0,0.0,-2
00000033,0:00:00.627000,179,145,245,167,0,326.725635973,13,162,206,85.0881895447,2,0,0,0.000135706841379,0.0,0.0,-2
00000033,0:00:00.675000,179,143,245,162,0,259.181393921,13,161,203,90.4709898255,2,0,0,0.000134031096038,0.0,0.0,-5
00000033,0:00:00.727000,179,142,245,158,0,0.0,5,160,201,94.5409963984,2,0,0,0.000130042636036,0.0,0.0,-3
00000033,0:00:00.794000,179,141,245,155,0,428.827397215,16,160,200,97.6933979346,2,0,0,0.000123039543998,0.0,0.0,-4
00000033,0:00:00.840000,179,140,245,151,0,0.0,5,159,198,101.769347055,2,0,0,0.000121153984589,0.0,0.0,-4
00000033,0:00:00.903000,179,139,245,147,0,0.0,5,159,196,105.848948979,2,0,0,0.000117219212602,0.0,0.0,-5
00000033,0:00:00.957000,179,138,245,144,0,0.0,12,158,194,109.004587059,2,0,0,0.000113902389822,0.0,0.0,-3
00000033,0:00:01.006000,179,137,245,142,0,285.884931477,12,158,193,111.233987612,2,0,0,0.0185389979353,0.0,0.0,-5
00000033,0:00:01.033000,179,0,245,140,0,0.0,5,89,192,207.523492646,0,0,0,0.00628859068624,0.0,0.0,-5
00000033,0:00:01.064000,179,0,245,139,0,285.884931477,12,89,192,208.031247653,0,0,0,0.00325048824458,0.0,0.0,-5
00000033,0:00:01.094000,179,0,245,138,0,0.0,12,89,191,208.542561603,0,0,0,0.0022185378894,0.0,0.0,-5
00000033,0:00:01.135000,179,136,245,137,0,0.0,5,157,191,116.245430018,2,0,0,0.00086107725939,0.0,0.0,-5
00000033,0:00:01.188000,179,0,245,136,0,329.867228627,13,89,190,209.575761957,0,0,0,0.00111476469126,0.0,0.0,0
00000033,0:00:01.213000,179,0,245,135,0,0.0,5,89,190,210.097596369,0,0,0,0.000986373691873,0.0,0.0,-5
00000033,0:00:01.271000,179,135,245,133,0,0.0,5,157,189,120.332871652,2,0,0,0.000444032736723,0.0,0.0,-2
00000033,0:00:01.317000,179,0,245,132,0,0.0,13,89,188,211.683726347,0,0,0,0.000667772007403,0.0,0.0,-1
00000033,0:00:01.353000,179,0,245,131,0,0.0,5,89,188,212.219226273,0,0,0,0.000601187609839,0.0,0.0,-1
00000033,0:00:01.382000,179,0,245,130,0,0.0,5,89,187,212.758078578,0,0,0,0.000556958320884,0.0,0.0,-1
00000033,0:00:01.397000,179,0,245,129,0,0.0,5,89,187,213.300257853,0,0,0,0.00053728024648,0.0,0.0,-5
00000033,0:00:01.439000,179,0,245,128,0,0.0,5,89,186,213.845738793,0,0,0,0.000487120133925,0.0,0.0,-1
00000033,0:00:01.488000,179,136,245,126,0,0.0,5,157,185,126.530628703,2,0,0,0.000259284075211,0.0,0.0,-1
00000033,0:00:01.535000,179,137,245,125,0,0.0,5,158,185,127.137720603,2,0,0,0.000237640599257,0.0,0.0,-5
00000033,0:00:01.583000,179,138,245,124,0,329.867228627,13,158,184,127.757582945,2,0,0,0.000219138221175,0.0,0.0,-1
00000033,0:00:01.621000,179,139,245,123,0,0.0,13,159,184,128.390030766,3,0,0,0.000206747231507,0.0,0.0,-1
00000033,0:00:01.655000,179,0,245,122,0,0.0,5,89,183,217.186555753,0,0,0,0.000331582527868,0.0,0.0,-1
00000033,0:00:01.687000,179,0,245,121,0,0.0,13,89,183,217.754448864,0,0,0,0.000316964263266,0.0,0.0,-2
00000033,0:00:01.708000,179,0,245,120,0,0.0,5,89,182,218.32544515,0,0,0,0.000308369272811,0.0,0.0,-5
00000033,0:00:01.738000,179,140,245,0,0,0.0,5,159,122,248.084662968,6,0,0,0.000336158079903,0.0,0.0,-2
00000033,0:00:01.779000,179,0,245,119,0,0.0,5,89,182,218.899520328,0,0,0,0.000281000667944,0.0,0.0,-2
00000033,0:00:01.822000,179,141,245,118,0,0.0,5,160,181,132.563192478,3,0,0,0.000161269090606,0.0,0.0,-2
00000033,0:00:01.843000,179,142,245,117,0,0.0,5,160,181,133.240384268,3,0,0,0.000158055022857,0.0,0.0,-5
00000033,0:00:01.896000,179,143,245,116,0,0.0,13,161,180,133.929085713,3,0,0,0.000149474426019,0.0,0.0,-2
00000033,0:00:01.951000,179,144,245,0,0,307.876080052,12,161,122,247.487373415,7,0,0,0.000260239088765,0.0,0.0,-2
00000033,0:00:02.005000,179,145,245,115,0,212.057504117,13,162,180,134.372616258,3,0,0,0.0268745232516,0.0,0.0,-5
00000033,0:00:02.026000,179,0,245,114,0,0.0,12,89,179,221.815238431,0,0,0,0.00853135532425,0.0,0.0,-5
00000033,0:00:02.070000,179,0,245,112,0,306.305283725,13,89,178,223.002242141,0,0,0,0.0031857463163,0.0,0.0,-2
00000034,0:00:00.079000,198,192,242,237,0,307.876080052,7,195,239,7.81024967591,0,0,0,9.88639199482e-05,0.0,0.0,-3
00000034,0:00:00.145000,198,189,242,233,0,282.743338823,7,193,237,12.7279220614,1,0,0,8.7778772837e-05,0.0,0.0,-2
00000034,0:00:00.174000,198,187,242,227,0,0.0,0,192,234,18.6010752377,1,0,0,0.000106902731251,0.0,0.0,-4
00000034,0:00:00.245000,198,186,242,218,0,351.858377202,8,192,230,26.83281573,2,0,0,0.000109521696857,0.0,0.0,-2
00000034,0:00:00.313000,198,185,242,209,0,0.0,10,191,225,35.4682957019,2,0,0,0.000113317238664,0.0,0.0,-3
00000034,0:00:00.375000,198,0,242,200,0,306.305283725,7,99,221,202.405533521,0,0,0,0.00053974808939,0.0,0.0,-2
00000034,0:00:00.405000,198,0,242,190,0,0.0,8,99,216,204.714435251,0,0,0,0.00050546774136,0.0,0.0,-1
00000034,0:00:00.452000,198,0,242,182,0,0.0,0,99,212,206.891275795,0,0,0,0.000457724061493,0.0,0.0,-1
00000034,0:00:00.489000,198,0,242,175,0,0.0,0,99,208,209.028706163,0,0,0,0.000427461566795,0.0,0.0,-2
00000034,0:00:00.548000,198,184,242,167,0,307.876080052,7,191,204,76.2954782408,5,0,0,0.000139225325257,0.0,0.0,-3
00000034,0:00:00.618000,198,183,242,160,0,0.0,10,190,201,83.3606621855,5,0,0,0.000134887802889,0.0,0.0,-4
00000034,0:00:00.673000,198,181,242,152,0,0.0,8,189,197,91.5914843203,5,0,0,0.000136094330342,0.0,0.0,-2
00000034,0:00:00.727000,198,180,242,147,0,306.305283725,7,189,194,96.6902270139,5,0,0,0.000132998936745,0.0,0.0,-3
00000034,0:00:00.797000,198,177,242,141,0,301.592894745,8,187,191,103.160069794,4,0,0,0.000129435470257,0.0,0.0,-2
00000034,0:00:00.849000,198,175,242,138,0,306.305283725,7,186,190,106.512910016,4,0,0,0.000125456902256,0.0,0.0,-2
00000034,0:00:00.905000,198,173,242,135,0,301.592894745,8,185,188,109.881754627,4,0,0,0.000121416303456,0.0,0.0,-1
00000034,0:00:00.949000,198,172,242,133,0,0.0,0,185,187,112.058020686,4,0,0,0.000118080106097,0.0,0.0,-1
00000034,0:00:00.983000,198,171,242,131,0,0.0,0,184,186,114.236596588,4,0,0,0.000116212204057,0.0,0.0,-1
00000034,0:00:01.047000,198,170,242,130,0,0.0,0,184,186,115.446957517,4,0,0,0.00245631824505,0.0,0.0,-4
00000034,0:00:01.097000,198,169,242,129,0,0.0,0,183,185,116.661904665,3,0,0,0.00120270004809,0.0,0.0,0
00000034,0:00:01.119000,198,0,242,128,0,0.0,7,99,185,228.473193176,0,0,0,0.0019199427998,0.0,0.0,-4
00000034,0:00:01.163000,198,168,242,127,0,0.0,8,183,184,118.84864324,3,0,0,0.000729132780614,0.0,0.0,-4
00000034,0:00:01.198000,198,167,242,126,0,329.867228627,7,182,184,120.07081244,3,0,0,0.000606418244646,0.0,0.0,-4
00000034,0:00:01.237000,198,0,242,125,0,301.592894745,8,99,183,229.984782105,0,0,0,0.000970399924495,0.0,0.0,-14
00000034,0:00:01.290000,198,0,242,124,0,306.305283725,7,99,183,230.495119254,0,0,0,0.000794810756049,0.0,0.0,0
00000034,0:00:01.349000,198,0,242,123,0,0.0,0,99,182,231.008657846,0,0,0,0.000661915925061,0.0,0.0,0
00000034,0:00:01.401000,198,166,242,122,0,0.0,0,182,182,124.19339757,3,0,0,0.000309709220873,0.0,0.0,-1
00000034,0:00:01.436000,198,0,242,121,0,0.0,8,99,181,232.045254207,0,0,0,0.000532213885796,0.0,0.0,-14
00000034,0:00:01.458000,198,165,242,0,0,0.0,0,181,121,244.239636423,7,0,0,0.000533274315334,0.0,0.0,-4
00000034,0:00:01.481000,198,0,242,120,0,0.0,0,99,181,232.568269547,0,0,0,0.000483509915898,0.0,0.0,-4
00000034,0:00:01.518000,198,0,242,119,0,0.0,0,99,180,233.094401477,0,0,0,0.000449989192041,0.0,0.0,-4
00000034,0:00:04.418000,198,0,242,118,0,153.938040026,7,99,180,233.623628942,0,0,0,0.00055890820321,0.0,0.0,-3
00000034,0:00:04.533000,198,167,242,116,0,306.305283725,7,182,179,129.757466067,4,0,0,0.000243447403502,0.0,0.0,-3
00000035,0:00:00.045000,194,192,255,254,0,527.787565803,14,193,254,2.2360679775,0,0,0,4.96903995e-05,0.0,0.0,0
00000035,0:00:00.108000,194,189,255,251,0,716.283125018,18,191,253,6.40312423743,0,0,0,5.92881873836e-05,0.0,0.0,-2
00000035,0:00:00.162000,194,185,255,246,0,505.796417228,14,189,250,12.7279220614,1,0,0,7.85674201318e-05,0.0,0.0,-1
00000035,0:00:00.208000,194,181,255,238,0,197.920337176,15,187,246,21.400934559,1,0,0,0.000102889108457,0.0,0.0,1
00000035,0:00:00.253000,194,178,255,229,0,197.920337176,14,186,242,30.5286750449,1,0,0,0.000120666699782,0.0,0.0,1
00000035,0:00:00.305000,194,177,255,218,0,527.787565803,14,185,236,40.718546143,2,0,0,0.000133503429977,0.0,0.0,-1
00000035,0:00:00.368000,194,0,255,205,0,549.778714378,15,97,230,200.33971149,0,0,0,0.000544401389919,0.0,0.0,0
00000035,0:00:00.450000,194,176,255,193,0,545.066325398,15,185,224,64.5600495663,3,0,0,0.000143466776814,0.0,0.0,1
00000035,0:00:00.527000,194,175,255,181,0,197.920337176,14,184,218,76.4002617797,3,0,0,0.000144972033737,0.0,0.0,0
00000035,0:00:00.589000,194,173,255,170,0,197.920337176,14,183,212,87.5556965594,4,0,0,0.000148651437282,0.0,0.0,0
00000035,0:00:00.640000,194,172,255,159,0,499.513231921,15,183,207,98.488578018,4,0,0,0.000153888403153,0.0,0.0,0
00000035,0:00:00.700000,194,170,255,149,0,197.920337176,7,182,202,108.683025354,4,0,0,0.000155261464791,0.0,0.0,0
00000035,0:00:00.755000,194,168,255,140,0,197.920337176,7,181,197,117.902502094,4,0,0,0.000156162254429,0.0,0.0,1
00000035,0:00:00.824000,194,167,255,133,0,197.920337176,14,180,194,124.95199078,4,0,0,0.00015164076551,0.0,0.0,-12
00000035,0:00:00.884000,194,166,255,127,0,197.920337176,7,180,191,131.026714833,4,0,0,0.000148220265648,0.0,0.0,1
00000035,0:00:00.937000,194,165,255,120,0,574.911455607,15,179,187,138.079687138,4,0,0,0.00014736359353,0.0,0.0,3
00000035,0:00:00.990000,194,163,255,113,0,647.168086639,18,178,184,145.344418537,4,0,0,0.000146812543977,0.0,0.0,-1
00000035,0:00:01.045000,194,162,255,107,0,424.115008235,15,178,181,151.419945846,4,0,0,0.00336488768547,0.0,0.0,-2
00000035,0:00:01.088000,194,0,255,103,0,461.814120078,14,97,179,246.454864022,0,0,0,0.00280062345479,0.0,0.0,0
00000035,0:00:01.124000,194,161,255,99,0,457.101731097,14,177,177,159.452187191,4,0,0,0.00128590473541,0.0,0.0,-2
00000035,0:00:01.178000,194,0,255,96,0,197.920337176,7,97,175,250.832613509,0,0,0,0.00140917198601,0.0,0.0,0
00000035,0:00:01.228000,194,0,255,93,0,524.645973149,15,97,174,252.744930711,0,0,0,0.00110853039785,0.0,0.0,1
00000035,0:00:01.288000,194,160,255,90,0,197.920337176,7,177,172,168.466613903,4,0,0,0.000584953520497,0.0,0.0,0
00000035,0:00:01.328000,194,0,255,88,0,504.225620901,14,97,171,255.978514723,0,0,0,0.000780422300986,0.0,0.0,-2
00000035,0:00:01.367000,194,159,255,86,0,197.920337176,7,176,170,172.586210341,4,0,0,0.000470262153519,0.0,0.0,-2
00000035,0:00:01.382000,194,0,255,85,0,197.920337176,7,97,170,257.945730726,0,0,0,0.000675250603996,0.0,0.0,-2
00000035,0:00:01.423000,194,158,255,84,0,197.920337176,7,176,169,174.748390551,4,0,0,0.000413116762531,0.0,0.0,-2
00000035,0:00:01.447000,194,0,255,83,0,197.920337176,14,97,169,259.268200904,0,0,0,0.000580018346541,0.0,0.0,-2
00000035,0:00:01.756000,194,0,255,82,0,197.920337176,7,97,168,259.932683593,0,0,0,0.000343826301049,0.0,0.0,-2
00000035,0:00:01.780000,194,0,255,81,0,197.920337176,7,97,168,260.599309285,0,0,0,0.000334101678571,0.0,0.0,-2
00000035,0:00:01.805000,194,0,255,80,0,197.920337176,7,97,167,261.268061577,0,0,0,0.000324556598232,0.0,0.0,-2
00000035,0:00:01.847000,194,0,255,79,0,197.920337176,7,97,167,261.938924179,0,0,0,0.000309254928192,0.0,0.0,-2
00000035,0:00:01.902000,194,157,255,0,0,433.539786195,14,175,127,257.670332014,6,0,0,0.000285665556556,0.0,0.0,-2
00000035,0:00:01.938000,194,156,255,0,0,197.920337176,7,175,127,257.815825736,6,0,0,0.000274856957075,0.0,0.0,-2
00000035,0:00:01.971000,194,155,255,0,0,197.920337176,7,174,127,257.96511392,6,0,0,0.000265669530299,0.0,0.0,-2
