tracking_id,time_period,X_start,x_stop,y_start,y_stop,mid_stroke_pressure,mid_stroke_area_covered,mid_finger_width,X_length_of_trajectory,Y_length_of_trajectory,Distance_EndToEnd,Direction,X_speed,Y_speed,mid_trajectory_speed,absolute_velocity,velocity_angle,finger_orient_change
00000115,0:00:03.037000,108,195,414,570,0,169.646003294,6,151,492,178.619707759,1,0,0,0.00482755966917,0.0,0.0,5
00000115,0:00:03.073000,108,0,414,584,0,169.646003294,6,54,499,201.405064484,-2,0,0,0.00275897348609,0.0,0.0,4
00000115,0:00:03.123000,108,197,414,596,0,169.646003294,6,152,505,202.595656419,2,0,0,0.00164711915788,0.0,0.0,5
00000115,0:00:03.245000,108,199,414,605,0,169.646003294,6,153,509,211.570319279,2,0,0,0.00086355232359,0.0,0.0,-10
00000115,0:00:03.301000,108,201,414,613,0,395.840674352,14,154,513,219.658826365,2,0,0,0.00072976354274,0.0,0.0,0
00000115,0:00:03.355000,108,203,414,621,0,435.110582522,12,155,517,227.758644183,2,0,0,0.000641573645585,0.0,0.0,3
00000115,0:00:03.465000,108,205,414,631,0,570.199066627,14,156,522,237.693079411,2,0,0,0.000511167912712,0.0,0.0,-10
00000115,0:00:03.510000,108,0,414,638,0,381.703507411,13,54,526,248.676496678,-3,0,0,0.000487600973878,0.0,0.0,0
00000115,0:00:03.555000,108,0,414,645,0,618.893752757,17,54,529,255.0,-3,0,0,0.000459459459459,0.0,0.0,5
00000115,0:00:03.593000,108,0,414,652,0,367.56634047,13,54,533,261.357992034,-3,0,0,0.000440738603767,0.0,0.0,0
00000115,0:00:03.675000,108,0,414,658,0,169.646003294,6,54,536,266.833281283,-3,0,0,0.000395308564863,0.0,0.0,0
00000115,0:00:03.712000,108,0,414,663,0,435.110582522,12,54,538,271.412969476,-3,0,0,0.000381197990838,0.0,0.0,3
00000115,0:00:03.765000,108,206,414,667,0,428.827397215,13,157,540,271.317157585,2,0,0,0.000354662951091,0.0,0.0,3
00000115,0:00:03.797000,108,208,414,670,0,169.646003294,6,158,542,274.838134181,2,0,0,0.000344840820804,0.0,0.0,3
00000115,0:00:03.906000,108,211,414,672,0,496.371639267,14,159,543,277.800287977,2,0,0,0.000306622834411,0.0,0.0,0
00000115,0:00:04.017000,108,218,414,673,0,169.646003294,13,163,543,281.391186785,2,0,0,0.016552422752,0.0,0.0,0
00000115,0:00:04.082000,108,233,414,669,0,463.384916404,14,170,541,283.989436423,2,0,0,0.00346328581004,0.0,0.0,-10
00000115,0:00:04.204000,108,266,414,652,0,367.56634047,13,187,533,285.671139599,1,0,0,0.00140034872353,0.0,0.0,5
00000115,0:00:04.260000,108,315,414,628,0,490.08845396,14,211,521,297.733101955,1,0,0,0.00114512731521,0.0,0.0,3
00000116,0:00:00.049000,83,80,668,679,0,939.336203423,19,81,673,11.401754251,-4,0,0,0.000232688862265,0.0,0.0,10
00000116,0:00:00.100000,83,79,668,690,0,658.163660927,15,81,679,22.360679775,-6,0,0,0.00022360679775,0.0,0.0,12
00000116,0:00:00.212000,83,77,668,706,0,813.67249728,18,80,687,38.4707681233,-7,0,0,0.000181465887374,0.0,0.0,10
00000116,0:00:00.258000,83,75,668,730,0,728.849495633,16,79,699,62.5139984324,-8,0,0,0.000242302319505,0.0,0.0,10
00000116,0:00:00.310000,83,74,668,757,0,980.17690792,20,78,712,89.4538987412,-10,0,0,0.000288560963681,0.0,0.0,10
00000116,0:00:00.418000,83,75,668,788,0,725.707902979,16,79,728,120.266371027,-15,0,0,0.000287718590974,0.0,0.0,13
00000116,0:00:00.472000,83,77,668,825,0,728.849495633,16,80,746,157.11460785,-27,0,0,0.000332869931887,0.0,0.0,12
00000116,0:00:00.516000,83,80,668,862,0,351.858377202,20,81,765,194.02319449,-65,0,0,0.00037601394281,0.0,0.0,10
00000116,0:00:00.630000,83,85,668,901,0,904.778684234,19,84,784,233.008583533,116,0,0,0.000369854894497,0.0,0.0,10
00000116,0:00:00.682000,83,95,668,938,0,535.641547437,14,89,803,270.266535109,22,0,0,0.000396285242096,0.0,0.0,11
00000116,0:00:00.797000,83,107,668,969,0,980.17690792,20,95,818,301.955294704,12,0,0,0.000378864861611,0.0,0.0,10
00000117,0:00:00.044000,465,466,683,682,0,172.787595947,8,465,682,1.41421356237,-1,0,0,3.21412173267e-05,0.0,0.0,12
00000117,0:00:00.157000,465,469,683,680,0,248.185819634,11,467,681,5.0,-1,0,0,3.1847133758e-05,0.0,0.0,-2
00000118,0:00:00.113000,264,278,518,521,0,169.646003294,11,271,519,14.3178210633,0,0,0,0.000126706381091,0.0,0.0,14
00000118,0:00:00.151000,264,286,518,522,0,0.0,5,275,520,22.360679775,0,0,0,0.00014808397202,0.0,0.0,13
00000118,0:00:00.196000,264,298,518,523,0,0.0,11,281,520,34.3656805549,0,0,0,0.000175335104872,0.0,0.0,-1
00000118,0:00:00.309000,264,314,518,525,0,263.893782902,12,289,521,50.4876222455,0,0,0,0.000163390363254,0.0,0.0,-1
00000118,0:00:00.363000,264,330,518,527,0,212.057504117,12,297,522,66.6108099335,0,0,0,0.000183500853811,0.0,0.0,13
00000118,0:00:00.393000,264,346,518,529,0,0.0,5,305,523,82.7345151675,0,0,0,0.000210520394828,0.0,0.0,-1
00000118,0:00:00.507000,264,366,518,534,0,439.822971503,15,315,526,103.247275993,0,0,0,0.000203643542393,0.0,0.0,-2
00000118,0:00:00.555000,264,389,518,542,0,212.057504117,12,326,530,127.283148924,0,0,0,0.00022933900707,0.0,0.0,-2
00000118,0:00:00.606000,264,411,518,545,0,285.884931477,12,337,531,149.459024485,0,0,0,0.000246632053606,0.0,0.0,-1
00000118,0:00:00.722000,264,436,518,549,0,212.057504117,12,350,533,174.771279105,0,0,0,0.000242065483525,0.0,0.0,-2
00000118,0:00:00.760000,264,461,518,551,0,0.0,5,362,534,199.74483723,0,0,0,0.00026282215425,0.0,0.0,-1
00000118,0:00:00.805000,264,490,518,555,0,183.783170235,11,377,536,229.008733458,0,0,0,0.000284482898705,0.0,0.0,-2
00000118,0:00:00.854000,264,512,518,557,0,0.0,5,388,537,251.047804213,0,0,0,0.000293966983856,0.0,0.0,0
00000118,0:00:00.980000,264,540,518,560,0,282.743338823,14,402,539,279.177362979,0,0,0,0.000284874860183,0.0,0.0,3
00000119,0:00:00.103000,357,364,803,810,0,301.592894745,14,360,806,9.89949493661,1,0,0,9.61116013263e-05,0.0,0.0,4
00000119,0:00:00.156000,357,373,803,815,0,285.884931477,13,365,809,20.0,0,0,0,0.000128205128205,0.0,0.0,-14
00000119,0:00:00.212000,357,388,803,818,0,301.592894745,14,372,810,34.4383507154,0,0,0,0.000162445050545,0.0,0.0,-12
00000119,0:00:00.326000,357,412,803,819,0,0.0,12,384,811,57.2800139665,0,0,0,0.000175705564314,0.0,0.0,-11
00000119,0:00:00.379000,357,446,803,814,0,240.331838,14,401,808,89.6771988858,0,0,0,0.00023661530049,0.0,0.0,4
00000119,0:00:00.436000,357,488,803,806,0,207.345115137,17,422,804,131.034346642,0,0,0,0.000300537492299,0.0,0.0,-11
00000119,0:00:00.547000,357,525,803,798,0,188.495559215,13,441,800,168.074388293,-1,0,0,0.000307265792126,0.0,0.0,-12
00000119,0:00:00.596000,357,557,803,793,0,0.0,6,457,798,200.249843945,-1,0,0,0.000335989671049,0.0,0.0,-11
00000119,0:00:00.633000,357,581,803,791,0,0.0,6,469,797,224.321198285,-1,0,0,0.000354377880387,0.0,0.0,-11
00000119,0:00:00.717000,357,602,803,0,0,0.0,6,479,401,839.543923806,-4,0,0,0.00117091202762,0.0,0.0,-11
00000119,0:00:00.755000,357,618,803,792,0,0.0,11,487,797,261.231697924,-1,0,0,0.000346002248905,0.0,0.0,-1
00000119,0:00:00.815000,357,628,803,0,0,0.0,12,492,401,847.496312676,-3,0,0,0.00103987277629,0.0,0.0,-12
0000011a,0:00:00.053000,78,76,539,535,0,320.442450666,10,77,537,4.472135955,2,0,0,8.43799236792e-05,0.0,0.0,10
0000011a,0:00:00.091000,78,74,539,528,0,113.097335529,11,76,533,11.7046999107,2,0,0,0.000128623075942,0.0,0.0,-1
0000011a,0:00:00.197000,78,72,539,521,0,398.982267006,11,75,530,18.973665961,3,0,0,9.63130251828e-05,0.0,0.0,-3
0000011a,0:00:00.248000,78,70,539,514,0,348.716784548,12,74,526,26.2488094968,3,0,0,0.000105841973777,0.0,0.0,10
0000011a,0:00:00.318000,78,68,539,503,0,311.017672705,11,73,521,37.3630833845,3,0,0,0.000117493972907,0.0,0.0,-1
0000011a,0:00:00.431000,78,64,539,492,0,419.402619254,12,71,515,49.040799341,3,0,0,0.000113783757172,0.0,0.0,0
0000011a,0:00:00.469000,78,62,539,481,0,113.097335529,4,70,510,60.166435826,3,0,0,0.000128286643552,0.0,0.0,-1
0000011a,0:00:00.514000,78,58,539,468,0,113.097335529,4,68,503,73.7631344236,3,0,0,0.000143508043626,0.0,0.0,10
0000011a,0:00:00.537000,78,55,539,452,0,113.097335529,4,66,495,89.9888882029,3,0,0,0.000167577073004,0.0,0.0,10
0000011a,0:00:00.639000,78,52,539,437,0,113.097335529,10,65,488,105.261578936,3,0,0,0.000164728605533,0.0,0.0,10
0000011a,0:00:00.685000,78,49,539,421,0,113.097335529,12,63,480,121.511316345,4,0,0,0.000177388782986,0.0,0.0,-5
0000011a,0:00:00.715000,78,46,539,405,0,113.097335529,4,62,472,137.767920794,4,0,0,0.000192682406705,0.0,0.0,10
0000011a,0:00:00.762000,78,45,539,389,0,113.097335529,10,61,464,153.587108834,4,0,0,0.000201557885609,0.0,0.0,10
0000011a,0:00:00.856000,78,0,539,373,0,113.097335529,12,39,456,183.41210429,2,0,0,0.000214266476974,0.0,0.0,-5
0000011a,0:00:00.901000,78,47,539,356,0,113.097335529,11,62,447,185.607111933,5,0,0,0.00020600123411,0.0,0.0,-5
0000011a,0:00:00.963000,78,54,539,341,0,414.690230274,12,66,440,199.449241663,8,0,0,0.000207112400481,0.0,0.0,15
0000011a,0:00:01.074000,78,66,539,325,0,113.097335529,11,72,432,214.336184533,17,0,0,0.00289643492612,0.0,0.0,10
0000011a,0:00:01.137000,78,81,539,317,0,464.955712731,12,79,428,222.020269345,-74,0,0,0.00162058590763,0.0,0.0,15
0000011a,0:00:01.181000,78,103,539,311,0,419.402619254,12,90,425,229.366518917,-10,0,0,0.00126721833656,0.0,0.0,-3
0000011a,0:00:01.292000,78,127,539,308,0,311.017672705,11,102,423,236.139789108,-5,0,0,0.000808697907904,0.0,0.0,-4
0000011a,0:00:01.356000,78,153,539,306,0,419.402619254,12,115,422,244.773364564,-4,0,0,0.000687565630798,0.0,0.0,-3
0000011a,0:00:01.422000,78,180,539,308,0,282.743338823,10,129,423,252.517326138,-3,0,0,0.000598382289427,0.0,0.0,-4
0000011a,0:00:01.559000,78,204,539,310,0,419.402619254,12,141,424,261.37520923,-2,0,0,0.000467576402916,0.0,0.0,-3
0000011a,0:00:01.638000,78,231,539,313,0,296.880505764,11,154,426,272.919402022,-2,0,0,0.000427773357401,0.0,0.0,-4
0000011a,0:00:01.763000,78,254,539,315,0,414.690230274,12,166,427,284.871901036,-2,0,0,0.000373357668462,0.0,0.0,-2
0000011a,0:00:01.808000,78,279,539,318,0,113.097335529,4,178,428,298.733995387,-2,0,0,0.000369720291321,0.0,0.0,-1
0000011a,0:00:01.863000,78,301,539,320,0,395.840674352,12,189,429,312.553995335,-1,0,0,0.00036217148938,0.0,0.0,15
0000011a,0:00:02.011000,78,328,539,321,0,398.982267006,11,203,430,331.698658424,-1,0,0,0.0301544234931,0.0,0.0,-1
0000011a,0:00:02.058000,78,355,539,323,0,113.097335529,12,216,431,351.262010471,-1,0,0,0.00605624155984,0.0,0.0,0
0000011a,0:00:02.107000,78,382,539,326,0,113.097335529,11,230,432,371.194019348,-1,0,0,0.00346910298456,0.0,0.0,-2
0000011a,0:00:02.156000,78,410,539,331,0,464.955712731,12,244,435,391.775445887,-1,0,0,0.00251138106338,0.0,0.0,10
0000011a,0:00:02.270000,78,433,539,335,0,562.345084993,15,255,437,409.439861274,-1,0,0,0.00151644393064,0.0,0.0,-4
0000011a,0:00:02.315000,78,459,539,341,0,113.097335529,4,268,440,429.377456325,-1,0,0,0.00136310303595,0.0,0.0,-5
0000011a,0:00:02.447000,78,479,539,345,0,582.765437241,16,278,442,445.462680816,-1,0,0,0.000996560807195,0.0,0.0,10
0000011a,0:00:02.492000,78,502,539,351,0,113.097335529,12,290,445,463.810306052,-1,0,0,0.000942703874089,0.0,0.0,-2
0000011a,0:00:02.531000,78,523,539,356,0,113.097335529,4,300,447,481.159017374,-1,0,0,0.000906137509178,0.0,0.0,-4
0000011a,0:00:02.589000,78,541,539,362,0,439.822971503,12,309,450,495.679331827,-1,0,0,0.00084156083502,0.0,0.0,15
0000011a,0:00:02.699000,78,559,539,368,0,113.097335529,4,318,453,510.491919623,-1,0,0,0.000730317481577,0.0,0.0,10
0000011a,0:00:02.767000,78,574,539,373,0,113.097335529,4,326,456,523.041107371,-1,0,0,0.000681931039597,0.0,0.0,10
0000011a,0:00:02.835000,78,589,539,380,0,655.022068273,16,333,459,535.165394995,-1,0,0,0.000640916640712,0.0,0.0,-5
0000011a,0:00:02.957000,78,604,539,389,0,113.097335529,4,341,464,546.969834634,-1,0,0,0.000571546326682,0.0,0.0,-5
0000011a,0:00:03.015000,78,616,539,398,0,414.690230274,12,347,468,556.169938059,-1,0,0,0.0370779958706,0.0,0.0,-3
0000011a,0:00:03.078000,78,626,539,406,0,419.402619254,12,352,472,563.90868055,-1,0,0,0.00722959846859,0.0,0.0,10
0000011a,0:00:03.187000,78,633,539,413,0,113.097335529,4,355,476,569.123009551,-1,0,0,0.00304343855375,0.0,0.0,10
0000011a,0:00:03.236000,78,639,539,422,0,623.606141738,17,358,480,573.07067627,-1,0,0,0.00242826557741,0.0,0.0,10
0000011a,0:00:03.285000,78,645,539,433,0,113.097335529,4,361,486,576.823196482,-1,0,0,0.00202394104029,0.0,0.0,10
0000011a,0:00:03.325000,78,652,539,445,0,113.097335529,12,365,492,581.645940414,-1,0,0,0.00178967981666,0.0,0.0,10
0000011a,0:00:03.438000,78,656,539,455,0,325.154839647,12,367,497,584.071913381,-1,0,0,0.00133349751913,0.0,0.0,10
0000011a,0:00:03.487000,78,660,539,470,0,113.097335529,17,369,504,586.075933647,-1,0,0,0.00120344134219,0.0,0.0,10
0000011a,0:00:03.526000,78,663,539,486,0,113.097335529,16,370,512,587.395948233,-1,0,0,0.00111672233504,0.0,0.0,10
0000011a,0:00:03.615000,78,666,539,501,0,113.097335529,11,372,520,589.226611755,-1,0,0,0.000958092051634,0.0,0.0,10
0000011a,0:00:03.658000,78,667,539,515,0,113.097335529,16,372,527,589.488761555,-1,0,0,0.000895879576832,0.0,0.0,10
0000011a,0:00:03.675000,78,0,539,529,0,113.097335529,4,39,534,78.6384130054,0,0,0,0.000116501352601,0.0,0.0,10
0000011a,0:00:03.709000,78,0,539,542,0,113.097335529,11,39,540,78.0576709875,-1,0,0,0.000110095445681,0.0,0.0,10
0000011a,0:00:03.740000,78,666,539,551,0,113.097335529,4,372,545,588.122436232,0,0,0,0.000794760048963,0.0,0.0,10
0000011a,0:00:03.842000,78,665,539,559,0,113.097335529,12,371,549,587.340616678,0,0,0,0.000697554176578,0.0,0.0,10
0000011a,0:00:03.894000,78,663,539,570,0,113.097335529,16,370,554,585.82079171,0,0,0,0.00065528052764,0.0,0.0,10
0000011a,0:00:03.934000,78,659,539,580,0,113.097335529,4,368,559,582.444847174,0,0,0,0.000623602620101,0.0,0.0,10
0000011a,0:00:03.967000,78,654,539,589,0,113.097335529,13,366,564,578.166066109,0,0,0,0.000597896655749,0.0,0.0,10
0000011a,0:00:04.068000,78,648,539,598,0,398.982267006,11,363,568,573.045373422,0,0,0,0.00842713784444,0.0,0.0,10
0000011a,0:00:04.120000,78,641,539,604,0,113.097335529,12,359,571,566.739799202,0,0,0,0.00472283166002,0.0,0.0,0
0000011a,0:00:04.165000,78,634,539,608,0,113.097335529,13,356,573,560.265115816,0,0,0,0.00339554615646,0.0,0.0,15
0000011a,0:00:04.275000,78,627,539,613,0,490.08845396,12,352,576,553.964800326,0,0,0,0.00201441745573,0.0,0.0,10
0000011a,0:00:04.341000,78,618,539,618,0,540.353936417,13,348,578,545.748110395,0,0,0,0.00160043434134,0.0,0.0,10
0000011a,0:00:04.375000,78,611,539,622,0,113.097335529,16,344,580,539.423766625,0,0,0,0.00143846337767,0.0,0.0,10
0000011a,0:00:04.478000,78,602,539,626,0,113.097335529,4,340,582,531.173229747,0,0,0,0.00111124106642,0.0,0.0,10
0000011a,0:00:04.516000,78,592,539,628,0,113.097335529,4,335,583,521.648348986,0,0,0,0.00101094641276,0.0,0.0,10
0000011a,0:00:04.569000,78,581,539,631,0,702.145958077,17,329,585,511.344306705,0,0,0,0.000898671892277,0.0,0.0,10
0000011a,0:00:04.606000,78,569,539,635,0,113.097335529,4,323,587,500.296911843,0,0,0,0.000825572461788,0.0,0.0,10
0000011a,0:00:04.713000,78,557,539,638,0,546.637121725,16,317,588,489.123706234,0,0,0,0.000686008003133,0.0,0.0,10
0000011a,0:00:04.743000,78,545,539,641,0,113.097335529,4,311,590,478.009414133,0,0,0,0.000643350490085,0.0,0.0,10
0000011a,0:00:04.795000,78,532,539,643,0,741.415866247,17,305,591,465.759594641,0,0,0,0.000585861125334,0.0,0.0,-5
0000011a,0:00:04.909000,78,520,539,647,0,466.526509058,12,299,593,455.003296691,0,0,0,0.000500553681729,0.0,0.0,11
0000011a,0:00:04.957000,78,509,539,650,0,113.097335529,12,293,594,445.064040336,0,0,0,0.000465061693141,0.0,0.0,10
0000011a,0:00:05.012000,78,497,539,655,0,442.964564156,12,287,597,434.760853804,0,0,0,0.0362300711503,0.0,0.0,0
0000011a,0:00:05.129000,78,485,539,658,0,442.964564156,11,281,598,424.040092444,0,0,0,0.00328713249957,0.0,0.0,-1
0000011a,0:00:05.159000,78,473,539,661,0,113.097335529,12,275,600,413.411417356,0,0,0,0.00260007180727,0.0,0.0,10
0000011a,0:00:05.197000,78,461,539,662,0,113.097335529,4,269,600,402.266081096,0,0,0,0.00204195980252,0.0,0.0,10
0000011a,0:00:05.307000,78,447,539,663,0,398.982267006,11,262,601,389.277535956,0,0,0,0.00126800500311,0.0,0.0,0
0000011a,0:00:05.360000,78,432,539,662,0,442.964564156,12,255,600,374.759923151,0,0,0,0.00104099978653,0.0,0.0,-2
0000011a,0:00:05.398000,78,415,539,660,0,113.097335529,4,246,599,358.064240046,0,0,0,0.000899658894589,0.0,0.0,10
0000011a,0:00:05.515000,78,396,539,655,0,464.955712731,12,237,597,338.496676498,0,0,0,0.000657275099996,0.0,0.0,-3
0000011a,0:00:05.575000,78,380,539,653,0,372.27872945,12,229,596,322.800247831,0,0,0,0.000561391735359,0.0,0.0,-2
0000011a,0:00:05.633000,78,365,539,650,0,376.991118431,10,221,594,307.717402823,0,0,0,0.000486125438899,0.0,0.0,-3
0000011a,0:00:05.744000,78,352,539,647,0,562.345084993,15,215,593,294.516553015,0,0,0,0.00039585558201,0.0,0.0,-5
0000011a,0:00:05.803000,78,343,539,646,0,442.964564156,12,210,592,285.786633697,0,0,0,0.000355898672101,0.0,0.0,-4
0000011a,0:00:05.857000,78,332,539,647,0,113.097335529,4,205,593,276.007246282,0,0,0,0.000322062131017,0.0,0.0,-3
0000011a,0:00:05.971000,78,322,539,649,0,339.292006588,12,200,594,267.64902391,0,0,0,0.000275642661081,0.0,0.0,10
0000011a,0:00:06.026000,78,313,539,650,0,378.561914758,11,195,594,259.896133099,0,0,0,0.00999600511921,0.0,0.0,-3
0000011a,0:00:06.106000,78,304,539,651,0,466.526509058,12,191,595,252.230053721,0,0,0,0.00237952880869,0.0,0.0,-4
0000011a,0:00:06.220000,78,297,539,0,0,113.097335529,12,187,269,581.792059073,-3,0,0,0.00264450935942,0.0,0.0,-4
0000011a,0:00:06.259000,78,286,539,0,0,113.097335529,4,182,269,577.741291583,-3,0,0,0.00223066135746,0.0,0.0,-2
0000011a,0:00:06.313000,78,276,539,653,0,419.402619254,12,177,596,228.473193176,0,0,0,0.000729946304076,0.0,0.0,-2
0000011a,0:00:06.427000,78,266,539,655,0,311.017672705,11,172,597,220.907220344,0,0,0,0.000517347120243,0.0,0.0,-4
0000011a,0:00:06.487000,78,259,539,657,0,439.822971503,12,168,598,216.067119201,0,0,0,0.000443669649284,0.0,0.0,15
0000011a,0:00:06.545000,78,251,539,660,0,113.097335529,4,164,599,211.116081813,0,0,0,0.000387368957455,0.0,0.0,-1
0000011a,0:00:06.661000,78,244,539,664,0,113.097335529,12,161,601,207.800384985,0,0,0,0.000314372745817,0.0,0.0,-4
0000011a,0:00:06.691000,78,238,539,668,0,113.097335529,4,158,603,205.526154053,0,0,0,0.000297432929166,0.0,0.0,10
0000011a,0:00:06.729000,78,232,539,672,0,113.097335529,4,155,605,203.482185952,0,0,0,0.000279125083611,0.0,0.0,-3
0000011a,0:00:06.841000,78,226,539,677,0,574.911455607,15,152,608,202.356121726,0,0,0,0.000240613700031,0.0,0.0,-5
0000011a,0:00:06.886000,78,221,539,683,0,398.982267006,11,149,611,202.94087809,1,0,0,0.000229052909808,0.0,0.0,-2
0000011a,0:00:06.933000,78,216,539,689,0,372.27872945,12,147,614,203.823453018,1,0,0,0.000218460292623,0.0,0.0,-3
0000011a,0:00:07.038000,78,213,539,694,0,113.097335529,4,145,616,205.548047911,1,0,0,0.00540915915555,0.0,0.0,10
0000011a,0:00:07.076000,78,211,539,700,0,113.097335529,11,144,619,208.830074462,1,0,0,0.00274776413766,0.0,0.0,10
0000011a,0:00:07.115000,78,209,539,706,0,113.097335529,11,143,622,212.249852768,1,0,0,0.00184565089363,0.0,0.0,10
0000011a,0:00:07.152000,78,207,539,713,0,113.097335529,12,142,626,216.603324074,1,0,0,0.00142502186891,0.0,0.0,10
0000011a,0:00:07.272000,78,206,539,719,0,113.097335529,15,142,629,220.871003076,1,0,0,0.000812025746605,0.0,0.0,-5
0000011a,0:00:07.310000,78,205,539,731,0,113.097335529,12,141,635,230.202085134,1,0,0,0.0007425873714,0.0,0.0,-5
0000011a,0:00:07.347000,78,204,539,739,0,113.097335529,4,141,639,236.38104831,1,0,0,0.000681213395705,0.0,0.0,10
0000011a,0:00:07.386000,78,0,539,747,0,113.097335529,10,39,643,222.144097378,-3,0,0,0.000575502842949,0.0,0.0,10
0000011a,0:00:07.484000,78,0,539,755,0,113.097335529,11,39,647,229.651910508,-3,0,0,0.000474487418405,0.0,0.0,-5
0000011a,0:00:07.524000,78,0,539,766,0,442.964564156,15,39,652,240.027081805,-3,0,0,0.00045806695001,0.0,0.0,-5
0000011a,0:00:07.576000,78,205,539,777,0,325.154839647,12,141,658,269.764712296,1,0,0,0.000468341514402,0.0,0.0,-5
0000011a,0:00:07.630000,78,0,539,787,0,226.194671058,10,39,663,259.976922053,-4,0,0,0.000412661781036,0.0,0.0,-4
0000011a,0:00:07.755000,78,203,539,797,0,320.442450666,10,140,668,286.686239642,2,0,0,0.000379716873698,0.0,0.0,12
0000011a,0:00:07.807000,78,201,539,803,0,282.743338823,10,139,671,291.247317584,2,0,0,0.000360901260947,0.0,0.0,10
0000011b,0:00:00.038000,54,56,635,638,0,223.053078405,9,55,636,3.60555127546,1,0,0,9.48829283017e-05,0.0,0.0,13
0000011b,0:00:00.090000,54,58,635,643,0,303.163691071,9,56,639,8.94427191,2,0,0,9.9380799e-05,0.0,0.0,1
0000011b,0:00:00.188000,54,61,635,651,0,39.2699081699,2,57,643,17.4642491966,2,0,0,9.2894942535e-05,0.0,0.0,2
0000011b,0:00:00.242000,54,65,635,661,0,304.734487398,9,59,648,28.231188427,2,0,0,0.000116657803417,0.0,0.0,-1
0000011b,0:00:00.281000,54,69,635,675,0,39.2699081699,8,61,655,42.7200187266,2,0,0,0.000152028536394,0.0,0.0,-1
0000011b,0:00:00.378000,54,73,635,689,0,39.2699081699,9,63,662,57.2450871254,2,0,0,0.000151442029432,0.0,0.0,0
0000011b,0:00:00.423000,54,77,635,705,0,322.013246993,10,65,670,73.6817480792,3,0,0,0.000174188529738,0.0,0.0,13
0000011b,0:00:00.483000,54,79,635,724,0,325.154839647,9,66,679,92.4445779914,3,0,0,0.000191396641804,0.0,0.0,-1
0000011b,0:00:00.595000,54,81,635,746,0,39.2699081699,2,67,690,114.236596588,4,0,0,0.00019199427998,0.0,0.0,1
0000011b,0:00:00.649000,54,79,635,768,0,369.137136797,10,66,701,135.329228181,5,0,0,0.000208519611989,0.0,0.0,-1
0000011b,0:00:00.712000,54,76,635,791,0,212.057504117,8,65,713,157.543644746,7,0,0,0.00022126916397,0.0,0.0,3
0000011b,0:00:00.820000,54,72,635,815,0,223.053078405,9,63,725,180.89776118,10,0,0,0.000220607025829,0.0,0.0,2
0000011b,0:00:00.876000,54,66,635,836,0,281.172542496,9,60,735,201.357890335,16,0,0,0.000229860605405,0.0,0.0,1
0000011b,0:00:00.917000,54,60,635,855,0,39.2699081699,2,57,745,220.081802973,36,0,0,0.000240001966165,0.0,0.0,-1
0000011b,0:00:00.965000,54,55,635,871,0,39.2699081699,7,54,753,236.002118635,236,0,0,0.000244561780968,0.0,0.0,1
0000011b,0:00:01.070000,54,52,635,887,0,39.2699081699,8,53,761,252.007936383,-126,0,0,0.0036001133769,0.0,0.0,-1
0000011b,0:00:01.121000,54,48,635,900,0,39.2699081699,9,51,767,265.067915825,-45,0,0,0.00219064393244,0.0,0.0,13
0000011b,0:00:01.173000,54,46,635,912,0,39.2699081699,9,50,773,277.115499386,-35,0,0,0.00160182369587,0.0,0.0,13
0000011b,0:00:01.277000,54,45,635,922,0,39.2699081699,7,49,778,287.141080307,-32,0,0,0.00103661039822,0.0,0.0,1
0000011b,0:00:01.321000,54,0,635,933,0,39.2699081699,9,27,784,302.853099703,-6,0,0,0.000943467600322,0.0,0.0,-1
0000011b,0:00:01.360000,54,0,635,945,0,39.2699081699,8,27,790,314.668079093,-6,0,0,0.00087407799748,0.0,0.0,13
0000011b,0:00:01.469000,54,47,635,956,0,39.2699081699,9,50,795,321.076314916,-46,0,0,0.000684597686388,0.0,0.0,13
0000011b,0:00:01.515000,54,50,635,965,0,39.2699081699,7,52,800,330.024241534,-83,0,0,0.000640823769969,0.0,0.0,1
0000011b,0:00:01.555000,54,57,635,974,0,39.2699081699,8,55,804,339.013274076,113,0,0,0.000610834728066,0.0,0.0,3
0000011b,0:00:01.592000,54,67,635,980,0,39.2699081699,2,60,807,345.244840657,26,0,0,0.00058318385246,0.0,0.0,2
0000011b,0:00:01.696000,54,79,635,984,0,39.2699081699,7,66,809,349.894269744,13,0,0,0.000502721651932,0.0,0.0,1
0000011b,0:00:01.742000,54,97,635,986,0,263.893782902,9,75,810,353.624094202,8,0,0,0.000476582337199,0.0,0.0,0
0000011b,0:00:01.796000,54,123,635,985,0,166.50441064,7,88,810,356.736597506,5,0,0,0.000448161554656,0.0,0.0,1
0000011b,0:00:01.906000,54,152,635,984,0,39.2699081699,9,103,809,362.498275858,3,0,0,0.000400108472249,0.0,0.0,2
0000011b,0:00:01.960000,54,185,635,981,0,109.955742876,7,119,808,369.968917613,2,0,0,0.000385384289181,0.0,0.0,0
0000011b,0:00:02.019000,54,217,635,977,0,281.172542496,9,135,806,378.857492997,2,0,0,0.0199398680525,0.0,0.0,0
0000011b,0:00:02.141000,54,244,635,973,0,39.2699081699,2,149,804,387.742182384,1,0,0,0.00274994455592,0.0,0.0,2
0000011b,0:00:02.186000,54,270,635,970,0,345.575191895,10,162,802,398.598795783,1,0,0,0.00214300427841,0.0,0.0,1
0000011b,0:00:02.239000,54,294,635,966,0,303.163691071,9,174,800,408.853274415,1,0,0,0.00171068315655,0.0,0.0,1
