14:39:17:054,0,3803.151500,000000d2,000000d7,00000244,00000000,0000000a,00000000,ffffffdd
14:39:17:148,0,3803.162969,000000d2,00000000,0000023e,00000000,00000000,00000009,0000001e
14:39:17:214,0,3803.174933,000000d2,00000000,00000238,00000000,0000000e,0000000b,ffffffb8
14:39:17:253,0,3803.186233,000000d2,00000000,00000232,00000000,00000009,00000008,0000005a
14:39:17:355,0,3803.197839,000000d2,000000d6,0000022c,00000000,00000005,00000006,0000002d
14:39:17:403,0,3803.209446,000000d2,000000d5,00000228,00000000,00000006,00000005,ffffffd3
14:39:17:450,0,3803.221179,000000d2,000000d4,00000225,00000000,00000009,00000009,ffffffa6
14:39:17:489,0,3803.232764,000000d2,000000d3,00000221,00000000,00000000,00000008,00000000
14:39:17:592,0,3803.244433,000000d2,000000d2,0000021d,00000000,00000000,00000007,ffffffb5
14:39:17:644,0,3803.256276,000000d2,000000d1,00000217,00000000,0000000b,00000009,00000000
14:39:17:681,0,3803.267727,000000d2,000000d0,00000213,00000000,0000000a,00000000,00000000
14:39:17:795,0,3803.279241,000000d2,000000cf,0000020e,00000000,0000000b,0000000b,0000002d
14:39:17:842,0,3803.291039,000000d2,000000cd,00000209,00000000,0000000a,0000000a,ffffffe2
14:39:17:879,0,3803.302730,000000d2,000000cb,00000205,00000000,00000000,00000009,ffffffea
14:39:17:979,0,3803.314339,000000d2,000000c9,00000201,00000000,0000000d,00000000,ffffffee
14:39:18:037,0,3803.325787,000000d2,000000c8,000001fd,00000000,00000009,00000008,ffffffa6
14:39:18:087,0,3803.337528,000000d2,000000c6,000001fa,00000000,00000000,00000000,00000000
14:39:18:186,0,3803.349243,000000d2,000000c4,000001f7,00000000,0000000e,00000009,ffffffb2
14:39:18:229,0,3803.360830,000000d2,000000c2,000001f5,00000000,0000000d,00000000,00000000
14:39:18:272,0,3803.372488,000000d2,000000c0,000001f1,00000000,00000000,00000000,ffffffa6
14:39:18:308,0,3803.384098,000000d2,000000be,000001ee,00000000,00000000,00000008,00000000
14:39:18:386,0,3803.395668,000000d2,000000bd,000001ec,00000000,00000000,00000000,00000000
14:39:18:430,0,3803.407290,000000d2,000000bb,000001ea,00000000,0000000b,00000000,00000000
14:39:18:460,0,3803.419333,000000d2,000000b9,000001e7,00000000,00000000,00000007,00000000
14:39:18:504,0,3803.430809,000000d2,000000b7,000001e5,00000000,0000000c,0000000b,00000000
14:39:18:591,0,3803.442575,000000d2,000000b5,000001e2,00000000,00000000,00000000,0000005a
14:39:18:667,0,3803.454112,000000d2,000000b4,000001e0,00000000,0000000b,0000000a,ffffffa6
14:39:18:705,0,3803.465743,000000d2,000000b3,000001dd,00000000,0000000c,00000009,00000000
14:39:18:806,0,3803.477442,000000d2,000000b1,000001d9,00000000,0000000d,0000000a,0000005a
14:39:18:852,0,3803.489133,000000d2,000000af,000001d6,00000000,00000000,0000000b,00000000
14:39:18:884,0,3803.500670,000000d2,000000ad,000001d3,00000000,00000000,0000000c,00000000
14:39:18:921,0,3803.512392,000000d2,000000ac,000001d0,00000000,0000000e,0000000d,00000000
14:39:19:014,0,3803.523905,000000d2,000000a9,000001cc,00000000,00000009,00000008,00000000
14:39:19:052,0,3803.535182,000000d2,000000a7,000001c8,00000000,00000000,00000009,00000000
14:39:19:079,0,3803.546750,000000d2,000000a5,000001c5,00000000,00000000,00000000,00000000
14:39:19:124,0,3803.558403,000000d2,000000a2,000001c3,00000000,00000000,00000000,ffffffa6
14:39:19:208,0,3803.570591,000000d2,000000a0,000001c0,00000000,00000000,00000000,0000005a
14:39:19:230,0,3803.581654,000000d2,0000009e,000001bd,00000000,00000000,00000000,00000000
14:39:19:275,0,3803.593450,000000d2,0000009b,000001ba,00000000,0000000e,00000000,00000000
14:39:19:319,0,3803.605406,000000d2,00000098,000001b7,00000000,0000000f,0000000c,ffffffbd
14:39:19:429,0,3803.616911,000000d2,00000095,000001b4,00000000,0000000c,00000000,ffffffc4
14:39:19:483,0,3803.628579,000000d2,00000092,000001b1,00000000,0000000e,00000000,ffffffa6
14:39:19:513,0,3803.640227,000000d2,0000008f,000001ae,00000000,00000000,00000000,ffffffb8
14:39:19:616,0,3803.651745,000000d2,0000008b,000001aa,00000000,0000000d,0000000a,ffffffa6
14:39:19:673,0,3803.663290,000000d2,00000088,000001a7,00000000,0000000b,00000009,0000005a
14:39:19:717,0,3803.675100,000000d2,00000084,000001a3,00000000,0000000e,0000000c,ffffffc4
14:39:19:740,0,3803.686805,000000d2,00000081,000001a0,00000000,00000000,00000000,00000000
14:39:19:777,0,3803.698266,000000d2,0000007d,0000019c,00000000,00000000,0000000d,00000000
14:39:19:876,0,3803.710038,000000d2,0000007b,0000019a,00000000,0000000d,0000000c,00000000
14:39:19:937,0,3803.721276,000000d2,00000076,00000196,00000000,00000009,00000008,0000005a
14:39:19:978,0,3803.732767,000000d2,00000073,00000193,00000000,00000000,00000009,00000000
14:39:20:075,0,3803.744372,000000d2,0000006f,00000191,00000000,00000000,00000000,ffffffa6
14:39:20:112,0,3803.755853,000000d2,0000006c,0000018e,00000000,00000000,00000000,00000000
14:39:20:165,0,3803.767800,000000d2,0000006a,0000018c,00000000,00000000,00000000,0000005a
14:39:20:248,0,3803.779350,000000d2,00000066,00000189,00000000,0000000f,00000008,ffffffa6
14:39:20:381,0,3803.791773,000000d2,00000063,00000186,00000000,0000000d,0000000c,ffffffc4
14:39:20:450,0,3803.803464,000000d2,00000060,00000183,00000000,0000000e,00000000,ffffffbd
14:39:20:497,0,3803.815065,000000d2,0000005d,00000181,00000000,00000000,00000000,00000000
14:39:20:553,0,3803.826682,000000d2,0000005a,0000017e,00000000,00000000,00000000,ffffffb8
14:39:20:634,0,3803.837826,000000d2,00000057,0000017b,00000000,00000000,00000000,00000000
14:39:20:706,0,3803.849403,000000d2,00000053,00000177,00000000,0000000c,00000009,ffffffa6
14:39:20:770,0,3803.860889,000000d2,0000004f,00000175,00000000,0000000d,00000000,0000005a
14:39:20:797,0,3803.872514,000000d2,0000004d,00000174,00000000,00000000,00000000,00000000
14:39:20:894,0,3803.884317,000000d2,0000004b,00000173,00000000,00000000,00000000,ffffffa6
14:39:20:956,0,3803.895889,000000d2,0000004a,00000172,00000000,0000000c,00000000,00000000
14:39:21:018,0,3803.907275,000000d2,00000048,00000170,00000000,0000000b,00000000,00000016
14:39:21:142,0,3803.918925,000000d2,00000046,0000016f,00000000,00000010,0000000c,ffffffa6
14:39:21:227,0,3805.070553,000000d3,0000005f,00000289,00000000,00000009,00000008,0000005a
14:39:21:273,0,3805.105136,000000d3,0000005d,00000292,00000000,00000000,0000000a,00000024
14:39:21:362,0,3805.116647,000000d3,00000000,00000299,00000000,00000000,00000008,0000005a
14:39:21:407,0,3805.128176,000000d3,00000000,000002a3,00000000,00000005,00000006,ffffffd3
14:39:21:462,0,3805.139981,000000d3,0000005c,000002af,00000000,0000000b,00000008,ffffffe5
14:39:21:486,0,3805.151747,000000d3,00000000,000002be,00000000,00000000,00000000,00000016
14:39:21:565,0,3805.163171,000000d3,00000000,000002ce,00000000,00000009,00000000,00000000
14:39:21:625,0,3805.175329,000000d3,00000059,000002e0,00000000,0000000d,0000000a,0000005a
14:39:21:681,0,3805.186672,000000d3,00000055,000002f2,00000000,0000000b,00000008,00000041
14:39:21:793,0,3805.198166,000000d3,00000050,00000305,00000000,0000000c,0000000b,0000003c
14:39:21:839,0,3805.209938,000000d3,0000004a,00000318,00000000,0000000d,00000000,0000004d
14:39:21:894,0,3805.221337,000000d3,00000040,0000032c,00000000,00000009,00000008,0000005a
14:39:22:000,0,3805.232866,000000d3,00000039,0000033d,00000000,00000000,00000007,00000000
14:39:22:085,0,3805.244561,000000d3,00000034,00000350,00000000,0000000a,0000000a,00000024
14:39:22:151,0,3805.256056,000000d3,00000030,00000363,00000000,00000006,00000005,0000002d
14:39:22:267,0,3805.267973,000000d3,0000002c,00000378,00000000,0000000a,00000009,ffffffe7
14:39:22:313,0,3805.279339,000000d3,00000028,00000393,00000000,00000009,00000006,0000000f
14:39:22:349,0,3805.290960,000000d3,00000023,000003ad,00000000,00000000,00000008,0000001a
14:39:22:453,0,3805.302575,000000d3,00000022,000003c5,00000000,00000000,00000005,00000000
14:39:22:498,0,3805.314227,000000d3,00000020,000003de,00000000,00000000,00000007,00000015
14:39:22:535,0,3805.325671,000000d3,00000023,000003f8,00000000,00000000,00000000,00000000
14:39:22:671,0,3806.698459,000000d4,00000170,000003be,00000000,00000008,00000006,00000048
14:39:22:716,0,3806.721806,000000d4,00000171,000003bd,00000000,00000007,00000007,00000046
14:39:22:754,0,3806.733505,000000d4,00000172,00000000,00000000,00000006,00000006,0000003c
14:39:22:849,0,3806.745106,000000d4,00000176,000003bc,00000000,00000008,00000000,0000003d
14:39:22:890,0,3806.756659,000000d4,0000017a,00000000,00000000,00000009,00000004,0000005a
14:39:22:934,0,3806.768346,000000d4,0000017f,000003bb,00000000,00000007,00000007,ffffffbd
14:39:23:023,0,3806.779933,000000d4,00000184,00000000,00000000,00000008,00000003,ffffffad
14:39:23:061,0,3806.791556,000000d4,0000018a,00000000,00000000,00000009,00000000,ffffffa6
14:39:23:103,0,3806.803121,000000d4,0000018f,000003bc,00000000,00000000,00000000,00000000
14:39:23:151,0,3806.814923,000000d4,00000196,000003bd,00000000,00000008,00000005,00000000
14:39:23:253,0,3806.826563,000000d4,0000019d,000003be,00000000,00000000,00000009,ffffffd7
14:39:23:311,0,3806.838447,000000d4,000001a4,000003bf,00000000,00000000,00000007,ffffffa6
14:39:23:363,0,3806.850103,000000d4,000001aa,000003c0,00000000,0000000a,00000009,ffffffb8
14:39:23:394,0,3806.861538,000000d4,000001b0,00000000,00000000,00000008,00000000,00000028
14:39:23:507,0,3806.872952,000000d4,000001b7,000003c1,00000000,00000009,00000003,0000005a
14:39:23:546,0,3806.884784,000000d4,000001bf,000003c2,00000000,00000000,00000008,ffffffb8
14:39:23:584,0,3806.896160,000000d4,000001c7,000003c3,00000000,00000000,00000007,ffffffb3
14:39:23:683,0,3806.907823,000000d4,000001cf,000003c4,00000000,00000007,00000000,ffffffc2
14:39:23:736,0,3806.919769,000000d4,000001d9,00000000,00000000,0000000a,00000005,ffffffa6
14:39:23:788,0,3806.931133,000000d4,000001e4,000003c7,00000000,00000008,00000006,0000005a
14:39:23:891,0,3806.942735,000000d4,000001ed,000003c8,00000000,00000009,00000005,00000000
14:39:23:942,0,3806.954496,000000d4,000001f6,000003c9,00000000,00000000,00000006,ffffffa6
14:39:23:979,0,3806.966127,000000d4,000001ff,00000000,00000000,00000007,00000008,ffffffc0
14:39:24:067,0,3806.977731,000000d4,00000208,00000000,00000000,00000009,00000000,ffffffbd
14:39:24:124,0,3806.989202,000000d4,00000213,000003ca,00000000,00000006,00000000,00000020
14:39:24:169,0,3807.000863,000000d4,0000021b,000003cb,00000000,00000008,00000007,0000005a
14:39:24:265,0,3807.012512,000000d4,00000224,000003cc,00000000,00000009,00000000,ffffffa6
14:39:24:315,0,3807.024127,000000d4,0000022b,00000000,00000000,00000000,00000006,ffffffb5
14:39:24:372,0,3807.035696,000000d4,00000232,00000000,00000000,00000004,00000007,ffffffd3
14:39:24:411,0,3807.047391,000000d4,00000239,00000000,00000000,00000007,00000000,ffffffe4
14:39:24:521,0,3807.059045,000000d4,00000241,00000000,00000000,00000009,00000000,ffffffa6
14:39:24:605,0,3807.070706,000000d4,0000024a,000003cd,00000000,00000007,00000008,0000001e
14:39:24:657,0,3807.082348,000000d4,00000251,000003ce,00000000,00000009,00000007,ffffffa6
14:39:24:683,0,3807.093808,000000d4,00000257,00000000,00000000,00000000,00000000,00000000
14:39:24:765,0,3807.105640,000000d4,0000025e,00000000,00000000,00000000,00000000,ffffffb5
14:39:24:791,0,3807.117116,000000d4,00000263,00000000,00000000,00000000,00000000,00000000
14:39:24:823,0,3807.128602,000000d4,00000268,00000000,00000000,00000008,00000000,ffffffca
14:39:24:861,0,3807.140235,000000d4,0000026d,00000000,00000000,00000007,00000000,ffffffe1
14:39:24:956,0,3807.152064,000000d4,00000273,000003cd,00000000,0000000a,00000008,ffffffbf
14:39:25:002,0,3807.163652,000000d4,00000279,00000000,00000000,00000009,00000006,ffffffa6
14:39:25:040,0,3807.175206,000000d4,0000027f,00000000,00000000,00000004,00000007,0000002d
14:39:25:095,0,3807.186930,000000d4,00000285,000003cc,00000000,00000008,00000006,0000004b
14:39:25:196,0,3807.198449,000000d4,0000028a,000003cb,00000000,00000009,00000000,0000005a
14:39:25:244,0,3807.210067,000000d4,0000028e,000003ca,00000000,00000000,00000005,ffffffa6
14:39:25:273,0,3807.221741,000000d4,00000291,000003c9,00000000,00000000,00000000,00000000
14:39:25:378,0,3807.233380,000000d4,00000294,000003c7,00000000,00000000,00000008,ffffffb8
14:39:25:423,0,3807.244960,000000d4,00000297,000003c5,00000000,00000000,00000006,ffffffa6
14:39:25:460,0,3807.256650,000000d4,0000029a,000003c2,00000000,00000000,00000007,0000005a
14:39:25:490,0,3807.268167,000000d4,0000029d,000003bf,00000000,00000000,00000005,00000000
14:39:25:570,0,3807.279776,000000d4,0000029f,000003bb,00000000,00000000,00000006,00000000
14:39:25:615,0,3807.291460,000000d4,000002a0,000003b7,00000000,00000000,00000008,ffffffa6
14:39:25:660,0,3807.303133,000000d4,000002a1,000003b2,00000000,00000006,00000005,ffffffd3
14:39:25:707,0,3807.314777,000000d4,000002a2,000003ac,00000000,00000009,00000006,ffffffc4
14:39:25:804,0,3807.326409,000000d4,000002a3,000003a5,00000000,00000000,00000007,ffffffb7
14:39:25:833,0,3807.338243,000000d4,00000000,0000039b,00000000,00000000,00000008,0000005a
14:39:25:863,0,3807.349588,000000d4,000002a2,00000391,00000000,00000000,00000006,00000000
14:39:25:954,0,3807.361247,000000d4,000002a1,00000388,00000000,00000000,00000009,ffffffa6
14:39:25:995,0,3807.372956,000000d4,000002a0,0000037d,00000000,00000000,00000008,00000000
14:39:26:033,0,3807.384622,000000d4,000002a1,00000373,00000000,00000000,0000000a,ffffffd3
14:39:26:070,0,3807.396131,000000d4,000002a0,00000367,00000000,00000000,00000009,0000005a
14:39:26:092,0,3807.407751,000000d4,00000000,0000035e,00000000,00000000,00000007,00000000
14:39:26:181,0,3807.419421,000000d4,00000000,00000352,00000000,00000000,00000009,ffffffa6
14:39:26:218,0,3807.431099,000000d4,00000000,00000349,00000000,00000000,00000007,ffffffb5
14:39:26:248,0,3807.442747,000000d4,00000000,00000341,00000000,00000000,00000009,ffffffa6
14:39:26:270,0,3807.454586,000000d4,00000000,00000337,00000000,00000000,00000000,0000005a
14:39:26:295,0,3807.465963,000000d4,00000000,0000032d,00000000,00000000,00000007,00000000
14:39:26:375,0,3807.477493,000000d4,00000000,00000323,00000000,00000000,00000009,ffffffa6
14:39:26:414,0,3807.489226,000000d4,00000000,00000319,00000000,00000000,00000007,ffffffb5
14:39:26:463,0,3807.500951,000000d4,00000000,0000030e,00000000,00000008,00000009,ffffffc4
14:39:26:516,0,3807.512372,000000d4,00000000,00000302,00000000,00000009,00000006,0000005a
14:39:26:593,0,3807.524132,000000d4,00000000,000002f8,00000000,00000000,00000008,00000000
14:39:26:635,0,3807.535747,000000d4,00000000,000002ec,00000000,00000000,00000000,ffffffa6
14:39:26:697,0,3807.547474,000000d4,00000000,000002df,00000000,0000000a,00000009,ffffffca
14:39:26:821,0,3807.558889,000000d4,0000029f,000002d1,00000000,00000009,00000006,ffffffa6
14:39:26:858,0,3807.570675,000000d4,0000029e,000002c5,00000000,00000000,00000009,00000000
14:39:26:897,0,3807.582300,000000d4,00000000,000002bb,00000000,00000000,00000008,ffffffb8
14:39:26:936,0,3807.593982,000000d4,00000000,000002af,00000000,0000000a,00000009,ffffffd3
14:39:27:055,0,3807.605658,000000d4,0000029f,000002a3,00000000,00000009,0000000b,0000002d
14:39:27:099,0,3807.617108,000000d4,00000000,00000299,00000000,00000000,00000008,ffffffa6
14:39:27:141,0,3807.628770,000000d4,00000000,0000028e,00000000,00000000,00000009,00000000
14:39:27:198,0,3807.640426,000000d4,00000000,00000284,00000000,00000000,00000007,ffffffb5
14:39:27:292,0,3807.652127,000000d4,00000000,00000277,00000000,00000000,00000009,0000005a
14:39:27:368,0,3807.663640,000000d4,0000029e,00000269,00000000,00000000,00000007,ffffffa6
14:39:27:418,0,3807.675343,000000d4,0000029d,0000025e,00000000,00000000,00000009,00000000
14:39:28:263,0,3807.686944,000000d4,00000000,00000255,00000000,00000000,00000008,ffffffb8
14:39:28:305,0,3807.698522,000000d4,00000000,0000024d,00000000,00000000,00000005,ffffffaf
14:39:28:359,0,3807.710338,000000d4,00000000,00000243,00000000,00000000,00000008,0000005a
14:39:28:423,0,3807.721925,000000d4,00000000,00000239,00000000,00000000,00000006,ffffffa6
14:39:28:527,0,3807.733463,000000d4,00000000,00000230,00000000,00000000,00000009,00000000
14:39:28:550,0,3807.745154,000000d4,00000000,00000228,00000000,00000000,00000000,00000000
14:39:28:619,0,3807.756737,000000d4,0000029e,00000220,00000000,00000000,00000007,ffffffbd
14:39:28:682,0,3807.768464,000000d4,00000000,00000218,00000000,0000000a,00000009,ffffffd3
14:39:28:793,0,3807.780120,000000d4,00000000,0000020f,00000000,00000000,00000000,00000000
14:39:28:899,0,3807.791972,000000d4,00000000,00000208,00000000,0000000b,00000000,00000000
14:39:28:954,0,3807.803444,000000d4,00000000,00000200,00000000,00000009,00000008,ffffffa6
14:39:29:004,0,3807.815056,000000d4,00000000,000001f9,00000000,00000000,00000009,ffffffc4
14:39:29:051,0,3807.826583,000000d4,0000029d,000001f2,00000000,00000000,00000008,ffffffb8
14:39:29:137,0,3807.838193,000000d4,0000029c,000001ec,00000000,00000000,00000006,ffffffba
14:39:29:182,0,3807.849913,000000d4,00000000,000001e5,00000000,0000000a,00000009,ffffffca
14:39:29:219,0,3807.861508,000000d4,0000029b,000001dd,00000000,00000000,0000000a,ffffffd3
14:39:29:319,0,3807.873051,000000d4,00000000,000001d5,00000000,00000009,00000007,ffffffa6
14:39:29:367,0,3807.884732,000000d4,00000000,000001ce,00000000,00000000,00000009,ffffffc4
14:39:29:417,0,3807.896359,000000d4,0000029c,000001c7,00000000,00000000,00000004,ffffffd3
14:39:29:451,0,3807.907975,000000d4,00000000,000001c3,00000000,00000000,00000009,ffffffc4
14:39:42:635,0,3807.919700,000000d4,00000000,000001bd,00000000,00000000,00000007,ffffffb5
14:39:42:969,0,3807.931343,000000d4,00000000,000001b6,00000000,0000000a,0000000a,ffffffe2
14:39:43:148,0,3807.942877,000000d4,0000029b,000001af,00000000,00000009,00000009,0000005a
14:39:43:191,0,3807.954632,000000d4,00000000,000001aa,00000000,00000000,00000000,ffffffa6
14:39:43:249,0,3807.966295,000000d4,00000000,000001a4,00000000,0000000c,00000000,ffffffee
14:39:43:371,0,3807.977742,000000d4,0000029a,0000019e,00000000,00000009,00000007,ffffffb5
14:39:43:411,0,3807.989526,000000d4,00000000,0000019a,00000000,00000000,00000008,ffffffb8
14:39:43:452,0,3808.001086,000000d4,00000298,00000195,00000000,00000000,00000009,ffffffc4
14:39:43:555,0,3808.012671,000000d4,00000297,00000191,00000000,00000006,00000005,ffffffd3
14:39:43:609,0,3808.024469,000000d4,00000295,0000018d,00000000,0000000e,00000009,ffffffa6
14:39:43:651,0,3808.036170,000000d4,00000293,0000018a,00000000,00000000,00000008,00000000
14:39:43:702,0,3808.047766,000000d4,00000291,00000187,00000000,00000000,00000000,00000000
14:39:43:844,0,3808.059494,000000d4,0000028f,00000184,00000000,00000000,00000006,00000000
14:39:43:905,0,3808.071466,000000d4,0000028c,00000181,00000000,00000000,0000000b,ffffffca
14:39:43:956,0,3808.082952,000000d4,00000288,0000017d,00000000,0000000c,0000000a,ffffffa6
14:39:44:003,0,3808.094694,000000d4,00000284,0000017a,00000000,0000000d,00000009,00000000
14:39:44:089,0,3808.106334,000000d4,0000027f,00000176,00000000,0000000e,00000008,00000000
14:39:44:131,0,3808.117820,000000d4,0000027c,00000173,00000000,00000000,0000000b,ffffffb3
14:39:44:167,0,3808.129302,000000d4,00000278,00000171,00000000,0000000b,00000000,0000002d
14:39:44:273,0,3808.140950,000000d4,00000273,0000016e,00000000,00000000,0000000a,00000000
14:39:44:339,0,3808.152530,000000d4,0000026e,0000016a,00000000,00000009,00000007,ffffffb5
14:39:54:776,0,4074.568296,000000d4,00000053,00000402,00000000,00000000,00000005,0000005a
14:39:54:818,0,4074.579622,000000d4,0000006f,000003f3,00000000,00000000,00000000,00000000
14:39:54:889,0,4074.591441,000000d4,00000099,000003e3,00000000,0000000b,00000009,ffffffa6
14:39:54:936,0,4074.602953,000000d4,000000d7,000003d0,00000000,0000000e,00000008,0000004c
14:39:55:000,0,4074.614957,000000d4,0000011c,000003c2,00000000,00000009,0000000a,00000048
14:39:55:051,0,4074.626137,000000d4,00000160,000003ba,00000000,0000000a,00000005,ffffffa6
14:39:55:117,0,4074.637885,000000d4,000001ac,000003b5,00000000,00000012,00000006,0000005a
14:39:55:168,0,4074.649493,000000d4,000001fa,000003b6,00000000,00000009,00000000,ffffffa6
14:39:55:582,0,4074.660966,000000d4,00000238,000003b8,00000000,0000000e,00000009,ffffffb1
14:39:55:645,0,4074.672253,000000d4,00000278,000003c0,00000000,00000009,00000006,ffffffb8
14:39:55:742,0,4075.428511,00000122,00000059,000003f1,00000000,00000005,00000000,ffffffc2
14:39:55:797,0,4075.440122,00000122,00000058,000003f0,00000000,00000000,00000007,ffffffc8
14:39:55:836,0,4075.451562,00000122,00000000,000003ef,00000000,00000006,00000000,ffffffca
14:39:55:884,0,4075.463226,00000122,0000005b,000003ec,00000000,00000009,00000000,ffffffb5
14:39:55:919,0,4075.474912,00000122,00000066,000003e3,00000000,00000000,00000000,00000000
14:39:55:956,0,4075.486632,00000122,00000081,000003d7,00000000,00000000,00000000,0000005a
14:39:56:013,0,4075.498498,00000122,000000aa,000003c6,00000000,0000000e,00000009,00000000
14:39:56:062,0,4075.510058,00000122,000000df,000003b5,00000000,00000009,00000008,ffffffa6
14:39:56:410,0,4075.521482,00000122,00000118,000003ab,00000000,00000000,00000009,0000005a
14:39:56:453,0,4075.533093,00000122,00000153,000003a3,00000000,00000000,00000008,00000000
14:39:56:505,0,4075.545069,00000122,0000018d,0000039d,00000000,0000000d,00000007,00000000
14:39:56:556,0,4075.556580,00000122,000001cb,00000398,00000000,0000000a,00000008,00000049
14:39:56:618,0,4075.568148,00000122,00000201,00000397,00000000,00000000,00000005,ffffffa6
14:39:56:672,0,4075.579781,00000122,0000022f,00000398,00000000,0000000b,00000006,0000005a
14:39:56:734,0,4076.289237,00000123,00000084,000003a2,00000000,00000009,00000000,00000000
14:39:56:775,0,4076.301225,00000123,000000a5,0000038d,00000000,0000000b,00000008,00000000
14:39:56:802,0,4076.312598,00000123,000000d5,00000375,00000000,00000000,00000000,ffffffa6
14:39:58:911,0,4076.324390,00000123,0000010b,0000035f,00000000,0000000e,0000000c,00000043
14:39:59:281,0,4076.335878,00000123,00000145,0000034f,00000000,00000010,00000009,0000005a
14:39:59:361,0,4076.347429,00000123,0000018c,00000346,00000000,0000000d,00000000,ffffffa6
14:39:59:406,0,4076.359080,00000123,000001cf,00000343,00000000,0000000e,00000000,0000005a
14:39:59:464,0,4076.370726,00000123,0000020e,00000342,00000000,00000011,00000000,ffffffa6
14:39:59:517,0,4076.381894,00000123,0000024b,00000347,00000000,0000000a,00000008,ffffffb5
14:39:59:587,0,4076.393383,00000123,00000271,0000034a,00000000,00000004,00000007,ffffffd3
14:39:59:667,0,4078.790620,00000124,000001cf,000000b4,00000000,0000000e,00000009,fffffff4
14:40:14:560,1,4078.801338,00000124,00000000,000000b5,00000000,00000009,00000008,ffffffb8
14:40:14:692,1,4091.103073,00000125,000001c3,00000279,00000000,0000000d,0000000a,ffffffd3
14:40:14:778,1,4091.149541,00000125,000001c1,0000027a,00000000,0000000f,0000000e,00000000
14:40:14:847,1,4091.160920,00000125,000001be,00000000,00000000,00000009,00000009,ffffffa6
14:40:14:924,1,4091.172847,00000125,000001bb,0000027c,00000000,00000017,0000000b,00000000
14:40:14:987,1,4091.184438,00000125,000001b3,0000027f,00000000,00000009,00000007,0000000f
14:40:15:098,1,4094.451296,00000126,000000fd,00000159,00000000,00000016,00000011,00000000
14:40:15:162,1,4094.474697,00000126,0000010a,00000155,00000000,00000000,00000000,fffffffa
14:40:15:222,1,4094.486375,00000126,00000112,00000154,00000000,00000000,00000010,fffffff9
14:40:15:285,1,4094.497927,00000126,0000011c,00000155,00000000,00000017,00000011,00000000
14:40:15:355,1,4094.509484,00000126,00000129,00000158,00000000,00000000,0000000f,fffffff0
14:40:15:421,1,4094.521044,00000126,00000139,0000015f,00000000,00000010,0000000d,ffffffd3
14:40:15:493,1,4094.532680,00000126,0000014d,0000016b,00000000,0000000f,0000000e,ffffffc7
14:40:15:541,1,4094.544582,00000126,00000167,0000017d,00000000,00000016,00000000,ffffffea
14:40:15:596,1,4094.555916,00000126,00000185,00000197,00000000,00000010,00000000,ffffffc7
14:40:15:646,1,4094.567661,00000126,000001a5,000001b1,00000000,00000018,00000000,fffffff1
14:40:15:708,1,4094.579068,00000126,000001c2,000001c9,00000000,00000010,0000000d,0000005a
14:40:17:428,1,4094.590994,00000126,000001e1,000001e6,00000000,00000015,0000000e,ffffffec
14:40:17:512,1,4094.602165,00000126,000001f7,000001fc,00000000,0000000d,00000009,00000000
14:40:17:593,1,4094.614299,00000126,0000020c,00000213,00000000,00000016,0000000e,fffffff0
14:40:17:666,1,4094.625832,00000126,0000021b,00000226,00000000,0000000f,0000000d,ffffffc7
14:40:17:754,1,4094.636981,00000126,00000227,00000236,00000000,00000010,00000009,fffffff6
14:40:17:808,1,4094.648912,00000126,00000234,0000024a,00000000,00000000,0000000b,ffffffd3
14:40:17:871,1,4094.660517,00000126,00000242,0000025e,00000000,00000000,0000000e,ffffffe7
14:40:17:922,1,4094.671857,00000126,0000025a,00000281,00000000,0000000d,0000000a,00000000
14:40:18:044,1,4097.299025,00000127,000001a7,000002eb,00000000,00000009,00000008,00000000
14:40:18:109,1,4097.310490,00000127,0000019f,000002e2,00000000,00000000,00000007,0000005a
14:40:18:176,1,4097.322098,00000127,00000192,000002d3,00000000,00000000,00000008,ffffffe4
14:40:18:221,1,4097.333752,00000127,0000017f,000002c1,00000000,00000000,00000000,00000000
14:40:18:261,1,4097.345367,00000127,0000016d,000002b5,00000000,00000000,00000000,0000005a
14:40:18:312,1,4097.357090,00000127,00000156,000002a2,00000000,0000000a,00000009,00000017
14:40:18:369,1,4097.368633,00000127,0000013a,0000028e,00000000,00000009,00000008,00000000
14:40:18:414,1,4097.380435,00000127,00000115,0000027a,00000000,0000000c,00000009,00000000
14:40:18:467,1,4097.392080,00000127,000000ef,00000262,00000000,00000007,00000006,00000000
14:40:21:751,1,4097.403648,00000127,000000cf,00000253,00000000,00000009,00000005,fffffff0
14:40:21:841,1,4097.415204,00000127,000000a5,00000242,00000000,0000000a,00000008,0000001e
14:40:21:915,1,4097.426701,00000127,0000007f,00000232,00000000,0000000d,00000009,00000000
14:40:21:967,1,4097.438305,00000127,00000051,00000221,00000000,00000010,00000000,ffffffaf
14:40:22:037,1,4097.449708,00000127,00000030,00000211,00000000,0000000b,00000008,0000000c
14:40:22:125,1,4101.635088,00000128,0000010d,000004eb,00000000,00000006,00000000,ffffffa6
14:40:22:166,1,4101.646583,00000128,00000000,000004ea,00000000,00000007,00000000,00000000
14:40:22:259,1,4101.658155,00000128,0000010b,000004e7,00000000,00000009,00000004,00000052
14:40:22:310,1,4101.669807,00000128,00000103,000004dd,00000000,00000000,00000009,0000005a
14:40:27:707,1,4101.681438,00000128,000000f7,000004cd,00000000,00000006,00000007,0000000f
