tracking_id,time_period,X_start,x_stop,y_start,y_stop,mid_stroke_pressure,mid_stroke_area_covered,mid_finger_width,X_length_of_trajectory,Y_length_of_trajectory,Distance_EndToEnd,Direction,X_speed,Y_speed,mid_trajectory_speed,absolute_velocity,velocity_angle,finger_orient_change
00000022,0:01:08.375000,531,0,1027,1249,0,114.668131856,5,265,1138,575.538877922,-1,0,0,0.00153477034113,0.0,0.0,-1
00000022,0:01:08.450000,531,0,1027,1250,0,113.097335529,4,265,1138,575.925342384,-1,0,0,0.00127983409419,0.0,0.0,-1
00000022,0:01:08.512000,531,0,1027,1249,0,113.097335529,6,265,1138,575.538877922,-1,0,0,0.00112409937094,0.0,0.0,10
00000022,0:01:08.574000,531,0,1027,1248,0,113.097335529,7,265,1137,575.15389245,-1,0,0,0.00100201026559,0.0,0.0,10
00000022,0:01:08.635000,531,0,1027,1249,0,113.097335529,4,265,1138,575.538877922,-1,0,0,0.000906360437673,0.0,0.0,0
00000022,0:01:08.665000,531,0,1027,1250,0,113.097335529,4,265,1138,575.925342384,-1,0,0,0.000866053146442,0.0,0.0,0
00000022,0:01:08.686000,531,0,1027,1251,0,113.097335529,4,265,1139,576.313282859,-1,0,0,0.000840106826325,0.0,0.0,10
00000022,0:01:08.748000,531,0,1027,1250,0,113.097335529,6,265,1138,575.925342384,-1,0,0,0.000769953666289,0.0,0.0,10
00000022,0:01:08.788000,531,0,1027,1249,0,113.097335529,4,265,1138,575.538877922,-1,0,0,0.000730379286703,0.0,0.0,10
00000022,0:01:08.856000,531,0,1027,1250,0,113.097335529,4,265,1138,575.925342384,-1,0,0,0.00067280997942,0.0,0.0,-1
00000022,0:01:08.904000,531,0,1027,1249,0,113.097335529,6,265,1138,575.538877922,-1,0,0,0.000636658050799,0.0,0.0,10
00000022,0:01:08.944000,531,0,1027,1250,0,113.097335529,4,265,1138,575.925342384,-1,0,0,0.000610090405068,0.0,0.0,0
00000022,0:01:09.459000,531,0,1027,1251,0,113.097335529,4,265,1139,576.313282859,-1,0,0,0.00125558449425,0.0,0.0,10
00000022,0:01:09.511000,531,0,1027,1250,0,113.097335529,6,265,1138,575.925342384,-1,0,0,0.00112705546455,0.0,0.0,10
00000022,0:01:09.545000,531,0,1027,1249,0,113.097335529,4,265,1138,575.538877922,-1,0,0,0.00105603463839,0.0,0.0,10
00000022,0:01:09.560000,531,0,1027,1248,0,113.097335529,4,265,1137,575.15389245,-1,0,0,0.00102706052223,0.0,0.0,10
00000022,0:01:09.599000,531,0,1027,1249,0,113.097335529,4,265,1138,575.538877922,-1,0,0,0.000960832851289,0.0,0.0,-2
00000022,0:01:09.632000,531,0,1027,1250,0,113.097335529,4,265,1138,575.925342384,-1,0,0,0.000911274275924,0.0,0.0,0
00000022,0:01:09.662000,531,0,1027,1251,0,113.097335529,4,265,1139,576.313282859,-1,0,0,0.000870563871389,0.0,0.0,0
00000022,0:01:09.711000,531,0,1027,1250,0,119.380520836,6,265,1138,575.925342384,-1,0,0,0.000810021578599,0.0,0.0,10
00000022,0:01:09.761000,531,0,1027,1251,0,113.097335529,4,265,1139,576.313282859,-1,0,0,0.00075731048996,0.0,0.0,0
00000022,0:01:09.802000,531,0,1027,1250,0,113.097335529,6,265,1138,575.925342384,-1,0,0,0.000718111399481,0.0,0.0,10
00000022,0:01:09.829000,531,0,1027,1249,0,113.097335529,4,265,1138,575.538877922,-1,0,0,0.000694256788809,0.0,0.0,10
00000022,0:01:09.892000,531,0,1027,1250,0,114.668131856,5,265,1138,575.925342384,-1,0,0,0.000645656213435,0.0,0.0,0
00000022,0:01:09.937000,531,0,1027,1251,0,113.097335529,4,265,1139,576.313282859,-1,0,0,0.000615062201557,0.0,0.0,-1
00000022,0:01:09.957000,531,0,1027,1252,0,113.097335529,4,265,1139,576.70269637,-1,0,0,0.000602615147722,0.0,0.0,10
00000022,0:01:10.001000,531,0,1027,1251,0,113.097335529,6,265,1139,576.313282859,-1,0,1,0.576313282859,1.0,1.57079632679,10
00000022,0:01:10.047000,531,0,1027,1252,0,113.097335529,4,265,1139,576.70269637,-1,0,0,0.0122702701355,0.0,0.0,-1
00000022,0:01:10.092000,531,0,1027,1251,0,113.097335529,6,265,1139,576.313282859,-1,0,0,0.00626427481369,0.0,0.0,10
00000022,0:01:10.150000,531,0,1027,1252,0,113.097335529,4,265,1139,576.70269637,-1,0,0,0.00384468464246,0.0,0.0,-1
00000022,0:01:10.215000,531,0,1027,1251,0,113.097335529,6,265,1139,576.313282859,-1,0,0,0.00268052689702,0.0,0.0,10
00000022,0:01:10.265000,531,0,1027,1250,0,113.097335529,4,265,1138,575.925342384,-1,0,0,0.00217330317881,0.0,0.0,10
00000022,0:01:10.304000,531,0,1027,1249,0,113.097335529,4,265,1138,575.538877922,-1,0,0,0.00189321999317,0.0,0.0,10
00000022,0:01:10.368000,531,0,1027,1250,0,113.097335529,4,265,1138,575.925342384,-1,0,0,0.00156501451735,0.0,0.0,-1
00000022,0:01:10.388000,531,0,1027,1251,0,113.097335529,4,265,1139,576.313282859,-1,0,0,0.00148534351252,0.0,0.0,10
00000022,0:01:10.418000,531,0,1027,1252,0,113.097335529,4,265,1139,576.70269637,-1,0,0,0.00137967152242,0.0,0.0,-1
00000022,0:01:10.460000,531,0,1027,1251,0,113.097335529,6,265,1139,576.313282859,-1,0,0,0.00125285496274,0.0,0.0,10
00000022,0:01:10.514000,531,0,1027,1250,0,113.097335529,4,265,1138,575.925342384,-1,0,0,0.00112047731981,0.0,0.0,10
00000022,0:01:10.562000,531,0,1027,1249,0,113.097335529,4,265,1138,575.538877922,-1,0,0,0.00102409053011,0.0,0.0,10
00000022,0:01:10.631000,531,0,1027,1250,0,113.097335529,4,265,1138,575.925342384,-1,0,0,0.000912718450688,0.0,0.0,-1
00000022,0:01:10.664000,531,0,1027,1251,0,113.097335529,4,265,1139,576.313282859,-1,0,0,0.000867941691053,0.0,0.0,10
00000022,0:01:10.728000,531,0,1027,1250,0,113.097335529,6,265,1138,575.925342384,-1,0,0,0.000791106239538,0.0,0.0,10
00000022,0:01:10.795000,531,0,1027,1251,0,113.097335529,4,265,1139,576.313282859,-1,0,0,0.000724922368376,0.0,0.0,-1
00000022,0:01:10.826000,531,0,1027,1252,0,113.097335529,4,265,1139,576.70269637,-1,0,0,0.00069818728374,0.0,0.0,-1
00000022,0:01:10.862000,531,0,1027,1251,0,113.097335529,6,265,1139,576.313282859,-1,0,0,0.000668576894268,0.0,0.0,10
00000022,0:01:10.910000,531,0,1027,1252,0,113.097335529,4,265,1139,576.70269637,-1,0,0,0.00063373922678,0.0,0.0,-1
00000022,0:01:10.947000,531,0,1027,1251,0,113.097335529,6,265,1139,576.313282859,-1,0,0,0.000608567352544,0.0,0.0,10
00000022,0:01:11.002000,531,0,1027,1250,0,113.097335529,4,265,1138,575.925342384,-1,0,0,0.287962671192,0.0,0.0,10
00000022,0:01:11.031000,531,0,1027,1249,0,113.097335529,4,265,1138,575.538877922,-1,0,0,0.0185657702556,0.0,0.0,10
00000022,0:01:11.090000,531,0,1027,1250,0,113.097335529,4,265,1138,575.925342384,-1,0,0,0.00639917047093,0.0,0.0,-1
00000022,0:01:11.120000,531,0,1027,1251,0,113.097335529,4,265,1139,576.313282859,-1,0,0,0.00480261069049,0.0,0.0,-1
00000022,0:01:11.151000,531,0,1027,1252,0,113.097335529,4,265,1139,576.70269637,-1,0,0,0.00381922315477,0.0,0.0,-1
00000022,0:01:11.182000,531,0,1027,1253,0,113.097335529,4,265,1140,577.093579933,-1,0,0,0.00317084384579,0.0,0.0,-1
00000022,0:01:11.228000,531,0,1027,1252,0,113.097335529,6,265,1139,576.70269637,-1,0,0,0.00252939779109,0.0,0.0,10
00000022,0:01:11.258000,531,0,1027,1251,0,113.097335529,4,265,1139,576.313282859,-1,0,0,0.00223377241418,0.0,0.0,10
00000022,0:01:11.301000,531,0,1027,1252,0,113.097335529,4,265,1139,576.70269637,-1,0,0,0.00191595580189,0.0,0.0,-1
00000022,0:01:11.346000,531,700,1027,0,0,114.668131856,5,615,513,1040.81218286,-7,0,0,0.00300812769614,0.0,0.0,0
00000022,0:01:11.392000,531,0,1027,1251,0,113.097335529,6,265,1139,576.313282859,-1,0,0,0.00147018694607,0.0,0.0,10
00000022,0:01:11.431000,531,0,1027,1250,0,113.097335529,4,265,1138,575.925342384,-1,0,0,0.00133625369463,0.0,0.0,10
00000022,0:01:11.470000,531,0,1027,1251,0,113.097335529,4,265,1139,576.313282859,-1,0,0,0.00122619847417,0.0,0.0,0
00000022,0:01:11.528000,531,0,1027,1250,0,113.097335529,6,265,1138,575.925342384,-1,0,0,0.00109076769391,0.0,0.0,10
00000022,0:01:11.587000,531,0,1027,1251,0,113.097335529,4,265,1139,576.313282859,-1,0,0,0.000981794348994,0.0,0.0,0
00000022,0:01:11.638000,531,0,1027,1250,0,113.097335529,6,265,1138,575.925342384,-1,0,0,0.000902704298407,0.0,0.0,10
00000022,0:01:11.673000,531,0,1027,1251,0,113.097335529,4,265,1139,576.313282859,-1,0,0,0.000856334744219,0.0,0.0,-1
00000022,0:01:11.710000,531,0,1027,1252,0,113.097335529,4,265,1139,576.70269637,-1,0,0,0.00081225731883,0.0,0.0,10
00000022,0:01:19.425000,531,0,1027,1251,0,113.097335529,6,265,1139,576.313282859,-1,0,0,0.00135603125379,0.0,0.0,10
00000022,0:01:19.468000,531,0,1027,1252,0,113.097335529,4,265,1139,576.70269637,-1,0,0,0.00123227071874,0.0,0.0,-1
00000022,0:01:19.526000,531,0,1027,1251,0,113.097335529,6,265,1139,576.313282859,-1,0,0,0.00109565262901,0.0,0.0,10
00000022,0:01:19.578000,531,0,1027,1252,0,114.668131856,5,265,1139,576.70269637,-1,0,0,0.000997755530051,0.0,0.0,-1
00000022,0:01:19.630000,531,0,1027,1251,0,113.097335529,6,265,1139,576.313282859,-1,0,0,0.000914782988665,0.0,0.0,10
00000022,0:01:19.676000,531,0,1027,1250,0,113.097335529,6,265,1138,575.925342384,-1,0,0,0.000851960565657,0.0,0.0,10
00000022,0:01:19.705000,531,0,1027,1249,0,113.097335529,4,265,1138,575.538877922,-1,0,0,0.000816367202727,0.0,0.0,10
00000022,0:01:19.741000,531,0,1027,1250,0,113.097335529,4,265,1138,575.925342384,-1,0,0,0.000777227182704,0.0,0.0,0
00000022,0:01:19.763000,531,0,1027,1251,0,113.097335529,4,265,1139,576.313282859,-1,0,0,0.000755325403485,0.0,0.0,0
00000022,0:01:19.803000,531,0,1027,1250,0,113.097335529,6,265,1138,575.925342384,-1,0,0,0.000717217113803,0.0,0.0,10
0000002c,0:00:01.292000,182,187,750,744,0,185.353966562,8,184,747,7.81024967591,-2,0,0,2.67474303969e-05,0.0,0.0,-3
0000002c,0:00:01.663000,182,207,750,731,0,383.274303738,12,194,740,31.4006369362,-1,0,0,4.73614433427e-05,0.0,0.0,-5
0000002c,0:00:01.771000,182,246,750,717,0,389.557489045,13,214,733,72.0069441096,-1,0,0,9.3394220635e-05,0.0,0.0,-15
0000002c,0:00:01.839000,182,305,750,705,0,270.176968209,11,243,727,130.973279718,-1,0,0,0.000156106412059,0.0,0.0,-1
0000002c,0:00:01.894000,182,369,750,702,0,138.230076758,13,275,726,193.062166154,-1,0,0,0.000215953205989,0.0,0.0,0
0000002c,0:00:01.946000,182,438,750,0,0,213.628300444,9,310,375,792.487223872,-3,0,0,0.000837724338131,0.0,0.0,-15
0000002c,0:00:02.016000,182,511,750,713,0,263.893782902,10,346,731,331.074009853,-1,0,0,0.0206921256158,0.0,0.0,-1
0000002c,0:00:02.077000,182,576,750,731,0,378.561914758,14,379,740,394.457855797,-1,0,0,0.00512282929607,0.0,0.0,-16
0000002d,0:00:00.067000,649,648,178,179,0,241.902634326,7,648,178,1.41421356237,-1,0,0,2.110766511e-05,0.0,0.0,13
0000002d,0:00:00.110000,649,647,178,182,0,241.902634326,7,648,180,4.472135955,-2,0,0,4.06557814091e-05,0.0,0.0,13
0000002d,0:00:00.181000,649,645,178,186,0,411.54863762,13,647,182,8.94427191,-2,0,0,4.94158669061e-05,0.0,0.0,17
0000002e,0:00:00.051000,309,313,777,0,0,706.858347058,15,311,388,777.010295942,-195,0,0,0.0152354959989,0.0,0.0,-3
0000002e,0:00:00.093000,309,314,777,0,0,376.991118431,8,311,388,777.01608735,-156,0,0,0.00835501169193,0.0,0.0,-5
0000002e,0:00:00.127000,309,315,777,0,0,376.991118431,8,312,388,777.023165678,-130,0,0,0.00611829264313,0.0,0.0,-5
0000002e,0:00:00.208000,309,316,777,776,0,684.867198483,15,312,776,7.07106781187,-1,0,0,3.39955183263e-05,0.0,0.0,-1
00000031,0:00:00.089000,180,0,1095,1094,0,183.783170235,14,90,1094,180.002777756,0,0,0,0.00202250312086,0.0,0.0,15
00000031,0:00:00.153000,180,0,1095,1093,0,485.37606498,14,90,1094,180.011110768,0,0,0,0.00117654320764,0.0,0.0,0
00000031,0:00:00.235000,180,179,1095,1092,0,403.694655986,13,179,1093,3.16227766017,3,0,0,1.34565006816e-05,0.0,0.0,0
00000031,0:00:00.309000,180,177,1095,1090,0,653.451271947,18,178,1092,5.83095189485,1,0,0,1.88703944817e-05,0.0,0.0,15
00000032,0:00:00.121000,264,265,785,787,0,160.221225333,7,264,786,2.2360679775,2,0,0,1.84799006405e-05,0.0,0.0,2
00000032,0:00:00.208000,264,266,785,791,0,263.893782902,10,265,788,6.32455532034,3,0,0,3.04065159632e-05,0.0,0.0,1
00000032,0:00:00.299000,264,267,785,799,0,268.606171882,10,265,792,14.3178210633,4,0,0,4.78856891748e-05,0.0,0.0,-14
00000032,0:00:00.378000,264,268,785,805,0,113.097335529,10,266,795,20.3960780544,5,0,0,5.39578784507e-05,0.0,0.0,-14
00000032,0:00:00.455000,264,0,785,810,0,276.460153516,11,132,797,265.181070214,-1,0,0,0.000582815538933,0.0,0.0,-15
00000032,0:00:00.535000,264,269,785,815,0,113.097335529,12,266,800,30.4138126515,6,0,0,5.68482479467e-05,0.0,0.0,-15
00000032,0:00:00.607000,264,270,785,821,0,113.097335529,4,267,803,36.4965751818,6,0,0,6.0126153512e-05,0.0,0.0,0
00000032,0:00:00.658000,264,271,785,828,0,113.097335529,4,267,806,43.5660418216,6,0,0,6.62097900024e-05,0.0,0.0,-14
00000032,0:00:00.701000,264,272,785,835,0,113.097335529,4,268,810,50.6359556047,6,0,0,7.22338881665e-05,0.0,0.0,-13
00000032,0:00:00.778000,264,273,785,842,0,420.973415581,11,268,813,57.706152185,6,0,0,7.41724321144e-05,0.0,0.0,-12
00000032,0:00:00.819000,264,0,785,848,0,113.097335529,4,132,816,271.412969476,-1,0,0,0.000331395567126,0.0,0.0,5
00000032,0:00:00.890000,264,274,785,854,0,419.402619254,12,269,819,69.7208720542,6,0,0,7.83380584879e-05,0.0,0.0,-13
00000032,0:00:00.957000,264,275,785,860,0,113.097335529,12,269,822,75.802374633,6,0,0,7.92083329498e-05,0.0,0.0,0
00000032,0:00:01.011000,264,276,785,868,0,631.460123372,15,270,826,83.8629834909,6,0,0,0.00762390759008,0.0,0.0,-15
00000032,0:00:01.075000,264,277,785,875,0,113.097335529,4,270,830,90.9340420305,6,0,0,0.00121245389374,0.0,0.0,-15
00000032,0:00:01.139000,264,0,785,882,0,442.964564156,12,132,833,281.256111045,-1,0,0,0.00202342525931,0.0,0.0,-14
00000032,0:00:01.196000,264,278,785,888,0,113.097335529,12,271,836,103.947101932,7,0,0,0.000530342356794,0.0,0.0,-14
00000032,0:00:01.257000,264,0,785,895,0,398.982267006,11,132,840,286.0,-1,0,0,0.00111284046693,0.0,0.0,-10
00000032,0:00:01.283000,264,0,785,901,0,113.097335529,4,132,843,288.360885003,-1,0,0,0.00101894305655,0.0,0.0,0
00000032,0:00:01.329000,264,0,785,907,0,113.097335529,12,132,846,290.826408705,-1,0,0,0.000883970847126,0.0,0.0,0
00000032,0:00:01.373000,264,0,785,915,0,113.097335529,15,132,850,294.271983036,-1,0,0,0.000788932930392,0.0,0.0,-15
00000032,0:00:01.407000,264,279,785,922,0,113.097335529,4,271,853,137.818721515,9,0,0,0.000338620937383,0.0,0.0,0
00000032,0:00:01.441000,264,0,785,929,0,113.097335529,12,132,857,300.719138067,-1,0,0,0.000681902807409,0.0,0.0,0
00000032,0:00:01.511000,264,280,785,936,0,113.097335529,11,272,860,151.845316029,9,0,0,0.000297153260331,0.0,0.0,0
00000032,0:00:01.586000,264,281,785,943,0,337.721210261,11,272,864,158.911925292,9,0,0,0.000271180759884,0.0,0.0,0
00000032,0:00:01.669000,264,0,785,948,0,113.097335529,10,132,866,310.266014897,-1,0,0,0.000463775807021,0.0,0.0,0
00000032,0:00:01.718000,264,0,785,954,0,113.097335529,11,132,869,313.459726281,-1,0,0,0.000436573434931,0.0,0.0,0
00000032,0:00:01.747000,264,0,785,960,0,113.097335529,12,132,872,316.734904928,-1,0,0,0.000424009243545,0.0,0.0,0
00000032,0:00:01.786000,264,0,785,966,0,113.097335529,15,132,875,320.089050109,-1,0,0,0.000407237977239,0.0,0.0,0
00000032,0:00:01.801000,264,0,785,972,0,113.097335529,4,132,878,323.519705737,-1,0,0,0.000403894763716,0.0,0.0,0
00000032,0:00:01.824000,264,0,785,978,0,113.097335529,15,132,881,327.024463917,-1,0,0,0.000396874349413,0.0,0.0,0
00000032,0:00:01.858000,264,0,785,984,0,113.097335529,12,132,884,330.600967936,-1,0,0,0.000385315813445,0.0,0.0,0
00000032,0:00:01.906000,264,282,785,991,0,358.141562509,11,273,888,206.784912409,11,0,0,0.00022823941767,0.0,0.0,0
00000032,0:00:01.947000,264,283,785,999,0,113.097335529,11,273,892,214.841802264,11,0,0,0.000226865683489,0.0,0.0,0
00000032,0:00:02.006000,264,284,785,1007,0,372.27872945,12,274,896,222.899080303,11,0,0,0.0371498467172,0.0,0.0,0
00000032,0:00:02.052000,264,285,785,1016,0,113.097335529,15,274,900,231.952581361,11,0,0,0.00446062656463,0.0,0.0,0
00000032,0:00:02.107000,264,287,785,1028,0,395.840674352,12,275,906,244.0860504,10,0,0,0.00228117804112,0.0,0.0,0
00000032,0:00:02.174000,264,289,785,1040,0,320.442450666,10,276,912,256.222559506,10,0,0,0.00147254344544,0.0,0.0,5
00000032,0:00:02.225000,264,292,785,1054,0,301.592894745,12,278,919,270.453323145,9,0,0,0.00120201476953,0.0,0.0,0
00000032,0:00:02.277000,264,296,785,1075,0,113.097335529,4,280,930,291.760175487,9,0,0,0.00105328583208,0.0,0.0,-15
00000032,0:00:02.323000,264,302,785,1100,0,113.097335529,4,283,942,317.283784647,8,0,0,0.000982302738846,0.0,0.0,0
00000032,0:00:02.393000,264,309,785,1126,0,113.097335529,11,286,955,343.956392585,7,0,0,0.000875207105814,0.0,0.0,0
00000032,0:00:02.456000,264,315,785,1151,0,278.030949843,12,289,968,369.536195791,7,0,0,0.000810386394279,0.0,0.0,-15
00000032,0:00:02.527000,264,320,785,1170,0,113.097335529,4,292,977,389.051410485,6,0,0,0.000738237970559,0.0,0.0,0
00000032,0:00:02.589000,264,324,785,1182,0,311.017672705,11,294,983,401.50840589,6,0,0,0.000681678108471,0.0,0.0,0
00000033,0:00:00.062000,327,0,1068,1065,0,279.601746169,10,163,1066,327.013761178,0,0,0,0.00527441550288,0.0,0.0,14
00000033,0:00:00.119000,327,0,1068,1062,0,342.433599241,12,163,1065,327.055041239,0,0,0,0.00274836169109,0.0,0.0,14
00000033,0:00:00.150000,327,0,1068,1059,0,380.132711084,12,163,1063,327.123829765,0,0,0,0.00218082553177,0.0,0.0,14
00000033,0:00:00.189000,327,0,1068,1055,0,138.230076758,13,163,1061,327.258307763,0,0,0,0.0017315254379,0.0,0.0,14
00000033,0:00:00.234000,327,326,1068,1050,0,138.230076758,5,326,1059,18.0277563773,18,0,0,7.70416939202e-05,0.0,0.0,14
00000033,0:00:00.259000,327,0,1068,1044,0,138.230076758,16,163,1056,327.879551055,0,0,0,0.00126594421257,0.0,0.0,14
00000033,0:00:00.285000,327,0,1068,1039,0,138.230076758,5,163,1053,328.283414141,0,0,0,0.00115187162856,0.0,0.0,14
00000033,0:00:00.338000,327,325,1068,1032,0,444.535360483,13,326,1050,36.0555127546,18,0,0,0.000106673114659,0.0,0.0,14
00000033,0:00:00.386000,327,0,1068,1027,0,138.230076758,12,163,1047,329.560313145,0,0,0,0.000853783194675,0.0,0.0,14
00000033,0:00:00.466000,327,324,1068,1021,0,138.230076758,5,325,1044,47.0956473573,15,0,0,0.000101063620938,0.0,0.0,16
00000033,0:00:00.520000,327,323,1068,1015,0,138.230076758,13,325,1041,53.1507290637,13,0,0,0.000102212940507,0.0,0.0,1
00000033,0:00:00.568000,327,322,1068,1009,0,138.230076758,5,324,1038,59.2114853723,11,0,0,0.000104245572839,0.0,0.0,1
00000033,0:00:00.605000,327,0,1068,1002,0,138.230076758,16,163,1035,333.594064695,0,0,0,0.000551395148257,0.0,0.0,14
00000033,0:00:00.642000,327,321,1068,996,0,600.044196836,16,324,1032,72.2495674728,12,0,0,0.000112538267092,0.0,0.0,14
00000033,0:00:00.687000,327,320,1068,988,0,403.694655986,12,323,1028,80.3056660517,11,0,0,0.000116893254806,0.0,0.0,16
00000033,0:00:00.770000,327,318,1068,981,0,468.097305385,13,322,1024,87.4642784227,9,0,0,0.000113589971978,0.0,0.0,19
00000033,0:00:00.819000,327,317,1068,975,0,138.230076758,5,322,1021,93.5360892918,9,0,0,0.000114207679233,0.0,0.0,14
00000033,0:00:00.873000,327,315,1068,970,0,336.150413934,12,321,1019,98.7319603776,8,0,0,0.000113095029069,0.0,0.0,0
00000033,0:00:00.923000,327,313,1068,965,0,138.230076758,5,320,1016,103.947101932,7,0,0,0.000112618745321,0.0,0.0,14
00000033,0:00:00.955000,327,312,1068,960,0,138.230076758,13,319,1014,109.036691072,7,0,0,0.000114174545625,0.0,0.0,14
00000033,0:00:00.981000,327,311,1068,956,0,138.230076758,5,319,1012,113.13708499,7,0,0,0.000115328323129,0.0,0.0,14
00000033,0:00:01.009000,327,310,1068,953,0,138.230076758,13,318,1010,116.249731182,6,0,0,0.0129166367981,0.0,0.0,14
00000033,0:00:01.050000,327,308,1068,948,0,138.230076758,16,317,1008,121.494855858,6,0,0,0.00242989711716,0.0,0.0,14
00000033,0:00:01.080000,327,307,1068,945,0,138.230076758,5,317,1006,124.615408357,6,0,0,0.00155769260446,0.0,0.0,14
00000033,0:00:01.113000,327,306,1068,941,0,138.230076758,5,316,1004,128.72451204,6,0,0,0.00113915497381,0.0,0.0,14
00000033,0:00:01.139000,327,305,1068,939,0,138.230076758,5,316,1003,130.862523283,5,0,0,0.000941457002036,0.0,0.0,14
00000033,0:00:01.173000,327,0,1068,937,0,138.230076758,13,163,1002,352.264105466,0,0,0,0.00203620870212,0.0,0.0,14
00000033,0:00:01.193000,327,0,1068,935,0,138.230076758,5,163,1001,353.012747645,0,0,0,0.00182908159402,0.0,0.0,14
00000033,0:00:01.242000,327,0,1068,933,0,138.230076758,5,163,1000,353.771112444,0,0,0,0.00146186410101,0.0,0.0,14
00000033,0:00:01.289000,327,304,1068,932,0,138.230076758,5,315,1000,137.931142241,5,0,0,0.000477270388378,0.0,0.0,14
00000034,0:00:00.049000,193,0,145,147,0,98.9601685881,6,96,146,193.010362416,-1,0,0,0.00393898698808,0.0,0.0,-13
00000034,0:00:00.120000,193,0,145,149,0,98.9601685881,11,96,147,193.041446327,-1,0,0,0.00160867871939,0.0,0.0,-15
00000034,0:00:00.182000,193,0,145,151,0,98.9601685881,4,96,148,193.093241725,-1,0,0,0.00106095187761,0.0,0.0,-15
00000034,0:00:00.215000,193,0,145,153,0,98.9601685881,4,96,149,193.165731951,-1,0,0,0.000898445264886,0.0,0.0,0
