tracking_id,time_period,X_start,x_stop,y_start,y_stop,mid_stroke_pressure,mid_stroke_area_covered,mid_finger_width,X_length_of_trajectory,Y_length_of_trajectory,Distance_EndToEnd,Direction,X_speed,Y_speed,mid_trajectory_speed,absolute_velocity,velocity_angle,finger_orient_change
00000073,0.126,523,526,954,952,0.0,76.96902001294993,3.5,524.5,953.0,3.605551275463989,-0.6666666666666666,4162.6984126984125,7563.492063492064,28.61548631320626,8633.334828997964,1.067671193161603,-3
00000073,0.171,523,533,954,950,0.0,76.96902001294993,7.0,528.0,952.0,10.770329614269007,-0.4,3087.7192982456136,5567.251461988304,62.984383709175475,6366.184045860542,1.064411598155718,-19
00000073,0.249,523,541,954,948,0.0,76.96902001294993,7.5,532.0,951.0,18.973665961010276,-0.3333333333333333,2136.5461847389556,3819.277108433735,76.19946169080433,4376.266357356296,1.0607563922547907,-16
00000073,0.353,523,551,954,946,0.0,190.06635554218246,8.0,537.0,950.0,29.120439557122072,-0.2857142857142857,1521.2464589235128,2691.218130311615,82.49416305133732,3091.4148562923856,1.0563103288480884,-14
00000073,0.411,523,562,954,944,0.0,152.36724369910496,7.5,542.5,949.0,40.26164427839479,-0.2564102564102564,1319.9513381995134,2309.0024330900246,97.96020505692164,2659.6548218199932,1.0514800094409738,-4
00000073,0.458,523,576,954,942,0.0,76.96902001294993,3.5,549.5,948.0,54.3415126767741,-0.22641509433962265,1199.7816593886462,2069.8689956331878,118.64959099732336,2392.453487382548,1.0454809451069609,-19
00000073,0.52,523,592,954,940,0.0,204.20352248333654,8.0,557.5,947.0,70.40596565632774,-0.2028985507246377,1072.1153846153845,1821.1538461538462,135.39608780063026,2113.2990155891193,1.0387262228238716,-14
00000073,0.562,523,605,954,939,0.0,76.96902001294993,3.5,564.0,946.5,83.3606621854697,-0.18292682926829268,1003.5587188612099,1684.1637010676154,148.32858040119163,1960.4941913191483,1.0334120728652387,1
00000073,0.606,523,619,954,938,0.0,76.96902001294993,3.5,571.0,946.0,97.32420048477151,-0.16666666666666666,942.2442244224422,1561.0561056105612,160.6009908989629,1823.3815682191869,1.0277383102198019,-14
00000073,0.665,523,634,954,936,0.0,76.96902001294993,3.5,578.5,945.0,112.44998888394787,-0.16216216216216217,869.9248120300751,1421.0526315789473,169.09772764503438,1666.1811907181682,1.0214768216023038,-4
00000073,0.724,523,646,954,934,0.0,114.66813185602744,6.5,584.5,944.0,124.61540835707277,-0.16260162601626016,807.3204419889503,1303.867403314917,172.1207297749624,1533.5698554289656,1.0163976645802877,-17
00000073,0.796,523,656,954,932,0.0,204.20352248333654,8.0,589.5,943.0,134.80726983364065,-0.16541353383458646,740.5778894472361,1184.6733668341708,169.35586662517667,1397.1065086185563,1.0121016961964162,-16
00000073,0.877,523,664,954,930,0.0,124.09290981679682,6.0,593.5,942.0,143.02796929272262,-0.1702127659574468,676.7388825541619,1074.1163055872291,163.0877643018502,1269.5280040586003,1.0085791855637625,-17
00000073,0.934,523,670,954,928,0.0,153.93804002589985,7.0,596.5,941.0,149.2816130673835,-0.17687074829931973,638.6509635974304,1007.4946466809421,159.830420843023,1192.862320804326,1.0058225199902506,-17
00000073,1.003,523,675,954,924,0.0,76.96902001294993,6.5,599.0,939.0,154.9322432549145,-0.19736842105263158,597.2083748753739,936.1914257228316,154.4688367446805,1110.455865227535,1.0029653331024184,-16
00000073,1.05,523,678,954,920,0.0,76.96902001294993,8.5,600.5,937.0,158.68522300453813,-0.21935483870967742,571.9047619047619,892.3809523809523,151.12878381384584,1059.9145346968678,1.0008625442442225,-18
00000073,1.136,523,681,954,915,0.0,190.06635554218246,8.0,602.0,934.5,162.74212730574712,-0.2468354430379747,529.9295774647887,822.6232394366198,143.25891488181966,978.5368419907386,0.998512952426876,-3
00000073,1.239,523,683,954,910,0.0,232.47785636564467,9.0,603.0,932.0,165.93974810153233,-0.275,486.682808716707,752.2195318805487,133.93038587694295,895.9321293730764,0.996535986543198,-3
00000073,1.291,523,0,954,905,0.0,161.79202165987434,8.0,261.5,929.5,525.2903958764142,0.09369024856596558,202.55615801704107,719.9845081332301,406.88644142247426,747.9349497800418,1.2965509879894384,-4
00000073,1.306,523,0,954,899,0.0,76.96902001294993,3.5,261.5,926.5,525.8840176312644,0.10516252390057361,200.22970903522204,709.4180704441042,402.66770109591454,737.1335937623286,1.295707044147219,-4
00000073,1.365,523,0,954,890,0.0,153.93804002589985,7.0,261.5,922.0,526.9013190342191,0.12237093690248566,191.57509157509156,675.4578754578755,386.00829233276124,702.0999624199331,1.2944315944276326,-17
00000073,1.417,523,0,954,878,0.0,204.20352248333654,8.0,261.5,916.0,528.4931409204854,0.14531548757170173,184.54481298517996,646.4361326746648,372.9662250673856,672.2621970831856,1.29271296194647,-17
00000073,1.483,523,682,954,866,0.0,153.93804002589985,7.0,602.5,910.0,181.72781845386248,-0.5534591194968553,406.27107215104513,613.6210384356035,122.54067326625925,735.9259221399584,0.9859703326386315,-1
00000073,1.567,523,0,954,856,0.0,76.96902001294993,8.0,261.5,905.0,532.1024337474881,0.18738049713193117,166.87938736439057,577.5366943203574,339.56760290203454,601.1633415417147,1.2895074670108504,-4
00000073,1.638,523,681,954,843,0.0,76.96902001294993,7.5,602.0,898.5,193.0932417253385,-0.7025316455696202,367.52136752136755,548.5347985347986,117.88354195686111,660.2744738276562,0.9804857391417713,-16
00000073,1.692,523,0,954,830,0.0,204.20352248333654,8.0,261.5,892.0,537.4988372080446,0.23709369024856597,154.55082742316785,527.1867612293145,317.6707075697663,549.374043318976,1.285625193261681,-17
00000073,1.744,523,679,954,818,0.0,164.93361431346415,7.5,601.0,886.0,206.95893312442448,-0.8717948717948718,344.61009174311926,508.0275229357798,118.6691130300599,613.8795316602968,0.9747628078217916,0
00000073,1.794,523,678,954,807,0.0,124.09290981679682,6.0,600.5,880.5,213.62116000059544,-0.9483870967741935,334.726867335563,490.80267558528425,119.07534002262845,594.0785655769389,0.9722541005122205,-2
00000073,1.849,523,0,954,795,0.0,175.92918860102841,8.0,261.5,874.5,546.6351616937937,0.30401529636711283,141.42779881016767,472.9583558680368,295.6382702508349,493.6511203893756,1.2802314991301662,-16
00000073,1.891,523,0,954,784,0.0,76.96902001294993,3.5,261.5,869.0,549.9354507576321,0.32504780114722753,138.28662083553675,459.54521417239556,290.81726639747865,479.90102455700634,1.2784951607830422,-17
00000073,1.951,523,0,954,772,0.0,76.96902001294993,3.5,261.5,863.0,553.7625845071153,0.3479923518164436,134.03382880574065,442.337262942081,283.83525602619954,462.1983572573774,1.2765778419564289,-3
00000073,2.012,523,677,954,759,0.0,124.09290981679682,6.0,600.0,856.5,248.47736315407084,-1.2662337662337662,298.2107355864811,425.6958250497018,123.49769540460777,519.7562681524644,0.9597178359808084,-2
00000073,2.084,523,676,954,745,0.0,175.92918860102841,8.0,599.5,849.5,259.01737393464555,-1.3660130718954249,287.6679462571977,407.62955854126676,124.28856714714277,498.9135238700009,0.9562489257030273,-14
00000073,2.142,523,675,954,731,0.0,267.0353755551324,9.0,599.0,842.5,269.8758974047145,-1.4671052631578947,279.6451914098973,393.32399626517275,125.99248244851286,482.60252705169677,0.9527396964481716,-17
00000073,2.215,523,674,954,716,0.0,190.06635554218246,8.0,598.5,835.0,281.8598942737331,-1.576158940397351,270.2031602708804,376.97516930022573,127.25051660213686,463.8103341769186,0.9489061067822449,1
00000073,2.283,523,672,954,702,0.0,76.96902001294993,3.5,597.5,828.0,292.7541630788536,-1.691275167785235,261.71703898379326,362.68068331143235,128.23222211075498,447.2505858483495,0.9457082607094393,-16
00000073,2.346,523,669,954,688,0.0,76.96902001294993,8.5,596.0,821.0,303.43368303469543,-1.821917808219178,254.04944586530263,349.95737425404945,129.34087085877894,432.44801391526374,0.9428696683941741,-4
00000073,2.42,523,667,954,676,0.0,76.96902001294993,3.5,595.0,815.0,313.0814590485997,-1.9305555555555556,245.86776859504133,336.77685950413223,129.37250373909077,416.97675322656875,0.9401785487691615,-18
00000073,2.48,523,665,954,662,0.0,204.20352248333654,8.0,594.0,808.0,324.69678162864506,-2.056338028169014,239.51612903225808,325.80645161290323,130.92612162445366,404.37336704979515,0.9368681206229941,-14
00000073,2.541,523,663,954,651,0.0,131.94689145077132,7.0,593.0,802.5,333.77986757741996,-2.164285714285714,233.37268791814247,315.8205430932704,131.35768106155842,392.68998829339534,0.9344107523504798,-17
00000073,2.607,523,658,954,639,0.0,219.91148575128554,10.0,590.5,796.5,342.70978976387585,-2.3333333333333335,226.5055619485999,305.52359033371687,131.4575334729098,380.3280608159959,0.9328423118873996,-14
00000073,2.663,523,655,954,630,0.0,318.871654339364,10.5,589.0,792.0,349.85711369071805,-2.4545454545454546,221.1791212917762,297.4089372887721,131.37706109302218,370.6376662923495,0.9313478807181363,-15
00000073,2.714,523,653,954,622,0.0,76.96902001294993,3.5,588.0,788.0,356.5445273735105,-2.5538461538461537,216.65438467207073,290.346352247605,131.37233875221463,362.2707918962332,0.9297362221037251,-14
00000073,2.798,523,650,954,611,0.0,240.33183799961918,10.0,586.5,782.5,365.75674976683615,-2.7007874015748032,209.61401000714795,279.66404574696213,130.7207826185976,349.4996590482395,0.9276019978263271,-15
00000073,2.894,523,648,954,604,0.0,246.61502330679875,9.5,585.5,779.0,371.6517186829626,-2.8,202.31513476157568,269.177608845888,128.42146464511492,336.73134522581114,0.926269051096539,-14
00000073,2.993,523,647,954,597,0.0,76.96902001294993,3.5,585.0,775.5,377.9219496139381,-2.879032258064516,195.4560641496826,259.10457734714333,126.26860996122223,324.55855406247827,0.9245157316448009,0
00000073,3.118,523,646,954,589,0.0,301.59289474462014,10.0,584.5,771.5,385.1674960325702,-2.967479674796748,187.45991019884542,247.43425272610648,123.5303066172451,310.42700809350646,0.9224393826267866,-17
00000073,3.155,523,645,954,583,0.0,76.96902001294993,3.5,584.0,768.5,390.5444917035702,-3.040983606557377,185.1030110935024,243.58161648177497,123.7858927745072,305.93320938361006,0.920975368449771,-4
00000073,3.191,523,644,954,578,0.0,76.96902001294993,3.5,583.5,766.0,394.989873287911,-3.1074380165289255,182.858038232529,240.05014102162332,123.78247360949891,301.76337145311436,0.9198179453705545,-16
00000073,3.265,523,643,954,571,0.0,340.8628029144926,10.5,583.0,762.5,401.35894159716935,-3.191666666666667,178.5604900459418,233.5375191424196,122.9277003360396,293.978947294943,0.9180227185988437,-16
00000073,3.336,523,642,954,564,0.0,340.8628029144926,9.5,582.5,759.0,407.7511495998509,-3.277310924369748,174.61031175059952,227.5179856115108,122.22756282969152,286.798177724966,0.9162159180364744,-18
00000073,3.397,523,0,954,560,0.0,322.0132469929538,10.0,261.5,757.0,654.8014966384851,0.7533460803059273,76.97968795996468,222.84368560494556,192.75875673785256,235.76509617076348,1.238187364028906,-4
00000073,3.465,523,0,954,555,0.0,76.96902001294993,3.5,261.5,754.5,657.8221644183176,0.762906309751434,75.46897546897547,217.74891774891776,189.84766649879296,230.4564111478823,1.2371651432920214,-14
00000073,3.505,523,0,954,551,0.0,76.96902001294993,9.5,261.5,752.5,660.2560109533271,0.7705544933078394,74.60770328102711,214.6932952924394,188.3754667484528,227.2873081199132,1.236343001932147,-4
00000073,3.543,523,0,954,548,0.0,76.96902001294993,3.5,261.5,751.0,662.091383420748,0.7762906309751434,73.8075077617838,211.96725938470223,186.87309721161387,224.44969871458375,1.2357238323773387,-4
00000073,3.592,523,0,954,545,0.0,215.1990967709008,9.0,261.5,749.5,663.9352378056161,0.7820267686424475,72.80066815144767,208.65812917594656,184.83720428886863,220.99355681671628,1.2351024529631531,-4
00000073,3.656,523,0,954,542,0.0,76.96902001294993,10.0,261.5,748.0,665.7875036376096,0.7877629063097514,71.52625820568927,204.59518599562364,182.10817933195008,216.73761958988746,1.23447885232015,-15
00000073,3.71,523,0,954,541,0.0,76.96902001294993,9.0,261.5,747.5,666.4067826785679,0.7896749521988528,70.48517520215634,201.48247978436657,179.62446972468138,213.45573213979605,1.2342704898569345,-14
00000073,3.763,523,0,954,540,0.0,281.1725424962865,10.0,261.5,747.0,667.026985960838,0.7915869980879541,69.49242625564709,198.5118256710072,177.25936379506726,210.32389839990344,1.2340618788938846,-4
00000073,3.824,523,0,954,539,0.0,246.61502330679875,9.5,261.5,746.5,667.6481109087331,0.7934990439770554,68.38389121338912,195.21443514644352,174.59417126274403,206.84543085847858,1.2338530190043706,-14
00000074,0.061,674,670,377,375,0.0,70.68583470577035,4.5,672.0,376.0,4.47213595499958,0.5,11016.393442622952,6163.934426229508,73.31370418032098,12623.589509070836,0.510125740351809,2
00000074,0.131,674,663,377,372,0.0,70.68583470577035,4.5,668.5,374.5,12.083045973594572,0.45454545454545453,5103.053435114503,2858.7786259541986,92.23699216484405,5849.253763844283,0.5106477352742649,-14
00000074,0.202,674,654,377,367,0.0,243.47343065320894,10.0,664.0,372.0,22.360679774997898,0.5,3287.128712871287,1841.5841584158416,110.69643452969255,3767.8438645346,0.5106717408435524,-14
00000074,0.259,674,640,377,360,0.0,114.66813185602746,6.5,657.0,368.5,38.01315561749642,0.5,2536.679536679537,1422.7799227799228,146.76894060809428,2908.4438761087267,0.5111601157371373,2
00000074,0.343,674,629,377,355,0.0,212.05750411731105,9.5,651.5,366.0,50.08991914547278,0.4888888888888889,1899.4169096209912,1067.0553935860057,146.0347496952559,2178.621538848623,0.5118427334370882,-10
00000074,0.427,674,620,377,352,0.0,136.659280431156,7.5,647.0,364.5,59.50630218724736,0.46296296296296297,1515.2224824355972,853.6299765807963,139.35902151580177,1739.1329184957729,0.5130496472678227,-13
00000074,0.502,674,608,377,347,0.0,212.05750411731105,9.5,641.0,362.0,72.49827584156743,0.45454545454545453,1276.8924302788844,721.1155378486055,144.4188761784212,1466.4453271193574,0.5140913973976703,-10
00000074,0.601,674,597,377,345,0.0,70.68583470577035,10.5,635.5,361.0,83.38465086573187,0.4155844155844156,1057.4043261231282,600.6655574043261,138.7431794770913,1216.1015667927397,0.5166005109203449,-11
00000074,0.655,674,586,377,342,0.0,141.3716694115407,9.0,630.0,359.5,94.70480452437458,0.3977272727272727,961.8320610687023,548.854961832061,144.58748782347263,1107.4126073091911,0.5185476191059443,-13
00000074,0.693,674,576,377,340,0.0,70.68583470577035,4.5,625.0,358.5,104.75208828467335,0.37755102040816324,901.875901875902,517.3160173160173,151.15741455219822,1039.7095768320005,0.5207815061437044,-10
00000074,0.763,674,567,377,339,0.0,125.66370614359172,7.0,620.5,358.0,113.54734695271397,0.35514018691588783,813.2372214941022,469.2005242463958,148.81696848324242,938.884396705228,0.5233015747013803,2
00000074,0.824,674,557,377,0,0.0,212.05750411731105,9.5,615.5,188.5,394.7378877179134,3.2222222222222223,746.9660194174758,228.76213592233012,479.0508346091182,781.2108223751994,0.29718547223070824,-10
00000074,0.872,674,549,377,0,0.0,70.68583470577035,10.5,611.5,188.5,397.1825776642274,3.016,701.2614678899082,216.1697247706422,455.4846074131048,733.8235457209887,0.2990159649174845,-11
00000074,0.925,674,540,377,342,0.0,183.7831702350029,9.0,607.0,359.5,138.49548729110273,0.26119402985074625,656.2162162162161,388.64864864864865,149.72485112551647,762.6712886437698,0.5347066658602182,0
00000074,0.962,674,532,377,346,0.0,70.68583470577035,4.5,603.0,361.5,145.34441853748632,0.21830985915492956,626.8191268191268,375.7796257796258,151.0856741553912,730.8300383108019,0.5400536020066351,5
00000074,1.012,674,523,377,355,0.0,296.88050576423547,10.5,598.5,366.0,152.59423318068085,0.1456953642384106,591.403162055336,361.6600790513834,150.78481539592968,693.2212582347016,0.5488534770407915,-13
00000074,1.053,674,517,377,363,0.0,70.68583470577035,4.5,595.5,370.0,157.62296786953354,0.08917197452229299,565.5270655270656,351.37701804368476,149.6894281761952,665.7977700870782,0.5559534188872324,1
00000074,1.105,674,513,377,373,0.0,183.7831702350029,9.0,593.5,375.0,161.0496817755316,0.024844720496894408,537.10407239819,339.3665158371041,145.74631834889738,635.3348854408481,0.5635064177347242,5
00000074,1.167,674,508,377,383,0.0,282.7433388230814,12.0,591.0,380.0,166.10839834276894,-0.03614457831325301,506.426735218509,325.6212510711225,142.33795916261263,602.0774346321251,0.5714229937721903,0
00000074,1.225,674,505,377,393,0.0,334.57961760731297,11.5,589.5,385.0,169.75570682601514,-0.09467455621301775,481.2244897959183,314.2857142857143,138.57608720491032,574.7630118435106,0.5785484830226197,0
00000074,1.28,674,503,377,404,0.0,70.68583470577035,4.5,588.5,390.5,173.11845655504212,-0.15789473684210525,459.765625,305.078125,135.24879418362664,551.7763063825378,0.5858427796921611,-10
00000074,1.337,674,501,377,416,0.0,70.68583470577035,11.0,587.5,396.5,177.341478509682,-0.2254335260115607,439.41660433807033,296.55946148092744,132.6413451830082,530.1268398806628,0.5936765790495602,-13
00000074,1.395,674,0,377,429,0.0,282.7433388230814,12.0,337.0,403.0,676.0029585734075,-0.0771513353115727,241.57706093189964,288.88888888888886,484.58993446122395,376.58500566532325,0.874351983523261,-10
00000074,1.44,674,500,377,442,0.0,221.4822820780804,10.5,587.0,409.5,185.74444810007108,-0.3735632183908046,407.6388888888889,284.375,128.98920006949382,497.02978216558404,0.609123493374912,-14
00000074,1.483,674,0,377,457,0.0,334.57961760731297,11.5,337.0,417.0,678.731169167882,-0.11869436201780416,227.242076871207,281.18678354686443,457.6744229048428,361.53142151432803,0.8911034879660853,-12
00000074,1.569,674,501,377,471,0.0,282.7433388230814,12.0,587.5,424.0,196.88829320200833,-0.5433526011560693,374.44231994901213,270.23581899298915,125.48648387635967,461.77315733551467,0.6251431492846878,-10
00000074,1.633,674,0,377,485,0.0,70.68583470577035,11.5,337.0,431.0,682.5979783152013,-0.16023738872403562,206.3686466625842,263.93141457440294,418.0024362003682,335.03404293383664,0.9071882389135909,-14
00000074,1.689,674,502,377,499,0.0,278.03094984269666,10.0,588.0,438.0,210.87437018281761,-0.7093023255813954,348.1349911190053,259.32504440497337,124.85161052860722,434.1053451606779,0.6402277980617741,2
00000074,1.766,674,0,377,513,0.0,254.46900494077323,11.0,337.0,445.0,687.5841766649376,-0.20178041543026706,190.82672706681765,251.98187995469988,389.3455134003044,316.08496893800327,0.9226374229503904,1
00000074,1.831,674,503,377,527,0.0,114.66813185602746,6.5,588.5,452.0,227.46648104720836,-0.8771929824561403,321.40906608410705,246.85963954123432,124.23073787395323,405.26962555252777,0.6549561333398929,-13
00000074,1.882,674,0,377,543,0.0,208.91591146372122,10.0,337.0,460.0,694.1411960113014,-0.24629080118694363,179.06482465462275,244.42082890541977,368.8316663184386,302.99464191863734,0.938518878577823,-13
00000074,1.934,674,0,377,559,0.0,254.46900494077323,11.0,337.0,468.0,698.1403870282825,-0.27002967359050445,174.25025853154085,241.98552223371252,360.9826199732588,298.1948114388166,0.9467169865278694,1
00000074,1.987,674,0,377,575,0.0,125.66370614359172,7.0,337.0,476.0,702.4813164775273,-0.29376854599406527,169.6024157020634,239.55712128837442,353.5386595256806,293.51762088833516,0.9547325847540106,-13
00000074,2.058,674,501,377,593,0.0,268.6061718819273,11.5,587.5,485.0,276.739950133695,-1.2485549132947977,285.4713313896988,235.66569484936835,134.4703353419315,370.17860658639205,0.6901164603666377,5
00000074,2.103,674,499,377,613,0.0,70.68583470577035,11.0,586.5,495.0,293.8043566729398,-1.3485714285714285,278.88730385164047,235.3780313837375,139.70725471846873,364.9396469386698,0.7009944508300383,4
00000074,2.167,674,497,377,631,0.0,70.68583470577035,4.5,585.5,504.0,309.58843647655834,-1.4350282485875707,270.1892016612829,232.57960313797878,142.86499145203433,356.5045252029504,0.7107322711201357,1
00000074,2.246,674,495,377,647,0.0,240.33183799961915,10.5,584.5,512.0,323.94598315151245,-1.5083798882681565,260.2404274265361,227.96081923419413,144.23240567743207,345.9641819221625,0.7193747937565881,-10
00000074,2.29,674,493,377,665,0.0,70.68583470577035,4.5,583.5,521.0,340.1543767173958,-1.591160220994475,254.80349344978166,227.51091703056767,148.53902913423397,341.59338055984455,0.7288717546854393,4
00000074,2.347,674,492,377,679,0.0,191.63715186897736,10.0,583.0,528.0,352.60175836203655,-1.6593406593406594,248.4022155943758,224.96804431188752,150.23509090840926,335.13322973663793,0.735933594795857,5
00000074,2.416,674,491,377,696,0.0,212.05750411731105,9.5,582.5,536.5,367.76351096866586,-1.7431693989071038,241.10099337748346,222.06125827814571,152.21999626186502,327.78177410539877,0.7443131636032063,0
00000074,2.468,674,0,377,710,0.0,70.68583470577035,4.5,337.0,543.5,751.7745672739934,-0.4940652818991098,136.54781199351703,220.2188006482982,304.60881980307676,259.1170104782621,1.01576072916767,-10
00000074,2.534,674,0,377,722,0.0,226.19467105846508,10.0,337.0,549.5,757.1664282045263,-0.5118694362017804,132.991318074191,216.85082872928177,298.80285248797406,254.38351480331215,1.0206658107920885,5
00000074,2.666,674,492,377,736,0.0,296.88050576423547,10.5,583.0,556.5,402.4984472019737,-1.9725274725274726,218.67966991747937,208.73968492123032,150.97466136608168,302.31284143455144,0.7621465405869854,3
00000074,2.756,674,493,377,748,0.0,226.19467105846508,10.0,583.5,562.5,412.79777131181316,-2.0497237569060776,211.71988388969524,204.10014513788101,149.78148451081756,294.07852434268324,0.7670756067352982,-10
00000074,2.832,674,496,377,762,0.0,133.5176877775662,7.0,585.0,569.5,424.1568106255044,-2.162921348314607,206.5677966101695,201.0946327683616,149.77288510787585,288.28684660355657,0.7719732445507554,2
00000074,2.891,674,0,377,770,0.0,254.46900494077323,11.0,337.0,573.5,780.2083055184686,-0.5830860534124629,116.56866136285022,198.37426496022138,269.8748894909957,230.0882478755379,1.0395295940062836,-10
00000074,2.935,674,498,377,778,0.0,125.66370614359172,7.0,586.0,577.5,437.9235093027092,-2.278409090909091,199.65928449744462,196.76320272572403,149.2073285528822,280.320509119322,0.778092749742871,-13
00000074,2.981,674,499,377,786,0.0,208.91591146372122,10.0,586.5,581.5,444.8662720413855,-2.337142857142857,196.7460583696746,195.0687688695069,149.2339054147553,277.05745987478576,0.7811173676286624,-14
00000074,3.028,674,500,377,793,0.0,70.68583470577035,9.5,587.0,585.0,450.92349683732385,-2.3908045977011496,193.8573315719947,193.19682959048876,148.91793158432097,273.6890205470995,0.7836916804122861,-13
00000074,3.097,674,501,377,802,0.0,70.68583470577035,4.5,587.5,589.5,458.86163491841415,-2.4566473988439306,189.69970939618986,190.34549564094286,148.16326603758932,268.7329296081801,0.7870973971060885,2
00000074,3.185,674,502,377,810,0.0,155.50883635269474,9.0,588.0,593.5,465.9109356947956,-2.5174418604651163,184.6153846153846,186.34222919937204,146.28286835001433,262.3094863318475,0.7900532292224786,5
00000074,3.241,674,503,377,816,0.0,70.68583470577035,4.5,588.5,596.5,471.128432595614,-2.5672514619883042,181.57975933353902,184.04813329219377,145.3651442751046,258.54385385842585,0.7921491156888795,0
00000074,3.363,674,504,377,822,0.0,70.68583470577035,4.5,589.0,599.5,476.366455578056,-2.6176470588235294,175.14124293785312,178.26345524829023,141.64925827477134,249.90461071151782,0.7942325991005943,0
