14:32:14:725,0,3597.609220,0000007b,0000020f,00000211,00000000,0000000e,00000009,ffffffa6
14:32:14:773,0,3597.620897,0000007b,00000210,00000216,00000000,0000000d,0000000b,ffffffd3
14:32:14:804,0,3597.632570,0000007b,0000020f,0000021b,00000000,0000000e,00000000,00000000
14:32:14:874,0,3597.644078,0000007b,0000020e,0000021f,00000000,0000000d,0000000d,ffffffbd
14:32:14:940,0,3597.655627,0000007b,00000000,00000224,00000000,0000000e,0000000b,ffffffa6
14:32:15:013,0,3597.667150,0000007b,00000000,0000022a,00000000,0000000f,0000000a,0000005a
14:32:15:080,0,3597.678821,0000007b,00000000,00000230,00000000,0000000e,0000000b,00000000
14:32:15:155,0,3597.690379,0000007b,0000020d,00000237,00000000,0000000f,0000000c,00000043
14:32:15:212,0,3597.701461,0000007b,0000020c,00000240,00000000,00000009,00000009,ffffffa6
14:32:15:270,0,3597.713206,0000007b,0000020b,00000247,00000000,00000000,00000008,0000005a
14:32:15:357,0,3597.724896,0000007b,00000000,0000024f,00000000,0000000a,0000000b,00000021
14:32:15:432,0,3597.736241,0000007b,00000209,00000259,00000000,0000000b,00000000,ffffffd3
14:32:15:501,0,3597.747780,0000007b,00000207,00000264,00000000,00000009,00000007,ffffffa6
14:32:15:540,0,3597.759266,0000007b,00000206,0000026e,00000000,00000000,00000009,0000005a
14:32:15:579,0,3597.770844,0000007b,00000000,00000277,00000000,0000000e,00000000,00000000
14:32:15:630,0,3597.782577,0000007b,00000000,0000027f,00000000,0000000d,00000000,0000000f
14:32:15:681,0,3597.794042,0000007b,00000000,00000289,00000000,0000000b,0000000b,ffffffd3
14:32:15:752,0,3597.805686,0000007b,00000000,00000293,00000000,0000000c,00000009,ffffffee
14:32:15:809,0,3597.817128,0000007b,00000000,0000029d,00000000,00000009,00000000,ffffffa6
14:32:15:845,0,3597.828685,0000007b,00000000,000002a7,00000000,00000000,00000008,0000005a
14:32:15:926,0,3597.840310,0000007b,00000000,000002b3,00000000,0000000a,0000000b,0000002d
14:32:15:981,0,3597.851897,0000007b,00000000,000002bf,00000000,00000000,0000000a,ffffffe2
14:32:16:060,0,3597.863710,0000007b,00000000,000002cc,00000000,00000009,00000009,0000005a
14:32:16:085,0,3597.875063,0000007b,00000000,000002d6,00000000,00000000,00000000,00000000
14:32:16:143,0,3597.886741,0000007b,00000000,000002e0,00000000,0000000b,00000000,00000016
14:32:16:200,0,3597.898374,0000007b,00000000,000002ed,00000000,0000000a,0000000a,ffffffd3
14:32:16:285,0,3597.909753,0000007b,00000000,000002fa,00000000,00000009,00000008,ffffffa6
14:32:16:386,0,3597.921184,0000007b,00000205,00000304,00000000,00000000,00000009,0000005a
14:32:16:436,0,3597.933043,0000007b,00000000,0000030f,00000000,0000000c,00000000,00000012
14:32:16:466,0,3597.944671,0000007b,00000000,0000031c,00000000,00000009,00000000,ffffffa6
14:32:16:497,0,3597.956005,0000007b,00000000,0000032c,00000000,00000000,00000008,00000000
14:32:16:528,0,3597.967503,0000007b,00000000,00000339,00000000,00000000,00000000,00000048
14:32:16:583,0,3597.979050,0000007b,00000000,00000343,00000000,00000000,00000006,0000004e
14:32:16:638,0,3597.990802,0000007b,00000204,0000034e,00000000,00000000,00000009,0000005a
14:32:16:711,0,3598.002323,0000007b,00000000,0000035a,00000000,00000000,00000008,ffffffa6
14:32:16:761,0,3598.013969,0000007b,00000000,00000364,00000000,00000000,00000009,0000005a
14:32:16:791,0,3598.025421,0000007b,00000203,0000036d,00000000,00000000,00000000,00000000
14:32:16:820,0,3598.036973,0000007b,00000000,00000374,00000000,00000000,00000007,00000000
14:32:16:844,0,3598.048698,0000007b,00000000,0000037c,00000000,00000000,00000009,00000000
14:32:16:872,0,3598.060095,0000007b,00000000,00000386,00000000,00000000,00000005,ffffffa6
14:32:16:917,0,3598.071718,0000007b,00000204,0000038f,00000000,00000000,00000008,00000000
14:32:16:975,0,3598.083422,0000007b,00000205,00000396,00000000,00000000,00000009,00000000
14:32:17:007,0,3598.095054,0000007b,00000000,0000039d,00000000,00000000,00000000,0000005a
14:32:17:067,0,3598.106320,0000007b,00000206,000003a3,00000000,00000000,00000008,00000000
14:32:17:104,0,3598.117933,0000007b,00000207,000003a8,00000000,00000000,00000006,00000000
14:32:17:206,0,3598.129622,0000007b,00000208,000003ae,00000000,0000000a,0000000a,0000002d
14:32:17:258,0,3598.141216,0000007b,00000209,000003b4,00000000,00000009,00000008,ffffffa6
14:32:17:345,0,3598.152821,0000007b,0000020a,000003b8,00000000,00000000,0000000a,ffffffd3
14:32:17:406,0,3598.164423,0000007b,0000020b,000003bc,00000000,00000000,00000008,ffffffdf
14:32:17:436,0,3598.175936,0000007b,0000020c,000003bf,00000000,0000000a,00000000,00000000
14:32:17:493,0,3598.187432,0000007b,0000020d,000003c2,00000000,00000008,00000000,ffffffb8
14:32:17:560,0,3598.199165,0000007b,0000020e,000003c5,00000000,0000000d,00000007,0000005a
14:32:17:631,0,3598.210716,0000007b,00000210,000003c7,00000000,0000000b,00000008,ffffffb8
14:32:17:709,0,3598.222294,0000007b,00000215,000003ca,00000000,0000000a,00000007,ffffffa6
14:32:17:809,0,3598.233793,0000007b,0000021a,000003cc,00000000,00000008,00000008,00000012
14:32:17:945,0,3598.245307,0000007b,0000021f,000003cd,00000000,00000009,00000000,0000005a
14:32:18:056,0,3598.256829,0000007b,00000225,000003ce,00000000,00000000,00000007,ffffffa6
14:32:18:097,0,3598.268490,0000007b,0000022c,00000000,00000000,00000000,00000000,ffffffb8
14:32:18:177,0,3598.280158,0000007b,00000236,00000000,00000000,00000007,00000000,ffffffe1
14:32:18:228,0,3598.291740,0000007b,00000243,00000000,00000000,0000000b,00000000,ffffffa6
14:32:18:276,0,3598.302944,0000007b,00000251,000003cd,00000000,00000009,00000006,00000000
14:32:18:309,0,3598.314626,0000007b,00000260,000003cc,00000000,00000000,00000000,ffffffb3
14:32:18:385,0,3598.326206,0000007b,00000270,000003ca,00000000,0000000a,00000005,ffffffa6
14:32:18:442,0,3598.337675,0000007b,0000027f,000003c8,00000000,00000009,00000008,0000001e
14:32:18:513,0,3598.349432,0000007b,0000028c,000003c6,00000000,00000008,00000009,ffffffc0
14:32:18:571,0,3598.360871,0000007b,00000298,000003c3,00000000,00000000,00000000,ffffffb8
14:32:18:632,0,3598.372329,0000007b,000002a1,000003c0,00000000,00000009,00000008,00000019
14:32:18:690,0,3598.383666,0000007b,000002a9,000003bd,00000000,00000000,00000000,00000000
14:32:18:751,0,3598.395456,0000007b,000002b0,000003ba,00000000,00000005,00000001,00000006
14:32:18:824,0,3598.406799,0000007b,000002b4,000003b7,00000000,00000006,00000000,00000007
14:32:18:903,0,3598.418254,0000007b,000002b8,000003b5,00000000,00000007,00000001,00000008
14:32:19:002,0,3599.032367,0000007c,0000003c,0000017d,00000000,00000008,00000007,ffffffbd
14:32:19:050,0,3599.043861,0000007c,0000003d,0000017c,00000000,0000000a,00000008,ffffffe7
14:32:19:107,0,3599.055714,0000007c,00000041,0000017b,00000000,0000000b,00000009,00000000
14:32:19:175,0,3599.067235,0000007c,0000004b,00000000,00000000,0000000c,00000008,00000012
14:32:19:249,0,3599.078629,0000007c,00000059,0000017c,00000000,00000009,00000007,ffffffb5
14:32:19:315,0,3599.090491,0000007c,0000006f,0000017f,00000000,0000000b,00000008,ffffffa6
14:32:19:365,0,3599.101926,0000007c,00000085,00000183,00000000,0000000a,00000009,00000000
14:32:19:413,0,3599.113940,0000007c,0000009f,00000187,00000000,0000000c,00000000,ffffffbd
14:32:19:451,0,3599.125321,0000007c,000000bc,00000190,00000000,00000000,00000000,00000000
14:32:19:551,0,3599.137166,0000007c,000000d8,00000197,00000000,0000000d,0000000b,ffffffbd
14:32:19:638,0,3599.148766,0000007c,000000f5,0000019c,00000000,0000000f,00000000,ffffffb2
14:32:19:720,0,3599.160117,0000007c,00000117,000001a3,00000000,0000000a,00000009,00000016
14:32:19:781,0,3599.171779,0000007c,00000133,000001a6,00000000,0000000d,0000000b,ffffffd3
14:32:19:833,0,3599.183523,0000007c,0000014c,000001a7,00000000,00000010,0000000a,ffffffb3
14:32:19:907,0,3599.194985,0000007c,00000169,000001a9,00000000,0000000c,0000000c,ffffffea
14:32:19:957,0,3599.206416,0000007c,00000180,00000000,00000000,0000000b,00000009,00000000
14:32:20:023,0,3599.217973,0000007c,00000199,000001a7,00000000,0000000d,0000000c,ffffffbd
14:32:20:110,0,3599.229400,0000007c,000001af,000001a4,00000000,0000000a,0000000b,00000024
14:32:20:179,0,3599.241124,0000007c,000001c3,000001a0,00000000,0000000b,00000009,0000000f
14:32:20:237,0,3599.252817,0000007c,000001d4,0000019d,00000000,0000000c,0000000d,ffffffe2
14:32:20:332,0,3599.264282,0000007c,000001e5,0000019a,00000000,0000000d,00000009,ffffffee
14:32:20:403,0,3599.275695,0000007c,000001f3,00000198,00000000,00000000,00000000,00000000
14:32:20:480,0,3599.287468,0000007c,000001fe,00000197,00000000,00000000,0000000c,ffffffc4
14:32:20:561,0,3599.299048,0000007c,0000020b,00000194,00000000,0000000c,00000008,ffffffc1
14:32:20:635,0,3599.310524,0000007c,00000216,00000193,00000000,0000000e,0000000d,00000000
14:32:20:710,0,3599.321772,0000007c,00000220,00000192,00000000,00000009,00000008,ffffffa6
14:32:20:834,0,3599.333541,0000007c,00000228,00000000,00000000,0000000d,00000009,00000000
14:32:20:910,0,3599.345095,0000007c,00000231,00000193,00000000,00000000,00000008,0000000a
14:32:20:947,0,3599.356891,0000007c,0000023a,00000000,00000000,0000000c,0000000c,ffffffe2
14:32:20:983,0,3599.368435,0000007c,00000242,00000000,00000000,0000000d,0000000e,00000000
14:32:21:038,0,3599.379589,0000007c,0000024c,00000192,00000000,00000009,00000008,ffffffc4
14:32:21:077,0,3599.391258,0000007c,00000253,00000000,00000000,0000000e,00000009,fffffff4
14:32:21:126,0,3599.402797,0000007c,0000025b,00000193,00000000,0000000d,00000000,00000000
14:32:21:168,0,3599.414495,0000007c,00000262,00000194,00000000,00000000,00000000,0000000f
14:32:21:249,0,3599.426242,0000007c,0000026b,00000195,00000000,0000000e,0000000a,ffffffd3
14:32:21:330,0,3599.437785,0000007c,00000271,00000000,00000000,0000000d,0000000c,ffffffe2
14:32:21:381,0,3599.449404,0000007c,00000278,00000196,00000000,00000000,0000000d,00000000
14:32:21:480,0,3599.460852,0000007c,0000027e,00000197,00000000,00000000,0000000c,ffffffa6
14:32:21:526,0,3599.472454,0000007c,00000284,00000198,00000000,0000000e,00000000,0000005a
14:32:21:597,0,3599.484033,0000007c,0000028a,00000199,00000000,0000000c,00000007,ffffffe7
14:32:21:668,0,3599.495302,0000007c,0000028e,0000019a,00000000,00000000,00000009,ffffffea
14:32:21:701,0,3599.506882,0000007c,00000292,0000019b,00000000,00000000,00000000,00000000
14:32:21:756,0,3599.518413,0000007c,00000296,0000019d,00000000,00000000,0000000c,ffffffdc
14:32:21:793,0,3599.530116,0000007c,00000299,0000019f,00000000,00000000,00000000,ffffffe2
14:32:21:846,0,3599.541600,0000007c,0000029c,000001a2,00000000,0000000b,00000007,ffffffe7
14:32:21:899,0,3599.552959,0000007c,0000029e,000001a7,00000000,00000005,00000006,ffffffd3
14:32:21:945,0,3599.564565,0000007c,0000029f,000001ad,00000000,00000009,00000009,ffffffa6
14:32:22:004,0,3599.576320,0000007c,000002a0,000001b5,00000000,0000000e,00000000,00000000
14:32:22:068,0,3599.587801,0000007c,00000000,000001c2,00000000,0000000c,0000000b,ffffffd3
14:32:22:125,0,3599.599341,0000007c,00000000,000001d2,00000000,00000009,00000008,ffffffb8
14:32:22:182,0,3599.610899,0000007c,00000000,000001e0,00000000,00000000,00000009,ffffffa6
14:32:22:234,0,3599.622677,0000007c,00000000,000001f2,00000000,0000000c,0000000b,ffffffe2
14:32:22:287,0,3599.634008,0000007c,0000029f,00000203,00000000,00000009,00000008,ffffffa6
14:32:22:338,0,3599.645722,0000007c,00000000,00000213,00000000,0000000e,00000009,00000000
14:32:22:404,0,3599.657207,0000007c,0000029d,00000227,00000000,0000000b,00000000,00000000
14:32:22:451,0,3599.668777,0000007c,0000029b,00000237,00000000,0000000e,00000000,00000000
14:32:22:516,0,3599.680614,0000007c,0000029a,0000024b,00000000,0000000b,00000000,ffffffea
14:32:22:599,0,3599.691859,0000007c,00000299,00000260,00000000,00000009,00000008,0000005a
14:32:22:663,0,3599.703394,0000007c,00000297,00000271,00000000,00000004,00000006,ffffffd3
14:32:22:718,0,3599.715203,0000007c,00000294,00000283,00000000,0000000a,00000008,ffffffdf
14:32:22:785,0,3599.726632,0000007c,00000292,00000294,00000000,00000008,00000007,0000005a
14:32:22:863,0,3599.738291,0000007c,0000028f,000002a4,00000000,0000000d,00000009,00000000
14:32:22:905,0,3599.749993,0000007c,0000028c,000002b3,00000000,0000000c,00000000,00000000
14:32:22:972,0,3599.761644,0000007c,00000289,000002c1,00000000,00000000,0000000a,ffffffd3
14:32:23:042,0,3599.773112,0000007c,00000287,000002cf,00000000,0000000b,00000009,ffffffa6
14:32:23:090,0,3599.784679,0000007c,00000284,000002db,00000000,0000000a,00000008,00000000
14:32:23:143,0,3599.796280,0000007c,00000283,000002e6,00000000,00000009,00000009,00000000
14:32:23:197,0,3599.807783,0000007c,00000281,000002f2,00000000,0000000b,00000008,ffffffbc
14:32:23:250,0,3599.819430,0000007c,00000280,000002ff,00000000,0000000a,00000009,ffffffa6
14:32:23:333,0,3599.831024,0000007c,0000027f,0000030c,00000000,00000000,00000008,00000041
14:32:23:421,0,3599.842691,0000007c,0000027e,0000031a,00000000,0000000b,00000007,ffffffa6
14:32:23:497,0,3599.853952,0000007c,0000027c,0000032a,00000000,00000008,00000000,fffffff1
14:32:23:563,0,3599.865536,0000007c,0000027b,0000033e,00000000,00000006,00000006,00000000
14:32:23:634,0,3599.877151,0000007c,0000027d,0000035a,00000000,0000000b,0000000b,ffffffc4
14:32:23:728,0,3600.965639,0000007d,000001e4,000002b7,00000000,00000009,00000009,ffffffa6
14:32:23:790,0,3600.988847,0000007d,00000000,000002b6,00000000,0000000b,00000000,00000000
14:32:23:818,0,3601.011889,0000007d,000001e3,00000000,00000000,0000000c,00000000,00000000
14:32:23:893,0,3601.034750,0000007d,000001e2,000002b7,00000000,00000007,00000008,0000001e
14:32:23:956,0,3601.046468,0000007d,000001e1,000002bc,00000000,00000008,00000000,0000001c
14:32:24:045,0,3601.058055,0000007d,000001e2,000002c3,00000000,0000000a,0000000b,ffffffd3
14:32:24:130,0,3601.069903,0000007d,000001e1,000002cc,00000000,00000006,00000008,00000000
14:32:24:246,0,3603.269037,0000007e,00000181,000003ab,00000000,00000009,00000004,00000000
14:32:24:327,0,3603.292060,0000007e,0000017b,000003a7,00000000,00000008,00000007,00000000
14:32:24:370,0,3603.303553,0000007e,00000178,000003a4,00000000,00000000,00000000,ffffffd3
14:32:24:492,0,3603.315321,0000007e,00000175,000003a1,00000000,00000009,00000006,ffffffb5
14:32:24:546,0,3603.326677,0000007e,00000173,0000039e,00000000,00000000,00000005,ffffffb0
14:32:24:607,0,3603.338316,0000007e,00000171,00000397,00000000,00000000,00000008,0000005a
14:32:24:662,0,3603.349836,0000007e,00000170,0000038f,00000000,00000000,00000007,00000000
14:32:24:746,0,3603.361427,0000007e,0000016f,00000387,00000000,00000000,00000009,ffffffa6
14:32:24:784,0,3603.372919,0000007e,0000016d,0000037d,00000000,00000000,00000008,00000000
14:32:24:818,0,3603.384738,0000007e,0000016c,00000372,00000000,00000000,00000009,00000000
14:32:24:871,0,3603.396330,0000007e,0000016b,00000366,00000000,0000000a,0000000a,0000001e
14:32:24:928,0,3603.407842,0000007e,0000016a,0000035c,00000000,00000009,00000008,00000048
14:32:25:001,0,3603.419392,0000007e,00000000,00000354,00000000,00000000,00000009,0000005a
14:32:25:069,0,3603.431046,0000007e,0000016b,0000034c,00000000,00000000,00000008,ffffffa6
14:32:25:131,0,3603.442419,0000007e,00000000,00000346,00000000,00000000,00000006,00000000
14:32:25:222,0,3603.454185,0000007e,0000016c,0000033e,00000000,0000000a,0000000a,ffffffd3
14:32:25:267,0,3603.466059,0000007e,0000016e,00000336,00000000,00000000,00000000,0000002d
14:32:25:355,0,3603.477425,0000007e,00000171,0000032f,00000000,0000000b,00000008,00000018
14:32:25:399,0,3603.489109,0000007e,00000175,00000328,00000000,00000000,00000007,ffffffa6
14:32:25:485,0,3603.500823,0000007e,0000017a,00000322,00000000,0000000a,00000008,0000005a
14:32:25:561,0,3603.512211,0000007e,0000017f,0000031e,00000000,0000000c,00000009,ffffffb3
14:32:25:618,0,3603.523511,0000007e,00000185,0000031b,00000000,00000006,00000006,ffffffd3
14:32:25:697,0,3603.535173,0000007e,0000018c,00000318,00000000,00000009,00000009,ffffffa6
14:32:25:746,0,3603.546668,0000007e,00000192,00000316,00000000,00000000,00000000,0000005a
14:32:25:805,0,3603.558230,0000007e,00000198,00000315,00000000,00000006,00000006,0000002d
14:32:25:883,0,3603.569989,0000007e,000001a1,00000314,00000000,0000000b,00000009,ffffffa6
14:32:25:917,0,3603.581792,0000007e,000001aa,00000313,00000000,00000000,00000000,0000005a
14:32:25:991,0,3603.593077,0000007e,000001b3,00000000,00000000,00000006,00000006,ffffffd3
14:32:26:056,0,3603.604643,0000007e,000001bd,00000000,00000000,00000009,00000009,ffffffa6
14:32:26:107,0,3603.616147,0000007e,000001c5,00000000,00000000,00000005,00000006,0000002d
14:32:26:207,0,3603.627882,0000007e,000001d0,00000314,00000000,0000000c,00000009,ffffffa6
14:32:26:240,0,3603.639557,0000007e,000001da,00000000,00000000,0000000b,00000000,00000000
14:32:26:338,0,3603.650944,0000007e,000001e4,00000000,00000000,00000009,00000006,ffffffe2
14:32:26:454,0,3603.662470,0000007e,000001f0,00000313,00000000,0000000a,00000009,ffffffa6
14:32:26:528,0,3603.673929,0000007e,000001fb,00000312,00000000,00000006,00000006,ffffffd3
14:32:26:586,0,3603.686098,0000007e,00000202,0000030f,00000000,00000005,00000007,00000000
14:32:26:700,0,3604.565712,0000007f,00000174,0000029f,00000000,00000008,00000006,0000005a
14:32:26:735,0,3604.577286,0000007f,00000172,00000298,00000000,00000009,00000000,00000000
14:32:26:814,0,3604.588767,0000007f,0000016f,00000291,00000000,00000000,00000009,ffffffa6
14:32:26:890,0,3604.600382,0000007f,0000016d,0000028b,00000000,00000005,00000004,ffffffd3
14:32:26:967,0,3604.611938,0000007f,0000016b,00000284,00000000,0000000a,00000009,0000005a
14:32:27:006,0,3604.623389,0000007f,00000169,0000027e,00000000,00000009,00000007,00000000
14:32:27:082,0,3604.635046,0000007f,00000166,00000277,00000000,0000000a,0000000a,0000002d
14:32:27:123,0,3604.646674,0000007f,00000164,00000271,00000000,00000008,00000000,ffffffc4
14:32:27:202,0,3604.658295,0000007f,00000162,0000026b,00000000,00000009,00000000,ffffffdf
14:32:27:253,0,3604.669707,0000007f,00000160,00000264,00000000,00000000,00000007,ffffffb8
14:32:27:328,0,3604.681291,0000007f,0000015e,0000025e,00000000,00000000,00000008,00000000
14:32:27:403,0,3604.693204,0000007f,0000015c,00000258,00000000,0000000d,00000009,ffffffa6
14:32:27:442,0,3604.704630,0000007f,0000015b,00000252,00000000,00000000,00000008,00000000
14:32:27:528,0,3604.716341,0000007f,0000015a,0000024c,00000000,0000000c,0000000b,ffffffc4
14:32:27:575,0,3604.728075,0000007f,00000159,00000247,00000000,0000000d,00000000,ffffffb8
14:32:27:642,0,3604.739280,0000007f,0000015a,00000242,00000000,0000000a,00000000,00000026
14:32:27:690,0,3604.750970,0000007f,0000015c,0000023c,00000000,00000000,0000000a,ffffffd3
14:32:27:761,0,3604.762527,0000007f,0000015f,00000236,00000000,0000000c,00000009,ffffffee
14:32:27:818,0,3604.773913,0000007f,00000163,0000022f,00000000,00000009,00000008,0000005a
14:32:27:876,0,3604.785500,0000007f,00000168,00000229,00000000,00000000,00000009,00000000
14:32:27:955,0,3604.797632,0000007f,0000016e,00000223,00000000,0000000e,00000000,ffffffb2
14:32:28:023,0,3604.808999,0000007f,00000175,0000021f,00000000,0000000c,00000008,ffffffbd
14:32:28:103,0,3604.820864,0000007f,0000017c,00000219,00000000,0000000e,0000000b,ffffffd3
14:32:28:169,0,3604.832746,0000007f,00000184,00000214,00000000,0000000c,00000000,ffffffc4
14:32:28:268,0,3604.843611,0000007f,0000018e,0000020e,00000000,0000000a,00000009,00000000
14:32:28:377,0,3604.855144,0000007f,00000194,0000020b,00000000,0000000c,0000000b,ffffffdc
14:32:28:434,0,3604.867223,0000007f,0000019b,00000207,00000000,0000000d,0000000c,ffffffb8
14:32:28:485,0,3604.878415,0000007f,000001a1,00000205,00000000,00000000,00000000,ffffffbd
14:32:28:529,0,3604.889895,0000007f,000001a7,00000204,00000000,0000000c,00000000,ffffffd3
14:32:28:603,0,3604.901534,0000007f,000001af,00000201,00000000,0000000d,00000000,ffffffa6
14:32:28:672,0,3604.913202,0000007f,000001b6,00000200,00000000,0000000e,0000000b,0000005a
14:32:28:788,0,3604.924551,0000007f,000001bd,000001ff,00000000,0000000c,00000009,ffffffee
14:32:28:848,0,3604.936079,0000007f,000001c5,000001fd,00000000,0000000d,00000000,00000000
14:32:28:920,0,3604.947754,0000007f,000001cc,000001fc,00000000,0000000c,00000008,00000012
14:32:29:029,0,3604.959473,0000007f,000001d4,000001fb,00000000,0000000e,0000000c,ffffffea
14:32:29:102,0,3604.971079,0000007f,000001de,00000000,00000000,0000000d,00000000,ffffffa6
14:32:29:181,0,3604.982501,0000007f,000001e8,00000000,00000000,0000000a,00000008,ffffffe7
14:32:29:238,0,3604.993945,0000007f,000001f4,000001fa,00000000,0000000c,00000009,00000000
14:32:29:320,0,3605.005600,0000007f,00000203,000001f8,00000000,0000000a,00000007,ffffffa6
14:32:29:396,0,3605.017185,0000007f,00000211,00000000,00000000,0000000d,0000000b,0000002d
14:32:29:510,0,3605.931725,00000080,00000062,00000334,00000000,00000008,00000009,0000003c
14:32:29:579,0,3605.943253,00000080,00000060,00000331,00000000,00000009,0000000a,ffffffd3
14:32:29:643,0,3605.954858,00000080,0000005f,0000032f,00000000,0000000a,00000000,00000000
14:32:29:700,0,3605.966334,00000080,0000005e,0000032c,00000000,00000000,00000009,ffffffea
14:32:29:791,0,3605.977693,00000080,00000000,00000329,00000000,00000009,00000007,ffffffa6
14:32:29:858,0,3605.989219,00000080,00000000,00000324,00000000,00000007,00000004,0000002d
14:32:29:954,0,3606.000877,00000080,0000005d,0000031d,00000000,00000006,00000006,00000000
14:32:30:020,0,3606.012564,00000080,00000000,00000316,00000000,00000009,00000000,0000004b
14:32:30:152,0,3606.024146,00000080,0000005c,00000309,00000000,0000000a,0000000a,ffffffd3
14:32:30:245,0,3606.035800,00000080,0000005b,000002fb,00000000,0000000d,00000008,0000005a
14:32:30:336,0,3606.047264,00000080,00000059,000002ed,00000000,00000008,00000007,00000000
14:32:30:420,0,3606.059032,00000080,00000057,000002e0,00000000,0000000c,0000000a,ffffffa6
14:32:30:499,0,3606.070594,00000080,00000055,000002d1,00000000,00000000,00000000,0000002d
14:32:30:538,0,3606.082159,00000080,00000000,000002c2,00000000,00000000,00000009,0000004d
14:32:30:606,0,3606.093755,00000080,00000000,000002b4,00000000,00000000,0000000b,ffffffa6
14:32:30:651,0,3606.105303,00000080,00000000,000002a5,00000000,0000000d,00000000,00000043
14:32:30:713,0,3606.116903,00000080,00000000,00000295,00000000,00000000,00000009,0000005a
14:32:30:743,0,3606.128486,00000080,00000000,00000286,00000000,00000000,0000000c,ffffffa6
14:32:30:818,0,3606.139989,00000080,00000000,00000278,00000000,00000000,00000009,0000005a
14:32:30:909,0,3606.151606,00000080,00000000,00000269,00000000,0000000e,00000008,ffffffb5
14:32:31:034,0,3606.163192,00000080,00000054,0000025c,00000000,0000000d,00000009,ffffffa6
14:32:31:070,0,3606.174912,00000080,00000000,0000024f,00000000,0000000e,0000000b,00000000
14:32:31:142,0,3606.186385,00000080,00000053,00000243,00000000,0000000d,0000000a,0000005a
14:32:31:174,0,3606.197999,00000080,00000000,00000235,00000000,00000000,00000008,00000000
14:32:31:240,0,3606.209603,00000080,00000000,00000229,00000000,00000000,00000009,0000004e
14:32:31:321,0,3606.221295,00000080,00000052,0000021d,00000000,0000000e,0000000c,ffffffbd
14:32:31:408,0,3606.232929,00000080,00000000,00000211,00000000,0000000d,0000000a,0000005a
14:32:31:455,0,3606.244391,00000080,00000051,00000204,00000000,0000000c,00000008,ffffffb7
14:32:31:503,0,3606.255738,00000080,00000000,000001f7,00000000,0000000e,00000000,ffffffa6
14:32:31:533,0,3606.267521,00000080,00000000,000001eb,00000000,00000000,0000000c,ffffffbd
14:32:31:592,0,3606.279038,00000080,00000052,000001dd,00000000,00000000,0000000b,ffffffa6
14:32:31:638,0,3606.290481,00000080,00000053,000001d1,00000000,00000000,00000009,0000005a
14:32:31:698,0,3606.302121,00000080,00000055,000001c8,00000000,0000000f,00000000,ffffffa6
14:32:31:759,0,3606.313934,00000080,00000057,000001bf,00000000,0000000e,0000000c,ffffffca
14:32:31:834,0,3606.325703,00000080,00000059,000001b4,00000000,0000000f,0000000b,ffffffa6
14:32:31:910,0,3606.337091,00000080,0000005b,000001ad,00000000,00000000,00000009,0000005a
14:32:31:959,0,3606.348476,00000080,0000005e,000001a6,00000000,0000000c,00000000,ffffffee
14:32:32:057,0,3606.359983,00000080,00000061,000001a0,00000000,0000000d,00000000,00000000
14:32:32:113,0,3606.371952,00000080,00000064,00000199,00000000,00000009,00000000,0000005a
14:32:32:196,0,3606.383278,00000080,00000067,00000193,00000000,00000005,00000005,ffffffd3
14:32:32:290,0,3606.395093,00000080,0000006a,0000018e,00000000,0000000f,00000009,ffffffaf
14:32:32:382,0,3606.406585,00000080,0000006f,00000188,00000000,0000000e,0000000d,00000000
14:32:32:464,0,3606.418280,00000080,00000075,00000184,00000000,0000000d,0000000e,ffffffea
14:32:32:522,0,3606.429730,00000080,0000007a,00000180,00000000,0000000f,0000000c,ffffffca
14:32:32:586,0,3606.441509,00000080,00000080,0000017b,00000000,00000000,00000000,ffffffb3
14:32:32:640,0,3606.453149,00000080,00000086,00000178,00000000,0000000e,00000000,ffffffba
14:32:32:735,0,3606.464504,00000080,0000008b,00000176,00000000,0000000b,00000008,0000001e
14:32:32:810,0,3606.476109,00000080,00000092,00000172,00000000,00000000,00000009,00000000
14:32:32:897,0,3606.488062,00000080,00000098,00000170,00000000,0000000f,0000000c,ffffffb5
14:32:32:966,0,3606.499559,00000080,000000a0,0000016d,00000000,0000000e,00000000,ffffffc4
14:32:33:016,0,3606.511152,00000080,000000a7,0000016b,00000000,0000000d,0000000d,ffffffe2
14:32:33:079,0,3606.522473,00000080,000000b1,00000168,00000000,0000000e,00000000,ffffffa6
14:32:33:139,0,3606.533815,00000080,000000bf,00000166,00000000,0000000d,00000009,00000000
14:32:33:230,0,3606.545436,00000080,000000cf,00000165,00000000,0000000b,00000007,ffffffa6
14:32:33:326,0,3606.556994,00000080,000000df,00000164,00000000,0000000e,0000000c,00000043
14:32:33:450,0,3607.286038,00000081,0000004a,000003b7,00000000,00000009,00000007,0000003c
14:32:33:522,0,3607.309188,00000081,0000004b,00000000,00000000,0000000a,00000005,0000005a
14:32:33:610,0,3607.320776,00000081,0000004e,00000000,00000000,00000007,00000008,ffffffb5
14:32:33:651,0,3607.332407,00000081,00000054,00000000,00000000,00000009,00000005,ffffffa6
14:32:33:703,0,3607.343919,00000081,0000005b,00000000,00000000,00000000,00000000,00000051
14:32:33:752,0,3607.355449,00000081,00000064,00000000,00000000,00000007,00000007,00000041
14:32:33:829,0,3607.367178,00000081,0000006f,00000000,00000000,00000008,00000005,0000005a
