tracking_id,time_period,X_start,x_stop,y_start,y_stop,mid_stroke_pressure,mid_stroke_area_covered,mid_finger_width,X_length_of_trajectory,Y_length_of_trajectory,Distance_EndToEnd,Direction,X_speed,Y_speed,mid_trajectory_speed,absolute_velocity,velocity_angle,finger_orient_change
000000c6,1.742,216,223,931,679,0.0,345.5751918948772,11.5,219.5,805.0,252.0972034751675,-36.0,126.00459242250287,462.1125143513203,144.71710876875287,478.98343732498756,1.3045968345367593,19
000000c6,1.787,216,226,931,673,0.0,279.60174616949155,10.5,221.0,802.0,258.1937257177254,-25.8,123.67095691102406,448.79686625629546,144.48445759245965,465.5245780243612,1.301908543104435,4
000000c6,1.926,216,230,931,668,0.0,362.8539514896211,12.0,223.0,799.5,263.3723599772763,-18.785714285714285,115.7840083073728,415.10903426791276,136.745773612293,430.9541123026452,1.2987853726403884,19
000000c6,1.973,216,234,931,664,0.0,138.23007675795088,5.5,225.0,797.5,267.6060537431842,-14.833333333333334,114.03953370501773,404.2067916877851,135.63408704672284,419.9858874940804,1.2958120306944525,18
000000c6,2.015,216,239,931,659,0.0,138.23007675795088,5.5,227.5,795.0,272.9706943977686,-11.826086956521738,112.9032258064516,394.54094292803967,135.4693272445502,410.3775018736398,1.2920813854216318,0
000000c6,2.142,216,245,931,654,0.0,138.23007675795088,10.0,230.5,792.5,278.5139134765084,-9.551724137931034,107.60971055088703,369.9813258636788,130.02516969024668,385.31290050125676,1.2877534230090322,19
000000c6,2.192,216,253,931,650,0.0,138.23007675795088,12.5,234.5,790.5,283.425475213503,-7.594594594594595,106.97992700729927,360.6295620437956,129.29994307185353,376.1627118713216,1.2824178753841782,14
000000c6,2.239,216,262,931,647,0.0,138.23007675795088,12.0,239.0,789.0,287.7012339215805,-6.173913043478261,106.74408217954445,352.3894595801697,128.4954148823495,368.20188796848583,1.2766672951550164,4
000000c6,2.262,216,272,931,644,0.0,138.23007675795088,5.5,244.0,787.5,292.41238003887594,-5.125,107.86914235190098,348.14323607427053,129.27160921258883,364.4714868079531,1.270335476827027,14
000000c6,2.348,216,282,931,642,0.0,138.23007675795088,13.0,249.0,786.5,296.4405505324803,-4.378787878787879,106.04770017035776,334.96592844974447,126.25236394057936,351.35208542660087,1.2641874174969234,14
000000c6,2.398,216,293,931,640,0.0,138.23007675795088,10.0,254.5,785.5,301.01494979485653,-3.779220779220779,106.1301084236864,327.5646371976647,125.52750199952315,344.3286096978599,1.2574714634697044,14
000000c6,2.457,216,305,931,638,0.0,138.23007675795088,12.5,260.5,784.5,306.2188759694608,-3.292134831460674,106.02360602360604,319.2918192918193,124.6312071507777,336.43464580944783,1.250193438306006,3
000000c6,2.52,216,317,931,637,0.0,138.23007675795088,11.0,266.5,784.0,310.8649224341659,-2.910891089108911,105.75396825396825,311.1111111111111,123.35909620403409,328.59401281558894,1.243126422019699,4
000000c6,2.644,216,330,931,634,0.0,383.27430373795477,12.0,273.0,782.5,318.1273329973393,-2.6052631578947367,103.25264750378214,295.9531013615734,120.32047390217068,313.44751940647734,1.2351180334720113,2
000000c6,2.696,216,342,931,633,0.0,279.60174616949155,10.5,279.0,782.0,323.5428874198906,-2.365079365079365,103.48664688427299,290.0593471810089,120.00848939906919,307.9673862122794,1.2280964566861086,3
000000c6,2.811,216,352,931,632,0.0,237.19024534602937,10.0,284.0,781.5,328.4767876121538,-2.198529411764706,101.03166133048737,278.01494130202775,116.85406887661111,295.8034891247367,1.222230820254077,2
000000c6,2.871,216,365,931,631,0.0,403.6946559862884,12.0,290.5,781.0,334.96417718914364,-2.0134228187919465,101.18425635667015,272.03065134099614,116.67160473324404,290.2394339221653,1.2146943769251313,0
000000c6,2.925,216,377,931,629,0.0,358.1415625092364,12.5,296.5,780.0,342.23529917295207,-1.875776397515528,101.36752136752138,266.6666666666667,117.00352108476994,285.2831672204058,1.2075372933690676,1
000000c6,3.052,216,387,931,627,0.0,322.0132469929538,12.0,301.5,779.0,348.7936352630306,-1.7777777777777777,98.78768020969855,255.24246395806028,114.28362885420398,273.6927495725734,1.201516690081351,14
000000c6,3.097,216,396,931,626,0.0,138.23007675795088,5.5,306.0,778.5,354.1539213392956,-1.6944444444444444,98.80529544720697,251.3722957701001,114.3538654631242,270.0935347044437,1.1962838838936538,-1
000000c6,3.134,216,406,931,625,0.0,138.23007675795088,5.5,311.0,778.0,360.1888393606887,-1.6105263157894736,99.23420548819401,248.24505424377793,114.92943183174496,267.34441175264794,1.1905115808845765,0
000000c6,3.237,216,416,931,0,0.0,424.11500823462205,12.5,316.0,465.5,952.2399907586322,-4.655,97.62125424776026,143.80599320358357,294.17361469219406,173.81045124553063,0.9744133426588532,0
000000c6,3.312,216,427,931,624,0.0,383.27430373795477,12.0,321.5,777.5,372.5184559186296,-1.4549763033175356,97.07125603864735,234.7524154589372,112.4753792024848,254.03055980083596,1.178702343412113,1
000000c6,3.365,216,438,931,0,0.0,138.23007675795088,5.5,327.0,465.5,957.1023978655576,-4.193693693693693,97.17682020802377,138.33580980683504,284.4286472111612,169.0565901130607,0.9584142579289622,14
000000c6,3.495,216,450,931,623,0.0,138.23007675795088,11.0,333.0,777.0,386.8074456367147,-1.3162393162393162,95.27896995708154,222.3175965665236,110.67451949548347,241.87433898451897,1.1659045405098132,0
000000c6,3.536,216,463,931,0,0.0,383.27430373795477,12.0,339.5,465.5,963.2081810283797,-3.769230769230769,96.01244343891403,131.64592760180994,272.4005036844965,162.93876011941313,0.9406601573045582,1
000000c6,3.576,216,477,931,0,0.0,138.23007675795088,12.5,346.5,465.5,966.8929620180302,-3.5670498084291187,96.89597315436241,130.17337807606265,270.38393792450506,162.27734892234488,0.9309140200574147,2
000000c6,3.629,216,492,931,624,0.0,342.4335992412874,12.0,354.0,777.5,412.82562904936026,-1.1123188405797102,97.54753375585561,214.24634885643428,113.75740673721694,235.4081972662862,1.1435391413317755,14
000000c6,3.739,216,511,931,623,0.0,402.1238596594935,12.5,363.5,777.0,426.4844663056323,-1.0440677966101695,97.21850762235893,207.80957475260766,114.06377809725389,229.42593049430636,1.1332184295657812,4
000000c7,0.095,503,495,800,0,0.0,138.23007675795088,5.5,499.0,400.0,800.03999900005,100.0,5252.631578947368,4210.526315789473,8421.473673684737,6731.91431615932,0.6757177428896854,1
000000c7,0.141,503,482,800,799,0.0,138.23007675795088,10.0,492.5,799.5,21.02379604162864,0.047619047619047616,3492.90780141844,5670.212765957447,149.10493646545135,6659.708531192383,1.0186878611984018,16
000000c7,0.164,503,470,800,0,0.0,138.23007675795088,5.5,486.5,400.0,800.6803357145722,24.242424242424242,2966.4634146341464,2439.0243902439024,4882.197168991293,3840.4095050616047,0.688131338382921,0
000000c7,0.193,503,455,800,0,0.0,138.23007675795088,5.5,479.0,400.0,801.4387063275644,16.666666666666668,2481.8652849740934,2072.538860103627,4152.53215713764,3233.430472331078,0.6957641272935536,16
000000c7,0.279,503,439,800,798,0.0,138.23007675795088,5.5,471.0,799.0,64.03124237432849,0.03125,1688.1720430107525,2863.7992831541214,229.50266083988703,3324.3452259049686,1.0381429425784516,11
000000c7,0.312,503,424,800,0,0.0,138.23007675795088,5.5,463.5,400.0,803.8911617874649,10.126582278481013,1485.576923076923,1282.051282051282,2576.574236498285,1962.2931188250225,0.7119923680156088,1
000000c7,0.36,503,410,800,0,0.0,289.02652413026095,11.5,456.5,400.0,805.3874843825175,8.602150537634408,1268.0555555555557,1111.111111111111,2237.1874566181045,1685.981255296119,0.719527457661043,0
000000c7,0.417,503,398,800,799,0.0,138.23007675795088,5.5,450.5,799.5,105.00476179678711,0.009523809523809525,1080.3357314148682,1917.2661870503598,251.80998032802665,2200.689647491968,1.057664872734358,11
000000c7,0.529,503,387,800,800,0.0,138.23007675795088,12.5,445.0,800.0,116.0,-0.0,841.2098298676748,1512.2873345935727,219.28166351606805,1730.5048281464385,1.0631673184735473,0
000000c7,0.598,503,378,800,802,0.0,295.3097094374406,10.5,440.5,801.0,125.01599897613104,-0.016,736.6220735785953,1339.464882943144,209.05685447513554,1528.6524300576373,1.0680010418692516,12
000000c7,0.651,503,370,800,807,0.0,138.23007675795088,5.5,436.5,803.5,133.18408313308313,-0.05263157894736842,670.5069124423962,1234.2549923195083,204.58384505849943,1404.6226915790107,1.0731515454308993,11
000000c7,0.755,503,363,800,813,0.0,138.23007675795088,11.5,433.0,806.5,140.60227594174995,-0.09285714285714286,573.5099337748344,1068.2119205298013,186.22818005529794,1212.431586235026,1.078075777808192,12
000000c7,0.813,503,358,800,821,0.0,138.23007675795088,10.0,430.5,810.5,146.5127980757995,-0.14482758620689656,529.5202952029521,996.9249692496926,180.212543758671,1128.8273284011696,1.0825375535338357,16
000000c7,0.901,503,355,800,828,0.0,193.20794819577225,8.0,429.0,814.0,150.62536307010186,-0.1891891891891892,476.13762486126524,903.4406215316315,167.17576367380894,1021.2306274500327,1.0857616049423608,-2
000000c7,1.016,503,350,800,840,0.0,362.8539514896211,12.0,426.5,820.0,158.14234094637652,-0.26143790849673204,419.7834645669291,807.0866141732283,155.65191038029184,909.7290585121592,1.091181045246259,16
000000c7,1.052,503,347,800,851,0.0,138.23007675795088,5.5,425.0,825.5,164.12495239907915,-0.3269230769230769,403.99239543726236,784.6958174904943,156.01231216642503,882.5856227914732,1.0953477242144807,11
000000c7,1.097,503,345,800,862,0.0,138.23007675795088,5.5,424.0,831.0,169.72919607421701,-0.3924050632911392,386.50865998176846,757.5205104831358,154.72123616610486,850.4271091889844,1.0989993296537834,15
000000c7,1.216,503,342,800,874,0.0,307.8760800517997,11.5,422.5,837.0,177.19198627477485,-0.45962732919254656,347.4506578947369,688.3223684210526,145.71709397596615,771.0445139810365,1.103332852699365,16
000000c7,1.272,503,340,800,886,0.0,362.8539514896211,12.0,421.5,843.0,184.29595763336752,-0.5276073619631901,331.3679245283019,662.7358490566038,144.88675914572917,740.961204808303,1.1071487177940904,13
000000c7,1.31,503,338,800,898,0.0,138.23007675795088,11.5,420.5,849.0,191.9088325221119,-0.593939393939394,320.99236641221376,648.091603053435,146.49529200161214,723.2280589435701,1.110924956629753,13
000000c7,1.424,503,337,800,910,0.0,276.46015351590177,11.0,420.0,855.0,199.13814300630605,-0.6626506024096386,294.9438202247191,600.4213483146068,139.84420154937223,668.9526534820545,1.1141908549024027,15
000000c7,1.463,503,0,800,920,0.0,138.23007675795088,5.5,251.5,860.0,517.1160411358363,-0.23856858846918488,171.90704032809296,587.8332194121667,353.462775895992,612.4540181587815,1.2862879479372737,16
000000c7,1.505,503,338,800,929,0.0,270.1769682087222,11.5,420.5,864.5,209.44211610848473,-0.7818181818181819,279.40199335548175,574.4186046511628,139.16419674982376,638.7661600776967,1.1180810573072348,11
000000c7,1.612,503,339,800,937,0.0,342.4335992412874,12.0,421.0,868.5,213.693706037403,-0.8353658536585366,261.16625310173697,538.7717121588089,132.56433377010111,598.7343063343999,1.119427989384498,15
000000c7,1.679,503,340,800,944,0.0,289.02652413026095,11.5,421.5,872.0,217.4971264177989,-0.8834355828220859,251.04228707564025,519.3567599761762,129.53968220238173,576.8480510785485,1.1205397436803641,16
000000c7,1.733,503,342,800,951,0.0,293.7389131106456,10.0,422.5,875.5,220.7306050369998,-0.937888198757764,243.79688401615695,505.19330640507786,127.3690738817079,560.943132137726,1.1211804630252862,13
000000c7,1.837,503,345,800,958,0.0,138.23007675795088,5.5,424.0,879.0,223.44574285494903,-1.0,230.81110506260208,478.49755035383777,121.63622365538869,531.2566911718318,1.1213549114423866,13
000000c7,1.883,503,350,800,964,0.0,138.23007675795088,5.5,426.5,882.0,224.28776159211185,-1.0718954248366013,226.50026553372277,468.4014869888476,119.11192862034618,520.290614272649,1.1203869309390788,1
000000c7,1.921,503,354,800,968,0.0,138.23007675795088,5.5,428.5,884.0,224.5551157288562,-1.1275167785234899,223.06090577824048,460.17699115044246,116.8949066782177,511.38931438864023,1.1194403819057428,11
000000c7,1.969,503,359,800,972,0.0,138.23007675795088,5.5,431.0,886.0,224.32119828495925,-1.1944444444444444,218.89283900457085,449.9746063991874,113.92645926102551,500.39106843706213,1.1180425219669157,-1
000000c7,2.075,503,368,800,976,0.0,293.7389131106456,11.0,435.5,888.0,221.812984290821,-1.3037037037037038,209.87951807228913,427.95180722891564,106.89782375461252,476.64678895042533,1.1148356565961954,1
000000c7,2.123,503,378,800,978,0.0,138.23007675795088,11.5,440.5,889.0,217.50632174720806,-1.424,207.4894017899199,418.7470560527555,102.45234184983893,467.33387295164937,1.1107547422809974,11
000000c7,2.174,503,388,800,980,0.0,185.3539665617978,8.0,445.5,890.0,213.60009363293827,-1.565217391304348,204.92180312787488,409.3836246550138,98.25211298663214,457.8077080312833,1.1066993805967422,13
000000c7,2.285,503,399,800,981,0.0,265.46457922833747,10.0,451.0,890.5,208.75104790156144,-1.7403846153846154,197.3741794310722,389.7155361050328,91.35713256085839,436.8463869459403,1.1019964336363708,1
000000c7,2.322,503,414,800,982,0.0,138.23007675795088,11.0,458.5,891.0,202.5956564193813,-2.044943820224719,197.45908699397071,383.72093023255815,87.25049802729599,431.5458762808796,1.095544686108271,11
000000c7,2.375,503,431,800,0,0.0,193.20794819577225,9.0,467.0,400.0,803.2334654382871,11.11111111111111,196.6315789473684,168.42105263157896,338.20356439506827,258.9008088223447,0.7082734762347398,-2
000000c7,2.486,503,449,800,980,0.0,251.32741228718345,10.0,476.0,890.0,187.92551716038992,-3.3333333333333335,191.4722445695897,358.00482703137567,75.59353063571596,405.9914735783031,1.0796733640484568,-1
000000c7,2.542,503,468,800,979,0.0,138.23007675795088,10.5,485.5,889.5,182.3896926912264,-5.114285714285714,190.99134539732495,349.9213217938631,71.75046919403084,398.6510071010038,1.0711739603097767,1
000000c7,2.579,503,489,800,978,0.0,138.23007675795088,10.0,496.0,889.0,178.54971296532514,-12.714285714285714,192.32260566110895,344.70725087243113,69.23214926922262,394.72911401657166,1.0618850202665928,16
000000c7,2.675,503,513,800,975,0.0,138.23007675795088,11.5,508.0,887.5,175.28548142958104,17.5,189.90654205607478,331.77570093457945,65.52728277741348,382.282108456997,1.0509224547776492,0
000000c7,2.728,503,535,800,973,0.0,223.0530784048753,10.0,519.0,886.5,175.93464695732902,5.40625,190.24926686217006,324.9633431085044,64.49217263831709,376.55804055397454,1.0411452557522554,16
000000c7,2.773,503,556,800,971,0.0,226.19467105846508,9.5,529.5,885.5,179.02513789968157,3.2264150943396226,190.94843130183915,319.32924630364226,64.56009300385199,372.0651434379273,1.031872836046564,0
000000c7,2.881,503,580,800,968,0.0,342.4335992412874,12.0,541.5,884.0,184.8053029542172,2.1818181818181817,187.95557098229781,306.8379035057272,64.14623497196015,359.82884221678444,1.0211951836433855,0
000000c7,2.919,503,600,800,967,0.0,138.23007675795088,10.5,551.5,883.5,193.12690128513947,1.7216494845360826,188.93456663240835,302.672147995889,66.16200797709472,356.8006441151996,1.0127567793436087,-2
000000c7,2.964,503,621,800,965,0.0,138.23007675795088,11.5,562.0,882.5,202.85216291674092,1.3983050847457628,189.60863697705804,297.7395411605938,68.43865145639033,352.98763375905776,1.0037372335365538,-1
000000c7,3.076,503,641,800,964,0.0,265.46457922833747,10.0,572.0,882.0,214.3361845326169,1.1884057971014492,185.9557867360208,286.73602080624187,69.68016402230718,341.7559074082115,0.9954579538142917,16
000000c7,3.14,503,657,800,962,0.0,138.23007675795088,9.5,580.0,881.0,223.51733713517615,1.051948051948052,184.71337579617833,280.5732484076433,71.18386532967394,335.91722033863834,0.9885785653703542,-1
000000c7,3.201,503,670,800,961,0.0,237.19024534602937,10.0,586.5,880.5,231.96982562393757,0.9640718562874252,183.223992502343,275.070290534208,72.46792428114263,330.50672635072385,0.983186959562097,-3
000000c7,3.314,503,680,800,959,0.0,138.23007675795088,9.5,591.5,879.5,237.92856070678022,0.8983050847457628,178.48521424260713,265.38925769462884,71.79497909076048,319.82562405619643,0.9787377465357375,11
000000c7,3.369,503,689,800,955,0.0,146.08405839192537,8.0,596.0,877.5,242.11773995310628,0.8333333333333334,176.90709409320272,260.4630454140694,71.8663520193251,314.8604738084361,0.974165358477955,11
000000c8,0.056,659,657,831,826,0.0,201.06192982974676,8.5,658.0,828.5,5.385164807134504,2.5,11750.0,14794.642857142857,96.163657270259,18892.960521591318,0.899598066628344,-4
000000c8,0.094,659,655,831,819,0.0,87.96459430051421,4.0,657.0,825.0,12.649110640673518,3.0,6989.36170212766,8776.595744680852,134.56500681567573,11219.617189045217,0.8982766159249125,-18
000000c8,0.188,659,0,831,812,0.0,164.93361431346415,7.5,329.5,821.5,659.2738429514703,0.028831562974203338,1752.659574468085,4369.680851063829,3506.7757603801615,4708.070339760076,1.1893458610088623,-17
000000c8,0.231,659,654,831,805,0.0,87.96459430051421,8.0,656.5,818.0,26.476404589747453,5.2,2841.991341991342,3541.125541125541,114.61647008548681,4540.5379511645315,0.8944919552317209,-19
000000c8,0.29,659,653,831,798,0.0,257.610597594363,10.0,656.0,814.5,33.54101966249684,5.5,2262.0689655172414,2808.6206896551726,115.65868849136844,3606.2870355970476,0.8927700981007265,-15
000000c8,0.381,659,0,831,791,0.0,230.9070600388498,10.5,329.5,811.0,660.2128444676005,0.06069802731411229,864.8293963254594,2128.6089238845143,1732.8421114635182,2297.5869593095813,1.184880583692084,-5
000000c8,0.432,659,652,831,782,0.0,87.96459430051421,4.0,655.5,806.5,49.49747468305833,7.0,1517.361111111111,1866.8981481481483,114.57748769226465,2405.7625479401186,0.8883164151738011,-16
000000c8,0.469,659,0,831,772,0.0,87.96459430051421,4.0,329.5,801.5,661.6358515074587,0.08952959028831563,702.5586353944564,1708.955223880597,1410.7374232568418,1847.7328252201676,1.180754183865642,0
000000c8,0.514,659,651,831,760,0.0,87.96459430051421,4.0,655.0,795.5,71.449282711585,8.875,1274.31906614786,1547.6653696498054,139.0063865984144,2004.7835740451442,0.8819600695424175,-16
000000c8,0.607,659,0,831,750,0.0,87.96459430051421,4.0,329.5,790.5,663.9593361042527,0.12291350531107739,542.833607907743,1302.3064250411862,1093.8374565144195,1410.9111774231899,1.1758704785739222,-15
000000c8,0.667,659,650,831,736,0.0,329.8672286269283,11.0,654.5,783.5,95.42536350467836,10.555555555555555,981.2593703148425,1174.662668665667,143.06651200101703,1530.588885686626,0.874866604494879,-16
000000c8,0.713,659,648,831,724,0.0,276.46015351590177,10.0,653.5,777.5,107.56393447619885,9.727272727272727,916.5497896213184,1090.4628330995793,150.8610581713869,1424.4903324440093,0.8718349430222325,-15
000000c8,0.809,659,647,831,711,0.0,87.96459430051421,4.0,653.0,771.0,120.59850745345068,10.0,807.1693448702101,953.0284301606921,149.07108461489577,1248.913744016278,0.8680744412336104,-16
000000c8,0.858,659,646,831,700,0.0,87.96459430051421,4.0,652.5,765.5,131.64345787011217,10.076923076923077,760.4895104895105,892.1911421911423,153.43060357821932,1172.3264604063625,0.8649198185891279,-15
000000c8,0.91,659,645,831,687,0.0,329.8672286269283,11.0,652.0,759.0,144.6789549312546,10.285714285714286,716.4835164835165,834.065934065934,158.98786256181822,1099.5520050283499,0.8610860442517172,-17
000000c8,1.017,659,644,831,672,0.0,87.96459430051421,4.0,651.5,751.5,159.70597985047397,10.6,640.6096361848574,738.9380530973452,157.03636170154766,977.96224481735,0.8565536678961969,-19
000000c8,1.08,659,643,831,658,0.0,243.47343065320894,9.5,651.0,744.5,173.738308959193,10.8125,602.7777777777777,689.3518518518518,160.86880459184536,915.7221330918532,0.852299248306221,-15
000000c8,1.117,659,0,831,644,0.0,373.84952577718536,11.0,329.5,737.5,685.0182479321263,0.283763277693475,294.98657117278424,660.2506714413607,613.2661127413844,723.1514546144838,1.150623662052915,-19
000000c8,1.225,659,641,831,628,0.0,87.96459430051421,4.0,650.0,729.5,203.79646709401024,11.277777777777779,530.6122448979592,595.5102040816327,166.3644629338859,797.6100285233376,0.8429640669943549,-17
000000c8,1.284,659,640,831,612,0.0,257.610597594363,10.0,649.5,721.5,219.8226557932553,11.526315789473685,505.8411214953271,561.9158878504672,171.20144532184992,756.0586651936668,0.8378663748883023,-15
000000c8,1.34,659,0,831,598,0.0,353.4291735288517,10.5,329.5,714.5,698.9778251132149,0.3535660091047041,245.89552238805967,533.2089552238806,521.6252426218022,587.1766325914538,1.1386992342732594,-19
000000c8,1.443,659,0,831,582,0.0,351.85837720205683,11.0,329.5,706.5,704.4728525642419,0.37784522003034904,228.34372834372834,489.6049896049896,488.20017502719463,540.2350452534678,1.1344016530280037,-16
000000c8,1.502,659,0,831,566,0.0,351.85837720205683,10.0,329.5,698.5,710.2858579473478,0.40212443095599393,219.37416777629826,465.04660452729695,472.89338079051123,514.1919581925719,1.1300233834743583,-19
000000c8,1.546,659,0,831,551,0.0,394.269878025519,11.5,329.5,691.0,716.017457887725,0.424886191198786,213.130659767141,446.9598965071151,463.14195206191783,495.174542175209,1.1258435889201595,-18
000000c8,1.646,659,0,831,535,0.0,243.47343065320894,9.5,329.5,683.0,722.424390507408,0.44916540212443096,200.18226002430134,414.94532199270964,438.8969565658615,460.70875558433926,1.1213028889849468,-15
000000c8,1.697,659,0,831,521,0.0,333.0088212805181,10.0,329.5,676.0,728.2726137923903,0.47040971168437024,194.16617560400707,398.35002946375954,429.15298396723057,443.1514974841721,1.1172583941730578,-19
000000c8,1.749,659,641,831,507,0.0,87.96459430051421,4.0,650.0,669.0,324.49961479175903,18.0,371.6409376786735,382.5042881646655,185.5343709501195,533.3165261109402,0.7998020193477182,-15
000000c8,1.857,659,643,831,492,0.0,370.7079331235955,11.5,651.0,661.5,339.37737107827326,21.1875,350.5654281098546,356.2197092084007,182.7557194821073,499.7885559057582,0.7933979927373349,-17
000000c8,1.91,659,644,831,479,0.0,87.96459430051421,10.5,651.5,655.0,352.319457311117,23.466666666666665,341.0994764397906,342.9319371727749,184.46044885398797,483.6849867016458,0.7880770701156761,-17
000000c8,1.957,659,0,831,465,0.0,257.610597594363,10.0,329.5,648.0,753.8149640329515,0.5553869499241275,168.3699540112417,331.1190597853858,385.18904651658227,371.46772829803876,1.1003816725205249,-16
000000c8,2.048,659,645,831,454,0.0,87.96459430051421,10.5,652.0,642.5,377.25985739275256,26.928571428571427,318.359375,313.720703125,184.20891474255495,446.96014500135806,0.7780595543144248,-15
