tracking_id,time_period,X_start,x_stop,y_start,y_stop,mid_stroke_pressure,mid_stroke_area_covered,mid_finger_width,X_length_of_trajectory,Y_length_of_trajectory,Distance_EndToEnd,Direction,X_speed,Y_speed,mid_trajectory_speed,absolute_velocity,velocity_angle,finger_orient_change
00000036,1.782,198,171,109,0,0.0,183.7831702350029,6.5,184.5,54.5,112.29425630903836,4.037037037037037,103.53535353535354,30.58361391694725,63.015856514611876,107.95798660549174,0.2872248058018852,0
00000036,1.821,198,170,109,0,0.0,183.7831702350029,6.5,184.0,54.5,112.53888216967503,3.892857142857143,101.04338275672707,29.928610653487095,61.80059427219936,105.38257415042807,0.2879629229946353,0
00000036,1.84,198,169,109,0,0.0,183.7831702350029,6.5,183.5,54.5,112.79184367674819,3.7586206896551726,99.72826086956522,29.619565217391305,61.29991504171097,104.03386304341173,0.28870473737771224,0
00000036,1.892,198,168,109,63,0.0,381.7035074111599,13.5,183.0,86.0,54.91812087098393,1.5333333333333334,96.72304439746301,45.45454545454546,29.026490946608842,106.87124505681095,0.43931612853428564,1
00000036,1.908,198,167,109,0,0.0,183.7831702350029,6.5,182.5,54.5,113.3225485064645,3.5161290322580645,95.64989517819707,28.563941299790358,59.393369238188946,99.82385080820092,0.29019956607313296,0
00000036,15.225,198,166,109,0,0.0,183.7831702350029,14.0,182.0,54.5,113.6001760562016,3.40625,11.954022988505747,3.5796387520525452,7.461423714693045,12.478480644891036,0.29095263520623893,0
00000036,15.273,198,167,109,62,0.0,535.6415474370597,14.5,182.5,85.5,56.302753041036986,1.5161290322580645,11.9491913834872,5.598114319387154,3.6864239534496814,13.195531768448449,0.43812595965047113,0
00000037,0.057,235,234,1022,1021,0.0,609.4689747964198,15.5,234.5,1021.5,1.4142135623730951,1.0,4114.035087719298,17921.052631578947,24.81076425215956,18387.207839332437,1.3451417248267628,0
00000037,0.096,235,232,1022,1020,0.0,282.74333882308133,15.0,233.5,1021.0,3.605551275463989,0.6666666666666666,2432.2916666666665,10635.416666666666,37.55782578608322,10910.001394378793,1.3459654870780036,0
00000037,0.136,235,230,1022,1019,0.0,282.74333882308133,7.5,232.5,1020.5,5.830951894845301,0.6,1709.5588235294117,7503.676470588235,42.87464628562721,7695.956857101447,1.3467903674975983,0
00000037,0.167,235,228,1022,0,0.0,282.74333882308133,7.5,231.5,511.0,1022.023972321589,146.0,1386.2275449101796,3059.8802395209577,6119.904025877778,3359.240075743104,1.1454227977522269,1
00000038,0.082,313,330,194,1106,0.0,278.0309498426967,10.5,321.5,650.0,912.1584292215908,53.64705882352941,3920.731707317073,7926.829268292682,11123.88328319013,8843.4585637873,1.1114656814176105,10
00000038,0.134,313,0,194,198,0.0,127.23450247038662,4.5,156.5,196.0,313.0255580619576,-0.012779552715654952,1167.910447761194,1462.686567164179,2336.011627328042,1871.7550074067608,0.8969893818090927,10
00000038,0.212,313,326,194,1095,0.0,212.05750411731103,9.0,319.5,644.5,901.09377980319,69.3076923076923,1507.0754716981132,3040.0943396226417,4250.442357562218,3393.14751686391,1.1105680392520274,10
00000038,0.301,313,322,194,1085,0.0,315.7300616857742,12.0,317.5,639.5,891.0454533860773,99.0,1054.8172757475083,2124.5847176079733,2960.2838982926155,2372.0243901589097,1.1099673761609812,10
00000038,0.377,313,318,194,1075,0.0,311.0176727053895,11.0,315.5,634.5,881.0141883079976,176.2,836.8700265251989,1683.023872679045,2336.9076612944236,1879.6065538574442,1.10935761290774,-4
00000038,0.446,313,314,194,1066,0.0,127.23450247038662,12.0,313.5,630.0,872.0005733943069,872.0,702.914798206278,1412.5560538116592,1955.1582363101052,1577.784465222465,1.1090552931769755,11
00000038,0.547,313,309,194,1057,0.0,127.23450247038662,11.5,311.0,625.5,863.0092699386258,-215.75,568.5557586837294,1143.5100548446069,1577.7134733795717,1277.0555572343542,1.1093894310734775,10
00000038,0.625,313,305,194,1049,0.0,127.23450247038662,12.0,309.0,621.5,855.0374260814552,-106.875,494.4,994.4,1368.0598817303285,1110.523624242186,1.1094038686102472,10
00000038,0.695,313,301,194,1039,0.0,328.29643230013335,12.5,307.0,616.5,845.085202805019,-70.41666666666667,441.726618705036,887.0503597122303,1215.9499320935527,990.9494166395081,1.1087720929914133,11
00000038,0.752,313,298,194,1032,0.0,127.23450247038662,12.0,305.5,613.0,838.1342374584158,-55.86666666666667,406.25,815.1595744680851,1114.5402093861912,910.7821882025305,1.1084546262910338,11
00000038,0.839,313,296,194,1027,0.0,391.1282853719292,11.5,304.5,610.5,833.1734513293136,-49.0,362.9320619785459,727.6519666269369,993.055365112412,813.1402499864632,1.1081320016463203,-2
00000038,0.913,313,294,194,1024,0.0,311.0176727053895,11.0,303.5,609.0,830.2174413971318,-43.68421052631579,332.420591456736,667.0317634173056,909.3290705335506,745.2749982604049,1.1084632093143498,11
00000038,0.991,313,292,194,1021,0.0,127.23450247038662,11.5,302.5,607.5,827.2665833937691,-39.38095238095238,305.24722502522707,613.0171543895055,834.7795997918962,684.8108497690502,1.1087961627616494,11
00000038,1.058,313,291,194,1019,0.0,127.23450247038662,11.0,302.0,606.5,825.2932812037185,-37.5,285.44423440453687,573.2514177693762,780.050360305972,640.3870696144576,1.1087988813127703,11
00000038,1.13,313,290,194,1017,0.0,127.23450247038662,4.5,301.5,605.5,823.3213224495039,-35.78260869565217,266.8141592920354,535.8407079646018,728.6029402208,598.5942364496349,1.1088016088508126,11
00000038,1.193,313,289,194,267,0.0,127.23450247038662,12.0,301.0,230.5,76.84399781375251,-3.0416666666666665,252.30511316010057,193.21039396479463,64.41240386735332,317.78629055194045,0.653524513538383,10
00000038,1.237,313,0,194,268,0.0,127.23450247038662,10.0,156.5,231.0,321.6286678764814,-0.2364217252396166,126.51576394502828,186.74211802748584,260.00700717581356,225.56342161792452,0.975338592976885,-4
00000038,3.663,313,315,194,271,0.0,303.16369107141503,11.5,314.0,232.5,77.02596964660685,38.5,85.72208572208572,63.47256347256348,21.028110741634414,106.6632190322569,0.6373583654779844,-4
0000003a,0.047,294,295,1046,1045,0.0,142.9424657383356,10.5,294.5,1045.5,1.4142135623730951,-1.0,6265.95744680851,22244.68085106383,30.089650263257344,23110.34506213399,1.2962272859553672,15
0000003a,0.126,294,266,1046,214,0.0,274.88935718910693,13.5,280.0,630.0,832.4710205166303,29.714285714285715,2222.222222222222,5000.0,6606.912861243098,5471.587667664503,1.1525719972156676,2
0000003a,0.18,294,293,1046,1046,0.0,142.9424657383356,6.5,293.5,1046.0,1.0,-0.0,1630.5555555555557,5811.111111111111,5.555555555555555,6035.538398969234,1.2972380660688165,18
0000003c,1.344,128,129,791,0,0.0,56.548667764616276,4.5,128.5,395.5,791.000632110999,-791.0,95.61011904761904,294.2708333333333,588.5421369873504,309.4133452438571,1.2566501885519479,0
0000003d,0.065,315,314,220,227,0.0,226.1946710584651,9.5,314.5,223.5,7.0710678118654755,-7.0,4838.461538461538,3438.4615384615386,108.78565864408424,5935.800519782558,0.6178391260831225,1
0000003d,0.208,315,389,220,1094,0.0,212.05750411731105,9.5,352.0,657.0,877.1271287561456,11.81081081081081,1692.3076923076924,3158.653846153846,4216.9573497891615,3583.4340297075755,1.078944913941888,14
0000003d,0.332,315,390,220,1089,0.0,273.318560862312,12.0,352.5,654.5,872.2304741294012,11.586666666666666,1061.7469879518071,1971.3855421686746,2627.200223281329,2239.122065072919,1.0767638500038474,15
0000003d,0.469,315,308,220,1081,0.0,292.1681167838508,11.0,311.5,650.5,861.0284548143575,-123.0,664.179104477612,1386.993603411514,1835.881566768353,1537.8183048491583,1.1242013282495071,15
0000003d,0.553,315,306,220,1072,0.0,296.8805057642354,10.5,310.5,646.0,852.0475338852874,-94.66666666666667,561.4828209764918,1168.1735985533453,1540.7731173332502,1296.1066756285115,1.1227480763799667,15
0000003d,0.69,315,304,220,1062,0.0,243.473430653209,11.5,309.5,641.0,842.0718496660484,-76.54545454545455,448.5507246376812,928.9855072463769,1220.3939850232587,1031.6064294326577,1.12097127440921,-1
0000003d,0.785,315,0,220,1051,0.0,268.6061718819273,9.5,157.5,635.5,888.6990491724406,-2.638095238095238,200.63694267515922,809.5541401273885,1132.1006995827267,834.0462148846611,1.3278550751848865,19
0000003d,0.924,315,388,220,1039,0.0,424.115008234622,12.5,351.5,629.5,822.2469215509415,11.219178082191782,380.4112554112554,681.2770562770562,889.8776207261271,780.2891455435598,1.0615423629897485,15
0000003d,1.041,315,386,220,1026,0.0,345.57519189487726,11.5,350.5,623.0,809.1211281384265,11.352112676056338,336.6954851104707,598.4630163304515,777.2537253971436,686.6744728101646,1.0583306614928796,15
0000003d,1.141,315,385,220,1018,0.0,365.99554414321096,11.5,350.0,619.0,801.0642920515181,11.4,306.7484662576687,542.5065731814198,702.0721227445382,623.2238791128588,1.0561853288487393,15
0000003d,1.268,315,383,220,1010,0.0,405.2654523130833,12.0,349.0,615.0,792.9211814550044,11.617647058823529,275.2365930599369,485.01577287066243,625.3321620307606,557.6696890566739,1.0546321367042581,15
0000003d,1.37,315,382,220,1002,0.0,141.3716694115407,9.5,348.5,611.0,784.8649565371103,11.671641791044776,254.3795620437956,445.98540145985396,572.8941288592046,513.431533800662,1.0524437232264747,15
0000003d,1.498,315,381,220,993,0.0,376.99111843077515,12.5,348.0,606.5,775.8124773423021,11.712121212121213,232.3097463284379,404.8731642189586,517.898850028239,466.7869935461516,1.0498763784886473,14
0000003d,1.656,315,380,220,986,0.0,365.99554414321096,11.5,347.5,603.0,768.7528861734439,11.784615384615385,209.84299516908214,364.1304347826087,464.2227573511135,420.26783859403645,1.047996691110646,15
0000003d,1.791,315,378,220,980,0.0,141.3716694115407,12.0,346.5,600.0,762.6067138440363,12.063492063492063,193.4673366834171,335.00837520938023,425.799393547759,386.8594341925805,1.0470852603697032,16
0000003d,1.884,315,377,220,977,0.0,141.3716694115407,11.0,346.0,598.5,759.5347260000691,12.209677419354838,183.65180467091295,317.6751592356688,403.1500668790176,366.9407202182536,1.0466264815990374,14
0000003d,2.003,315,376,220,973,0.0,386.4158963915446,11.5,345.5,596.5,755.4667431462486,12.344262295081966,172.49126310534197,297.80329505741383,377.1676201429099,344.15118537458125,1.045802325994485,17
0000003d,2.18,315,375,220,968,0.0,292.1681167838508,11.0,345.0,594.0,750.4025586310324,12.466666666666667,158.25688073394494,272.4770642201835,344.22135717019836,315.10155636824146,1.0446080754400615,15
0000003d,2.271,315,374,220,964,0.0,141.3716694115407,12.0,344.5,592.0,746.3357153453129,12.610169491525424,151.6952884191986,260.6781153676794,328.63747923615716,301.6032830726964,1.0437727949066675,-1
0000003d,2.371,315,372,220,958,0.0,339.29200658769764,12.0,343.5,589.0,740.1979464980972,12.947368421052632,144.87557992408267,248.41838886545762,312.18808371914685,287.5771715293983,1.0428274471197942,15
0000003d,2.437,315,370,220,954,0.0,141.3716694115407,5.0,342.5,587.0,736.057742300154,13.345454545454546,140.5416495691424,240.8699220352893,302.0343628642405,278.8732231765932,1.0426159629953164,15
0000003d,2.539,315,368,220,948,0.0,141.3716694115407,9.5,341.5,584.0,729.9267086495739,13.735849056603774,134.5017723513194,230.01181567546277,287.48590336729967,266.45105013110606,1.0416578791956528,17
0000003d,2.615,315,366,220,944,0.0,141.3716694115407,12.5,340.5,582.0,725.7940479226872,14.196078431372548,130.21032504780115,222.56214149139578,277.5503051329588,257.8539035467373,1.0414408542494114,14
0000003d,2.713,315,364,220,938,0.0,141.3716694115407,12.0,339.5,579.0,719.6700632928954,14.653061224489797,125.13822336896425,213.41688168079617,265.2672551761502,247.39915184635484,1.0404697506946203,14
0000003d,2.818,315,363,220,936,0.0,376.99111843077515,12.5,339.0,578.0,717.6071348586216,14.916666666666666,120.29808374733854,205.11000709723209,254.6512188994399,237.78507935677604,1.0403585784392266,14
0000003d,2.951,315,362,220,934,0.0,268.6061718819273,9.5,338.5,577.0,715.5452466476177,15.191489361702128,114.70687902405963,195.5269400203321,242.4755156379592,226.69021233647206,1.0402470354091766,14
00000000,0.07,359,357,930,928,0.0,0.0,7.0,358.0,929.0,2.8284271247461903,1.0,5114.285714285714,13271.42857142857,40.40610178208843,14222.754117746588,1.2029734702077794,0
00000000,0.132,359,356,930,927,0.0,0.0,7.5,357.5,928.5,4.242640687119285,1.0,2708.333333333333,7034.090909090909,32.14121732666125,7537.473340702428,1.2032616905677413,0
00000000,0.192,359,355,930,0,0.0,98.96016858807849,4.5,357.0,465.0,930.0086021107546,232.5,1859.375,2421.875,4843.79480266018,3053.318507173793,0.9160367377214834,2
00000000,0.249,359,353,930,926,0.0,175.92918860102841,7.0,356.0,928.0,7.211102550927978,0.6666666666666666,1429.7188755020081,3726.9076305220883,28.960251208546097,3991.733526854028,1.2044892942620444,0
00000000,0.302,359,352,930,924,0.0,0.0,0.0,355.5,927.0,9.219544457292887,0.8571428571428571,1177.1523178807947,3069.53642384106,30.528292904943335,3287.5129561385897,1.2045987373785476,0
0000003f,0.04,180,179,73,72,0.0,204.20352248333657,11.5,179.5,72.5,1.4142135623730951,1.0,4487.5,1812.5,35.35533905932738,4839.712026556952,0.3838636786470772,0
0000003f,0.056,180,178,73,0,0.0,0.0,5.0,179.0,36.5,73.02739212103907,36.5,3196.4285714285716,651.7857142857142,1304.0605735899833,3262.2048111042686,0.20115292273688662,0
0000003f,0.107,180,177,73,0,0.0,263.89378290154264,12.0,178.5,36.5,73.06161783043132,24.333333333333332,1668.2242990654206,341.1214953271028,682.8188582283301,1702.743723102955,0.20170123830142028,-14
0000003f,0.145,180,176,73,71,0.0,0.0,5.0,178.0,72.0,4.47213595499958,0.5,1227.5862068965519,496.55172413793105,30.842316931031586,1324.2097681662885,0.38437482976879184,-14
0000003f,0.195,180,174,73,69,0.0,0.0,5.0,177.0,71.0,7.211102550927978,0.6666666666666666,907.6923076923076,364.1025641025641,36.98001308168194,977.9959113564067,0.3814800866391061,0
0000003f,0.24,180,173,73,68,0.0,0.0,5.0,176.5,70.5,8.602325267042627,0.7142857142857143,735.4166666666667,293.75,35.84302194601094,791.9133387632205,0.38001785736617555,1
0000003f,0.293,180,171,73,66,0.0,0.0,5.0,175.5,69.5,11.40175425099138,0.7777777777777778,598.9761092150171,237.20136518771332,38.913837034100276,644.2335500866709,0.37706320331144444,0
0000003f,0.38,180,169,73,64,0.0,212.05750411731103,12.5,174.5,68.5,14.212670403551895,0.8181818181818182,459.2105263157895,180.26315789473685,37.40176421987341,493.32455196696543,0.3740676349871695,0
0000003f,0.402,180,168,73,63,0.0,0.0,5.0,174.0,68.0,15.620499351813308,0.8333333333333334,432.8358208955224,169.15422885572139,38.85696356172465,464.7149674693881,0.37255425845486384,0
0000003f,0.44,180,166,73,61,0.0,0.0,12.0,173.0,67.0,18.439088914585774,0.8571428571428571,393.1818181818182,152.27272727272728,41.907020260422215,421.63838252682206,0.36949581106931806,0
0000003f,0.481,180,165,73,60,0.0,0.0,5.0,172.5,66.5,19.849433241279208,0.8666666666666667,358.62785862785864,138.25363825363826,41.26701297563245,384.35401581663126,0.3679505326911613,0
0000003f,0.542,180,163,73,58,0.0,0.0,9.5,171.5,65.5,22.67156809750927,0.8823529411764706,316.4206642066421,120.84870848708486,41.82946143451894,338.7129272407077,0.36482733832040387,5
0000003f,0.569,180,162,73,57,0.0,0.0,5.0,171.0,65.0,24.08318915758459,0.8888888888888888,300.5272407732865,114.23550087873463,42.32546424883057,321.50641067919673,0.36324920718649495,0
0000003f,0.614,180,161,73,56,0.0,0.0,5.0,170.5,64.5,25.495097567963924,0.8947368421052632,277.6872964169381,105.04885993485343,41.5229602084103,296.89307429605174,0.36165990781693025,-10
0000003f,0.648,180,160,73,55,0.0,0.0,5.0,170.0,64.0,26.90724809414742,0.9,262.34567901234567,98.76543209876543,41.52353100948676,280.3210050533219,0.3600593293510523,0
0000003f,0.699,180,158,73,53,0.0,0.0,10.0,169.0,63.0,29.732137494637012,0.9090909090909091,241.77396280400575,90.12875536480688,42.53524677344351,258.02682347686635,0.35682388492986755,5
0000003f,0.742,180,157,73,52,0.0,0.0,5.0,168.5,62.5,31.144823004794873,0.9130434782608695,227.088948787062,84.23180592991913,41.97415499298501,242.2073239838722,0.35518879044083324,-10
0000003f,0.777,180,156,73,51,0.0,0.0,5.0,168.0,62.0,32.55764119219941,0.9166666666666666,216.2162162162162,79.79407979407979,41.901726116086756,230.47027427640538,0.3535419597511187,0
0000003f,0.808,180,155,73,50,0.0,0.0,5.0,167.5,61.5,33.97057550292606,0.92,207.30198019801978,76.11386138613861,42.0427914640174,220.83349132124076,0.35188327507691464,5
0000003f,0.837,180,0,73,49,0.0,0.0,9.5,90.0,61.0,181.59295140505867,0.13333333333333333,107.52688172043011,72.87933094384708,216.95693118883952,129.8977566062715,0.5956555153657105,0
0000003f,0.907,180,154,73,48,0.0,0.0,10.0,167.0,60.5,36.069377593742864,0.9615384615384616,184.1234840132304,66.70341786108048,39.76778124999213,195.83361131205294,0.34756850296101455,0
0000003f,0.932,180,0,73,47,0.0,0.0,9.5,90.0,60.0,181.86808406094787,0.14444444444444443,96.56652360515021,64.37768240343347,195.13742924994406,116.05851745055759,0.5880026035475675,0
0000003f,0.967,180,153,73,45,0.0,0.0,5.0,166.5,59.0,38.897300677553446,1.037037037037037,172.182006204757,61.013443640124095,40.224716315980814,182.67261306917788,0.34054869795108933,0
0000003f,0.988,180,152,73,44,0.0,0.0,5.0,166.0,58.5,40.311288741492746,1.0357142857142858,168.0161943319838,59.21052631578947,40.80089953592383,178.1441213860164,0.33881987575620065,0
0000003f,1.026,180,151,73,43,0.0,0.0,5.0,165.5,58.0,41.72529209005013,1.0344827586206897,161.30604288499026,56.53021442495127,40.667926013694085,170.92485077994155,0.3370784792141032,4
0000003f,1.064,180,150,73,0,0.0,0.0,5.0,165.0,36.5,78.92401408950256,2.433333333333333,155.0751879699248,34.304511278195484,74.17670497133699,158.82415879816065,0.21770617338579398,5
0000003f,1.109,180,0,73,42,0.0,0.0,5.0,90.0,57.5,182.64993840677855,0.17222222222222222,81.15419296663661,51.848512173128945,164.69787052008886,96.3030178687729,0.56852454773104,4
0000003f,1.14,180,149,73,41,0.0,0.0,5.0,164.5,57.0,44.553338819890925,1.032258064516129,144.2982456140351,50.00000000000001,39.08187615779906,152.71536820925522,0.33355745350227145,0
0000003f,1.155,180,0,73,40,0.0,0.0,5.0,90.0,56.5,183.0,0.18333333333333332,77.92207792207792,48.917748917748916,158.44155844155844,92.00432808772807,0.5605943251656305,0
0000003f,1.17,180,0,73,39,0.0,0.0,5.0,90.0,56.0,183.1829686406463,0.18888888888888888,76.92307692307693,47.863247863247864,156.56663986380025,90.5982905982906,0.5565993180102227,0
0000003f,1.199,180,148,73,38,0.0,0.0,5.0,164.0,55.5,47.4236228055175,1.09375,136.78065054211842,46.288573811509586,39.552646209772725,144.40075632845102,0.32631673270712414,4
0000003f,1.227,180,0,73,37,0.0,0.0,5.0,90.0,55.0,183.56470248934025,0.2,73.34963325183374,44.82477587612062,149.60448450638975,85.9617893631988,0.5485494024505281,5
0000003f,1.272,180,0,73,36,0.0,0.0,5.0,90.0,54.5,183.76343488300387,0.20555555555555555,70.75471698113208,42.84591194968554,144.46810918475146,82.71639587095358,0.5444944573402751,5
0000003f,1.304,180,0,73,35,0.0,0.0,5.0,90.0,54.0,183.96738841436002,0.2111111111111111,69.01840490797545,41.41104294478527,141.07928559383436,80.48859977547193,0.5404195002705842,5
0000003f,1.318,180,0,73,34,0.0,0.0,5.0,90.0,53.5,184.17654573804992,0.21666666666666667,68.28528072837632,40.591805766312596,139.73941254783756,79.43912297805919,0.5363245190651376,0
0000003f,1.354,180,0,73,32,0.0,0.0,5.0,90.0,52.5,184.61040057374882,0.22777777777777777,66.46971935007385,38.77400295420975,136.3444612804644,76.95223775544574,0.5280744484263598,5
0000003f,1.378,180,0,73,31,0.0,0.0,5.0,90.0,52.0,184.83506160899236,0.23333333333333334,65.31204644412192,37.735849056603776,134.13284587009608,75.42981979788844,0.5239193476851991,0
0000003f,1.4,180,0,73,30,0.0,0.0,5.0,90.0,51.5,185.06485349736184,0.2388888888888889,64.28571428571429,36.785714285714285,132.1891810695442,74.06646904460003,0.5197442002996117,0
0000003f,1.417,180,0,73,29,0.0,0.0,5.0,90.0,51.0,185.29975715040752,0.24444444444444444,63.51446718419195,35.99153140437544,130.7690593863144,73.0032730398024,0.5155490074589791,0
0000003f,1.446,180,0,73,28,0.0,0.0,5.0,90.0,50.5,185.53975315279473,0.25,62.24066390041494,34.92392807745505,128.31241573498946,71.36932811175728,0.5113337731864219,0
0000003f,1.492,180,0,73,27,0.0,0.0,5.0,90.0,50.0,185.78482176970218,0.25555555555555554,60.32171581769437,33.51206434316354,124.52065802258859,69.00556394763404,0.507098504392337,-10
0000003f,1.536,180,149,73,26,0.0,0.0,10.0,164.5,49.5,56.302753041036986,1.5161290322580645,107.09635416666667,32.2265625,36.655438177758455,111.83997678092797,0.2922931477816064,0
0000003f,1.561,180,0,73,25,0.0,0.0,5.0,90.0,49.0,186.29009635512028,0.26666666666666666,57.655349135169764,31.390134529147982,119.34022828643197,65.64662847135662,0.49856790563821796,0
0000003f,1.575,180,0,73,24,0.0,0.0,5.0,90.0,48.5,186.5502613238588,0.2722222222222222,57.142857142857146,30.793650793650794,118.44461036435479,64.91190223410719,0.49427260441591364,0
0000003f,1.595,180,0,73,23,0.0,0.0,5.0,90.0,48.0,186.81541692269406,0.2777777777777778,56.426332288401255,30.094043887147336,117.12565324306837,63.94984326018809,0.4899573262537283,0
0000003f,1.625,180,150,73,0,0.0,0.0,9.5,165.0,36.5,78.92401408950256,2.433333333333333,101.53846153846153,22.46153846153846,48.5686240550785,103.9931722838418,0.21770617338579398,0
0000003f,1.661,180,151,73,0,0.0,0.0,5.0,165.5,36.5,78.54934754662193,2.5172413793103448,99.63877182420228,21.97471402769416,47.29039587394457,102.03319512410843,0.2170689472392732,5
0000003f,1.692,180,152,73,0,0.0,0.0,5.0,166.0,36.5,78.18567643756751,2.607142857142857,98.10874704491727,21.57210401891253,46.20902862740397,100.45238632569335,0.2164353822621207,0
0000003f,1.713,180,153,73,0,0.0,0.0,5.0,166.5,36.5,77.83315488916018,2.7037037037037037,97.19789842381786,21.30764740221833,45.43675124878003,99.50601638003643,0.21580544749623987,0
0000003f,1.744,180,0,73,22,0.0,0.0,5.0,90.0,47.5,187.0855419320264,0.2833333333333333,51.60550458715596,27.236238532110093,107.27381991515274,58.351870519058544,0.4856220932974687,0
0000003f,1.766,180,154,73,0,0.0,0.0,5.0,167.0,36.5,77.4919350642375,2.8076923076923075,94.56398640996602,20.668176670441675,43.87991792991931,96.79628635761203,0.21517911232576398,0
0000003f,1.78,180,155,73,0,0.0,0.0,5.0,167.5,36.5,77.1621668954417,2.92,94.10112359550561,20.50561797752809,43.349531963731295,96.30940676059087,0.21455634647242428,0
0000003f,1.795,180,156,73,0,0.0,0.0,5.0,168.0,36.5,76.84399781375251,3.0416666666666665,93.5933147632312,20.334261838440113,42.81002663718803,95.77677574904845,0.21393711999099183,0
0000003f,1.818,180,157,73,0,0.0,0.0,5.0,168.5,36.5,76.53757247260981,3.1739130434782608,92.68426842684268,20.077007700770075,42.09987484742014,94.83385393431931,0.2133214032647913,0
0000003f,19.529,180,158,73,0,0.0,0.0,5.0,169.0,36.5,76.24303246854758,3.3181818181818183,8.653796917404884,1.869015310563777,3.904093013904838,8.853328149278559,0.21270916700128598,0
00000040,0.05,273,272,1009,1010,0.0,172.7875959474386,5.5,272.5,1009.5,1.4142135623730951,-1.0,5450.0,20190.0,28.284271247461902,20912.642109499222,1.3071445066436633,0
00000040,0.1,273,0,1009,1011,0.0,304.7344873982099,11.5,136.5,1010.0,273.00732590903124,-0.007326007326007326,1365.0,10100.0,2730.073259090312,10191.821476065994,1.4364617451007817,-1
00000041,0.039,151,0,757,0,0.0,172.7875959474386,10.5,75.5,378.5,771.9132075563936,5.013245033112582,1935.8974358974358,9705.128205128205,19792.646347599835,9896.323173799918,1.3739088969825843,1
00000041,0.103,151,152,757,758,0.0,362.85395148962107,11.0,151.5,757.5,1.4142135623730951,1.0,1470.873786407767,7354.368932038836,13.730228760903836,7500.01413892531,1.373400766945016,-16
00000042,0.154,305,349,202,1068,0.0,307.8760800517997,12.0,327.0,635.0,867.1170624546608,19.681818181818183,2123.3766233766232,4123.376623376624,5630.630275679616,4637.99127456177,1.095251971633412,15
00000042,0.252,305,303,202,209,0.0,197.92033717615698,13.0,304.0,205.5,7.280109889280518,-3.5,1206.3492063492063,815.4761904761905,28.889324957462374,1456.1180669481853,0.5944273072880766,14
00000042,0.37,305,346,202,1058,0.0,311.01767270538954,13.0,325.5,630.0,856.9813300183382,20.878048780487806,879.7297297297297,1702.7027027027027,2316.1657568063197,1916.5387789349402,1.0939044591293614,-1
00000042,0.553,305,344,202,1048,0.0,268.6061718819273,11.5,324.5,625.0,846.8984590846768,21.692307692307693,586.7992766726943,1130.1989150090415,1531.4619513285293,1273.4531709455246,1.091906963914938,14
00000042,0.666,305,338,202,1037,0.0,433.53978619539146,14.5,321.5,619.5,835.6518413789322,25.303030303030305,482.7327327327327,930.1801801801802,1254.7324945629612,1047.9818981507478,1.0920905801559437,14
00000042,0.861,305,332,202,1026,0.0,367.5663404700058,13.0,318.5,614.0,824.4422356963524,30.51851851851852,369.9186991869919,713.1242740998839,957.5403434336265,803.3592436255915,1.0922775218854264,-1
00000042,0.992,305,326,202,1012,0.0,351.85837720205683,14.0,315.5,607.0,810.2721764938001,38.57142857142857,318.0443548387097,611.8951612903226,816.8066295300404,689.6143125365663,1.0914586030310525,15
00000042,1.174,305,319,202,1000,0.0,229.33626371205492,9.5,312.0,601.0,798.1227975693965,57.0,265.7580919931857,511.92504258943785,679.8320251868795,576.7968556520192,1.0919583407081002,16
00000042,1.295,305,316,202,991,0.0,395.84067435231395,14.0,310.5,596.5,789.0766756152408,71.72727272727273,239.76833976833979,460.61776061776067,609.3256182357072,519.2856421583276,1.090854848960056,14
00000042,1.397,305,312,202,981,0.0,197.92033717615698,13.0,308.5,591.5,779.031449942812,111.28571428571429,220.83035075161058,423.40730136005726,557.6459913692283,477.53511562824957,1.0900535009943033,15
00000042,1.517,305,308,202,974,0.0,439.822971502571,18.0,306.5,588.0,772.0058289935381,257.3333333333333,202.04350692155572,387.60711931443643,508.90298549343316,437.10508763041923,1.0902869096207586,15
00000042,1.633,305,305,202,967,0.0,353.4291735288517,12.5,305.0,584.5,765.0,0,186.77281077770974,357.93018983466015,468.46295162278017,403.7302362232509,1.0898505790345092,-1
00000042,1.756,305,301,202,961,0.0,361.28315516282623,13.5,303.0,581.5,759.0105401112688,-189.75,172.5512528473804,331.1503416856492,432.2383485827271,373.4092709852325,1.0904381315271179,-1
00000042,1.875,305,298,202,955,0.0,457.1017310973149,14.5,301.5,578.5,753.0325358176764,-107.57142857142857,160.8,308.53333333333336,401.61735243609405,347.92162591275894,1.0903522173094613,16
00000042,1.976,305,295,202,950,0.0,461.8141200776996,14.0,300.0,576.0,748.0668419332593,-74.8,151.82186234817814,291.49797570850205,378.5763370107588,328.6654039125865,1.0906212971913698,15
00000042,2.094,305,293,202,947,0.0,197.92033717615698,14.5,299.0,574.5,745.0966380275783,-62.083333333333336,142.7889207258835,274.35530085959886,355.8245644830842,309.28871138763475,1.0909208606756045,15
00000042,2.233,305,291,202,943,0.0,626.7477343911637,17.5,298.0,572.5,741.1322419109831,-52.92857142857143,133.4527541424093,256.3815494849978,331.89979485489613,289.03483614353945,1.0908646410170846,14
00000042,2.36,305,290,202,939,0.0,461.8141200776996,14.0,297.5,570.5,737.1526300570324,-49.13333333333333,126.05932203389831,241.73728813559325,312.3528093462002,272.6313796076983,1.0901187341620149,15
