10:33:48:072,0,789.271728,000000a9,0000013d,00000000,00000000,00000000,00000000,ffffffa6
10:33:48:212,0,789.283206,000000a9,00000135,00000220,00000000,0000000e,00000008,0000005a
10:33:48:284,0,789.294416,000000a9,0000012f,00000221,00000000,0000000d,00000000,00000000
10:33:48:344,0,789.305585,000000a9,00000127,00000223,00000000,00000009,00000007,00000000
10:33:48:443,0,789.316808,000000a9,00000120,00000226,00000000,0000000c,00000006,ffffffa6
10:33:48:520,0,789.327775,000000a9,00000119,00000227,00000000,00000009,00000007,00000043
10:33:48:633,0,789.339188,000000a9,00000112,0000022a,00000000,0000000a,00000008,0000001e
10:33:48:687,0,789.350532,000000a9,0000010c,0000022e,00000000,00000000,0000000a,0000003c
10:33:48:779,0,789.361481,000000a9,00000106,00000233,00000000,00000000,00000000,0000001e
10:33:48:832,0,789.372720,000000a9,00000100,00000238,00000000,0000000c,00000009,00000014
10:33:48:914,0,789.383991,000000a9,000000fa,0000023e,00000000,0000000e,00000008,0000004b
10:33:48:972,0,789.395251,000000a9,000000f4,00000245,00000000,0000000c,00000009,0000005a
10:33:49:027,0,789.406568,000000a9,000000ef,0000024f,00000000,00000000,0000000c,00000016
10:33:49:113,0,789.417597,000000a9,000000ea,00000259,00000000,00000009,00000008,0000005a
10:33:49:198,0,789.428963,000000a9,000000e6,00000263,00000000,0000000c,0000000b,0000001e
10:33:49:313,0,789.439729,000000a9,000000e2,00000271,00000000,00000009,00000006,00000000
10:33:49:399,0,789.451173,000000a9,000000df,0000027e,00000000,0000000b,00000008,00000016
10:33:49:505,0,789.462300,000000a9,000000de,0000028d,00000000,00000000,00000009,ffffffed
10:33:49:578,0,789.473304,000000a9,000000dc,0000029c,00000000,00000009,00000007,00000000
10:33:49:667,0,789.484539,000000a9,00000000,000002aa,00000000,0000000c,00000008,00000018
10:33:49:729,0,789.495842,000000a9,00000000,000002bb,00000000,0000000a,00000009,ffffffe8
10:33:49:793,0,789.506908,000000a9,000000db,000002cc,00000000,00000009,00000007,00000012
10:33:49:901,0,789.518113,000000a9,000000dc,000002dc,00000000,0000000c,00000008,00000019
10:33:49:981,0,789.529538,000000a9,000000de,000002ec,00000000,0000000d,0000000b,00000036
10:33:50:075,0,789.540609,000000a9,000000e0,000002ff,00000000,0000000a,00000009,0000005a
10:33:50:121,0,789.551765,000000a9,000000e1,00000312,00000000,0000000c,0000000b,0000002d
10:33:50:215,0,789.563099,000000a9,000000e2,00000321,00000000,0000000b,00000009,00000000
10:33:50:274,0,789.574119,000000a9,000000e5,00000331,00000000,00000000,0000000a,0000003c
10:33:50:321,0,789.585571,000000a9,000000e7,00000341,00000000,0000000c,00000000,0000000f
10:33:50:388,0,789.596621,000000a9,000000e8,0000034d,00000000,00000000,0000000b,00000043
10:33:50:455,0,789.607684,000000a9,000000e9,0000035a,00000000,0000000a,00000008,0000003f
10:33:50:537,0,789.618882,000000a9,000000eb,00000365,00000000,0000000b,00000009,0000005a
10:33:50:583,0,789.629944,000000a9,000000ed,0000036c,00000000,00000009,00000006,00000000
10:33:50:616,0,789.641119,000000a9,000000ef,00000371,00000000,00000000,00000007,00000000
10:33:50:711,0,789.652327,000000a9,000000f0,00000375,00000000,00000004,00000000,ffffffd3
10:33:50:764,0,789.663553,000000a9,000000f2,00000379,00000000,00000008,00000006,ffffffb8
10:33:50:847,0,789.674675,000000a9,000000f4,0000037d,00000000,0000000d,00000009,00000000
10:33:50:929,0,790.838662,000000aa,00000291,0000017c,00000000,00000004,00000007,0000002d
10:33:51:017,0,790.850154,000000aa,00000290,0000017d,00000000,0000000b,00000008,ffffffa6
10:33:51:055,0,790.861295,000000aa,0000028f,00000180,00000000,0000000c,00000009,00000000
10:33:51:128,0,790.872111,000000aa,00000000,00000185,00000000,00000008,00000007,ffffffdc
10:33:51:181,0,790.883478,000000aa,0000028e,0000018f,00000000,0000000a,00000008,ffffffe4
10:33:51:265,0,790.894484,000000aa,0000028f,0000019d,00000000,00000004,00000007,0000002d
10:33:51:322,0,790.905918,000000aa,0000028e,000001ad,00000000,0000000b,00000009,0000005a
10:33:51:377,0,790.917198,000000aa,00000000,000001be,00000000,0000000a,00000008,ffffffe5
10:33:51:480,0,790.928073,000000aa,00000000,000001d0,00000000,00000005,00000007,0000002d
10:33:51:528,0,790.939430,000000aa,0000028d,000001e7,00000000,0000000a,00000009,ffffffe5
10:33:51:601,0,790.950752,000000aa,0000028c,000001fe,00000000,0000000e,00000007,0000000d
10:33:51:661,0,790.961862,000000aa,00000000,00000218,00000000,0000000b,00000009,ffffffed
10:33:51:742,0,790.972998,000000aa,00000000,00000234,00000000,00000009,00000006,00000000
10:33:51:849,0,790.984394,000000aa,00000289,00000251,00000000,0000000b,0000000a,0000005a
10:33:51:886,0,790.995501,000000aa,00000288,0000026a,00000000,00000000,00000009,00000000
10:33:51:919,0,791.006789,000000aa,00000287,00000283,00000000,0000000a,00000000,00000000
10:33:51:967,0,791.017913,000000aa,00000286,0000029b,00000000,00000000,00000000,00000000
10:33:52:010,0,791.029061,000000aa,00000000,000002b4,00000000,0000000b,0000000b,0000002d
10:33:52:053,0,791.040326,000000aa,00000285,000002cc,00000000,00000000,00000009,0000005a
10:33:52:142,0,791.051512,000000aa,00000284,000002e4,00000000,0000000a,00000000,ffffffa6
10:33:52:208,0,791.062618,000000aa,00000283,000002fb,00000000,00000009,00000000,0000005a
10:33:52:262,0,791.074002,000000aa,00000000,00000310,00000000,0000000c,0000000b,00000016
10:33:52:339,0,791.085278,000000aa,00000282,00000324,00000000,00000000,00000009,00000000
10:33:52:401,0,791.096370,000000aa,00000281,00000337,00000000,0000000e,0000000a,00000000
10:33:52:486,0,791.107434,000000aa,00000280,00000346,00000000,0000000b,00000000,0000005a
10:33:52:529,0,791.118625,000000aa,0000027f,00000351,00000000,0000000d,00000000,0000002d
10:33:52:583,0,791.129806,000000aa,0000027d,0000035b,00000000,0000000b,00000008,0000005a
10:33:52:668,0,791.140768,000000aa,0000027a,00000366,00000000,00000009,00000000,00000000
10:33:52:730,0,791.152102,000000aa,00000277,0000036f,00000000,00000005,00000007,0000002d
10:33:52:792,0,791.163260,000000aa,00000274,00000376,00000000,00000009,00000000,00000043
10:33:52:897,0,791.174582,000000aa,00000272,0000037e,00000000,00000008,0000000a,0000003c
10:33:52:986,0,791.185664,000000aa,00000270,00000388,00000000,0000000a,00000009,00000000
10:33:53:100,0,791.196881,000000aa,0000026d,00000391,00000000,00000000,00000007,0000004d
10:33:53:154,0,791.208017,000000aa,0000026b,00000397,00000000,00000000,00000009,00000043
10:33:53:204,0,791.219269,000000aa,00000269,0000039c,00000000,00000009,00000000,0000003c
10:33:53:272,0,791.230475,000000aa,00000266,000003a0,00000000,00000000,00000000,0000005a
10:33:53:327,0,791.241596,000000aa,00000264,000003a4,00000000,00000007,00000004,0000002d
10:33:53:385,0,791.252786,000000aa,00000262,000003a6,00000000,00000000,00000005,00000000
10:33:53:437,0,791.264153,000000aa,0000025f,000003a9,00000000,0000000c,00000008,0000005a
10:33:53:475,0,791.275220,000000aa,0000025c,000003ab,00000000,0000000b,00000007,00000000
10:33:53:550,0,791.286501,000000aa,00000258,000003ae,00000000,00000009,00000006,00000000
10:33:53:624,0,791.297511,000000aa,00000252,000003b0,00000000,00000007,00000007,00000026
10:33:53:735,0,791.308820,000000aa,0000024c,000003b1,00000000,00000008,00000000,00000043
10:33:53:831,0,791.320064,000000aa,00000245,000003b2,00000000,00000009,00000006,0000005a
10:33:54:015,0,791.331394,000000aa,0000023b,000003b3,00000000,0000000b,00000009,fffffff1
10:33:54:078,0,791.342814,000000aa,00000230,00000000,00000000,0000000c,0000000b,0000001e
10:33:54:152,0,791.353568,000000aa,00000221,000003b2,00000000,00000008,00000007,00000036
10:33:54:255,0,791.364837,000000aa,00000213,000003b1,00000000,00000009,00000000,0000005a
10:33:54:322,0,791.376172,000000aa,00000201,000003b0,00000000,0000000c,00000008,00000000
10:33:54:398,0,791.387197,000000aa,000001ed,000003af,00000000,00000009,00000007,0000003c
10:33:54:482,0,791.398623,000000aa,000001d7,000003b0,00000000,0000000d,00000000,0000005a
10:33:54:535,0,791.409848,000000aa,000001c1,000003af,00000000,0000000c,00000008,00000048
10:33:54:617,0,791.420753,000000aa,000001ab,000003ac,00000000,00000009,00000009,0000005a
10:33:54:663,0,791.432365,000000aa,00000193,000003aa,00000000,0000000b,00000000,00000000
10:33:54:745,0,791.443196,000000aa,00000179,000003a6,00000000,00000009,00000000,0000003c
10:33:54:889,0,791.454675,000000aa,0000015d,000003a0,00000000,0000000c,00000000,ffffffb9
10:33:54:960,0,791.465916,000000aa,00000143,0000039b,00000000,0000000a,0000000a,0000001e
10:33:55:029,0,791.477052,000000aa,00000129,00000396,00000000,0000000c,00000009,0000005a
10:33:55:136,0,791.488005,000000aa,00000111,00000393,00000000,0000000b,0000000b,0000002d
10:33:55:190,0,791.499495,000000aa,000000f7,00000392,00000000,0000000d,00000000,00000036
10:33:55:255,0,791.510451,000000aa,000000df,00000391,00000000,0000000b,00000000,00000024
10:33:55:306,0,791.521875,000000aa,000000c6,00000392,00000000,0000000e,00000000,00000036
10:33:55:413,0,791.532992,000000aa,000000ae,00000393,00000000,0000000b,00000009,00000016
10:33:55:479,0,791.544163,000000aa,00000095,00000396,00000000,0000000c,0000000c,00000012
10:33:55:542,0,791.555152,000000aa,0000007f,0000039a,00000000,00000009,00000008,ffffffa6
10:33:55:612,0,791.566342,000000aa,00000070,0000039c,00000000,00000000,00000000,0000005a
10:33:55:669,0,791.577659,000000aa,00000062,0000039e,00000000,0000000c,00000009,00000046
10:33:55:728,0,791.588713,000000aa,00000059,000003a0,00000000,0000000b,00000000,0000005a
10:33:55:792,0,791.599857,000000aa,00000054,000003a1,00000000,00000009,00000000,00000000
10:33:55:830,0,791.610786,000000aa,00000053,00000000,00000000,0000000a,00000000,ffffffa6
10:33:55:902,0,794.532685,000000ab,00000163,000004d3,00000000,00000009,00000000,0000005a
10:33:55:985,0,794.566037,000000ab,00000164,000004d4,00000000,00000000,00000007,0000004b
10:33:56:032,0,794.577205,000000ab,00000167,000004d5,00000000,00000000,00000006,00000000
10:33:56:082,0,794.588384,000000ab,00000169,000004d6,00000000,00000000,00000007,0000005a
10:33:56:181,0,795.943259,000000ac,00000167,0000029c,00000000,00000000,00000004,ffffffa6
10:33:56:225,0,795.965510,000000ac,00000000,0000029e,00000000,00000000,00000006,0000004d
10:33:56:267,0,795.976575,000000ac,00000000,000002a1,00000000,00000000,00000008,0000005a
10:33:56:348,0,795.987742,000000ac,00000000,000002a5,00000000,0000000a,00000009,00000000
10:33:56:388,0,795.999060,000000ac,00000000,000002aa,00000000,00000000,00000008,00000000
10:33:56:469,0,796.010189,000000ac,00000168,000002af,00000000,00000009,00000007,00000000
10:33:56:522,0,796.021491,000000ac,00000169,000002b7,00000000,00000000,00000009,00000000
10:33:56:627,0,796.032631,000000ac,0000016b,000002c1,00000000,00000000,00000004,ffffffa6
10:33:56:689,0,796.043879,000000ac,0000016c,000002cb,00000000,00000000,00000008,00000000
10:33:56:761,0,796.055095,000000ac,0000016e,000002d4,00000000,00000006,00000005,ffffffd3
10:33:56:848,0,796.066277,000000ac,0000016f,000002dc,00000000,00000009,00000008,0000005a
10:33:56:879,0,796.077488,000000ac,00000171,000002e8,00000000,00000000,00000000,00000000
10:33:56:929,0,796.088619,000000ac,00000000,000002f2,00000000,00000008,00000007,ffffffb8
10:33:56:977,0,796.099965,000000ac,00000172,000002fd,00000000,00000005,00000000,ffffffd3
10:33:57:057,0,796.111171,000000ac,00000000,00000307,00000000,00000009,00000008,00000000
10:33:57:123,0,796.122239,000000ac,00000000,0000030f,00000000,00000008,00000007,00000036
10:33:57:223,0,796.133553,000000ac,00000173,00000319,00000000,0000000a,0000000a,0000002d
10:33:57:314,0,796.144750,000000ac,00000174,00000321,00000000,00000008,00000009,ffffffdf
10:33:57:353,0,796.155810,000000ac,00000000,0000032a,00000000,00000000,00000007,ffffffc4
10:33:57:409,0,796.167188,000000ac,00000000,00000331,00000000,00000009,00000008,00000000
10:33:57:431,0,796.178291,000000ac,00000000,00000337,00000000,00000000,00000000,00000000
10:33:57:515,0,796.189410,000000ac,00000000,0000033c,00000000,00000000,00000007,0000001e
10:33:57:568,0,796.200725,000000ac,00000000,00000342,00000000,00000000,00000008,00000040
10:33:57:612,0,796.211810,000000ac,00000173,00000347,00000000,00000000,00000000,00000046
10:33:57:676,0,796.223139,000000ac,00000000,0000034c,00000000,0000000a,0000000a,00000029
10:33:57:754,0,796.234374,000000ac,00000000,00000350,00000000,00000008,00000007,ffffffa6
10:33:57:803,0,796.245516,000000ac,00000000,00000355,00000000,00000009,0000000b,ffffffda
10:33:57:837,0,796.256715,000000ac,00000000,00000358,00000000,00000000,00000009,ffffffe2
10:33:57:868,0,796.267954,000000ac,00000000,0000035b,00000000,0000000a,00000000,ffffffea
10:33:57:934,0,796.278964,000000ac,00000000,0000035e,00000000,00000008,00000008,ffffffb8
10:33:57:967,0,796.290201,000000ac,00000000,00000361,00000000,00000009,00000007,00000000
10:33:58:008,0,796.301567,000000ac,00000000,00000363,00000000,0000000d,00000000,0000005a
10:33:58:101,0,796.312559,000000ac,00000000,00000365,00000000,00000005,00000008,ffffffd3
10:33:58:200,0,796.323781,000000ac,00000000,00000367,00000000,00000009,00000000,00000000
10:33:58:235,0,796.335140,000000ac,00000000,00000369,00000000,00000000,00000000,00000000
10:33:58:273,0,796.346260,000000ac,00000000,0000036b,00000000,00000000,00000000,00000000
10:33:58:297,0,796.357401,000000ac,00000000,0000036d,00000000,00000000,00000000,00000000
10:33:58:345,0,796.368787,000000ac,00000000,0000036f,00000000,00000000,00000006,0000001e
10:33:58:389,0,796.379886,000000ac,00000000,00000371,00000000,00000000,00000007,00000000
10:33:58:460,0,796.391086,000000ac,00000000,00000373,00000000,00000000,00000000,00000024
10:33:58:507,0,796.402239,000000ac,00000000,00000376,00000000,00000005,00000000,0000002d
10:33:58:606,0,796.413423,000000ac,00000174,0000037a,00000000,0000000b,00000009,0000001b
10:33:58:685,0,796.424711,000000ac,00000000,0000037e,00000000,0000000a,00000000,00000021
10:33:58:749,0,796.435927,000000ac,00000000,00000382,00000000,00000000,0000000a,00000029
10:33:58:788,0,796.447144,000000ac,00000000,00000386,00000000,00000000,00000000,ffffffd8
10:33:58:834,0,796.458349,000000ac,00000000,00000389,00000000,00000009,00000009,ffffffe5
10:33:58:879,0,796.469599,000000ac,00000000,0000038c,00000000,0000000a,00000000,ffffffea
10:33:58:957,0,796.480626,000000ac,00000000,00000390,00000000,00000009,00000007,ffffffa6
10:33:58:989,0,796.491707,000000ac,00000000,00000394,00000000,00000000,00000008,00000000
10:33:59:014,0,796.502870,000000ac,00000000,00000398,00000000,00000000,00000000,00000000
10:33:59:030,0,796.514192,000000ac,00000000,0000039b,00000000,00000000,00000000,00000000
10:33:59:058,0,796.525376,000000ac,00000000,0000039d,00000000,00000000,00000007,00000000
10:33:59:133,0,796.536629,000000ac,00000175,0000039f,00000000,00000000,00000006,0000000c
10:33:59:194,0,796.547717,000000ac,00000178,000003a0,00000000,0000000c,0000000a,0000002d
10:33:59:252,0,796.559275,000000ac,0000017e,00000000,00000000,00000008,00000008,0000001e
10:33:59:392,0,797.487956,000000ad,00000169,000004df,00000000,00000009,00000004,00000053
10:33:59:407,0,797.499153,000000ad,00000168,00000000,00000000,00000000,00000000,00000000
10:33:59:512,0,801.899273,000000ae,000001f8,00000324,00000000,00000008,00000006,ffffffa6
10:33:59:580,0,801.921520,000000ae,000001f5,00000323,00000000,00000004,00000008,ffffffd3
10:33:59:626,0,801.932784,000000ae,000001f3,00000000,00000000,00000009,00000000,ffffffc2
10:33:59:663,0,801.943906,000000ae,000001f1,00000000,00000000,00000000,00000005,0000005a
10:33:59:749,0,801.955155,000000ae,000001ee,00000000,00000000,00000000,00000007,0000003a
10:33:59:786,0,801.966517,000000ae,000001eb,00000000,00000000,00000000,0000000b,0000002d
10:33:59:832,0,801.977594,000000ae,000001e7,00000324,00000000,0000000a,00000008,0000001c
10:33:59:881,0,801.988674,000000ae,000001e2,00000323,00000000,00000009,00000006,0000004d
10:33:59:953,0,801.999853,000000ae,000001dd,00000000,00000000,00000000,00000005,0000004b
10:33:59:978,0,802.010947,000000ae,000001d8,00000000,00000000,00000000,00000000,0000005a
10:34:00:043,0,802.022313,000000ae,000001d1,00000324,00000000,00000000,00000008,ffffffee
10:34:00:133,0,802.033762,000000ae,000001c8,00000000,00000000,0000000c,0000000a,0000002d
10:34:00:201,0,802.044835,000000ae,000001bf,00000000,00000000,0000000a,0000000b,00000000
10:34:00:265,0,802.055738,000000ae,000001b5,00000323,00000000,00000008,00000008,00000040
10:34:00:320,0,802.067005,000000ae,000001ab,00000322,00000000,00000009,00000006,0000005a
10:34:00:397,0,802.078194,000000ae,000001a2,00000000,00000000,00000000,00000000,ffffffa6
10:34:00:461,0,802.089675,000000ae,00000197,00000323,00000000,0000000c,0000000b,0000003c
10:34:00:482,0,802.100944,000000ae,0000018c,00000000,00000000,00000000,00000000,00000043
10:34:00:527,0,802.111863,000000ae,00000181,00000324,00000000,0000000a,0000000a,00000028
10:34:00:597,0,802.123148,000000ae,00000175,00000000,00000000,00000000,00000009,00000000
10:34:00:639,0,802.134655,000000ae,00000169,00000325,00000000,0000000d,00000000,0000005a
10:34:00:668,0,802.145665,000000ae,0000015d,00000000,00000000,0000000a,00000000,00000000
10:34:00:708,0,802.156660,000000ae,00000151,00000000,00000000,00000009,00000008,0000001e
10:34:00:794,0,802.168010,000000ae,00000146,00000326,00000000,0000000a,0000000a,0000002d
10:34:00:829,0,802.179139,000000ae,0000013a,00000000,00000000,00000000,00000000,ffffffd8
10:34:00:877,0,802.190642,000000ae,0000012f,00000000,00000000,0000000b,00000009,0000005a
10:34:00:895,0,802.201747,000000ae,00000126,00000000,00000000,00000000,00000000,00000000
10:34:00:989,0,802.212914,000000ae,0000011d,00000000,00000000,0000000e,00000000,ffffffa6
10:34:01:056,0,802.223813,000000ae,00000115,00000327,00000000,00000009,0000000a,0000003c
10:34:01:104,0,802.235114,000000ae,0000010e,00000328,00000000,0000000a,00000008,0000005a
10:34:01:183,0,802.246274,000000ae,00000107,00000000,00000000,00000009,00000009,ffffffa6
10:34:01:242,0,802.257681,000000ae,00000101,00000000,00000000,0000000d,0000000b,0000004e
10:34:01:295,0,802.268904,000000ae,000000fb,00000329,00000000,00000000,00000008,ffffffa6
10:34:01:432,0,802.280107,000000ae,000000f6,0000032a,00000000,0000000b,00000009,0000005a
10:34:01:548,0,802.291280,000000ae,000000f1,0000032c,00000000,0000000c,0000000b,0000002d
10:34:01:582,0,802.302545,000000ae,000000ed,0000032e,00000000,00000000,00000000,00000000
10:34:01:656,0,802.313662,000000ae,000000ea,00000330,00000000,0000000d,0000000a,00000000
10:34:01:823,0,802.324688,000000ae,000000e7,00000332,00000000,0000000c,00000007,0000005a
10:34:01:882,0,802.336028,000000ae,000000e4,00000335,00000000,00000000,00000008,00000000
10:34:01:921,0,802.347247,000000ae,000000e1,00000338,00000000,0000000d,00000009,00000000
10:34:01:947,0,802.358440,000000ae,000000e0,0000033a,00000000,00000000,00000000,00000000
10:34:02:031,0,802.369550,000000ae,000000dd,0000033e,00000000,00000009,00000008,00000000
10:34:02:118,0,802.380662,000000ae,000000db,00000341,00000000,00000004,00000007,0000002d
10:34:02:173,0,802.391915,000000ae,000000d9,00000345,00000000,00000009,00000000,0000005a
10:34:02:282,0,802.403147,000000ae,000000d8,0000034a,00000000,0000000b,00000008,00000016
10:34:02:346,0,802.414257,000000ae,000000d6,0000034f,00000000,00000000,0000000b,0000002d
10:34:02:404,0,802.425423,000000ae,000000d5,00000354,00000000,00000000,00000000,ffffffd3
10:34:02:480,0,802.436687,000000ae,000000d3,00000359,00000000,00000000,00000009,00000000
10:34:02:583,0,802.447854,000000ae,000000d1,0000035d,00000000,0000000c,00000000,00000012
10:34:02:667,0,802.458910,000000ae,000000cf,00000361,00000000,00000009,00000007,0000004b
10:34:02:700,0,802.470166,000000ae,000000ce,00000363,00000000,00000000,00000000,00000000
10:34:02:797,0,802.481258,000000ae,000000cd,00000365,00000000,00000000,00000008,00000048
10:34:02:841,0,802.492539,000000ae,000000cc,00000367,00000000,00000000,00000000,00000000
10:34:02:891,0,802.503703,000000ae,000000cb,00000368,00000000,00000000,00000000,00000000
10:34:02:949,0,802.514908,000000ae,00000000,00000369,00000000,00000000,00000009,0000003c
10:34:02:984,0,802.526092,000000ae,00000000,0000036a,00000000,00000000,00000000,00000000
10:34:03:047,0,802.537412,000000ae,000000ca,0000036c,00000000,00000000,00000000,00000000
10:34:03:065,0,802.548678,000000ae,00000000,0000036d,00000000,00000000,00000000,00000000
10:34:03:097,0,802.559795,000000ae,00000000,0000036f,00000000,00000000,00000000,0000005a
10:34:03:116,0,802.570958,000000ae,00000000,00000371,00000000,00000000,00000000,00000000
10:34:03:154,0,802.582305,000000ae,00000000,00000373,00000000,00000000,00000000,ffffffa6
10:34:03:221,0,802.593642,000000ae,000000c9,00000377,00000000,0000000d,00000000,00000000
10:34:03:278,0,802.604693,000000ae,00000000,0000037a,00000000,00000000,00000000,00000000
10:34:03:311,0,802.615944,000000ae,00000000,0000037d,00000000,0000000c,00000000,00000000
10:34:03:336,0,802.627112,000000ae,00000000,00000380,00000000,0000000b,00000000,00000000
10:34:03:368,0,802.638327,000000ae,00000000,00000383,00000000,00000000,0000000a,0000002d
10:34:03:399,0,802.649744,000000ae,00000000,00000387,00000000,00000000,0000000b,00000000
10:34:03:452,0,802.660684,000000ae,00000000,00000389,00000000,0000000a,00000000,00000000
10:34:03:524,0,802.671687,000000ae,000000ca,0000038d,00000000,00000009,00000006,ffffffa6
10:34:03:573,0,802.682760,000000ae,000000cb,00000391,00000000,00000000,00000000,00000000
10:34:03:698,0,802.694089,000000ae,000000cd,00000392,00000000,0000000c,00000009,00000000
10:34:03:817,0,803.410979,000000af,00000171,000002b4,00000000,00000009,00000007,0000001e
10:34:03:884,0,803.433573,000000af,00000179,00000000,00000000,0000000b,00000009,ffffffb5
10:34:03:988,0,803.444328,000000af,00000184,000002b3,00000000,00000009,00000000,ffffffc4
10:34:04:070,0,803.455517,000000af,00000190,000002b2,00000000,00000006,00000005,ffffffd3
10:34:04:136,0,803.467057,000000af,0000019f,00000000,00000000,00000009,00000009,ffffffa6
10:34:04:224,0,803.477867,000000af,000001af,000002b1,00000000,00000000,00000008,00000000
10:34:04:281,0,803.489077,000000af,000001bf,00000000,00000000,00000000,00000009,ffffffa6
10:34:04:330,0,803.500641,000000af,000001d0,00000000,00000000,0000000a,00000000,00000000
10:34:04:445,0,803.511448,000000af,000001e2,000002b0,00000000,00000009,00000008,00000000
10:34:04:490,0,803.522693,000000af,000001f1,00000000,00000000,00000000,00000009,0000005a
10:34:04:542,0,803.534152,000000af,00000201,00000000,00000000,0000000b,00000000,ffffffa6
10:34:04:613,0,803.545254,000000af,00000211,000002b1,00000000,0000000d,00000000,0000005a
10:34:04:714,0,803.556243,000000af,00000220,00000000,00000000,00000009,00000000,ffffffa6
10:34:04:777,0,803.567523,000000af,0000022f,000002b2,00000000,00000000,00000007,0000001e
10:34:04:839,0,803.578802,000000af,0000023c,000002b4,00000000,0000000c,0000000b,0000003c
10:34:04:922,0,803.589932,000000af,00000247,000002b5,00000000,0000000d,00000009,0000005a
10:34:04:969,0,803.601097,000000af,00000252,000002b6,00000000,00000009,00000008,ffffffa6
10:34:05:015,0,803.611995,000000af,0000025b,000002b7,00000000,00000000,00000000,0000005a
10:34:05:065,0,803.623403,000000af,00000265,000002ba,00000000,0000000b,00000000,0000001b
10:34:05:154,0,803.634826,000000af,0000026c,000002bc,00000000,0000000d,0000000b,ffffffbd
10:34:05:192,0,803.645926,000000af,00000271,000002be,00000000,00000000,00000000,00000000
10:34:05:237,0,803.657077,000000af,00000276,000002c2,00000000,0000000a,00000009,0000005a
10:34:05:338,0,803.668419,000000af,0000027a,000002c6,00000000,0000000b,0000000b,ffffffd3
10:34:05:392,0,803.679475,000000af,0000027d,000002ca,00000000,00000000,00000009,00000000
10:34:05:438,0,803.690514,000000af,0000027e,000002d0,00000000,00000009,00000000,0000005a
10:34:05:520,0,803.701724,000000af,0000027f,000002d8,00000000,0000000b,0000000b,0000002d
10:34:05:574,0,803.712887,000000af,00000281,000002e1,00000000,0000000a,00000006,0000005a
10:34:05:614,0,803.724222,000000af,00000000,000002eb,00000000,0000000b,0000000a,ffffffc4
10:34:05:666,0,803.735603,000000af,00000000,000002f4,00000000,0000000a,00000009,00000000
10:34:05:758,0,803.746521,000000af,00000000,000002ff,00000000,00000009,00000000,0000005a
10:34:05:823,0,803.757738,000000af,00000000,0000030a,00000000,0000000c,00000008,0000003c
10:34:05:863,0,803.769173,000000af,00000000,00000317,00000000,00000000,0000000a,00000000
10:34:05:971,0,803.780389,000000af,00000282,00000323,00000000,00000000,0000000c,00000016
10:34:06:035,0,803.791349,000000af,00000283,00000331,00000000,00000009,00000009,0000005a
10:34:06:084,0,803.802639,000000af,00000284,0000033d,00000000,00000000,00000007,00000000
10:34:06:163,0,803.813852,000000af,00000285,00000349,00000000,0000000c,0000000a,0000003c
10:34:06:342,0,803.824952,000000af,00000286,00000355,00000000,00000009,00000008,0000003d
10:34:06:392,0,803.836024,000000af,00000288,00000362,00000000,00000000,00000006,00000000
10:34:06:452,0,803.847312,000000af,00000289,0000036d,00000000,0000000b,00000008,0000005a
10:34:06:522,0,803.858483,000000af,0000028a,00000377,00000000,0000000a,00000009,ffffffea
10:34:06:601,0,803.869704,000000af,00000000,00000380,00000000,00000009,00000008,0000001e
10:34:06:657,0,803.880763,000000af,00000000,00000389,00000000,00000004,00000007,0000002d
10:34:06:709,0,803.891956,000000af,00000000,00000391,00000000,00000008,00000000,00000016
10:34:06:815,0,803.903413,000000af,00000289,00000398,00000000,0000000a,00000009,0000005a
10:34:06:882,0,803.914498,000000af,00000287,0000039f,00000000,0000000b,0000000b,0000002d
10:34:06:936,0,803.925768,000000af,00000283,000003a4,00000000,00000000,00000007,00000041
10:34:07:034,0,803.937016,000000af,00000280,000003a8,00000000,0000000c,00000000,00000042
10:34:07:103,0,803.948207,000000af,0000027b,000003ad,00000000,0000000b,00000008,0000001e
10:34:07:181,0,803.959267,000000af,00000276,000003b0,00000000,00000009,00000006,00000048
10:34:07:278,0,803.970480,000000af,0000026f,000003b2,00000000,00000000,00000000,0000005a
10:34:07:344,0,803.982110,000000af,00000264,000003b4,00000000,0000000d,0000000a,00000036
10:34:07:400,0,803.993090,000000af,00000258,000003b7,00000000,0000000c,00000000,00000043
10:34:07:494,0,804.004222,000000af,0000024a,000003b9,00000000,00000008,00000000,0000003c
10:34:07:540,0,804.015325,000000af,00000239,000003bc,00000000,0000000a,00000009,0000002d
10:34:07:594,0,804.026829,000000af,00000228,000003bf,00000000,0000000c,0000000a,00000043
10:34:07:681,0,804.037810,000000af,00000216,000003c4,00000000,0000000b,00000009,00000000
10:34:07:732,0,804.049150,000000af,00000203,000003c8,00000000,0000000c,00000008,00000042
10:34:07:763,0,804.060332,000000af,000001f1,000003cb,00000000,00000000,00000000,0000005a
10:34:07:822,0,804.071357,000000af,000001de,000003d0,00000000,00000009,00000009,00000000
10:34:07:915,0,804.082890,000000af,000001cc,000003d3,00000000,0000000c,00000000,0000004d
10:34:07:964,0,804.093888,000000af,000001bb,000003d7,00000000,0000000d,00000000,0000004e
10:34:08:014,0,804.104983,000000af,000001ad,000003da,00000000,00000009,00000000,0000005a
10:34:08:106,0,804.116137,000000af,000001a0,000003dc,00000000,00000004,00000007,ffffffd3
10:34:08:172,0,804.127681,000000af,00000192,000003de,00000000,0000000c,00000008,0000003f
