tracking_id,time_period,X_start,x_stop,y_start,y_stop,mid_stroke_pressure,mid_stroke_area_covered,mid_finger_width,X_length_of_trajectory,Y_length_of_trajectory,Distance_EndToEnd,Direction,X_speed,Y_speed,mid_trajectory_speed,absolute_velocity,velocity_angle,finger_orient_change
00000089,0.924,49,301,863,816,0.0,188.49555921538757,6.0,175.0,839.5,256.3454700204394,-0.1865079365079365,189.39393939393938,908.5497835497835,277.43016235978286,928.0801546566512,1.3652820202294829,2
00000089,0.97,49,317,863,821,0.0,345.5751918948772,11.0,183.0,842.0,271.27108213003464,-0.15671641791044777,188.659793814433,868.0412371134021,279.66090941240685,888.3063137969187,1.3567849504644063,0
00000089,1.022,49,336,863,828,0.0,315.7300616857742,10.5,192.5,845.5,289.1262699928874,-0.12195121951219512,188.35616438356163,827.2994129158512,282.9024168227861,848.4706024796612,1.3469363586886094,18
00000089,1.067,49,356,863,834,0.0,188.49555921538757,12.5,202.5,848.5,308.36666486505965,-0.09446254071661238,189.78444236176196,795.220243673852,289.0034347376379,817.5532829799324,1.3365221067321131,3
00000089,1.119,49,380,863,839,0.0,232.47785636564467,8.0,214.5,851.0,331.86895003901765,-0.07250755287009064,191.68900804289544,760.5004468275246,296.5763628588183,784.2866857401914,1.3238831628339909,0
00000089,1.167,49,402,863,843,0.0,188.49555921538757,9.5,225.5,853.0,353.5661182862408,-0.056657223796033995,193.2305055698372,730.9340188517566,302.9701099282269,756.0440253037881,1.3123476880143787,15
00000089,7.525,49,430,863,851,0.0,188.49555921538757,10.0,239.5,857.0,381.1889295349486,-0.031496062992125984,31.827242524916944,113.88704318936877,50.65633615082373,118.25071658623058,1.2982854268400204,2
00000089,7.576,49,458,863,860,0.0,188.49555921538757,9.0,253.5,861.5,409.0110022970042,-0.007334963325183374,33.460929250263995,113.71436114044351,53.98772469601428,118.53518345145623,1.2846192016747335,2
00000089,7.627,49,488,863,870,0.0,188.49555921538757,10.5,268.5,866.5,439.0558051091,0.015945330296127564,35.203880949259215,113.60954503736725,57.565989918591846,118.93881602524549,1.2703117431602233,18
00000089,7.678,49,508,863,878,0.0,188.49555921538757,9.5,278.5,870.5,459.24503263508467,0.032679738562091505,36.2724667882261,113.37587913519145,59.813106620875836,119.03689267021593,1.2611559070017389,0
0000008a,0.054,168,249,1057,1043,0.0,141.3716694115407,11.0,208.5,1050.0,82.20097323024831,-0.1728395061728395,3861.1111111111113,19444.444444444445,1522.2402450045984,19824.09137300956,1.3747747699275732,-1
0000008a,0.102,168,303,1057,1037,0.0,141.3716694115407,5.0,235.5,1047.0,136.4734406395618,-0.14814814814814814,2308.823529411765,10264.705882352942,1337.9749082309982,10521.162147841678,1.3495500670399836,-2
0000008a,0.154,168,359,1057,1034,0.0,282.7433388230814,10.0,263.5,1045.5,192.37983262286096,-0.12041884816753927,1711.0389610389611,6788.961038961039,1249.21969235624,7001.260337590957,1.3239056201090214,0
0000008a,0.182,168,411,1057,0,0.0,141.3716694115407,10.5,289.5,528.5,1084.5727269298266,-4.349794238683128,1590.6593406593406,2903.846153846154,5959.19080730674,3310.9695895966647,1.0696616459578356,-5
0000008a,0.533,168,459,1057,1035,0.0,141.3716694115407,5.0,313.5,1046.0,291.83043021590464,-0.07560137457044673,588.1801125703564,1962.4765478424015,547.5242593168942,2048.7240042657545,1.2796026786641856,-3
0000008a,0.577,168,502,1057,0,0.0,339.29200658769764,12.0,335.0,528.5,1108.5147721162764,-3.1646706586826348,580.5892547660312,915.944540727903,1921.1694490750026,1084.4529885795073,1.005844394891631,-15
0000008b,0.049,104,139,1059,1039,0.0,56.548667764616276,4.5,121.5,1049.0,40.311288741492746,-0.5714285714285714,2479.591836734694,21408.16326530612,822.6793620712805,21551.28372210815,1.4554855444419856,-15
0000008b,0.106,104,178,1059,1024,0.0,213.62830044410595,9.5,141.0,1041.5,81.85963596303125,-0.47297297297297297,1330.188679245283,9825.471698113208,772.2607166323703,9915.104437816879,1.4362327880334165,-4
0000008b,0.163,104,227,1059,1008,0.0,212.05750411731103,10.0,165.5,1033.5,133.15404612703287,-0.4146341463414634,1015.3374233128834,6340.490797546012,816.8959885094041,6421.271964100672,1.412008986645528,-5
0000008b,0.218,104,287,1059,998,0.0,257.610597594363,12.5,195.5,1028.5,192.89893727027115,-0.3333333333333333,896.7889908256881,4717.8899082568805,884.8575104140879,4802.365633778656,1.382954616382613,-15
0000008b,0.277,104,351,1059,991,0.0,212.05750411731103,10.0,227.5,1025.0,256.1893830743187,-0.27530364372469635,821.2996389891696,3700.3610108303246,924.8714190408616,3790.4095698851547,1.3523856453780225,-1
0000008b,1.083,104,411,1059,989,0.0,56.548667764616276,4.5,257.5,1024.0,314.8793419708571,-0.2280130293159609,237.76546629732226,945.5216989843029,290.7473148392033,974.958306910478,1.3244394630935232,0
0000008b,1.134,104,469,1059,991,0.0,433.5397861953914,12.5,286.5,1025.0,371.28021762544796,-0.1863013698630137,252.64550264550266,903.8800705467373,327.4075993169735,938.5248701758379,1.2982400222947925,-5
0000008c,0.06,174,243,1016,995,0.0,169.64600329384882,13.5,208.5,1005.5,72.12489168102785,-0.30434782608695654,3475.0,16758.333333333336,1202.0815280171307,17114.828690673803,1.366334421613713,4
0000008c,0.12,174,292,1016,984,0.0,216.76989309769573,8.5,233.0,1000.0,122.2620137246234,-0.2711864406779661,1941.6666666666667,8333.333333333334,1018.8501143718618,8556.548012422352,1.3418805390607813,-13
0000008c,0.174,174,346,1016,977,0.0,312.58846903218443,12.5,260.0,996.5,176.36609651517495,-0.22674418604651161,1494.2528735632186,5727.011494252874,1013.5982558343388,5918.737391155015,1.3155730856665333,5
0000008c,0.227,174,406,1016,973,0.0,263.89378290154264,11.0,290.0,994.5,235.95126615468712,-0.1853448275862069,1277.533039647577,4381.057268722467,1039.4328905492823,4563.524236729453,1.2870601371169696,0
0000008c,0.276,174,462,1016,972,0.0,169.64600329384882,11.5,318.0,994.0,291.3417237540823,-0.1527777777777778,1152.1739130434783,3601.4492753623185,1055.5859556307328,3781.261906943989,1.2611663909403446,-10
0000008c,0.331,174,506,1016,975,0.0,345.5751918948772,13.0,340.0,995.5,334.5220471060166,-0.12349397590361445,1027.1903323262839,3007.5528700906343,1010.6406256979353,3178.127474664129,1.2416808071145518,5
0000008d,0.073,197,263,930,904,0.0,309.44687637859465,11.5,230.0,917.0,70.9365914038728,-0.3939393939393939,3150.6849315068494,12561.64383561644,971.7341288201753,12950.74173128724,1.32504803837104,20
0000008d,0.127,197,313,930,893,0.0,353.4291735288517,12.5,255.0,911.5,121.75795661885921,-0.31896551724137934,2007.8740157480315,7177.165354330708,958.7240678650331,7452.735107765549,1.2980114511538328,15
0000008d,0.197,197,369,930,888,0.0,183.7831702350029,14.5,283.0,909.0,177.05366418123066,-0.2441860465116279,1436.5482233502537,4614.213197969543,898.7495643717292,4832.663265149672,1.2689766876679958,20
0000008d,0.239,197,431,930,887,0.0,223.05307840487532,9.0,314.0,908.5,237.91805311913595,-0.18376068376068377,1313.8075313807533,3801.255230125523,995.4730256030793,4021.894025713437,1.2380246690480365,2
0000008e,0.054,286,287,182,183,0.0,356.57076618244156,13.5,286.5,182.5,1.4142135623730951,1.0,5305.555555555556,3379.6296296296296,26.189140043946207,6290.533855449546,0.5671807866957929,0
0000008e,0.114,286,289,182,0,0.0,387.9866927183395,13.0,287.5,91.0,182.02472359545007,-60.666666666666664,2521.9298245614036,798.2456140350877,1596.7081017144742,2645.24594326096,0.3065445948647977,0
0000008f,0.058,699,0,1264,1263,0.0,6.283185307179586,1.0,349.5,1263.5,699.0007153072163,0.001430615164520744,6025.862068965517,21784.48275862069,12051.736470814074,22602.537528667868,1.3009315282585059,0
0000008f,0.078,699,0,1264,1262,0.0,6.283185307179586,1.0,349.5,1263.0,699.0028612244731,0.002861230329041488,4480.7692307692305,16192.307692307691,8961.575143903501,16800.836922658797,1.3008298082299212,1
0000008f,0.099,699,0,1264,1261,0.0,6.283185307179586,1.0,349.5,1262.5,699.0064377385947,0.004291845493562232,3530.30303030303,12752.525252525253,7060.671088268634,13232.155523649993,1.3007280133639672,13
0000008f,0.122,699,0,1264,1260,0.0,6.283185307179586,1.0,349.5,1262.0,699.0114448276223,0.005722460658082976,2864.754098360656,10344.262295081968,5729.60200678379,10733.619076226278,1.300626143580136,0
00000093,0.073,110,114,397,407,0.0,263.89378290154264,7.0,112.0,402.0,10.770329614269007,2.5,1534.2465753424658,5506.8493150684935,147.5387618393015,5716.581315158599,1.2990798511594837,3
00000093,0.165,110,115,397,413,0.0,235.61944901923448,7.5,112.5,405.0,16.76305461424021,3.2,681.8181818181818,2454.5454545454545,101.59427038933461,2547.482958036737,1.299849476456476,3
00000093,0.235,110,116,397,418,0.0,0.0,7.0,113.0,407.5,21.840329667841555,3.5,480.8510638297873,1734.0425531914896,92.93757305464491,1799.4780692926208,1.3002925144021726,2
00000093,0.296,110,117,397,425,0.0,169.64600329384882,6.0,113.5,411.0,28.861739379323623,4.0,383.44594594594594,1388.5135135135135,97.50587628149873,1440.4862271719308,1.3013559720841055,5
00000093,0.351,110,119,397,433,0.0,0.0,0.0,114.5,415.0,37.107950630558946,4.0,326.2108262108262,1182.3361823361824,105.72065706711952,1226.5122711161305,1.3015902269518453,4
00000093,0.41,110,0,397,439,0.0,0.0,0.0,55.0,418.0,117.74548823628021,-0.38181818181818183,134.14634146341464,1019.5121951219513,287.18411764946393,1028.2997408005115,1.4399689307208396,4
00000093,0.509,110,120,397,448,0.0,245.04422698000388,6.5,115.0,422.5,51.97114584074513,5.1,225.93320235756386,830.0589390962672,102.10441226079593,860.2578998772198,1.3050450287288065,3
00000093,0.562,110,0,397,458,0.0,241.90263432641407,7.0,55.0,427.5,125.78155667664477,-0.5545454545454546,97.86476868327401,760.6761565836298,223.8105990687629,766.9457139486951,1.4428442254605913,3
00000093,0.614,110,0,397,470,0.0,155.50883635269474,5.5,55.0,433.5,132.01893803541975,-0.6636363636363637,89.57654723127035,706.0260586319218,215.0145570609442,711.6858529444027,1.4445963158914845,5
00000093,0.667,110,121,397,483,0.0,0.0,0.0,115.5,440.0,86.70063436907483,7.818181818181818,173.16341829085457,659.6701649175412,129.98595857432508,682.0192782586937,1.3140879963615109,3
00000093,0.737,110,122,397,498,0.0,224.62387473167024,6.5,116.0,447.5,101.71037311896953,8.416666666666666,157.39484396200814,607.1913161465401,138.005933675671,627.2594609167664,1.317161006878655,0
00000093,0.84,110,121,397,512,0.0,131.94689145077132,6.0,115.5,454.5,115.52488909321661,10.454545454545455,137.5,541.0714285714286,137.52962987287694,558.2692368529064,1.3219387071724527,5
00000093,0.924,110,0,397,525,0.0,155.50883635269474,5.5,55.0,461.0,168.77203559831824,-1.1636363636363636,59.52380952380952,498.9177489177489,182.6537181799981,502.45597228551344,1.4520517462642506,4
00000093,1.006,110,0,397,541,0.0,224.62387473167024,6.5,55.0,469.0,181.20706387997132,-1.309090909090909,54.67196819085487,466.2027833001988,180.12630604370906,469.3975492721644,1.4540587315367355,3
00000093,1.056,110,119,397,555,0.0,0.0,7.0,114.5,476.0,158.25612152457168,17.555555555555557,108.4280303030303,450.75757575757575,149.86375144372317,463.615174318358,1.3347349403044135,3
00000093,1.104,110,117,397,569,0.0,183.7831702350029,6.5,113.5,483.0,172.14238292762187,24.571428571428573,102.80797101449275,437.49999999999994,155.9260714924111,449.4170990339784,1.3399941766134982,4
00000093,1.172,110,115,397,580,0.0,56.548667764616276,3.0,112.5,488.5,183.06829326784035,36.6,95.98976109215018,416.80887372013655,156.20161541624603,427.7191501983244,1.344446043304227,2
00000093,1.245,110,0,397,592,0.0,125.66370614359172,5.0,55.0,494.5,223.8861317723811,-1.7727272727272727,44.17670682730923,397.1887550200803,179.82821829106913,399.6379468225051,1.4600281301470364,2
00000093,1.317,110,113,397,606,0.0,155.50883635269474,5.5,111.5,501.5,209.02152999152983,69.66666666666667,84.66211085801064,380.78967350037965,158.71034927223224,390.08774456455285,1.3520218177417838,-15
00000093,1.388,110,110,397,619,0.0,37.69911184307752,3.0,110.0,508.0,222.0,0,79.25072046109511,365.9942363112392,159.94236311239194,374.47624451579014,1.3575530371964903,2
00000093,1.448,110,108,397,628,0.0,127.23450247038662,4.5,109.0,512.5,231.00865784641059,-115.5,75.27624309392266,353.9364640883978,159.5363659160294,361.85291678489074,1.361235916924886,3
00000093,1.534,110,107,397,641,0.0,172.78759594743863,5.0,108.5,519.0,244.0184419260151,-81.33333333333333,70.73011734028682,338.3311603650587,159.07329982139186,345.6453725611523,1.3647085501325902,1
00000093,1.626,110,105,397,655,0.0,70.68583470577035,4.5,107.5,526.0,258.0484450641003,-51.6,66.11316113161132,323.49323493234937,158.70138072822897,330.1799859498007,1.3691998784148582,5
00000093,1.688,110,103,397,667,0.0,0.0,0.0,106.5,532.0,270.09072549793336,-38.57142857142857,63.09241706161138,315.1658767772512,160.00635396797,321.41901464513546,1.3732200331678404,0
00000093,1.739,110,101,397,676,0.0,0.0,0.0,105.5,536.5,279.1451235468748,-31.0,60.66705002875215,308.51063829787233,160.52048507583368,314.4189957718072,1.3766288762484267,0
00000093,1.836,110,99,397,685,0.0,0.0,0.0,104.5,541.0,288.20999288713085,-26.181818181818183,56.91721132897603,294.6623093681917,156.9771203088948,300.1090560240781,1.379985473342127,-10
00000093,1.918,110,97,397,697,0.0,0.0,0.0,103.5,547.0,300.2815345638156,-23.076923076923077,53.96246089676747,285.19290928050054,156.55971562242735,290.25323889650394,1.3837932058969074,5
00000093,1.989,110,96,397,710,0.0,0.0,0.0,103.0,553.5,313.31294259892934,-22.357142857142858,51.784816490698844,278.2805429864253,157.52284695773218,283.0578171042006,1.3868122602961201,0
00000093,2.052,110,94,397,721,0.0,56.548667764616276,3.0,102.0,559.0,324.39482116704636,-20.25,49.707602339181285,272.4171539961014,158.0871448182487,276.91506192629856,1.3903132032858385,2
00000093,2.136,110,92,397,732,0.0,175.92918860102841,7.0,101.0,564.5,335.4832335601885,-18.61111111111111,47.28464419475655,264.2790262172285,157.06143893267253,268.4757740932155,1.3937502749801756,-11
00000093,2.191,110,89,397,742,0.0,183.7831702350029,6.5,99.5,569.5,345.63853951780317,-16.428571428571427,45.41305340027385,259.926973984482,157.75378344034834,263.8643159350383,1.397827532952755,5
00000093,2.238,110,87,397,752,0.0,0.0,6.0,98.5,574.5,355.74429018608294,-15.434782608695652,44.012511170688114,256.70241286863273,158.9563405657207,260.4481328635856,1.4009938964867314,0
00000093,2.306,110,85,397,763,0.0,0.0,0.0,97.5,580.0,366.8528315278485,-14.64,42.28100607111882,251.51777970511708,159.08622355934452,255.046813315081,1.404250026251153,4
00000093,2.386,110,82,397,775,0.0,0.0,0.0,96.0,586.0,379.0356183790647,-13.5,40.2347024308466,245.59932942162615,158.85818037680835,248.87318435711634,1.4084161915869606,-11
00000093,2.444,110,80,397,784,0.0,0.0,0.0,95.0,590.5,388.16104905051975,-12.9,38.87070376432079,241.61211129296237,158.82203316306047,244.71890800380834,1.41128255400548,0
00000093,2.515,110,78,397,794,0.0,0.0,4.5,94.0,595.5,398.2875845416224,-12.40625,37.37574552683896,236.779324055666,158.36484474815998,239.7110649384903,1.4142375662704063,-10
00000093,2.574,110,77,397,802,0.0,207.34511513692635,6.0,93.5,599.5,406.34222030205035,-12.272727272727273,36.324786324786324,232.9059829059829,157.864110451457,235.72163026532672,1.416079461717832,-13
00000093,2.621,110,76,397,811,0.0,0.0,0.0,93.0,604.0,415.3937890724896,-12.176470588235293,35.48264021365891,230.4463945059138,158.48675660911468,233.1620863204548,1.418022589343294,-12
00000093,2.687,110,75,397,820,0.0,141.3716694115407,5.0,92.5,608.5,424.4455206501772,-12.085714285714285,34.42500930405657,226.46073688128024,157.96260537781063,229.06232037241924,1.4199381150069055,-10
00000093,2.736,110,74,397,828,0.0,0.0,0.0,92.0,612.5,432.500867051154,-11.972222222222221,33.62573099415204,223.86695906432746,158.0778022847785,226.37823469936401,1.4217067943245656,0
00000093,2.777,110,0,397,837,0.0,204.20352248333657,6.5,55.0,617.0,453.54161881794266,-4.0,19.805545552754772,222.18221101908534,163.32071257398007,223.06320747261663,1.4818903109323185,-13
00000093,2.824,110,0,397,847,0.0,141.3716694115407,5.0,55.0,622.0,463.24939287601876,-4.090909090909091,19.475920679886688,220.25495750708217,164.0401532847092,221.1143545606567,1.4826012743879255,-10
00000093,2.883,110,75,397,855,0.0,84.82300164692441,4.5,92.5,626.0,459.3353894487121,-13.085714285714285,32.08463406174124,217.1349288935137,159.32549061696568,219.49259916559166,1.4240943030237443,0
00000093,2.955,110,77,397,865,0.0,155.50883635269474,5.5,93.5,631.0,469.1620189231008,-14.181818181818182,31.64128595600677,213.5363790186125,158.7688727320138,215.86791364473396,1.4236892539290453,0
00000093,3.008,110,80,397,872,0.0,0.0,6.0,95.0,634.5,475.94642555649057,-15.833333333333334,31.58244680851064,210.9375,158.22687019830138,213.28872415733187,1.422176128697161,0
00000093,3.095,110,84,397,880,0.0,98.96016858807849,4.5,97.0,638.5,483.6992867474584,-18.576923076923077,31.34087237479806,206.30048465266557,156.28409911064892,208.66753520645727,1.4200305678949772,-14
00000093,3.155,110,89,397,887,0.0,0.0,0.0,99.5,642.0,490.44979355689406,-23.333333333333332,31.537242472266247,203.486529318542,155.45159859172554,205.91591797833496,1.4170352375937847,-11
00000093,3.232,110,93,397,894,0.0,172.7875959474386,5.5,101.5,645.5,497.2906594739137,-29.235294117647058,31.404702970297027,199.72153465346534,153.86468424316635,202.17553455595942,1.4148309363209324,-13
00000093,3.293,110,97,397,901,0.0,0.0,0.0,103.5,649.0,504.1676308530725,-38.76923076923077,31.430306711205585,197.0847251746128,153.10283354177724,199.57518151592174,1.41265191257175,-12
00000093,3.384,110,103,397,905,0.0,0.0,0.0,106.5,651.0,508.0482260573301,-72.57142857142857,31.47163120567376,192.3758865248227,150.1324545086673,194.9331815955339,1.4086382946697755,-13
00000093,3.495,110,109,397,910,0.0,150.79644737231007,6.0,109.5,653.5,513.0009746579435,-513.0,31.33047210300429,186.98140200286122,146.78139475191517,189.5880881731569,1.4047792709854705,-11
00000093,3.576,110,114,397,914,0.0,94.24777960769379,5.0,112.0,655.5,517.0154736562533,129.25,31.319910514541387,183.30536912751677,144.5792711566704,185.96181098713268,1.401568561991975,5
00000093,3.658,110,121,397,919,0.0,138.23007675795088,5.5,115.5,658.0,522.1158875192365,47.45454545454545,31.574630945872062,179.87971569163477,142.73261003806357,182.62987005599982,1.3970345979447887,4
00000093,3.727,110,127,397,923,0.0,183.7831702350029,6.5,118.5,660.0,526.2746431284714,30.941176470588236,31.795009390931046,177.08612825328683,141.20596810530492,179.91781302002576,1.3931437038009735,-10
00000093,3.785,110,134,397,928,0.0,0.0,4.5,122.0,662.5,531.5420961692498,22.125,32.23249669749009,175.0330250990753,140.43384310944512,177.97610434742984,1.3886856443523432,5
00000093,3.827,110,140,397,931,0.0,0.0,5.0,125.0,664.0,534.8420327535972,17.8,32.66266004703423,173.50405016984584,139.75490795756394,176.55170570314098,1.384721038078475,0
00000093,3.885,110,146,397,935,0.0,113.09733552923255,4.5,128.0,666.0,539.2031157180011,14.944444444444445,32.94723294723295,171.42857142857144,138.79102077683427,174.56596249246317,1.3809194222573198,0
00000093,3.974,110,154,397,940,0.0,131.94689145077132,7.0,132.0,668.5,544.7797720180147,12.340909090909092,33.21590337191746,168.2184197282335,137.08600201761817,171.4664193732309,1.3758471572293698,-10
00000093,4.019,110,164,397,946,0.0,224.62387473167024,6.5,137.0,671.5,551.6493451459903,10.166666666666666,34.08808161234138,167.08136352326449,137.26034962577515,170.5232516251168,1.369537572542179,-11
00000093,4.087,110,171,397,950,0.0,155.50883635269474,5.5,140.5,673.5,556.3542037227722,9.065573770491802,34.377293858575975,164.7908000978713,136.12777189204118,168.3383679674229,1.3651341365561134,-10
00000093,4.199,110,178,397,953,0.0,100.53096491487338,4.0,144.0,675.0,560.1428389259297,8.176470588235293,34.293879495117885,160.75256013336508,133.39910429291015,164.36987485624252,1.3606137401327272,0
00000093,4.272,110,185,397,955,0.0,98.96016858807849,4.5,147.5,676.0,563.0177617091667,7.44,34.52715355805243,158.23970037453182,131.79254721656523,161.96273369958578,1.3559680894227637,5
00000093,4.326,110,193,397,958,0.0,0.0,0.0,151.5,677.5,567.1066919019736,6.759036144578313,35.020804438280166,156.61118816458622,131.0926241104886,160.47903601974838,1.3507993604533313,0
00000093,4.378,110,199,397,960,0.0,0.0,0.0,154.5,678.5,569.9912280026773,6.325842696629214,35.29008679762448,154.97944266788488,130.19443307507476,158.94658812265234,1.3469056997535283,-13
00000093,4.436,110,205,397,961,0.0,0.0,0.0,157.5,679.0,571.9449274187157,5.936842105263158,35.50495942290352,153.0658250676285,128.9325805722984,157.1297201272117,1.3428683862588315,-14
00000093,4.465,110,210,397,962,0.0,0.0,0.0,160.0,679.5,573.7813172280883,5.65,35.83426651735722,152.18365061590146,128.50645402644753,156.34563688066177,1.3395416108780005,0
00000093,4.511,110,214,397,0,0.0,141.3716694115407,5.0,162.0,198.5,410.396150079408,-3.8173076923076925,35.91221458656617,44.003546885391266,90.97675683427356,56.797881078490974,0.8863025697563485,5
00000093,4.549,110,218,397,0,0.0,113.09733552923255,4.5,164.0,198.5,411.42800099166806,-3.675925925925926,36.05187953396351,43.63596394812046,90.44361419909167,56.60243252381549,0.8802847782868044,0
00000093,4.602,110,221,397,0,0.0,0.0,0.0,165.5,198.5,412.22566635278787,-3.5765765765765765,35.96262494567579,43.13342025206432,89.57532949865012,56.1587244835968,0.8758103419086847,0
00000093,4.656,110,223,397,0,0.0,0.0,0.0,166.5,198.5,412.76870036377517,-3.5132743362831858,35.76030927835052,42.63316151202749,88.65307138397233,55.64518110487111,0.8728458056546814,5
00000093,4.715,110,226,397,0,0.0,157.07963267948966,5.0,168.0,198.5,413.6000483558966,-3.4224137931034484,35.63096500530223,42.09968186638388,87.72005267357298,55.1538655078663,0.8684264902395137,2
00000093,4.757,110,229,397,963,0.0,65.97344572538566,3.0,169.5,680.0,578.3744461851682,4.756302521008403,35.631700651671224,142.94723565272233,121.58386507991763,147.32118066349196,1.326509824831074,3
00000093,4.804,110,231,397,964,0.0,0.0,2.5,170.5,680.5,579.7671946566139,4.68595041322314,35.49125728559534,141.65278934221482,120.68426200179307,146.0313051100421,1.325299081173465,3
00000094,0.056,234,235,797,794,0.0,155.50883635269474,9.0,234.5,795.5,3.1622776601683795,-3.0,4187.5,14205.357142857143,56.469243931578205,14809.703839244134,1.2841324736135844,4
00000094,0.11,234,236,797,791,0.0,62.83185307179586,7.5,235.0,794.0,6.324555320336759,-3.0,2136.3636363636365,7218.181818181818,57.4959574576069,7527.695420718577,1.2830410770077463,14
00000094,0.181,234,235,797,784,0.0,113.09733552923255,8.0,234.5,790.5,13.038404810405298,-13.0,1295.5801104972377,4367.403314917127,72.03538569284696,4555.517482994127,1.2824178753841782,18
00000094,0.255,234,0,797,776,0.0,87.96459430051421,7.5,117.0,786.5,234.94041797868667,0.08974358974358974,458.8235294117647,3084.3137254901962,921.3349724654379,3118.25434953422,1.4231189897470709,1
00000094,0.316,234,0,797,766,0.0,113.09733552923255,8.0,117.0,781.5,236.04448733236708,0.13247863247863248,370.253164556962,2473.1012658227846,746.9762257353389,2500.6633673644887,1.4221879635594101,2
00000094,0.364,234,236,797,756,0.0,0.0,3.5,235.0,776.5,41.048751503547585,-20.5,645.6043956043957,2133.2417582417584,112.77129533941644,2228.7946147480943,1.276919230077212,14
00000094,0.408,234,0,797,744,0.0,76.96902001294993,7.0,117.0,770.5,239.92707225321615,0.2264957264957265,286.764705882353,1888.4803921568628,588.0565496402357,1910.1288407070165,1.4200981202591325,15
00000094,0.453,234,0,797,730,0.0,100.53096491487338,7.5,117.0,763.5,243.402958075698,0.2863247863247863,258.27814569536423,1685.430463576159,537.3133732355363,1705.105113503089,1.4187375785760605,1
00000094,0.488,234,237,797,714,0.0,0.0,3.5,235.5,755.5,83.05419917138447,-27.666666666666668,482.58196721311475,1548.155737704918,170.19303108890261,1621.6262033119528,1.2686276016769407,14
00000094,0.517,234,0,797,702,0.0,0.0,3.5,117.0,749.5,252.54900514553606,0.405982905982906,226.3056092843327,1449.7098646034815,488.4893716548086,1467.2671605137891,1.4159420408104046,14
00000094,0.574,234,0,797,687,0.0,113.09733552923255,8.0,117.0,742.0,258.5652722234755,0.4700854700854701,203.83275261324044,1292.6829268292684,450.4621467307936,1308.6546298981157,1.4144020766352836,15
00000094,0.633,234,0,797,671,0.0,76.96902001294993,7.0,117.0,734.0,265.7668150842012,0.5384615384615384,184.83412322274881,1159.5576619273302,419.85278844265594,1174.1965867953709,1.4127256112525126,0
00000094,0.704,234,235,797,656,0.0,113.09733552923255,8.0,234.5,726.5,141.00354605470034,-141.0,333.09659090909093,1031.9602272727273,200.28912791860844,1084.3870386296755,1.2585732388739743,14
00000094,0.79,234,232,797,639,0.0,109.95574287564276,8.5,233.0,718.0,158.01265772082945,79.0,294.9367088607595,908.8607594936708,200.0160224314297,955.5184678388108,1.2570053864523325,14
00000094,0.884,234,230,797,625,0.0,155.50883635269474,9.0,232.0,711.0,172.04650534085255,43.0,262.4434389140271,804.2986425339367,194.62274359824949,846.0336074949706,1.2553881820678776,14
00000094,0.994,234,228,797,607,0.0,157.07963267948966,8.5,231.0,702.0,190.09471323527123,31.666666666666668,232.3943661971831,706.2374245472837,191.24216623266724,743.4907136416505,1.252896844502528,16
