tracking_id,time_period,X_start,x_stop,y_start,y_stop,mid_stroke_pressure,mid_stroke_area_covered,mid_finger_width,X_length_of_trajectory,Y_length_of_trajectory,Distance_EndToEnd,Direction,X_speed,Y_speed,mid_trajectory_speed,absolute_velocity,velocity_angle,finger_orient_change
00000089,0:00:07.627000,49,488,863,870,0,188.495559215,10,268,866,439.055805109,0,0,0,0.000700248492997,0.0,0.0,18
00000089,0:00:07.678000,49,508,863,878,0,188.495559215,9,278,870,459.245032635,0,0,0,0.000677352555509,0.0,0.0,0
0000008a,0:00:00.054000,168,249,1057,1043,0,141.371669412,11,208,1050,82.2009732302,-1,0,0,0.001522240245,0.0,0.0,-1
0000008a,0:00:00.102000,168,303,1057,1037,0,141.371669412,5,235,1047,136.47344064,-1,0,0,0.00133797490823,0.0,0.0,-2
0000008a,0:00:00.154000,168,359,1057,1034,0,282.743338823,10,263,1045,192.379832623,-1,0,0,0.00124921969236,0.0,0.0,0
0000008a,0:00:00.182000,168,411,1057,0,0,141.371669412,10,289,528,1084.57272693,-5,0,0,0.00595919080731,0.0,0.0,-5
0000008a,0:00:00.533000,168,459,1057,1035,0,141.371669412,5,313,1046,291.830430216,-1,0,0,0.000547524259317,0.0,0.0,-3
0000008a,0:00:00.577000,168,502,1057,0,0,339.292006588,12,335,528,1108.51477212,-4,0,0,0.00192116944908,0.0,0.0,-15
0000008b,0:00:00.049000,104,139,1059,1039,0,56.5486677646,4,121,1049,40.3112887415,-1,0,0,0.000822679362071,0.0,0.0,-15
0000008b,0:00:00.106000,104,178,1059,1024,0,213.628300444,9,141,1041,81.859635963,-1,0,0,0.000772260716632,0.0,0.0,-4
0000008b,0:00:00.163000,104,227,1059,1008,0,212.057504117,10,165,1033,133.154046127,-1,0,0,0.000816895988509,0.0,0.0,-5
0000008b,0:00:00.218000,104,287,1059,998,0,257.610597594,12,195,1028,192.89893727,-1,0,0,0.000884857510414,0.0,0.0,-15
0000008b,0:00:00.277000,104,351,1059,991,0,212.057504117,10,227,1025,256.189383074,-1,0,0,0.000924871419041,0.0,0.0,-1
0000008b,0:00:01.083000,104,411,1059,989,0,56.5486677646,4,257,1024,314.879341971,-1,0,0,0.0037937270117,0.0,0.0,0
0000008b,0:00:01.134000,104,469,1059,991,0,433.539786195,12,286,1025,371.280217625,-1,0,0,0.00277074789273,0.0,0.0,-5
0000008c,0:00:00.060000,174,243,1016,995,0,169.646003294,13,208,1005,72.124891681,-1,0,0,0.00120208152802,0.0,0.0,4
0000008c,0:00:00.120000,174,292,1016,984,0,216.769893098,8,233,1000,122.262013725,-1,0,0,0.00101885011437,0.0,0.0,-13
0000008c,0:00:00.174000,174,346,1016,977,0,312.588469032,12,260,996,176.366096515,-1,0,0,0.00101359825583,0.0,0.0,5
0000008c,0:00:00.227000,174,406,1016,973,0,263.893782902,11,290,994,235.951266155,-1,0,0,0.00103943289055,0.0,0.0,0
0000008c,0:00:00.276000,174,462,1016,972,0,169.646003294,11,318,994,291.341723754,-1,0,0,0.00105558595563,0.0,0.0,-10
0000008c,0:00:00.331000,174,506,1016,975,0,345.575191895,13,340,995,334.522047106,-1,0,0,0.0010106406257,0.0,0.0,5
0000008d,0:00:00.073000,197,263,930,904,0,309.446876379,11,230,917,70.9365914039,-1,0,0,0.00097173412882,0.0,0.0,20
0000008d,0:00:00.127000,197,313,930,893,0,353.429173529,12,255,911,121.757956619,-1,0,0,0.000958724067865,0.0,0.0,15
0000008d,0:00:00.197000,197,369,930,888,0,183.783170235,14,283,909,177.053664181,-1,0,0,0.000898749564372,0.0,0.0,20
0000008d,0:00:00.239000,197,431,930,887,0,223.053078405,9,314,908,237.918053119,-1,0,0,0.000995473025603,0.0,0.0,2
0000008e,0:00:00.054000,286,287,182,183,0,356.570766182,13,286,182,1.41421356237,1,0,0,2.61891400439e-05,0.0,0.0,0
0000008e,0:00:00.114000,286,289,182,0,0,387.986692718,13,287,91,182.024723595,-61,0,0,0.00159670810171,0.0,0.0,0
0000008f,0:00:00.058000,699,0,1264,1263,0,6.28318530718,1,349,1263,699.000715307,0,0,0,0.0120517364708,0.0,0.0,0
0000008f,0:00:00.078000,699,0,1264,1262,0,6.28318530718,1,349,1263,699.002861224,0,0,0,0.0089615751439,0.0,0.0,1
0000008f,0:00:00.099000,699,0,1264,1261,0,6.28318530718,1,349,1262,699.006437739,0,0,0,0.00706067108827,0.0,0.0,13
0000008f,0:00:00.122000,699,0,1264,1260,0,6.28318530718,1,349,1262,699.011444828,0,0,0,0.00572960200678,0.0,0.0,0
00000093,0:00:00.073000,110,114,397,407,0,263.893782902,7,112,402,10.7703296143,2,0,0,0.000147538761839,0.0,0.0,3
00000093,0:00:00.165000,110,115,397,413,0,235.619449019,7,112,405,16.7630546142,3,0,0,0.000101594270389,0.0,0.0,3
00000093,0:00:00.235000,110,116,397,418,0,0.0,7,113,407,21.8403296678,3,0,0,9.29375730546e-05,0.0,0.0,2
00000093,0:00:00.296000,110,117,397,425,0,169.646003294,6,113,411,28.8617393793,4,0,0,9.75058762815e-05,0.0,0.0,5
00000093,0:00:00.351000,110,119,397,433,0,0.0,0,114,415,37.1079506306,4,0,0,0.000105720657067,0.0,0.0,4
00000093,0:00:00.410000,110,0,397,439,0,0.0,0,55,418,117.745488236,-1,0,0,0.000287184117649,0.0,0.0,4
00000093,0:00:00.509000,110,120,397,448,0,245.04422698,6,115,422,51.9711458407,5,0,0,0.000102104412261,0.0,0.0,3
00000093,0:00:00.562000,110,0,397,458,0,241.902634326,7,55,427,125.781556677,-1,0,0,0.000223810599069,0.0,0.0,3
00000093,0:00:00.614000,110,0,397,470,0,155.508836353,5,55,433,132.018938035,-1,0,0,0.000215014557061,0.0,0.0,5
00000093,0:00:00.667000,110,121,397,483,0,0.0,0,115,440,86.7006343691,7,0,0,0.000129985958574,0.0,0.0,3
00000093,0:00:00.737000,110,122,397,498,0,224.623874732,6,116,447,101.710373119,8,0,0,0.000138005933676,0.0,0.0,0
00000093,0:00:00.840000,110,121,397,512,0,131.946891451,6,115,454,115.524889093,10,0,0,0.000137529629873,0.0,0.0,5
00000093,0:00:00.924000,110,0,397,525,0,155.508836353,5,55,461,168.772035598,-2,0,0,0.00018265371818,0.0,0.0,4
00000093,0:00:01.006000,110,0,397,541,0,224.623874732,6,55,469,181.20706388,-2,0,0,0.0302011773133,0.0,0.0,3
00000093,0:00:01.056000,110,119,397,555,0,0.0,7,114,476,158.256121525,17,0,0,0.00282600217008,0.0,0.0,3
00000093,0:00:01.104000,110,117,397,569,0,183.783170235,6,113,483,172.142382928,24,0,0,0.00165521522046,0.0,0.0,4
00000093,0:00:01.172000,110,115,397,580,0,56.5486677646,3,112,488,183.068293268,36,0,0,0.00106435054225,0.0,0.0,2
00000093,0:00:01.245000,110,0,397,592,0,125.663706144,5,55,494,223.886131772,-2,0,0,0.00091382094601,0.0,0.0,2
00000093,0:00:01.317000,110,113,397,606,0,155.508836353,5,111,501,209.021529992,69,0,0,0.000659373911645,0.0,0.0,-15
00000093,0:00:01.388000,110,110,397,619,0,37.6991118431,3,110,508,222.0,0,0,0,0.000572164948454,0.0,0.0,2
00000093,0:00:01.448000,110,108,397,628,0,127.23450247,4,109,512,231.008657846,-116,0,0,0.00051564432555,0.0,0.0,3
00000093,0:00:01.534000,110,107,397,641,0,172.787595947,5,108,519,244.018441926,-82,0,0,0.000456963374393,0.0,0.0,1
00000093,0:00:01.626000,110,105,397,655,0,70.6858347058,4,107,526,258.048445064,-52,0,0,0.000412217963361,0.0,0.0,5
00000093,0:00:01.688000,110,103,397,667,0,0.0,0,106,532,270.090725498,-39,0,0,0.000392573728921,0.0,0.0,0
00000093,0:00:01.739000,110,101,397,676,0,0.0,0,105,536,279.145123547,-31,0,0,0.000377733590726,0.0,0.0,0
00000093,0:00:01.836000,110,99,397,685,0,0.0,0,104,541,288.209992887,-27,0,0,0.00034474879532,0.0,0.0,-10
00000093,0:00:01.918000,110,97,397,697,0,0.0,0,103,547,300.281534564,-24,0,0,0.000327104068152,0.0,0.0,5
00000093,0:00:01.989000,110,96,397,710,0,0.0,0,103,553,313.312942599,-23,0,0,0.000316797717491,0.0,0.0,0
00000093,0:00:02.052000,110,94,397,721,0,56.5486677646,3,102,559,324.394821167,-21,0,0,0.00623836194552,0.0,0.0,2
00000093,0:00:02.136000,110,92,397,732,0,175.929188601,7,101,564,335.48323356,-19,0,0,0.00246678848206,0.0,0.0,-11
00000093,0:00:02.191000,110,89,397,742,0,183.783170235,6,99,569,345.638539518,-17,0,0,0.00180962586135,0.0,0.0,5
00000093,0:00:02.238000,110,87,397,752,0,0.0,6,98,574,355.744290186,-16,0,0,0.00149472390834,0.0,0.0,0
00000093,0:00:02.306000,110,85,397,763,0,0.0,0,97,580,366.852831528,-15,0,0,0.00119886546251,0.0,0.0,4
00000093,0:00:02.386000,110,82,397,775,0,0.0,0,96,586,379.035618379,-14,0,0,0.000981957560568,0.0,0.0,-11
00000093,0:00:02.444000,110,80,397,784,0,0.0,0,95,590,388.161049051,-13,0,0,0.000874236596961,0.0,0.0,0
00000093,0:00:02.515000,110,78,397,794,0,0.0,4,94,595,398.287584542,-13,0,0,0.000773373950566,0.0,0.0,-10
00000093,0:00:02.574000,110,77,397,802,0,207.345115137,6,93,599,406.342220302,-13,0,0,0.000707913275788,0.0,0.0,-13
00000093,0:00:02.621000,110,76,397,811,0,0.0,0,93,604,415.393789072,-13,0,0,0.000668911093514,0.0,0.0,-12
00000093,0:00:02.687000,110,75,397,820,0,141.371669412,5,92,608,424.44552065,-13,0,0,0.000617824629767,0.0,0.0,-10
00000093,0:00:02.736000,110,74,397,828,0,0.0,0,92,612,432.500867051,-12,0,0,0.000587637047624,0.0,0.0,0
00000093,0:00:02.777000,110,0,397,837,0,204.203522483,6,55,617,453.541618818,-4,0,0,0.000583708647127,0.0,0.0,-13
00000093,0:00:02.824000,110,0,397,847,0,141.371669412,5,55,622,463.249392876,-5,0,0,0.000562195865141,0.0,0.0,-10
00000093,0:00:02.883000,110,75,397,855,0,84.8230016469,4,92,626,459.335389449,-14,0,0,0.000520198629047,0.0,0.0,0
00000093,0:00:02.955000,110,77,397,865,0,155.508836353,5,93,631,469.162018923,-15,0,0,0.000491269129762,0.0,0.0,0
00000093,0:00:03.008000,110,80,397,872,0,0.0,6,95,634,475.946425556,-16,0,0,0.0594933031946,0.0,0.0,0
00000093,0:00:03.095000,110,84,397,880,0,98.9601685881,4,97,638,483.699286747,-19,0,0,0.00509157143945,0.0,0.0,-14
00000093,0:00:03.155000,110,89,397,887,0,0.0,0,99,642,490.449793557,-24,0,0,0.0031641922165,0.0,0.0,-11
00000093,0:00:03.232000,110,93,397,894,0,172.787595947,5,101,645,497.290659474,-30,0,0,0.00214349422187,0.0,0.0,-13
00000093,0:00:03.293000,110,97,397,901,0,0.0,0,103,649,504.167630853,-39,0,0,0.00172070863772,0.0,0.0,-12
00000093,0:00:03.384000,110,103,397,905,0,0.0,0,106,651,508.048226057,-73,0,0,0.00132304225536,0.0,0.0,-13
00000093,0:00:03.495000,110,109,397,910,0,150.796447372,6,109,653,513.000974658,-513,0,0,0.00103636560537,0.0,0.0,-11
00000093,0:00:03.576000,110,114,397,914,0,94.2477796077,5,112,655,517.015473656,129,0,0,0.000897596308431,0.0,0.0,5
00000093,0:00:03.658000,110,121,397,919,0,138.230076758,5,115,658,522.115887519,47,0,0,0.000793489190759,0.0,0.0,4
00000093,0:00:03.727000,110,127,397,923,0,183.783170235,6,118,660,526.274643128,30,0,0,0.000723899096463,0.0,0.0,-10
00000093,0:00:03.785000,110,134,397,928,0,0.0,4,122,662,531.542096169,22,0,0,0.000677123689388,0.0,0.0,5
00000093,0:00:03.827000,110,140,397,931,0,0.0,5,125,664,534.842032754,17,0,0,0.000646725553511,0.0,0.0,0
00000093,0:00:03.885000,110,146,397,935,0,113.097335529,4,128,666,539.203115718,14,0,0,0.000609269057308,0.0,0.0,0
00000093,0:00:03.974000,110,154,397,940,0,131.946891451,7,132,668,544.779772018,12,0,0,0.000559322147862,0.0,0.0,-10
00000093,0:00:04.019000,110,164,397,946,0,224.623874732,6,137,671,551.649345146,10,0,0,0.0290341760603,0.0,0.0,-11
00000093,0:00:04.087000,110,171,397,950,0,155.508836353,5,140,673,556.354203723,9,0,0,0.00639487590486,0.0,0.0,-10
00000093,0:00:04.199000,110,178,397,953,0,100.530964915,4,144,675,560.142838926,8,0,0,0.00281478813531,0.0,0.0,0
00000093,0:00:04.272000,110,185,397,955,0,98.9601685881,4,147,676,563.017761709,7,0,0,0.00206991824158,0.0,0.0,5
00000093,0:00:04.326000,110,193,397,958,0,0.0,0,151,677,567.106691902,6,0,0,0.00173959107945,0.0,0.0,0
00000093,0:00:04.378000,110,199,397,960,0,0.0,0,154,678,569.991228003,6,0,0,0.00150791330159,0.0,0.0,-13
00000093,0:00:04.436000,110,205,397,961,0,0.0,0,157,679,571.944927419,5,0,0,0.00131180029224,0.0,0.0,-14
00000093,0:00:04.465000,110,210,397,962,0,0.0,0,160,679,573.781317228,5,0,0,0.00123393831662,0.0,0.0,0
00000093,0:00:04.511000,110,214,397,0,0,141.371669412,5,162,198,410.396150079,-4,0,0,0.000803123581369,0.0,0.0,5
00000093,0:00:04.549000,110,218,397,0,0,113.097335529,4,164,198,411.428000992,-4,0,0,0.000749413480859,0.0,0.0,0
00000093,0:00:04.602000,110,221,397,0,0,0.0,0,165,198,412.225666353,-4,0,0,0.000684760243111,0.0,0.0,0
00000093,0:00:04.656000,110,223,397,0,0,0.0,0,166,198,412.768700364,-4,0,0,0.000629220579823,0.0,0.0,5
00000093,0:00:04.715000,110,226,397,0,0,157.079632679,5,168,198,413.600048356,-4,0,0,0.000578461606092,0.0,0.0,2
00000093,0:00:04.757000,110,229,397,963,0,65.9734457254,3,169,680,578.374446185,4,0,0,0.000764034935515,0.0,0.0,3
00000093,0:00:04.804000,110,231,397,964,0,0.0,2,170,680,579.767194657,4,0,0,0.000721103475941,0.0,0.0,3
00000094,0:00:00.056000,234,235,797,794,0,155.508836353,9,234,795,3.16227766017,-3,0,0,5.64692439316e-05,0.0,0.0,4
00000094,0:00:00.110000,234,236,797,791,0,62.8318530718,7,235,794,6.32455532034,-3,0,0,5.74959574576e-05,0.0,0.0,14
00000094,0:00:00.181000,234,235,797,784,0,113.097335529,8,234,790,13.0384048104,-13,0,0,7.20353856928e-05,0.0,0.0,18
00000094,0:00:00.255000,234,0,797,776,0,87.9645943005,7,117,786,234.940417979,0,0,0,0.000921334972465,0.0,0.0,1
00000094,0:00:00.316000,234,0,797,766,0,113.097335529,8,117,781,236.044487332,0,0,0,0.000746976225735,0.0,0.0,2
00000094,0:00:00.364000,234,236,797,756,0,0.0,3,235,776,41.0487515035,-21,0,0,0.000112771295339,0.0,0.0,14
00000094,0:00:00.408000,234,0,797,744,0,76.9690200129,7,117,770,239.927072253,0,0,0,0.00058805654964,0.0,0.0,15
00000094,0:00:00.453000,234,0,797,730,0,100.530964915,7,117,763,243.402958076,0,0,0,0.000537313373236,0.0,0.0,1
00000094,0:00:00.488000,234,237,797,714,0,0.0,3,235,755,83.0541991714,-28,0,0,0.000170193031089,0.0,0.0,14
00000094,0:00:00.517000,234,0,797,702,0,0.0,3,117,749,252.549005146,0,0,0,0.000488489371655,0.0,0.0,14
00000094,0:00:00.574000,234,0,797,687,0,113.097335529,8,117,742,258.565272223,0,0,0,0.000450462146731,0.0,0.0,15
00000094,0:00:00.633000,234,0,797,671,0,76.9690200129,7,117,734,265.766815084,0,0,0,0.000419852788443,0.0,0.0,0
00000094,0:00:00.704000,234,235,797,656,0,113.097335529,8,234,726,141.003546055,-141,0,0,0.000200289127919,0.0,0.0,14
00000094,0:00:00.790000,234,232,797,639,0,109.955742876,8,233,718,158.012657721,79,0,0,0.000200016022431,0.0,0.0,14
00000094,0:00:00.884000,234,230,797,625,0,155.508836353,9,232,711,172.046505341,43,0,0,0.000194622743598,0.0,0.0,14
00000094,0:00:00.994000,234,228,797,607,0,157.079632679,8,231,702,190.094713235,31,0,0,0.000191242166233,0.0,0.0,16
00000094,0:00:01.085000,234,0,797,590,0,0.0,9,117,693,312.417989239,0,0,0,0.00367550575575,0.0,0.0,14
00000094,0:00:01.184000,234,227,797,572,0,109.955742876,8,230,684,225.108862553,32,0,0,0.00122341773127,0.0,0.0,17
00000094,0:00:01.258000,234,0,797,556,0,0.0,3,117,676,335.912190907,1,0,0,0.00130198523607,0.0,0.0,19
00000094,0:00:01.316000,234,0,797,540,0,188.495559215,9,117,668,347.570136807,1,0,0,0.00109990549622,0.0,0.0,15
00000094,0:00:01.365000,234,226,797,528,0,155.508836353,9,230,662,269.118932816,33,0,0,0.000737312144701,0.0,0.0,14
00000094,0:00:01.417000,234,225,797,512,0,0.0,3,229,654,285.142069853,31,0,0,0.000683793932501,0.0,0.0,18
00000094,0:00:01.489000,234,0,797,496,0,94.2477796077,8,117,646,381.257131081,1,0,0,0.000779666934726,0.0,0.0,19
00000094,0:00:01.539000,234,0,797,484,0,0.0,3,117,640,390.800460593,1,0,0,0.000725047236722,0.0,0.0,4
00000094,0:00:01.584000,234,0,797,469,0,138.230076758,9,117,633,402.914382965,1,0,0,0.000689921888639,0.0,0.0,17
00000094,0:00:01.656000,234,0,797,455,0,141.371669412,8,117,626,414.391119596,1,0,0,0.000631693779872,0.0,0.0,19
00000094,0:00:01.733000,234,228,797,440,0,226.194671058,9,231,618,357.050416608,59,0,0,0.000487108344622,0.0,0.0,15
00000094,0:00:01.802000,234,230,797,428,0,0.0,3,232,612,369.02167958,92,0,0,0.000460126782519,0.0,0.0,16
00000094,0:00:01.885000,234,231,797,415,0,141.371669412,8,232,606,382.011779923,127,0,0,0.000431651728727,0.0,0.0,19
00000094,0:00:01.969000,234,236,797,403,0,65.9734457254,6,235,600,394.005076109,-197,0,0,0.000406609985665,0.0,0.0,16
00000094,0:00:02.022000,234,240,797,395,0,0.0,8,237,596,402.044773626,-67,0,0,0.0182747624375,0.0,0.0,19
00000094,0:00:02.085000,234,244,797,387,0,172.787595947,9,239,592,410.121933088,-41,0,0,0.00482496391868,0.0,0.0,16
00000094,0:00:02.152000,234,247,797,380,0,0.0,8,240,588,417.202588678,-33,0,0,0.00274475387288,0.0,0.0,17
00000094,0:00:02.235000,234,251,797,372,0,155.508836353,9,242,584,425.339864109,-25,0,0,0.00180995686855,0.0,0.0,15
00000094,0:00:02.287000,234,254,797,367,0,0.0,10,244,582,430.464865001,-22,0,0,0.0014998775784,0.0,0.0,14
00000094,0:00:02.376000,234,258,797,362,0,87.9645943005,7,246,579,435.661565897,-19,0,0,0.00115867437739,0.0,0.0,17
00000094,0:00:02.439000,234,263,797,358,0,0.0,3,248,577,439.956816063,-16,0,0,0.00100217953545,0.0,0.0,15
00000094,0:00:02.526000,234,269,797,356,0,157.079632679,8,251,576,442.386708661,-13,0,0,0.000841039370078,0.0,0.0,17
00000094,0:00:02.632000,234,275,797,354,0,0.0,3,254,575,444.893245622,-11,0,0,0.000703945008895,0.0,0.0,19
00000094,0:00:02.701000,234,281,797,0,0,0.0,10,257,398,798.38461909,-17,0,0,0.00113892242381,0.0,0.0,-1
00000094,0:00:02.754000,234,288,797,352,0,127.23450247,8,261,574,448.264430889,-9,0,0,0.00059451516033,0.0,0.0,19
00000094,0:00:02.796000,234,292,797,353,0,0.0,9,263,575,447.772263545,-8,0,0,0.000562527969277,0.0,0.0,14
00000094,0:00:02.881000,234,298,797,352,0,113.097335529,8,266,574,449.578691666,-7,0,0,0.000510304984865,0.0,0.0,19
00000094,0:00:02.959000,234,304,797,0,0,37.6991118431,5,269,398,800.0681221,-12,0,0,0.000834273328571,0.0,0.0,16
00000094,0:00:03.033000,234,310,797,353,0,245.04422698,10,272,575,450.457545169,-6,0,0,0.0136502286415,0.0,0.0,14
00000094,0:00:03.086000,234,317,797,355,0,172.787595947,9,275,576,449.725471816,-6,0,0,0.00522936595135,0.0,0.0,14
00000094,0:00:03.179000,234,324,797,357,0,207.345115137,9,279,577,449.110231458,-5,0,0,0.00250899570647,0.0,0.0,16
00000094,0:00:03.234000,234,328,797,358,0,204.203522483,10,281,577,448.950999553,-5,0,0,0.00191859401519,0.0,0.0,14
00000094,0:00:03.302000,234,332,797,359,0,241.902634326,10,283,578,448.829589042,-5,0,0,0.00148619069219,0.0,0.0,17
00000094,0:00:03.363000,234,335,797,361,0,141.371669412,8,284,579,447.54552841,-5,0,0,0.00123290779176,0.0,0.0,0
00000094,0:00:03.453000,234,338,797,362,0,155.508836353,8,286,579,447.259432544,-5,0,0,0.000987327665661,0.0,0.0,1
00000094,0:00:03.544000,234,340,797,364,0,0.0,3,287,580,445.785823014,-5,0,0,0.000819459233481,0.0,0.0,19
00000094,0:00:03.710000,234,341,797,365,0,259.181393921,11,287,581,445.053929316,-5,0,0,0.000626836520164,0.0,0.0,4
00000095,0:00:00.056000,0,342,542,547,0,240.331838,10,171,544,342.036547755,0,0,0,0.00610779549562,0.0,0.0,-14
00000095,0:00:00.121000,0,343,542,554,0,226.194671058,9,171,548,343.209848344,0,0,0,0.00283644502763,0.0,0.0,2
00000095,0:00:00.180000,0,346,542,567,0,84.8230016469,4,173,554,346.902003453,0,0,0,0.00192723335252,0.0,0.0,3
00000095,0:00:00.222000,0,348,542,578,0,84.8230016469,4,174,560,349.857113691,0,0,0,0.00157593294455,0.0,0.0,5
00000095,0:00:00.282000,0,349,542,589,0,84.8230016469,10,174,565,352.150535993,0,0,0,0.00124876076593,0.0,0.0,-14
00000095,0:00:00.370000,0,350,542,602,0,257.610597594,9,175,572,355.105618091,0,0,0,0.00095974491376,0.0,0.0,2
00000095,0:00:00.457000,0,351,542,617,0,212.057504117,9,175,579,358.923390155,0,0,0,0.000785390350447,0.0,0.0,5
00000095,0:00:00.506000,0,0,542,633,0,84.8230016469,11,0,587,91.0,0,0,0,0.000179841897233,0.0,0.0,-15
00000095,0:00:00.580000,0,352,542,649,0,274.889357189,10,176,595,367.903519961,0,0,0,0.000634316413727,0.0,0.0,2
00000095,0:00:00.645000,0,353,542,666,0,212.057504117,9,176,604,374.145693547,0,0,0,0.000580070842709,0.0,0.0,5
00000095,0:00:00.690000,0,0,542,684,0,84.8230016469,9,0,613,142.0,0,0,0,0.000205797101449,0.0,0.0,-14
00000095,0:00:00.740000,0,0,542,701,0,84.8230016469,10,0,621,159.0,0,0,0,0.000214864864865,0.0,0.0,1
00000095,0:00:00.803000,0,354,542,717,0,84.8230016469,9,177,629,394.893656571,0,0,0,0.000491772922255,0.0,0.0,5
00000095,0:00:00.855000,0,353,542,736,0,210.486707791,9,176,639,402.796474662,0,0,0,0.000471106987909,0.0,0.0,-14
00000095,0:00:00.910000,0,0,542,754,0,254.469004941,10,0,648,212.0,0,0,0,0.000232967032967,0.0,0.0,1
00000095,0:00:00.956000,0,0,542,768,0,84.8230016469,9,0,655,226.0,0,0,0,0.00023640167364,0.0,0.0,5
00000095,0:00:01.023000,0,352,542,784,0,210.486707791,9,176,663,427.162732457,0,0,0,0.0185722927155,0.0,0.0,-14
00000095,0:00:01.077000,0,0,542,799,0,84.8230016469,4,0,670,257.0,0,0,0,0.00333766233766,0.0,0.0,2
00000095,0:00:01.137000,0,0,542,811,0,197.920337176,9,0,676,269.0,0,0,0,0.00196350364964,0.0,0.0,5
00000095,0:00:01.184000,0,0,542,820,0,84.8230016469,4,0,681,278.0,0,0,0,0.00151086956522,0.0,0.0,0
00000095,0:00:01.238000,0,0,542,830,0,84.8230016469,10,0,686,288.0,0,0,0,0.00121008403361,0.0,0.0,0
00000095,0:00:01.307000,0,351,542,840,0,257.610597594,9,175,691,460.44000695,0,0,0,0.0014998045829,0.0,0.0,-13
00000095,0:00:01.390000,0,350,542,851,0,226.194671058,9,175,696,466.884353989,0,0,0,0.0011971393692,0.0,0.0,2
00000095,0:00:01.449000,0,0,542,861,0,84.8230016469,4,0,701,319.0,0,0,0,0.000710467706013,0.0,0.0,3
00000095,0:00:01.519000,0,0,542,869,0,141.371669412,7,0,705,327.0,0,0,0,0.000630057803468,0.0,0.0,2
00000095,0:00:01.603000,0,349,542,876,0,139.800873085,7,174,709,483.070388246,0,0,0,0.000801111754968,0.0,0.0,-13
00000095,0:00:01.669000,0,0,542,881,0,197.920337176,9,0,711,339.0,0,0,0,0.000506726457399,0.0,0.0,-10
00000095,0:00:01.724000,0,0,542,887,0,84.8230016469,10,0,714,345.0,0,0,0,0.000476519337017,0.0,0.0,-14
00000095,0:00:01.793000,0,348,542,895,0,84.8230016469,9,174,718,495.694462346,1,0,0,0.000625087594383,0.0,0.0,-13
00000095,0:00:01.849000,0,346,542,901,0,84.8230016469,4,173,721,498.595026048,1,0,0,0.000587273293343,0.0,0.0,1
00000095,0:00:01.916000,0,345,542,904,0,84.8230016469,9,172,723,500.06899524,1,0,0,0.000545926850698,0.0,0.0,1
00000095,0:00:01.946000,0,0,542,906,0,84.8230016469,11,0,724,364.0,0,0,0,0.000384778012685,0.0,0.0,0
00000096,0:00:00.110000,518,516,794,792,0,0.0,9,517,793,2.82842712475,1,0,0,2.57129738613e-05,0.0,0.0,0
