11:35:44:022,1,28488.303476,000003e4,00000233,00000498,00000000,0000000d,00000009,00000000
11:35:44:071,1,28488.314085,000003e4,0000023b,000004bc,00000000,00000007,00000004,ffffffd3
11:35:44:137,1,28488.789831,000003e5,0000016e,0000024e,00000000,0000000f,00000009,00000009
11:35:44:160,1,28488.821031,000003e5,0000016f,0000024f,00000000,00000000,00000000,00000012
11:35:44:197,1,28488.832007,000003e5,00000172,0000025c,00000000,00000000,0000000c,00000025
11:35:44:231,1,28488.842850,000003e5,00000182,0000028d,00000000,00000016,00000006,00000002
11:35:44:280,1,28488.854114,000003e5,0000019b,000002d6,00000000,00000000,0000000c,fffffff0
11:35:44:328,1,28488.864726,000003e5,000001bd,00000331,00000000,00000019,00000009,fffffffd
11:35:44:366,1,28488.875699,000003e5,000001e5,0000039f,00000000,0000000f,0000000d,00000012
11:35:44:404,1,28488.886335,000003e5,00000201,000003f8,00000000,00000010,00000009,0000000f
11:35:44:459,1,28488.897169,000003e5,00000211,00000425,00000000,0000001a,0000000e,fffffff8
11:35:44:520,1,28489.079301,000003e6,000001a1,000001aa,00000000,00000017,0000000c,0000000a
11:35:44:555,1,28489.088881,000003e6,000001bb,000001d3,00000000,00000019,00000009,00000000
11:35:44:598,1,28489.100110,000003e6,000001db,0000021b,00000000,00000018,0000000e,fffffff4
11:35:44:644,1,28489.110683,000003e6,000001ff,00000292,00000000,0000001a,00000009,00000003
11:35:44:693,1,28489.121817,000003e6,0000021c,00000301,00000000,0000002b,0000000d,fffffff1
11:35:44:763,1,28489.433908,000003e7,00000178,000001a5,00000000,0000000f,0000000c,0000001f
11:35:44:800,1,28489.443574,000003e7,00000179,000001b5,00000000,00000010,0000000d,00000019
11:35:44:837,1,28489.454674,000003e7,0000017e,000001e1,00000000,0000000f,0000000a,00000000
11:35:44:869,1,28489.465198,000003e7,0000018e,0000022f,00000000,0000001a,00000009,00000003
11:35:45:380,1,28489.476289,000003e7,000001a7,0000029b,00000000,00000019,0000000c,00000000
11:35:45:449,1,28489.486969,000003e7,000001c2,00000319,00000000,00000016,00000009,00000003
11:35:45:511,1,28489.733973,000003e8,00000159,000001d2,00000000,0000000f,00000000,0000000b
11:35:45:555,1,28489.743822,000003e8,0000016f,00000208,00000000,0000001b,0000000d,fffffffc
11:35:45:597,1,28489.754655,000003e8,0000018c,00000267,00000000,00000000,00000009,00000000
11:35:45:662,1,28490.350078,000003e9,0000020e,00000126,00000000,00000016,0000000b,0000000f
11:35:45:708,1,28490.359252,000003e9,00000213,00000133,00000000,00000010,0000000c,00000020
11:35:45:752,1,28490.370511,000003e9,0000021e,0000015f,00000000,00000016,0000000d,00000005
11:35:45:787,1,28490.380659,000003e9,00000232,000001b1,00000000,00000019,00000009,00000000
11:35:45:817,1,28490.391880,000003e9,0000024e,0000021f,00000000,00000022,0000000e,00000000
11:35:45:863,1,28490.402584,000003e9,00000262,00000288,00000000,00000027,0000000a,00000000
11:35:45:932,1,28490.704124,000003ea,00000171,0000011e,00000000,0000000f,0000000c,00000027
11:35:45:982,1,28490.713706,000003ea,00000174,00000121,00000000,00000016,00000000,0000000b
11:35:46:037,1,28490.724537,000003ea,00000180,00000131,00000000,0000000e,0000000e,0000003c
11:35:46:095,1,28490.735498,000003ea,00000198,00000163,00000000,00000017,00000009,00000000
11:35:46:133,1,28490.746145,000003ea,000001b9,000001b9,00000000,00000015,00000000,fffffff1
11:35:46:187,1,28491.036685,000003eb,0000015f,00000163,00000000,0000000e,00000000,0000000c
11:35:46:235,1,28491.046653,000003eb,00000176,0000017e,00000000,00000017,0000000b,00000000
11:35:46:284,1,28491.057308,000003eb,00000190,000001ae,00000000,0000001a,00000009,00000003
11:35:46:333,1,28491.068439,000003eb,000001b3,00000200,00000000,00000019,0000000e,00000000
11:35:46:365,1,28491.079196,000003eb,000001d8,0000025f,00000000,0000001a,0000000c,00000000
11:35:46:413,1,28491.089806,000003eb,00000201,000002d6,00000000,0000000f,00000009,00000011
11:35:46:444,1,28491.100585,000003eb,00000227,00000343,00000000,0000000d,00000000,0000000f
11:35:46:475,1,28491.111212,000003eb,00000246,000003a7,00000000,0000000c,00000000,0000000e
11:35:48:820,1,28491.122269,000003eb,00000258,000003e9,00000000,0000001d,00000000,fffffff7
11:35:48:931,1,28493.759237,000003ec,00000158,0000014c,00000000,0000000f,00000008,00000010
11:35:48:980,1,28493.768867,000003ec,00000159,00000151,00000000,00000016,00000009,00000000
11:35:49:014,1,28493.779886,000003ec,0000015f,0000016b,00000000,00000017,00000000,00000003
11:35:49:063,1,28493.790872,000003ec,00000170,000001b0,00000000,00000019,0000000e,fffffff5
11:35:49:099,1,28493.801306,000003ec,00000195,0000021a,00000000,0000000e,00000009,00000000
11:35:49:119,1,28493.812333,000003ec,000001c2,0000028f,00000000,00000019,00000000,00000000
11:35:49:147,1,28493.823340,000003ec,000001ee,000002fd,00000000,00000000,00000000,fffffffd
11:35:49:188,1,28493.834138,000003ec,00000212,00000361,00000000,0000001b,0000000e,fffffffe
11:35:53:299,1,28497.557341,000003ed,00000146,00000168,00000000,0000000d,0000000b,00000016
11:35:53:353,1,28497.577505,000003ed,00000158,0000019c,00000000,00000016,00000009,00000003
11:35:53:384,1,28497.588497,000003ed,00000164,000001d4,00000000,0000001a,00000000,00000000
11:35:53:430,1,28497.599402,000003ed,00000170,0000021b,00000000,0000000d,0000000d,0000002d
11:35:53:460,1,28497.610195,000003ed,0000017d,0000026b,00000000,00000019,0000000e,fffffffe
11:35:53:479,1,28497.621054,000003ed,00000188,000002c6,00000000,00000000,00000006,00000000
11:35:53:535,1,28498.205413,000003ee,00000145,000001e7,00000000,00000016,0000000c,0000000d
11:35:53:583,1,28498.225630,000003ee,0000014b,0000021c,00000000,0000000f,00000000,0000001e
11:35:53:823,1,28498.236974,000003ee,00000153,00000283,00000000,00000027,0000000d,00000002
11:35:53:859,1,28498.247620,000003ee,0000015a,0000031d,00000000,0000001b,0000000e,00000004
11:35:53:889,1,28498.258336,000003ee,00000000,000003ca,00000000,0000000f,0000000c,0000002d
11:35:53:923,1,28498.269183,000003ee,00000158,0000046f,00000000,00000015,0000000b,00000010
11:35:53:971,1,28498.733495,000003ef,000000f1,00000258,00000000,0000000f,00000000,00000025
11:35:54:029,1,28498.743030,000003ef,000000ea,00000266,00000000,0000000e,0000000c,00000018
11:35:54:077,1,28498.753550,000003ef,000000e0,0000027d,00000000,0000000f,00000008,00000013
11:35:54:107,1,28498.764507,000003ef,000000d5,0000029d,00000000,00000016,0000000a,00000009
11:35:54:626,1,28498.775497,000003ef,000000ca,000002cb,00000000,00000017,00000009,00000007
11:35:54:685,1,28498.786145,000003ef,000000c4,00000306,00000000,0000000f,00000007,fffffff9
11:35:54:731,1,28498.797062,000003ef,000000c3,00000346,00000000,00000000,00000008,0000000d
11:35:54:768,1,28498.807957,000003ef,000000c5,0000038b,00000000,0000001c,00000009,fffffffe
11:35:54:838,1,28499.574506,000003f0,0000015e,00000130,00000000,0000000e,0000000a,0000000c
11:35:54:871,1,28499.584186,000003f0,00000162,0000013e,00000000,00000016,00000000,00000009
11:35:54:918,1,28499.595249,000003f0,0000016d,00000175,00000000,0000001b,0000000e,00000000
11:35:54:958,1,28499.606165,000003f0,00000185,000001fa,00000000,00000019,0000000c,0000000a
11:35:55:823,1,28499.616581,000003f0,0000019e,0000029b,00000000,00000010,00000009,00000015
11:35:55:867,1,28499.627646,000003f0,000001b4,00000339,00000000,0000000e,0000000c,0000001e
11:35:55:914,1,28499.638460,000003f0,000001c3,000003ce,00000000,0000000c,00000009,ffffffea
11:35:55:957,1,28500.744065,000003f1,0000017c,000001ab,00000000,0000000f,0000000c,00000018
11:35:55:993,1,28500.753483,000003f1,00000180,000001ac,00000000,00000000,00000000,00000016
11:35:56:018,1,28500.764198,000003f1,0000018b,000001b8,00000000,00000000,0000000a,0000000b
11:35:56:049,1,28500.775109,000003f1,00000199,000001cd,00000000,00000000,0000000c,00000025
11:35:56:079,1,28500.786125,000003f1,000001ae,00000207,00000000,0000001b,00000000,fffffffd
11:35:56:285,1,28500.796774,000003f1,000001c6,0000026a,00000000,00000000,00000009,00000000
11:35:56:346,1,28500.807868,000003f1,000001de,000002f0,00000000,0000001a,0000000a,00000003
11:35:56:404,1,28500.818523,000003f1,000001f3,00000377,00000000,00000015,00000009,00000009
11:35:56:453,1,28500.829233,000003f1,00000202,000003f9,00000000,0000000f,00000000,00000012
11:35:56:500,1,28500.840115,000003f1,0000020e,00000466,00000000,0000000c,00000006,fffffff7
11:35:56:566,1,28501.272291,000003f2,00000149,000001e9,00000000,0000000d,0000000c,00000019
11:35:56:599,1,28501.292228,000003f2,0000015c,00000000,00000000,00000009,00000009,0000005a
11:35:56:632,1,28501.303158,000003f2,0000016e,000001ea,00000000,0000000c,00000000,00000043
11:35:56:668,1,28501.314069,000003f2,00000186,000001f3,00000000,0000000e,00000000,00000000
11:35:56:702,1,28501.325141,000003f2,0000019f,00000203,00000000,00000000,0000000c,00000012
11:35:56:748,1,28501.335903,000003f2,000001bd,00000224,00000000,0000000d,00000009,00000000
11:35:56:805,1,28501.347007,000003f2,000001e1,0000025a,00000000,00000016,0000000c,fffffffc
11:35:56:852,1,28501.357766,000003f2,00000209,000002b2,00000000,0000000e,0000000e,0000002d
11:35:56:896,1,28501.368609,000003f2,00000230,0000031e,00000000,0000001a,00000009,00000003
11:35:56:941,1,28501.379260,000003f2,00000253,0000038f,00000000,00000019,00000000,00000000
11:35:56:979,1,28501.390280,000003f2,00000273,000003f6,00000000,0000001d,0000000b,fffffff1
11:35:57:031,1,28501.680873,000003f3,00000227,000001bc,00000000,0000000e,00000000,00000019
11:35:57:055,1,28501.690599,000003f3,00000228,000001c7,00000000,00000000,00000008,00000018
11:35:57:357,1,28501.701253,000003f3,0000022b,000001e4,00000000,00000010,00000009,00000000
11:35:57:405,1,28501.712323,000003f3,00000237,00000216,00000000,00000016,0000000e,fffffffb
11:35:57:451,1,28501.723257,000003f3,0000024e,00000261,00000000,0000001a,0000000d,fffffffc
11:35:57:500,1,28501.733926,000003f3,0000026e,000002ca,00000000,00000019,0000000c,00000000
11:35:57:536,1,28501.744509,000003f3,0000028e,00000332,00000000,00000017,00000009,fffffffd
11:35:57:604,1,28502.318110,000003f4,0000014f,0000019c,00000000,0000000f,0000000c,00000016
11:35:57:638,1,28502.327470,000003f4,00000154,000001a0,00000000,00000000,00000009,00000011
11:35:57:664,1,28502.338288,000003f4,00000163,000001b6,00000000,00000010,00000000,00000010
11:35:59:904,1,28502.349471,000003f4,00000179,000001e8,00000000,00000016,0000000f,fffffffd
11:35:59:956,1,28502.360050,000003f4,00000190,00000237,00000000,0000001b,00000009,00000000
11:36:00:018,1,28502.370897,000003f4,000001af,000002a8,00000000,0000000e,0000000a,00000000
11:36:00:149,1,28502.628989,000003f5,0000012b,0000012b,00000000,0000000f,00000009,0000000b
11:36:00:200,1,28502.638987,000003f5,00000146,00000153,00000000,00000016,0000000f,fffffff5
11:36:00:247,1,28502.649331,000003f5,00000161,0000018f,00000000,0000000f,00000009,00000000
11:36:00:282,1,28502.660404,000003f5,0000017e,000001da,00000000,0000001d,0000000d,fffffff1
11:36:00:336,1,28504.895384,000003f6,00000112,000001e7,00000000,0000000d,0000000b,00000012
11:36:00:369,1,28504.904864,000003f6,00000115,000001e3,00000000,0000000c,00000000,0000000c
11:36:00:397,1,28504.915808,000003f6,00000118,000001df,00000000,00000000,0000000c,00000016
11:36:00:441,1,28504.926437,000003f6,0000011b,000001dc,00000000,0000000b,00000008,0000001e
11:36:00:484,1,28504.937308,000003f6,00000121,000001d7,00000000,0000000a,00000000,fffffff1
11:36:00:514,1,28504.948038,000003f6,00000126,000001d5,00000000,00000000,0000000c,ffffffd3
11:36:00:558,1,28504.958920,000003f6,0000012e,000001d4,00000000,0000000b,00000008,00000019
11:36:00:590,1,28504.969873,000003f6,00000139,00000000,00000000,00000000,00000009,0000002d
11:36:00:620,1,28504.980697,000003f6,00000145,00000000,00000000,0000000a,00000000,0000001f
11:36:00:651,1,28504.991618,000003f6,00000150,000001d5,00000000,0000000b,0000000b,00000024
11:36:00:683,1,28505.002442,000003f6,00000159,00000000,00000000,0000000a,00000009,00000000
11:36:00:706,1,28505.013286,000003f6,00000162,000001d7,00000000,0000000c,00000000,fffffff4
11:36:00:738,1,28505.024384,000003f6,0000016a,00000000,00000000,0000000e,0000000b,00000024
11:36:00:757,1,28505.035298,000003f6,00000173,000001d6,00000000,00000000,00000000,00000019
11:36:00:779,1,28505.046096,000003f6,0000017c,00000000,00000000,00000000,0000000c,00000036
11:36:00:829,1,28505.056955,000003f6,0000018f,000001e1,00000000,00000016,00000009,00000003
11:36:00:886,1,28505.067902,000003f6,000001ac,00000201,00000000,0000000f,0000000c,00000000
11:36:00:938,1,28505.078930,000003f6,000001d0,00000235,00000000,00000019,0000000d,fffffffc
11:36:00:989,1,28505.090428,000003f6,000001fa,0000027f,00000000,0000000f,0000000e,ffffffa6
11:36:03:040,1,28505.100639,000003f6,00000221,000002cd,00000000,00000019,00000009,fffffffd
11:36:03:107,1,28505.111211,000003f6,00000243,00000319,00000000,0000000e,00000008,00000000
11:36:03:142,1,28505.121974,000003f6,00000256,0000034e,00000000,00000011,00000009,00000000
11:36:03:187,1,28508.030073,000003f7,00000165,000001ed,00000000,00000009,00000000,0000003c
11:36:03:235,1,28508.039684,000003f7,0000016d,000001f0,00000000,0000000f,00000006,0000000d
11:36:03:282,1,28508.050943,000003f7,00000178,000001f5,00000000,0000000e,0000000c,00000019
11:36:03:333,1,28508.061643,000003f7,00000182,00000200,00000000,0000000d,00000008,00000015
11:36:03:373,1,28508.072378,000003f7,0000018b,00000213,00000000,00000010,00000009,00000000
11:36:03:411,1,28508.083260,000003f7,00000193,0000022e,00000000,00000000,00000000,0000000a
11:36:05:868,1,28508.094358,000003f7,0000019f,00000259,00000000,00000000,00000008,fffffff8
11:36:05:917,1,28508.105199,000003f7,000001b4,0000029b,00000000,00000017,00000000,fffffffa
11:36:05:974,1,28508.116030,000003f7,000001cd,000002ee,00000000,00000019,00000009,00000000
11:36:06:018,1,28508.126839,000003f7,000001f2,00000346,00000000,00000014,0000000a,00000000
11:36:06:058,1,28508.137723,000003f7,00000220,000003ad,00000000,0000000e,00000009,0000000b
11:36:06:114,1,28508.148583,000003f7,00000246,00000404,00000000,0000000f,0000000b,ffffffe4
11:36:06:185,1,28510.839168,000003f8,000001c1,00000153,00000000,00000009,00000006,0000001e
11:36:06:220,1,28510.848870,000003f8,000001c2,00000000,00000000,00000006,00000005,0000002d
11:36:06:267,1,28510.859560,000003f8,000001c3,00000154,00000000,00000005,00000004,00000000
11:36:06:297,1,28510.870683,000003f8,000001c5,00000158,00000000,0000000e,00000009,0000000c
11:36:06:327,1,28510.881636,000003f8,000001c9,00000161,00000000,0000000d,00000000,00000012
11:36:06:358,1,28510.892343,000003f8,000001d0,00000173,00000000,00000010,00000000,00000000
11:36:06:391,1,28510.903540,000003f8,000001d8,00000190,00000000,00000000,0000000c,00000025
11:36:06:432,1,28510.914436,000003f8,000001e6,000001bf,00000000,0000000e,00000000,00000000
11:36:06:473,1,28510.925177,000003f8,000001f3,000001fa,00000000,00000017,00000009,00000000
11:36:06:522,1,28510.936047,000003f8,00000202,0000024f,00000000,00000019,00000000,00000003
11:36:06:584,1,28510.947043,000003f8,00000214,000002c0,00000000,0000001b,0000000d,00000000
11:36:06:642,1,28510.957720,000003f8,00000226,00000343,00000000,0000000f,00000009,00000011
11:36:06:687,1,28510.968491,000003f8,0000022d,000003d2,00000000,0000000e,00000000,00000016
11:36:06:724,1,28510.979551,000003f8,0000022f,0000046a,00000000,00000014,0000000a,0000000a
11:36:06:756,1,28510.990316,000003f8,00000230,00000498,00000000,00000012,00000009,00000000
11:36:06:816,1,28511.552475,000003f9,000001a4,00000187,00000000,0000000f,0000000b,0000001f
11:36:06:850,1,28511.573018,000003f9,000001ac,00000185,00000000,00000000,00000000,00000018
11:36:06:892,1,28511.583798,000003f9,000001b1,00000184,00000000,00000000,0000000c,00000016
11:36:06:928,1,28511.594733,000003f9,000001b6,00000187,00000000,00000000,0000000a,0000001f
11:36:06:968,1,28511.605543,000003f9,000001bd,00000198,00000000,00000000,00000009,00000011
11:36:12:537,1,28511.616336,000003f9,000001c4,000001cd,00000000,00000019,00000000,00000003
11:36:12:589,1,28511.627373,000003f9,000001d0,00000233,00000000,0000001c,00000000,00000000
11:36:12:647,1,28511.638224,000003f9,000001e8,000002d5,00000000,0000000e,0000000c,0000001e
11:36:12:701,1,28511.649209,000003f9,00000201,00000382,00000000,00000017,0000000a,0000000b
11:36:12:738,1,28511.660105,000003f9,00000215,00000434,00000000,00000010,00000000,00000022
11:36:12:787,1,28511.670276,000003f9,00000221,000004b2,00000000,00000008,00000006,00000000
11:36:12:824,1,28511.681496,000003f9,00000220,000004c7,00000000,0000000c,00000000,0000005a
11:36:12:887,1,28517.554389,000003fa,00000076,000003d0,00000000,00000007,00000005,00000000
11:36:12:916,1,28517.563946,000003fa,00000000,000003cf,00000000,0000000a,00000000,00000000
11:36:12:978,1,28517.574857,000003fa,00000000,000003cd,00000000,00000009,00000008,ffffffee
11:36:13:031,1,28517.585750,000003fa,00000075,000003cb,00000000,00000000,00000009,ffffffec
11:36:13:077,1,28517.596566,000003fa,00000073,000003c8,00000000,00000000,00000008,00000000
11:36:13:122,1,28517.607542,000003fa,00000072,000003c6,00000000,0000000a,00000009,ffffffe2
11:36:13:155,1,28517.618452,000003fa,00000071,000003c4,00000000,0000000b,00000007,0000001b
11:36:13:191,1,28517.629305,000003fa,00000000,000003c2,00000000,00000000,00000000,0000001e
11:36:13:214,1,28517.640274,000003fa,00000000,000003c1,00000000,0000000c,00000000,0000001b
11:36:13:247,1,28517.651001,000003fa,00000072,00000000,00000000,0000000b,0000000a,ffffffea
11:36:13:286,1,28517.662181,000003fa,00000076,000003c6,00000000,0000000e,0000000b,0000000f
11:36:13:320,1,28517.672893,000003fa,00000084,000003e1,00000000,0000000c,00000009,00000012
11:36:16:097,1,28517.683802,000003fa,00000096,00000413,00000000,0000000f,00000000,00000000
11:36:16:144,1,28517.694926,000003fa,000000b0,00000460,00000000,00000018,0000000e,fffffff4
11:36:16:197,1,28517.705364,000003fa,000000c7,000004aa,00000000,0000000f,00000009,00000000
11:36:16:250,1,28517.716435,000003fa,000000cc,000004c1,00000000,00000009,00000008,0000003c
11:36:16:313,1,28521.069924,000003fb,00000053,000003ab,00000000,0000000d,00000005,fffffffb
11:36:16:360,1,28521.079510,000003fb,00000052,000003af,00000000,0000000b,0000000a,fffffff2
11:36:16:390,1,28521.090217,000003fb,00000000,000003bb,00000000,0000000d,00000008,0000000e
11:36:16:425,1,28521.101033,000003fb,00000053,000003db,00000000,0000000c,00000000,00000012
11:36:16:844,1,28521.112008,000003fb,0000005d,00000413,00000000,0000000f,00000009,00000000
11:36:16:881,1,28521.122905,000003fb,00000073,00000466,00000000,0000000e,00000000,00000008
11:36:16:937,1,28521.133728,000003fb,0000008e,000004ae,00000000,00000010,0000000a,fffffff0
11:36:17:019,1,28521.804724,000003fc,0000004f,0000040b,00000000,0000000e,0000000b,00000012
11:36:17:035,1,28521.814156,000003fc,00000000,00000409,00000000,0000000f,00000000,00000000
11:36:17:064,1,28521.825181,000003fc,00000000,00000408,00000000,0000000d,0000000c,00000014
11:36:17:126,1,28521.835988,000003fc,00000051,0000040b,00000000,0000000e,0000000b,00000019
11:36:17:164,1,28521.846713,000003fc,00000056,0000041b,00000000,00000000,00000009,00000012
11:36:17:192,1,28521.857806,000003fc,00000065,00000444,00000000,00000000,00000000,00000000
11:36:20:288,1,28521.868530,000003fc,0000007e,00000482,00000000,00000017,00000006,00000000
11:36:20:370,1,28521.879338,000003fc,0000009b,000004b9,00000000,0000000d,00000009,ffffffb8
11:36:20:432,1,28521.890469,000003fc,000000a6,000004ce,00000000,0000000c,00000006,ffffffa6
11:36:20:508,1,28525.233543,000003fd,000000de,00000180,00000000,00000000,0000000a,00000033
11:36:20:573,1,28525.254296,000003fd,000000f3,00000194,00000000,0000000e,0000000c,00000021
11:36:20:621,1,28525.264592,000003fd,00000103,000001ad,00000000,00000017,00000008,00000002
11:36:20:689,1,28525.275736,000003fd,00000116,000001d0,00000000,00000010,0000000c,00000000
11:36:20:738,1,28525.286337,000003fd,00000129,000001f8,00000000,0000000e,00000009,0000000c
11:36:23:097,1,28525.298485,000003fd,0000013f,00000236,00000000,00000019,0000000b,00000000
11:36:23:176,1,28525.308368,000003fd,00000156,0000027c,00000000,00000015,00000009,fffffff4
11:36:23:251,1,28525.319767,000003fd,00000170,000002e4,00000000,00000016,0000000e,0000000f
11:36:23:320,1,28525.330099,000003fd,0000018c,0000035d,00000000,00000019,00000009,00000000
11:36:23:372,1,28525.340917,000003fd,000001a8,000003df,00000000,0000000f,0000000c,00000014
11:36:23:524,1,28525.351791,000003fd,000001bd,0000045d,00000000,00000015,00000009,fffffff6
11:36:23:587,1,28525.362007,000003fd,000001cc,000004b2,00000000,00000009,00000008,ffffffc0
11:36:23:762,1,28528.075387,000003fe,00000132,000001a3,00000000,0000000c,0000000c,0000001e
11:36:23:859,1,28528.106471,000003fe,00000000,000001a2,00000000,0000000b,00000009,00000000
11:36:23:902,1,28528.117746,000003fe,00000000,000001a0,00000000,0000000d,00000000,00000000
11:36:23:923,1,28528.129265,000003fe,00000000,0000019f,00000000,00000000,00000000,00000000
11:36:23:969,1,28528.139325,000003fe,00000133,0000019d,00000000,0000000e,00000000,0000000c
11:36:24:004,1,28528.150789,000003fe,00000134,0000019b,00000000,00000000,00000000,00000014
11:36:24:034,1,28528.162269,000003fe,00000135,00000000,00000000,00000000,00000000,00000012
11:36:24:088,1,28528.173323,000003fe,0000013a,0000019e,00000000,0000000f,0000000b,0000002d
11:36:24:139,1,28528.183202,000003fe,00000145,000001aa,00000000,00000015,0000000e,00000009
11:36:24:181,1,28528.194847,000003fe,00000156,000001c6,00000000,0000000e,00000009,00000014
11:36:24:219,1,28528.205211,000003fe,0000016a,000001f3,00000000,0000000f,0000000d,0000005a
11:36:24:274,1,28528.215452,000003fe,00000182,00000238,00000000,00000019,00000000,fffffffc
11:36:24:326,1,28528.226388,000003fe,0000019a,0000028d,00000000,00000000,0000000e,00000005
11:36:24:396,1,28528.237462,000003fe,000001ae,000002f0,00000000,00000000,0000000f,00000003
11:36:24:439,1,28528.251101,000003fe,000001b9,00000351,00000000,00000000,0000000c,00000000
11:36:24:951,1,28528.258847,000003fe,000001c1,000003aa,00000000,00000015,00000009,00000003
11:36:25:045,1,28528.780966,000003ff,00000188,000001b8,00000000,00000000,0000000c,0000000c
11:36:25:111,1,28528.812033,000003ff,00000190,000001da,00000000,00000019,00000009,00000003
11:36:25:159,1,28528.819853,000003ff,0000019f,0000021d,00000000,0000000f,00000000,00000000
11:36:25:238,1,28528.833354,000003ff,000001b1,00000279,00000000,0000001f,00000010,fffffff6
11:36:26:626,1,28528.841703,000003ff,000001c1,000002e8,00000000,00000022,00000009,00000002
11:36:26:695,1,28528.853047,000003ff,000001cc,00000357,00000000,0000001b,00000000,00000003
11:36:26:736,1,28528.863179,000003ff,000001d0,000003bc,00000000,00000019,00000000,00000000
11:36:26:787,1,28528.874134,000003ff,000001cf,00000405,00000000,0000000d,00000000,0000000f
11:36:26:841,1,28528.884743,000003ff,000001ce,0000042f,00000000,00000017,0000000a,00000009
11:36:26:940,1,28531.597532,00000400,00000172,00000145,00000000,0000000c,00000009,ffffffea
11:36:26:997,1,28531.617731,00000400,0000016f,00000142,00000000,0000000d,0000000c,0000001e
11:36:27:022,1,28531.628889,00000400,0000016e,00000000,00000000,00000000,00000009,00000016
11:36:27:053,1,28531.640184,00000400,00000000,00000144,00000000,0000000f,00000000,00000000
11:36:27:107,1,28531.651020,00000400,00000176,00000154,00000000,00000000,0000000d,0000000c
11:36:29:433,1,28531.662654,00000400,00000186,00000173,00000000,00000017,0000000e,00000000
11:36:29:489,1,28531.673249,00000400,000001a0,000001a3,00000000,00000019,0000000c,00000000
11:36:29:563,1,28531.683529,00000400,000001bb,000001df,00000000,00000017,00000009,fffffffd
11:36:29:597,1,28531.694341,00000400,000001da,0000022f,00000000,0000001a,0000000b,00000000
11:36:29:632,1,28531.704898,00000400,000001f6,0000029b,00000000,00000019,0000000a,00000003
11:36:29:669,1,28531.715937,00000400,00000206,000002fc,00000000,0000001b,0000000e,00000000
11:36:29:714,1,28531.727012,00000400,00000215,0000037d,00000000,00000016,0000000d,00000008
11:36:29:787,1,28531.737286,00000400,0000021c,000003e2,00000000,00000019,00000004,00000000
11:36:29:876,1,28534.429806,00000401,00000139,000001b1,00000000,0000000d,00000008,fffffff6
11:36:29:945,1,28534.438288,00000401,0000013c,000001aa,00000000,00000000,0000000d,00000036
11:36:30:010,1,28534.449023,00000401,0000013e,000001a7,00000000,00000000,0000000c,0000002d
11:36:30:043,1,28534.460683,00000401,00000140,000001a6,00000000,0000000e,00000000,00000000
11:36:30:118,1,28534.471263,00000401,00000141,000001a7,00000000,0000000f,0000000b,00000016
11:36:30:143,1,28534.481698,00000401,00000149,000001b9,00000000,00000000,00000000,00000012
11:36:30:186,1,28534.492591,00000401,00000158,000001e6,00000000,00000000,00000009,fffffff5
11:36:30:256,1,28534.503737,00000401,00000172,0000022c,00000000,00000017,0000000c,00000000
11:36:30:308,1,28534.514657,00000401,0000019b,0000028f,00000000,00000019,0000000e,00000000
11:36:30:353,1,28534.525724,00000401,000001c9,000002ff,00000000,00000000,00000000,fffffff4
11:36:32:380,1,28534.536555,00000401,000001ff,00000378,00000000,0000000f,00000000,0000005a
11:36:32:483,1,28534.547947,00000401,00000225,000003ec,00000000,00000019,00000009,00000000
11:36:32:541,1,28534.557978,00000401,0000023e,00000451,00000000,00000017,0000000b,00000004
11:36:32:593,1,28534.568831,00000401,00000245,00000485,00000000,0000001c,0000000c,00000000
11:36:32:675,1,28537.324793,00000402,00000123,00000246,00000000,0000000a,00000008,0000001e
11:36:32:698,1,28537.334375,00000402,0000012d,0000023a,00000000,00000000,0000000a,00000000
11:36:32:739,1,28537.345358,00000402,00000135,00000230,00000000,00000005,00000006,0000002d
11:36:32:776,1,28537.355756,00000402,0000013c,00000227,00000000,00000009,00000005,0000000a
11:36:36:358,1,28537.366734,00000402,00000144,0000021a,00000000,0000000d,0000000a,0000000f
11:36:36:414,1,28537.378170,00000402,0000014a,0000020f,00000000,0000000c,00000000,ffffffec
11:36:36:487,1,28541.307328,00000403,000001e8,00000278,00000000,0000000f,0000000c,00000019
11:36:36:525,1,28541.316903,00000403,000001ea,00000000,00000000,0000000e,0000000b,0000001e
11:36:36:560,1,28541.327620,00000403,000001f0,00000283,00000000,00000000,00000009,00000000
11:36:36:607,1,28541.338380,00000403,000001fd,000002a6,00000000,00000016,00000000,00000009
11:36:36:641,1,28541.349667,00000403,00000212,000002ec,00000000,00000000,0000000a,00000000
11:36:36:678,1,28541.360188,00000403,00000227,00000345,00000000,0000000e,00000009,00000014
11:36:39:658,1,28541.371143,00000403,0000023f,000003ad,00000000,0000000f,0000000c,00000019
11:36:39:720,1,28541.382139,00000403,0000024f,0000040f,00000000,00000016,0000000b,00000004
11:36:39:764,1,28541.392658,00000403,0000025a,00000468,00000000,0000000d,00000009,00000014
11:36:39:813,1,28541.403358,00000403,0000025d,0000049e,00000000,0000000e,00000000,00000011
11:36:39:851,1,28541.414606,00000403,00000000,000004bb,00000000,00000010,00000007,00000052
11:36:39:914,1,28544.648842,00000404,00000141,00000313,00000000,0000000b,00000009,0000003c
11:36:39:962,1,28544.669357,00000404,00000148,00000316,00000000,0000000d,0000000a,00000016
