tracking_id,time_period,X_start,x_stop,y_start,y_stop,mid_stroke_pressure,mid_stroke_area_covered,mid_finger_width,X_length_of_trajectory,Y_length_of_trajectory,Distance_EndToEnd,Direction,X_speed,Y_speed,mid_trajectory_speed,absolute_velocity,velocity_angle,finger_orient_change
000001ed,1.063,195,151,193,79,0.0,84.82300164692441,4.5,173.0,136.0,122.19656296312102,2.590909090909091,162.7469426152399,127.93979303857009,114.95443364357575,207.01487379741664,0.6662244696349254,-1
000001ed,1.079,195,0,193,78,0.0,84.82300164692441,4.5,97.5,135.5,226.38462845343543,0.5897435897435898,90.36144578313254,125.57924003707137,209.80966492440726,154.71049225022327,0.9470649607325704,-1
000001ed,1.114,195,0,193,77,0.0,84.82300164692441,4.5,97.5,135.0,226.8942484947558,0.5948717948717949,87.52244165170556,121.18491921005385,203.6752679486138,149.485659635376,0.9453112865556675,1
000001ed,1.122,195,0,193,76,0.0,84.82300164692441,4.5,97.5,134.5,227.40712389896672,0.6,86.89839572192513,119.87522281639927,202.68014607751041,148.05877287187568,0.9435490544094028,-1
000001ed,1.16,195,0,193,75,0.0,254.46900494077323,10.5,97.5,134.0,227.92323269030737,0.6051282051282051,84.05172413793105,115.51724137931035,196.4855454226788,142.85981025622536,0.9417782125215227,-1
000001ed,1.184,195,0,193,74,0.0,289.026524130261,11.0,97.5,133.5,228.44255295369118,0.6102564102564103,82.34797297297298,112.75337837837839,192.941345400077,139.6227524026627,0.9399987088286491,-1
000001ed,1.205,195,0,193,73,0.0,254.46900494077323,10.5,97.5,133.0,228.96506283710622,0.6153846153846154,80.91286307053942,110.37344398340248,190.01250027975618,136.8546255960285,0.938210490976274,-1
000001ed,1.22,195,0,193,72,0.0,84.82300164692441,11.0,97.5,132.5,229.49074055394914,0.6205128205128205,79.91803278688525,108.60655737704919,188.10716438848291,134.84167111772214,0.9364135063188077,-1
000001ed,1.242,195,152,193,0,0.0,84.82300164692441,10.0,173.5,96.5,197.7321420508057,4.488372093023256,139.69404186795492,77.69726247987117,159.20462322931215,159.84770855496157,0.5075877411439101,-1
000001ed,1.262,195,153,193,0,0.0,84.82300164692441,4.5,174.0,96.5,197.51708786836647,4.595238095238095,137.87638668779715,76.46592709984152,156.51116312865807,157.66082586781425,0.5063662614184975,-1
000001ed,1.295,195,154,193,73,0.0,84.82300164692441,10.5,174.5,133.0,126.81088281373961,2.926829268292683,134.74903474903476,102.70270270270271,97.92346163223137,169.42593517002146,0.6512493584734078,-1
000001ed,1.309,195,155,193,0,0.0,84.82300164692441,4.5,175.0,96.5,197.101496696499,4.825,133.6898395721925,73.72039724980901,150.57409984453705,152.66849765262057,0.5039393411476344,-1
000001ed,1.331,195,156,193,0,0.0,84.82300164692441,4.5,175.5,96.5,196.9009903479411,4.948717948717949,131.8557475582269,72.50187828700226,147.93462836058686,150.4741191012001,0.5027338376372547,-15
000001ed,1.351,195,157,193,0,0.0,84.82300164692441,4.5,176.0,96.5,196.70536342458993,5.078947368421052,130.2738712065137,71.42857142857143,145.5998248886676,148.5709336830655,0.50153359692157,-16
000001ed,1.369,195,158,193,0,0.0,84.82300164692441,11.0,176.5,96.5,196.51463049859672,5.216216216216216,128.92622352081813,70.48940832724617,143.54611431599469,146.9378365080458,0.5003385880479807,-15
000001ed,1.387,195,159,193,0,0.0,84.82300164692441,10.5,177.0,96.5,196.32880583347927,5.361111111111111,127.61355443403028,69.5746214852199,141.5492471762648,145.34733306840835,0.4991487802733724,-1
000001ed,1.401,195,160,193,0,0.0,84.82300164692441,4.5,177.5,96.5,196.1479033790573,5.514285714285714,126.69521770164168,68.87937187723055,140.00564124129716,144.20834254185226,0.49796414306275355,-1
000001ed,1.433,195,161,193,0,0.0,370.7079331235956,11.5,178.0,96.5,195.97193676646665,5.676470588235294,124.2149337055129,67.34124214933705,136.75641086285182,141.29470142110998,0.4967846460878981,2
000001ed,1.459,195,162,193,0,0.0,84.82300164692441,11.0,178.5,96.5,195.80091930325557,5.848484848484849,122.34407128169978,66.14119259766963,134.20213797344454,139.07814039605097,0.49561025922599233,2
000001ed,1.498,195,0,193,72,0.0,254.46900494077323,10.5,97.5,132.5,229.49074055394914,0.6205128205128205,65.086782376502,88.45126835781042,153.19809115750942,109.8176493749139,0.9364135063188077,0
000001ed,1.514,195,0,193,71,0.0,84.82300164692441,11.0,97.5,132.0,230.0195643852931,0.6256410256410256,64.39894319682959,87.18626155878468,151.9283780616203,108.39127312410949,0.9346077019196825,-1
000001ed,1.535,195,0,193,70,0.0,84.82300164692441,4.5,97.5,131.5,230.5515126820902,0.6307692307692307,63.51791530944626,85.66775244299674,150.19642520005877,106.64656287894402,0.9327930245515125,-1
000001ed,1.554,195,0,193,69,0.0,84.82300164692441,10.0,97.5,131.0,231.08656386730925,0.6358974358974359,62.74131274131274,84.2985842985843,148.70435255296604,105.08436438999256,0.9309694206963121,0
000001ed,1.571,195,0,193,68,0.0,84.82300164692441,11.5,97.5,130.5,231.62469643800938,0.6410256410256411,62.062380649267986,83.06810948440484,147.43774439083984,103.69209181595144,0.9291368365457745,-1
000001ed,1.6,195,161,193,67,0.0,84.82300164692441,11.0,178.0,130.0,130.50670480860362,3.7058823529411766,111.25,81.25,81.56669050537725,137.76111570396054,0.6307976179662474,-1
000001ed,1.63,195,160,193,0,0.0,84.82300164692441,11.5,177.5,96.5,196.1479033790573,5.514285714285714,108.8957055214724,59.20245398773007,120.33613704236646,123.94839748535891,0.49796414306275355,-1
