tracking_id,time_period,X_start,x_stop,y_start,y_stop,mid_stroke_pressure,mid_stroke_area_covered,mid_finger_width,X_length_of_trajectory,Y_length_of_trajectory,Distance_EndToEnd,Direction,X_speed,Y_speed,mid_trajectory_speed,absolute_velocity,velocity_angle,finger_orient_change
000001f8,0:00:01.493000,158,114,196,49,0.0,0.0,4.5,136.0,122.5,153.44380078712857,3.340909090909091,0.00027586206896551725,0.0002484787018255578,0.00031124503202257316,0.0003712701797274463,0.7332211931347421,-3
000001f8,0:00:01.520000,158,115,196,48,0.0,0.0,4.5,136.5,122.0,154.12008305214476,3.441860465116279,0.0002625,0.00023461538461538463,0.0002963847751002784,0.0003520662277160717,0.7293640395634235,2
000001f8,0:00:01.539000,158,116,196,47,0.0,0.0,4.5,137.0,121.5,154.80633061990713,3.5476190476190474,0.0002541743970315399,0.000225417439703154,0.0002872102608903657,0.00033973172685027806,0.72550855431947,-3
000001f8,0:00:01.569000,158,117,196,0,0.0,0.0,9.5,137.5,98.0,200.24235316236172,4.780487804878049,0.00024165202108963093,0.00017223198594024604,0.00035191977708675173,0.0002967483045909859,0.6192167841124164,-1
000001f8,0:00:01.589000,158,118,196,46,0.0,0.0,4.5,138.0,121.0,155.24174696260025,3.75,0.00023429541595925297,0.00020543293718166384,0.0002635683310061125,0.0003116039691958445,0.7198551145880141,-3
000001f8,0:00:01.598000,158,119,196,0,0.0,0.0,4.5,138.5,98.0,199.84243793548956,5.0256410256410255,0.00023160535117056855,0.00016387959866220737,0.0003341846788218889,0.0002837209219436038,0.6157959354339809,-3
000001f8,0:00:01.632000,158,120,196,0,0.0,0.0,4.5,139.0,98.0,199.64969321288726,5.157894736842105,0.00021993670886075948,0.0001550632911392405,0.00031590141331153045,0.0002691036606280846,0.6140978205892793,-1
000001f8,0:00:01.657000,158,121,196,45,0.0,0.0,4.5,139.5,120.5,155.46703830716015,4.081081081081081,0.00021232876712328768,0.00018340943683409436,0.00023663171736249642,0.0002805753497153572,0.7124509077889354,-1
000001f8,0:00:01.672000,158,0,196,44,0.0,0.0,4.5,79.0,120.0,219.24415613648634,0.9620253164556962,0.00011755952380952381,0.00017857142857142857,0.0003262561847269142,0.00021379428603300604,0.9885851642881315,-3
000001f8,0:00:01.701000,158,0,196,43,0.0,62.83185307179586,8.5,79.0,119.5,219.93862780330335,0.9683544303797469,0.00011269614835948645,0.00017047075606276747,0.00031374982568231575,0.0002043543504006581,0.986665920738225,-3
000001f8,0:00:01.720000,158,120,196,42,0.0,0.0,4.5,139.0,119.0,158.61904047118682,4.052631578947368,0.00019305555555555555,0.00016527777777777778,0.00022030422287664837,0.00025414010182972833,0.7080335039694751,-3
000001f8,0:00:01.728000,158,119,196,0,0.0,0.0,4.5,138.5,98.0,199.84243793548956,5.0256410256410255,0.00019024725274725276,0.0001346153846153846,0.00027450884331798014,0.00023305647159653172,0.6157959354339809,-3
000001f8,0:00:01.740000,158,118,196,0,0.0,0.0,4.5,138.0,98.0,200.0399960007998,4.9,0.0001864864864864865,0.00013243243243243243,0.00027032431891999974,0.00022872594693660204,0.6175022401470737,-3
000001f8,0:00:01.751000,158,117,196,0,0.0,0.0,4.5,137.5,98.0,200.24235316236172,4.780487804878049,0.00018308921438082556,0.00013049267643142477,0.0002666342918273791,0.0002248332693905073,0.6192167841124164,-3
000001f8,0:00:01.782000,158,118,196,0,0.0,113.09733552923255,9.0,138.0,98.0,200.0399960007998,4.9,0.00017647058823529413,0.00012531969309462915,0.00025580562148439873,0.00021644143316251345,0.6175022401470737,2
000001f8,0:00:01.819000,158,120,196,0,0.0,141.3716694115407,9.5,139.0,98.0,199.64969321288726,5.157894736842105,0.00016971916971916971,0.00011965811965811966,0.00024377251918545454,0.00020765996766416298,0.6140978205892793,-1
000001f8,0:00:01.842000,158,122,196,0,0.0,87.96459430051421,8.5,140.0,98.0,199.2786993132984,5.444444444444445,0.000166270783847981,0.0001163895486935867,0.00023667303956448742,0.00020295935703120173,0.6107259643892086,-2
000001f8,0:00:01.859000,158,124,196,0,0.0,0.0,4.5,141.0,98.0,198.92712233378333,5.764705882352941,0.0001641443538998836,0.00011408614668218859,0.0002315798863024253,0.0001998975181987012,0.6073862821491323,-2
000001f8,0:00:01.882000,158,126,196,0,0.0,0.0,4.5,142.0,98.0,198.59506539690256,6.125,0.00016099773242630384,0.00011111111111111112,0.00022516447323911855,0.0001956168419609043,0.6040783889959581,-2
000001f8,0:00:01.896000,158,128,196,0,0.0,0.0,4.5,143.0,98.0,198.2826265712657,6.533333333333333,0.00015959821428571428,0.000109375,0.0002212975742982876,0.00019347992306228772,0.6008019045656123,-2
000001f8,0:00:01.925000,158,129,196,0,0.0,84.82300164692441,9.0,143.5,98.0,198.13379318026495,6.758620689655173,0.00015513513513513514,0.00010594594594594594,0.00021419869533001616,0.00018786019699706998,0.5991753229863068,-2
000001f8,0:00:01.955000,158,130,196,0,0.0,0.0,8.5,144.0,98.0,197.9898987322333,7.0,0.00015078534031413612,0.00010261780104712042,0.00020731926568820242,0.00018239142508735503,0.5975564529851647,-2
000001f8,0:00:01.982000,158,131,196,0,0.0,98.96016858807849,9.0,144.5,98.0,197.85095400325974,7.2592592592592595,0.00014714867617107944,9.979633401221996e-05,0.0002014775499014865,0.00017779775358867664,0.5959452482765307,-2
000001f8,0:00:02.001000,158,132,196,0,0.0,0.0,8.5,145.0,98.0,197.71696942852427,7.538461538461538,0.145,0.098,0.19771696942852426,0.1750114281982751,0.5943416628528385,-2
