15:01:28:000,0,1625.753222,00000000,00000000,00000000,00000000,00000000,00000000,00000000
15:01:28:094,0,1625.856643,00000102,00000252,00000230,00000000,00000011,0000000f,00000000
15:01:28:109,0,1625.719966,00000102,00000000,00000000,00000000,00000000,00000000,ffffffc4
15:01:28:204,0,1625.731200,00000000,00000254,00000235,00000000,00000010,00000000,ffffffd3
15:01:28:224,0,1625.879520,00000000,00000000,00000228,00000000,00000000,00000000,0000005a
15:01:28:246,0,1625.741729,00000000,00000257,0000022a,00000000,00000000,0000000d,00000000
15:01:28:277,0,1625.753219,00000000,0000025a,00000227,00000000,00000018,00000013,ffffffc4
15:01:28:375,0,1625.856645,00000102,00000252,00000230,00000000,00000011,0000000f,ffffffc4
15:01:28:402,0,1625.868040,00000102,00000250,00000235,00000000,00000010,00000000,ffffffd3
15:01:28:435,0,1625.879531,00000102,00000000,0000023a,00000000,0000000e,00000010,ffffffe2
15:01:28:513,0,1625.879531,00000102,00000000,0000023a,00000000,0000000e,00000010,ffffffe2
15:01:28:536,0,1625.892229,00000102,00000000,0000023c,00000000,0000000d,0000000e,00000000
15:01:28:568,0,1625.903407,00000102,00000000,0000023b,00000000,00000000,00000000,00000048
15:01:28:626,0,1625.914823,00000102,00000084,0000026d,00000000,00000014,0000000d,0000003c
15:01:28:708,0,1625.959753,00000102,00000000,0000026e,00000000,00000013,0000000c,00000036
15:01:28:742,0,1625.983791,00000102,00000000,0000026d,00000000,00000012,00000000,00000033
15:01:28:765,0,1625.892232,00000000,00000000,00000000,00000000,00000000,00000000,00000000
15:01:28:825,0,1626.006307,00000000,0000022b,0000023b,00000000,00000000,00000000,00000048
15:01:28:933,0,1625.914814,00000000,00000000,0000029f,00000000,00000015,0000000f,00000009
15:01:28:984,0,1626.017205,00000000,00000225,000002ae,00000000,00000011,0000000d,0000003c
15:01:29:084,0,1625.959753,00000000,00000000,0000026e,00000000,00000013,0000000c,00000036
15:01:29:109,0,1625.983791,00000000,00000000,0000026d,00000000,00000012,00000000,00000033
15:01:29:125,0,1626.017210,00000000,00000000,00000000,00000000,00000000,00000000,00000000
15:01:29:180,0,1626.006315,00000000,0000022b,0000029f,00000000,00000015,0000000f,00000009
15:01:29:262,0,1626.017208,00000000,00000225,000002ae,00000000,00000011,00000000,00000025
15:01:29:291,0,1626.028550,00000000,00000220,000002c0,00000000,00000010,00000000,00000024
15:01:29:338,0,1626.028550,00000000,0000021c,000002ce,00000000,00000010,00000009,00000024
15:01:29:385,0,1626.039867,00000000,0000021c,000002ce,00000000,0000000c,00000009,0000005a
15:01:29:484,0,1626.145283,00000105,0000007f,0000026a,00000000,00000013,0000000c,0000003a
15:01:29:563,0,1626.157289,00000105,0000021a,000002ea,00000000,00000010,0000000b,0000003c
15:01:29:596,0,1626.168896,00000105,00000081,0000026b,00000000,00000000,0000000d,00000039
15:01:29:645,0,1626.181081,00000105,00000082,00000000,00000000,00000000,00000000,00000000
15:01:29:723,0,1626.145275,00000105,0000007f,000002ec,00000000,0000000f,0000000c,00000000
15:01:29:768,0,1626.192725,00000105,00000083,0000026c,00000000,00000013,0000000c,0000003a
15:01:29:912,0,1626.157289,00000105,0000021a,000002ea,00000000,00000010,0000000b,0000003c
15:01:29:940,0,1626.168896,00000105,00000081,0000026b,00000000,00000000,0000000d,00000039
15:01:30:022,0,1626.181100,00000105,00000082,000002ec,00000000,0000000f,0000000c,0000003c
15:01:30:087,0,1626.192745,00000105,0000021b,000002ed,00000000,0000000b,00000006,0000005a
15:01:30:161,0,1626.192745,00000105,00000000,0000026d,00000000,00000012,00000000,0000005a
15:01:30:260,0,1626.305431,00000107,00000209,0000032e,00000000,0000000f,0000000d,00000039
15:01:30:325,0,1626.316865,00000107,00000000,00000331,00000000,00000000,0000000b,00000032
15:01:30:357,0,1626.328420,00000107,00000000,00000334,00000000,0000000e,0000000c,00000037
15:01:30:402,0,1626.213809,00000000,00000000,00000000,00000000,00000000,00000000,0000004b
15:01:30:513,0,1626.305427,00000107,00000209,0000032e,00000000,0000000f,00000000,00000012
15:01:30:545,0,1626.362238,00000000,00000000,00000000,00000000,00000000,00000000,00000000
15:01:30:602,0,1626.466320,00000000,0000020f,000002d7,00000000,00000011,0000000b,00000032
15:01:30:629,0,1626.328415,00000000,00000000,00000334,00000000,00000000,0000000d,00000040
15:01:30:703,0,1626.513032,00000000,00000212,000002d6,00000000,0000000f,0000000c,00000037
15:01:30:726,0,1626.339608,00000000,00000000,00000338,00000000,00000010,00000009,0000004b
15:01:30:753,0,1626.350967,00000000,00000208,0000033d,00000000,0000000f,00000000,00000012
15:01:30:842,0,1626.466323,00000108,0000020f,000002d7,00000000,00000011,0000000d,00000040
15:01:30:869,0,1626.513035,00000108,00000212,000002d6,00000000,0000000f,00000000,0000002d
15:01:30:913,0,1626.513035,00000108,0000021a,000002cf,00000000,00000008,00000002,0000002d
15:01:30:947,0,1626.524861,00000108,0000021a,000002cf,00000000,00000008,00000002,ffffffa6
15:01:31:058,0,1626.546895,00000109,0000005e,0000024a,00000000,00000019,0000000f,00000036
15:01:31:088,0,1626.569540,00000109,00000000,00000250,00000000,00000000,0000000c,00000041
15:01:31:109,0,1626.580760,00000109,00000000,00000252,00000000,00000012,00000000,00000037
15:01:31:124,0,1626.592200,00000109,00000000,00000254,00000000,00000000,0000000a,00000000
15:01:31:139,0,1626.524861,00000109,00000000,00000000,00000000,00000000,00000000,ffffffa6
15:01:31:238,0,1626.603597,00000109,0000005d,0000024a,00000000,00000019,0000000f,00000036
15:01:31:274,0,1626.569539,00000109,00000000,00000250,00000000,00000000,0000000c,00000039
15:01:31:288,0,1626.615209,00000109,00000000,00000000,00000000,00000000,00000000,00000041
15:01:31:369,0,1626.615220,00000109,0000005b,00000256,00000000,00000012,00000008,0000005a
15:01:31:375,0,1626.580762,00000109,00000000,00000000,00000000,00000000,00000000,00000000
15:01:31:408,0,1626.673033,00000000,00000000,00000000,00000000,00000000,0000000a,00000000
15:01:31:474,0,1626.673051,00000000,0000021e,00000225,00000000,00000011,0000000f,00000039
15:01:31:527,0,1626.615209,00000000,00000000,00000000,00000000,00000000,00000000,0000003c
15:01:31:556,0,1626.615220,00000000,0000005b,00000256,00000000,00000000,00000008,0000005a
15:01:31:610,0,1626.673053,0000010a,0000021e,00000225,00000000,00000011,0000000f,0000003c
15:01:31:679,0,1626.684298,0000010a,0000021d,00000226,00000000,00000010,00000000,ffffffd3
15:01:31:715,0,1626.684298,0000010a,0000021d,00000226,00000000,00000010,00000000,ffffffd3
15:01:31:728,0,1626.695773,0000010a,00000000,00000227,00000000,00000000,00000000,ffffffa6
15:01:31:744,0,1626.707263,0000010a,00000000,00000228,00000000,00000011,00000000,00000000
15:01:31:782,0,1626.730342,0000010a,0000021e,00000227,00000000,00000015,00000010,fffffff5
15:01:31:862,0,1626.743515,0000010a,00000223,0000021d,00000000,00000012,0000000d,ffffffba
15:01:31:880,0,1626.754471,00000000,00000000,00000000,00000000,00000000,00000000,00000000
15:01:31:902,0,1626.765143,00000000,00000000,00000228,00000000,00000011,00000000,00000000
15:01:31:943,0,1626.730342,00000000,0000021e,00000227,00000000,00000015,00000010,fffffff5
15:01:32:014,0,1626.743515,00000000,00000223,0000021d,00000000,00000012,0000000d,ffffffba
15:01:32:074,0,1626.765159,0000010b,00000093,00000292,00000000,0000001a,0000000c,00000049
15:01:32:104,0,1626.776412,0000010b,00000000,00000293,00000000,0000001b,0000000e,0000004b
15:01:32:198,0,1626.765157,0000010b,00000093,00000292,00000000,0000001a,0000000c,00000049
15:01:32:215,0,1626.799371,0000010b,00000000,00000295,00000000,00000000,00000000,00000049
15:01:32:242,0,1626.776408,0000010b,00000000,00000293,00000000,0000001b,0000000e,0000004b
15:01:32:261,0,1626.810889,0000010b,00000000,00000000,00000000,00000000,0000000e,0000004b
15:01:32:310,0,1626.787920,0000010b,00000000,00000294,00000000,0000001a,0000000d,00000049
15:01:32:316,0,1626.810906,0000010b,00000000,00000000,00000000,00000000,00000000,00000000
15:01:32:393,0,1626.834513,0000010b,00000092,00000295,00000000,00000011,0000000e,0000004b
15:01:32:416,0,1626.834517,0000010b,00000000,00000000,00000000,00000000,0000000a,ffffffa6
15:01:32:475,0,1626.834517,00000000,00000092,00000000,00000000,00000011,0000000a,ffffffa6
15:01:32:574,0,1626.868087,0000010c,0000021d,0000024b,00000000,00000011,00000010,00000024
15:01:32:614,0,1626.879577,0000010c,0000021c,00000250,00000000,00000010,0000000d,0000002d
15:01:32:650,0,1626.890980,0000010c,00000000,00000257,00000000,0000000f,0000000c,ffffffa6
15:01:32:663,0,1626.902447,0000010c,00000000,00000000,00000000,00000000,00000000,00000000
15:01:32:737,0,1626.868078,0000010c,0000021d,0000025d,00000000,00000000,0000000d,00000000
15:01:32:786,0,1626.868087,0000010c,0000021f,00000261,00000000,00000010,0000000e,00000024
15:01:32:802,0,1626.879565,0000010c,00000000,00000000,00000000,00000000,00000000,ffffffb8
15:01:32:910,0,1626.925231,0000010c,00000222,00000262,00000000,00000011,0000000b,0000002d
15:01:32:925,0,1626.890969,0000010c,00000000,00000000,00000000,00000000,00000000,ffffffa6
15:01:32:977,0,1626.984094,0000010d,00000089,00000000,00000000,0000000f,0000000c,ffffffa6
15:01:33:065,0,1626.902457,0000010d,0000021d,0000025d,00000000,00000013,0000000d,00000000
15:01:33:126,0,1626.913893,0000010d,0000021f,00000261,00000000,00000010,0000000e,ffffffb8
15:01:33:171,0,1626.925233,0000010d,00000222,00000262,00000000,00000011,0000000b,ffffffa6
15:01:33:252,0,1626.984102,0000010d,00000089,0000029d,00000000,00000013,0000000c,00000041
15:01:33:293,0,1626.984102,0000010d,0000008a,0000029f,00000000,00000000,0000000d,00000041
15:01:33:324,0,1626.996236,0000010d,0000008a,0000029f,00000000,00000000,0000000d,0000003c
15:01:33:429,0,1627.008047,0000010d,00000223,00000270,00000000,0000000f,00000009,00000051
15:01:33:464,0,1627.031002,0000010d,00000220,0000028e,00000000,00000000,0000000d,0000002d
15:01:33:472,0,1627.031005,0000010d,00000000,00000000,00000000,00000000,00000000,00000000
15:01:33:526,0,1627.008030,0000010d,0000008b,000002a0,00000000,00000010,00000000,00000000
15:01:33:648,0,1627.053681,0000010d,00000223,00000270,00000000,0000000f,00000009,00000051
15:01:33:703,0,1627.031002,0000010d,00000220,0000028e,00000000,0000000f,0000000d,0000002d
15:01:33:778,0,1627.053695,0000010d,0000021c,000002a7,00000000,00000010,0000000c,0000003a
15:01:33:783,0,1627.042335,0000010d,00000000,00000000,00000000,00000000,00000000,00000000
15:01:33:956,0,1627.053695,00000000,00000000,000002be,00000000,0000000f,0000000c,0000003a
15:01:34:034,0,1627.075069,00000000,00000202,000002e9,00000000,0000000f,00000008,00000020
15:01:34:171,0,1627.155425,0000010f,000001e9,0000036a,00000000,0000000f,0000000c,00000025
15:01:34:200,0,1627.166883,0000010f,000001ea,00000000,00000000,0000000e,00000000,00000020
15:01:34:236,0,1627.178014,0000010f,000001ec,0000036b,00000000,00000000,00000009,00000048
15:01:34:313,0,1627.189307,0000010f,000001f0,0000036e,00000000,00000009,00000000,0000003c
15:01:34:361,0,1627.201156,0000010f,000001f5,00000374,00000000,00000007,00000005,0000002d
15:01:34:417,0,1627.338765,00000110,00000247,000003ef,00000000,0000000f,0000000b,0000003d
15:01:34:495,0,1627.430510,00000111,00000094,000003d5,00000000,00000000,00000000,00000000
15:01:34:541,0,1627.155425,00000111,000001e9,0000036a,00000000,0000000f,0000000c,00000025
15:01:34:566,0,1627.166883,00000111,000001ea,00000000,00000000,0000000e,00000000,00000020
15:01:34:594,0,1627.178014,00000111,000001ec,0000036b,00000000,00000000,00000009,00000048
15:01:34:656,0,1627.189307,00000111,000001f0,0000036e,00000000,00000009,00000000,0000003c
15:01:34:691,0,1627.201156,00000111,000001f5,00000374,00000000,00000007,00000005,0000002d
15:01:34:740,0,1627.338765,00000110,00000247,000003ef,00000000,0000000f,0000000b,0000003d
15:01:34:823,0,1627.430514,00000111,00000094,000003d5,00000000,00000000,00000009,ffffffb8
15:01:34:859,0,1627.430514,00000111,00000092,000003db,00000000,00000000,00000009,ffffffb8
15:01:34:889,0,1627.453350,00000111,00000092,000003db,00000000,00000000,0000000a,ffffffc5
15:01:34:920,0,1627.464910,00000111,00000091,000003df,00000000,00000010,00000000,ffffffc1
15:01:34:980,0,1627.476409,00000111,00000090,000003e2,00000000,00000011,00000000,00000000
15:01:35:008,0,1627.487864,00000111,0000008f,000003e5,00000000,00000010,00000000,ffffffbe
15:01:35:036,0,1627.499315,00000111,00000000,000003e6,00000000,00000000,0000000b,ffffffb8
15:01:35:091,0,1627.545214,00000112,00000269,000003d8,00000000,0000000a,00000009,00000043
15:01:35:156,0,1627.556852,00000112,00000000,000003d9,00000000,0000000d,00000007,00000016
15:01:35:195,0,1627.591279,00000112,0000026b,000003d6,00000000,00000010,0000000b,00000037
15:01:35:241,0,1627.453350,00000113,00000090,000003ed,00000000,00000000,00000000,ffffffc5
15:01:35:263,0,1627.464910,00000113,00000091,000003df,00000000,00000010,00000000,ffffffc1
15:01:35:325,0,1627.476409,00000113,00000090,000003e2,00000000,00000011,00000000,00000000
15:01:35:347,0,1627.487864,00000113,0000008f,000003e5,00000000,00000010,00000000,ffffffbe
15:01:35:372,0,1627.499315,00000113,00000000,000003e6,00000000,00000000,0000000b,ffffffb8
15:01:35:426,0,1627.545214,00000112,00000269,000003d8,00000000,0000000a,00000009,00000043
15:01:35:493,0,1627.556852,00000112,00000000,000003d9,00000000,0000000d,00000007,00000016
15:01:35:535,0,1627.591279,00000112,0000026b,000003d6,00000000,00000010,0000000b,00000037
15:01:35:592,0,1627.694540,00000113,00000090,000003ed,00000000,00000009,00000008,0000005a
15:01:35:671,0,1627.694540,00000113,00000000,00000000,00000000,00000009,00000008,0000005a
15:01:35:726,0,1627.744240,00000113,0000020a,000002c2,00000000,00000012,0000000e,ffffffa6
15:01:35:753,0,1627.822841,00000113,00000210,000002ad,00000000,00000011,00000000,00000048
15:01:35:849,0,1627.914129,00000115,0000009f,00000426,00000000,0000000b,0000000a,ffffffdf
15:01:35:893,0,1627.971055,00000115,0000009e,00000422,00000000,00000009,00000006,ffffffb8
15:01:35:958,0,1628.006069,00000116,00000218,000003bd,00000000,00000010,0000000b,00000036
15:01:35:980,0,1628.017539,00000116,00000000,000003be,00000000,00000000,00000000,00000031
15:01:36:047,0,1628.028952,00000116,00000219,000003bf,00000000,00000000,0000000a,0000002d
15:01:36:077,0,1627.744240,00000116,0000020a,000002c2,00000000,00000012,0000000e,ffffffa6
15:01:36:103,0,1627.822841,00000116,00000210,000002ad,00000000,00000011,00000000,00000048
15:01:36:193,0,1627.914129,00000115,0000009f,00000426,00000000,0000000b,0000000a,ffffffdf
15:01:36:232,0,1627.971055,00000115,0000009e,00000422,00000000,00000009,00000006,ffffffb8
15:01:36:292,0,1628.006069,00000116,00000218,000003bd,00000000,00000010,0000000b,00000036
15:01:36:310,0,1628.017539,00000116,00000000,000003be,00000000,00000000,00000000,00000031
15:01:36:378,0,1628.028952,00000116,00000219,000003bf,00000000,00000000,0000000a,0000002d
15:01:36:410,0,1628.040579,00000116,0000021a,000003c0,00000000,00000000,0000000b,00000034
15:01:36:423,0,1628.052018,00000116,00000000,000003c1,00000000,00000000,00000000,00000000
15:01:36:456,0,1628.040579,00000116,0000021a,000003c0,00000000,00000000,0000000b,00000034
15:01:36:463,0,1628.052018,00000116,00000000,000003c1,00000000,00000000,00000000,00000000
15:01:36:504,0,1628.086626,00000116,0000021b,000003bf,00000000,00000011,0000000d,0000001f
15:01:36:609,0,1628.143824,00000117,000000af,00000000,00000000,00000011,0000000d,0000001f
15:01:36:656,0,1628.143818,00000117,00000000,00000000,00000000,00000000,00000009,0000005a
15:01:36:725,0,1628.143826,00000117,000000ae,0000030d,00000000,00000000,00000000,00000000
15:01:36:756,0,1628.143832,00000117,00000000,0000030b,00000000,00000010,00000009,0000005a
15:01:36:786,0,1628.225600,00000117,000000ae,00000000,00000000,00000001,00000001,00000018
15:01:36:792,0,1628.213422,00000117,00000000,00000000,00000000,00000000,00000000,00000000
15:01:36:937,0,1628.247298,00000118,00000000,00000000,00000000,00000001,00000001,00000018
15:01:36:993,0,1628.247298,00000118,00000000,00000000,00000000,00000015,00000011,fffffff9
15:01:37:072,0,1628.247309,00000118,0000021c,00000252,00000000,00000015,00000011,fffffff9
15:01:37:076,0,1628.258603,00000118,00000000,00000000,00000000,00000000,00000000,00000000
15:01:37:112,0,1628.292972,00000118,0000021c,00000250,00000000,00000011,00000000,fffffff7
15:01:37:138,0,1628.292970,00000118,0000021d,00000250,00000000,00000000,0000000e,ffffffcf
15:01:37:161,0,1628.292976,00000118,00000000,00000000,00000000,00000011,0000000e,ffffffcf
15:01:37:239,0,1628.304364,00000118,00000226,00000246,00000000,00000013,0000000c,ffffffad
15:01:37:283,0,1628.304364,00000118,00000226,00000246,00000000,00000013,0000000c,ffffffad
15:01:37:332,0,1628.315775,00000118,00000232,0000023d,00000000,0000001e,0000000d,0000005a
15:01:37:446,0,1628.478689,00000119,0000020e,0000030d,00000000,0000000e,00000009,00000045
15:01:37:513,0,1628.491411,00000119,00000213,0000031c,00000000,0000000c,0000000a,0000005a
15:01:37:684,0,1628.478687,00000119,0000020e,0000030d,00000000,0000000e,00000009,0000003c
15:01:37:702,0,1628.502941,00000119,00000000,00000000,00000000,00000000,00000000,00000045
15:01:37:814,0,1628.491411,00000119,00000213,0000031c,00000000,0000000c,0000000a,00000000
15:01:37:921,0,1628.491428,00000119,00000095,0000028a,00000000,00000010,0000000c,00000048
15:01:37:939,0,1628.524709,00000119,00000000,00000000,00000000,00000000,00000000,0000003c
15:01:38:034,0,1628.502953,00000119,00000216,00000324,00000000,00000000,00000000,00000000
15:01:38:095,0,1628.524718,00000000,00000096,0000028c,00000000,00000000,0000000c,00000000
15:01:38:151,0,1628.524718,00000000,00000097,0000028c,00000000,0000001b,0000000c,00000000
15:01:38:232,0,1628.536003,00000000,00000097,00000000,00000000,0000001b,0000000d,00000049
15:01:38:240,0,1628.536005,00000000,00000000,00000000,00000000,00000000,00000000,00000000
15:01:38:267,0,1628.592591,00000000,00000000,00000000,00000000,00000000,00000000,00000000
15:01:38:382,0,1628.638898,00000000,00000242,000003a4,00000000,0000000f,0000000b,00000036
15:01:38:423,0,1628.661707,00000000,00000241,000003b1,00000000,00000011,0000000b,00000036
15:01:38:447,0,1628.661705,00000000,00000241,000003b1,00000000,00000000,0000000c,0000003f
15:01:38:490,0,1628.673207,00000000,00000242,000003b8,00000000,00000011,0000000c,0000003f
15:01:38:563,0,1628.673205,00000000,00000242,00000000,00000000,00000010,0000000a,00000038
15:01:38:613,0,1628.684613,00000000,00000243,000003bc,00000000,00000010,0000000b,00000035
15:01:38:619,0,1628.673215,00000000,00000000,00000000,00000000,00000000,00000000,00000000
15:01:38:676,0,1628.697347,00000000,00000243,000003bc,00000000,00000009,00000009,ffffffec
15:01:38:682,0,1628.684616,00000000,00000000,00000000,00000000,00000000,00000000,00000000
15:01:38:775,0,1628.730946,0000011c,00000000,00000000,00000000,00000009,00000009,ffffffec
15:01:38:829,0,1628.730946,0000011c,00000000,00000000,00000000,00000012,0000000c,00000037
15:01:38:898,0,1628.730957,0000011c,000000a8,000002aa,00000000,00000012,0000000c,00000037
15:01:38:932,0,1628.776784,0000011c,000000a5,000002ae,00000000,00000019,00000000,0000004b
15:01:49:562,0,1628.776784,0000011c,000000a5,000002ae,00000000,00000019,00000000,0000004b
15:01:49:607,0,1628.788187,0000011c,000000a4,000002af,00000000,0000001a,0000000e,00000033
15:01:49:648,0,1628.799423,0000011c,000000a3,000002b0,00000000,0000000a,00000009,0000005a
15:01:49:707,0,1631.645144,0000011d,0000028b,0000048b,00000000,00000010,0000000b,00000021
15:01:49:732,0,1631.656682,0000011d,0000028a,00000000,00000000,00000000,0000000c,0000001f
15:01:49:744,0,1631.668138,0000011d,00000289,00000000,00000000,00000000,00000000,00000000
15:01:49:777,0,1631.702105,0000011d,0000028a,00000000,00000000,0000000d,00000008,00000015
15:01:49:811,0,1631.713593,0000011d,0000028b,00000000,00000000,0000000b,00000007,00000018
15:01:49:880,1,1628.788187,0000011e,000000a4,000002af,00000000,0000001a,0000000e,00000033
15:01:49:913,1,1628.799423,0000011e,000000a3,000002b0,00000000,0000000a,00000009,0000005a
15:01:50:025,1,1631.645144,0000011d,0000028b,0000048b,00000000,00000010,0000000b,00000021
15:01:50:048,1,1631.656682,0000011d,0000028a,00000000,00000000,00000000,0000000c,0000001f
15:01:50:059,1,1631.668138,0000011d,00000289,00000000,00000000,00000000,00000000,00000000
15:01:50:091,1,1631.702105,0000011d,0000028a,00000000,00000000,0000000d,00000008,00000015
15:01:50:121,1,1631.713593,0000011d,0000028b,00000000,00000000,0000000b,00000007,00000018
15:01:50:228,1,1633.504266,0000011e,00000077,00000111,00000000,0000000d,0000000b,0000002d
15:01:50:265,1,1633.504266,0000011f,00000000,00000000,00000000,0000000d,0000000b,0000002d
15:01:50:313,1,1636.671363,0000011f,000001b0,00000072,00000000,0000000f,00000000,fffffff4
15:01:50:388,1,1636.682931,0000011f,000001af,00000000,00000000,00000000,0000000d,ffffffe7
15:01:50:423,1,1636.739893,0000011f,000001ae,00000071,00000000,00000000,00000006,0000000b
15:01:50:477,1,1637.727328,00000120,0000026e,00000063,00000000,00000016,0000000c,ffffffe8
15:01:50:500,1,1637.750105,00000120,00000000,00000064,00000000,00000000,00000000,ffffffe7
15:01:50:612,1,1638.771452,00000121,000000fb,0000041f,00000000,0000000e,00000007,ffffffe4
15:01:50:645,1,1638.794560,00000121,000000f9,00000420,00000000,00000000,0000000d,ffffffc7
15:01:50:693,1,1636.671363,00000121,000001b0,00000072,00000000,0000000f,00000000,fffffff4
15:01:50:767,1,1636.682931,00000121,000001af,00000000,00000000,00000000,0000000d,ffffffe7
15:01:50:799,1,1636.739893,00000121,000001ae,00000071,00000000,00000000,00000006,0000000b
15:01:50:845,1,1637.727328,00000120,0000026e,00000063,00000000,00000016,0000000c,ffffffe8
15:01:50:864,1,1637.750105,00000120,00000000,00000064,00000000,00000000,00000000,ffffffe7
15:01:50:969,1,1638.771452,00000121,000000fb,0000041f,00000000,0000000e,00000007,ffffffe4
15:01:51:000,1,1638.794560,00000121,000000f9,00000420,00000000,00000000,0000000d,ffffffc7
15:01:51:020,1,1638.805998,00000121,000000f8,00000000,00000000,0000000f,00000000,ffffffc9
15:01:51:048,1,1638.817502,00000121,00000000,00000421,00000000,00000010,0000000c,ffffffce
15:01:51:114,1,1638.828611,00000121,00000000,00000000,00000000,00000000,00000000,00000000
15:01:51:139,1,1638.817502,00000121,00000000,00000421,00000000,00000010,0000000c,ffffffce
15:01:51:168,1,1638.828622,00000121,00000000,00000422,00000000,0000000d,00000009,00000000
15:01:51:190,1,1638.839827,00000121,00000000,00000423,00000000,0000000e,00000000,00000000
15:01:51:308,1,1638.828622,00000122,00000026,00000422,00000000,0000000c,00000009,00000000
15:01:51:329,1,1638.839827,00000122,00000000,00000423,00000000,0000000e,00000000,00000000
15:01:51:379,1,1639.608473,00000122,00000026,000004bf,00000000,0000000c,00000008,00000000
15:01:51:405,1,1639.665758,00000122,00000000,000004be,00000000,0000000a,00000008,0000000f
15:01:51:411,1,1639.608518,00000122,00000000,00000000,00000000,00000000,00000000,00000000
15:01:51:523,1,1639.677212,00000122,00000000,000004bd,00000000,00000009,0000000a,00000027
15:01:51:557,1,1643.132674,00000123,00000000,00000000,00000000,00000000,00000000,00000000
15:01:51:611,1,1639.677212,00000123,00000107,000004bd,00000000,00000009,0000000a,00000027
15:01:51:690,1,1643.132668,00000123,00000000,00000000,00000000,00000000,00000000,00000000
15:01:51:743,1,1643.132685,00000123,00000107,000001ae,00000000,0000000f,0000000d,00000024
15:01:51:777,1,1643.155836,00000123,0000010b,000001ae,00000000,00000010,0000000f,0000002d
15:01:51:870,1,1643.155836,00000123,0000010d,000001ac,00000000,00000010,0000000f,0000002d
15:01:51:896,1,1643.167237,00000123,0000010d,000001ac,00000000,00000000,00000000,0000003c
15:01:51:931,1,1643.178673,00000123,0000010f,000001aa,00000000,00000011,00000000,00000043
15:01:51:937,1,1643.178676,00000123,00000000,00000000,00000000,00000000,00000000,00000000
15:01:51:967,1,1643.178673,00000123,0000010f,000001aa,00000000,00000011,00000000,00000043
15:01:52:053,1,1643.190109,00000123,00000000,000001a8,00000000,00000010,0000000e,ffffffa6
15:01:52:087,1,1643.201608,00000123,00000000,000001a5,00000000,00000016,00000010,00000000
15:01:52:105,1,1643.213277,00000123,00000000,000001a1,00000000,00000019,00000000,00000000
15:01:52:122,1,1643.224683,00000123,00000000,0000019d,00000000,0000001a,00000000,00000000
15:01:52:149,1,1643.236168,00000123,0000010e,00000197,00000000,00000000,00000011,00000000
15:01:52:166,1,1643.247562,00000123,00000000,00000192,00000000,00000000,00000000,00000006
15:01:52:259,1,1643.190093,00000123,0000010f,0000018b,00000000,00000017,00000010,00000000
15:01:52:309,1,1643.190109,00000123,00000111,000001a8,00000000,00000010,0000000e,ffffffa6
15:01:52:338,1,1643.201608,00000123,00000000,000001a5,00000000,00000016,00000010,00000000
15:01:52:351,1,1643.213277,00000123,00000000,000001a1,00000000,00000019,00000000,00000000
15:01:52:422,1,1643.270431,00000123,00000000,0000019d,00000000,0000001a,00000000,00000007
15:01:52:428,1,1643.224686,00000123,00000000,00000000,00000000,00000000,00000000,00000000
15:01:52:466,1,1643.281953,00000123,00000113,0000017a,00000000,00000000,00000011,00000000
15:01:52:490,1,1643.281955,00000123,00000000,00000192,00000000,00000015,00000000,00000006
15:01:52:535,1,1643.281959,00000123,0000010f,0000018b,00000000,00000017,00000010,00000000
15:01:52:542,1,1643.281961,00000123,00000000,00000000,00000000,00000000,00000000,00000000
15:01:52:654,1,1643.270431,00000123,00000111,00000183,00000000,00000016,0000000e,00000007
15:01:52:693,1,1643.281959,00000123,00000113,0000017a,00000000,00000015,0000000f,00000000
15:01:52:719,1,1643.293481,00000123,00000114,00000172,00000000,00000017,0000000e,00000000
15:01:52:743,1,1643.304926,00000123,00000115,0000016b,00000000,0000001a,00000000,00000000
15:01:52:809,1,1643.316263,00000123,00000000,00000165,00000000,00000000,00000000,00000000
15:01:52:831,1,1643.304926,00000123,00000115,0000016b,00000000,0000001a,00000000,00000000
15:01:52:854,1,1643.316266,00000123,00000000,00000165,00000000,00000000,0000000f,00000000
15:01:52:885,1,1643.327767,00000123,00000000,0000015c,00000000,00000019,00000000,00000005
15:01:52:907,1,1643.339226,00000123,00000000,00000156,00000000,00000017,0000000e,00000000
15:01:52:992,1,1643.350615,00000123,00000114,0000014e,00000000,0000000f,0000000f,0000003c
15:01:53:023,1,1643.362276,00000123,00000000,00000146,00000000,00000017,0000000e,00000000
15:01:53:063,1,1643.316266,00000123,00000113,0000013f,00000000,00000019,0000000f,00000000
15:01:53:087,1,1643.327767,00000123,00000000,0000015c,00000000,00000019,00000000,00000005
15:01:53:106,1,1643.339226,00000123,00000000,00000156,00000000,00000017,0000000e,00000000
15:01:53:111,1,1643.373719,00000123,00000000,00000000,00000000,00000000,00000000,00000000
15:01:53:240,1,1643.350615,00000123,00000112,00000138,00000000,0000001a,0000000e,0000003c
15:01:53:246,1,1643.385279,00000123,00000000,00000000,00000000,00000000,00000000,00000000
15:01:53:276,1,1643.396721,00000123,00000111,00000131,00000000,0000001b,00000000,00000000
15:01:53:312,1,1643.408118,00000123,00000110,0000012b,00000000,0000001a,00000000,0000000c
15:01:53:407,1,1643.362276,00000123,0000010f,00000127,00000000,00000000,0000000e,00000000
15:01:53:442,1,1643.419540,00000123,00000113,0000013f,00000000,00000019,0000000f,00000000
