10:16:29:176,0,25439.131018,0000006d,000000d3,00000215,00000000,00000009,00000009,0000003c
10:16:29:203,0,25439.142489,0000006d,000000d2,0000021c,00000000,00000000,00000006,0000004d
10:16:29:225,0,25439.154018,0000006d,00000000,00000224,00000000,0000000b,0000000a,00000036
10:16:29:240,0,25439.165533,0000006d,00000000,0000022b,00000000,0000000a,00000000,ffffffd3
10:16:29:281,0,25439.176768,0000006d,000000d1,00000236,00000000,00000009,00000007,ffffffa6
10:16:29:313,0,25439.188132,0000006d,000000d0,0000023f,00000000,00000000,00000009,0000005a
10:16:29:340,0,25439.199488,0000006d,000000cf,00000247,00000000,00000000,00000008,00000000
10:16:29:367,0,25439.210934,0000006d,00000000,00000251,00000000,0000000a,0000000a,0000002d
10:16:29:388,0,25439.222421,0000006d,00000000,0000025b,00000000,00000000,00000009,00000000
10:16:29:417,0,25439.233844,0000006d,000000ce,00000263,00000000,00000009,00000006,0000005a
10:16:29:438,0,25439.245141,0000006d,00000000,0000026a,00000000,00000000,00000009,00000000
10:16:29:459,0,25439.256538,0000006d,00000000,00000270,00000000,00000000,00000000,00000000
10:16:29:474,0,25439.267958,0000006d,00000000,00000276,00000000,00000000,00000000,00000000
10:16:29:492,0,25439.279518,0000006d,00000000,0000027b,00000000,00000000,00000000,00000000
10:16:29:515,0,25439.290857,0000006d,00000000,0000027f,00000000,00000000,00000007,0000004b
10:16:29:546,0,25439.302289,0000006d,000000cf,00000283,00000000,00000000,00000006,0000004d
10:16:29:559,0,25439.313650,0000006d,00000000,00000286,00000000,00000000,00000000,00000000
10:16:29:585,0,25439.325393,0000006d,00000000,00000288,00000000,0000000a,00000009,00000016
10:16:29:606,0,25439.336633,0000006d,000000d0,0000028b,00000000,00000000,0000000a,0000002d
10:16:29:623,0,25439.348066,0000006d,000000d1,0000028e,00000000,00000000,00000000,00000000
10:16:29:644,0,25439.359409,0000006d,000000d2,00000290,00000000,00000000,00000000,00000000
10:16:29:679,0,25439.371017,0000006d,000000d3,00000293,00000000,00000000,00000009,ffffffe7
10:16:29:709,0,25439.382323,0000006d,000000d4,00000295,00000000,00000000,0000000a,ffffffd8
10:16:29:735,0,25439.393840,0000006d,000000d6,00000296,00000000,00000009,00000009,ffffffe1
10:16:29:753,0,25439.405090,0000006d,000000d7,00000297,00000000,00000000,00000000,ffffffe4
10:16:29:782,0,25439.416722,0000006d,000000da,00000299,00000000,0000000b,0000000a,0000002d
10:16:29:825,0,25439.428089,0000006d,000000dd,0000029a,00000000,00000009,00000009,00000000
10:16:29:857,0,25439.439480,0000006d,000000e0,0000029b,00000000,0000000a,00000000,0000005a
10:16:29:880,0,25439.450785,0000006d,000000e5,00000000,00000000,00000000,00000008,0000001e
10:16:29:904,0,25439.462252,0000006d,000000ea,0000029c,00000000,00000000,00000000,0000001b
10:16:29:926,0,25439.473611,0000006d,000000ef,0000029d,00000000,00000000,0000000b,0000001e
10:16:29:947,0,25439.484991,0000006d,000000f4,00000000,00000000,0000000b,0000000a,0000002d
10:16:29:990,0,25439.496395,0000006d,000000fa,0000029e,00000000,00000009,0000000b,ffffffe2
10:16:30:012,0,25439.507776,0000006d,000000ff,00000000,00000000,00000000,00000009,ffffffdf
10:16:30:054,0,25439.519520,0000006d,00000106,0000029f,00000000,0000000e,0000000a,00000039
10:16:30:083,0,25439.530755,0000006d,0000010d,00000000,00000000,0000000c,00000000,0000002d
10:16:30:104,0,25439.542229,0000006d,00000115,000002a0,00000000,0000000d,00000000,0000003c
10:16:30:134,0,25439.553549,0000006d,0000011e,000002a1,00000000,00000009,00000007,00000046
10:16:30:171,0,25439.564816,0000006d,00000126,000002a2,00000000,00000000,00000006,0000004d
10:16:30:192,0,25439.576235,0000006d,0000012d,000002a3,00000000,00000000,00000000,ffffffa6
10:16:30:234,0,25439.587996,0000006d,00000133,00000000,00000000,0000000b,00000009,ffffffee
10:16:30:281,0,25439.599515,0000006d,0000013a,000002a2,00000000,0000000d,0000000a,0000003c
10:16:30:319,0,25439.610973,0000006d,00000141,000002a1,00000000,00000000,0000000c,00000016
10:16:30:346,0,25439.622478,0000006d,00000147,00000000,00000000,0000000b,0000000a,0000005a
10:16:30:382,0,25439.633522,0000006d,0000014f,000002a2,00000000,00000009,00000007,00000043
10:16:30:417,0,25439.644944,0000006d,00000155,000002a3,00000000,00000000,00000006,0000004d
10:16:30:431,0,25439.656391,0000006d,00000159,00000000,00000000,00000000,00000000,00000000
10:16:30:453,0,25439.667541,0000006d,0000015c,00000000,00000000,00000000,00000000,0000005a
10:16:30:466,0,25439.679016,0000006d,0000015f,00000000,00000000,00000000,00000000,0000004e
10:16:30:496,0,25439.690569,0000006d,00000163,000002a2,00000000,0000000a,00000009,00000000
10:16:30:521,0,25439.701951,0000006d,00000165,00000000,00000000,00000009,0000000a,ffffffe2
10:16:30:547,0,25439.713367,0000006d,00000167,00000000,00000000,00000008,00000009,00000000
10:16:30:565,0,25439.724809,0000006d,00000169,00000000,00000000,0000000b,00000000,fffffff1
10:16:30:576,0,25439.736314,0000006d,0000016a,00000000,00000000,00000000,00000000,00000000
10:16:30:605,0,25439.747456,0000006d,0000016b,00000000,00000000,00000009,00000006,ffffffa6
10:16:30:627,0,25439.758956,0000006d,0000016c,00000000,00000000,00000008,00000000,00000000
10:16:30:644,0,25439.770311,0000006d,0000016d,00000000,00000000,00000007,00000000,00000000
10:16:30:674,0,25439.781649,0000006d,0000016e,000002a3,00000000,00000009,00000007,00000048
10:16:30:717,0,25441.152122,0000006e,000001fb,00000288,00000000,00000000,00000009,0000005a
10:16:30:738,0,25441.186259,0000006e,00000000,00000289,00000000,00000000,00000006,00000000
10:16:30:770,0,25441.197761,0000006e,000001f9,0000028d,00000000,0000000a,0000000b,ffffffd9
10:16:30:810,0,25441.209084,0000006e,000001f8,00000293,00000000,00000008,00000007,00000048
10:16:30:836,0,25441.220669,0000006e,000001f7,0000029c,00000000,00000005,00000000,0000002d
10:16:30:861,0,25441.232028,0000006e,000001f6,000002a6,00000000,00000009,00000000,00000000
10:16:30:901,0,25441.243474,0000006e,000001f5,000002b1,00000000,0000000a,00000008,ffffffec
10:16:30:941,0,25441.254922,0000006e,000001f3,000002bd,00000000,00000009,00000009,0000001c
10:16:30:973,0,25441.266269,0000006e,00000000,000002c9,00000000,00000008,00000006,00000012
10:16:30:994,0,25441.277654,0000006e,00000000,000002d3,00000000,00000009,00000000,00000000
10:16:31:025,0,25441.289027,0000006e,000001f2,000002dd,00000000,00000007,00000008,ffffffe2
10:16:31:049,0,25441.300557,0000006e,000001f1,000002e7,00000000,00000008,00000000,ffffffe4
10:16:31:078,0,25441.311959,0000006e,000001f0,000002ef,00000000,00000009,00000000,0000001e
10:16:31:111,0,25441.323380,0000006e,000001ef,000002f6,00000000,0000000b,00000000,00000014
10:16:31:141,0,25441.334762,0000006e,00000000,000002fc,00000000,00000007,00000007,0000001e
10:16:31:164,0,25441.346275,0000006e,00000000,00000301,00000000,0000000b,00000008,0000004d
10:16:31:184,0,25441.357462,0000006e,00000000,00000306,00000000,00000009,00000006,00000000
10:16:31:206,0,25441.369009,0000006e,00000000,0000030a,00000000,0000000b,00000009,0000005a
10:16:31:227,0,25441.380450,0000006e,00000000,0000030e,00000000,00000000,00000008,00000000
10:16:31:255,0,25441.391812,0000006e,00000000,00000310,00000000,00000009,00000006,00000000
10:16:31:297,0,25441.403111,0000006e,000001f0,00000313,00000000,00000005,00000008,ffffffd3
10:16:31:329,0,25441.414613,0000006e,000001f2,00000316,00000000,00000009,00000000,ffffffc4
10:16:31:349,0,25441.425987,0000006e,000001f4,00000318,00000000,00000000,00000007,ffffffa6
10:16:31:371,0,25441.437455,0000006e,000001f7,0000031a,00000000,00000000,00000000,0000005a
10:16:31:404,0,25441.448839,0000006e,000001fc,0000031c,00000000,00000000,00000000,0000004b
10:16:31:435,0,25441.460281,0000006e,00000201,0000031d,00000000,00000000,00000008,00000040
10:16:31:471,0,25441.471931,0000006e,00000208,0000031e,00000000,0000000b,00000000,00000043
10:16:31:500,0,25441.483344,0000006e,00000210,00000000,00000000,00000000,00000007,0000005a
10:16:31:517,0,25441.494487,0000006e,00000218,00000000,00000000,00000008,00000000,ffffffa6
10:16:31:538,0,25441.505999,0000006e,00000221,00000000,00000000,00000009,00000000,0000005a
10:16:31:568,0,25441.517499,0000006e,00000229,0000031f,00000000,00000000,00000006,0000004d
10:16:31:603,0,25441.528820,0000006e,00000231,00000000,00000000,00000008,00000007,00000040
10:16:31:634,0,25441.540307,0000006e,0000023b,00000000,00000000,0000000b,00000008,0000003b
10:16:31:664,0,25441.551790,0000006e,00000245,00000000,00000000,00000000,00000007,0000005a
10:16:31:681,0,25441.563037,0000006e,0000024e,00000000,00000000,00000009,00000000,ffffffa6
10:16:31:701,0,25441.574419,0000006e,00000257,00000000,00000000,00000000,00000000,0000005a
10:16:31:726,0,25441.585991,0000006e,0000025f,00000000,00000000,00000000,00000006,0000004d
10:16:31:767,0,25441.597293,0000006e,00000266,00000320,00000000,00000008,00000007,00000040
10:16:31:790,0,25441.608744,0000006e,0000026e,00000321,00000000,0000000b,00000000,00000000
10:16:31:826,0,25441.620467,0000006e,00000275,00000323,00000000,0000000c,0000000b,0000001e
10:16:31:867,0,25441.631757,0000006e,0000027a,00000325,00000000,00000009,00000009,0000005a
10:16:31:899,0,25441.642965,0000006e,0000027f,00000327,00000000,0000000a,00000008,00000023
10:16:31:917,0,25441.654387,0000006e,00000284,0000032a,00000000,00000009,00000000,00000000
10:16:31:951,0,25441.665790,0000006e,00000287,0000032c,00000000,00000000,00000007,0000001f
10:16:31:983,0,25441.677007,0000006e,0000028a,0000032f,00000000,00000007,00000000,00000032
10:16:32:018,0,25441.688527,0000006e,0000028c,00000334,00000000,00000008,00000006,00000024
10:16:32:052,0,25441.699951,0000006e,0000028d,00000339,00000000,00000009,00000007,00000012
10:16:32:072,0,25441.711224,0000006e,00000000,0000033d,00000000,00000000,00000006,0000000f
10:16:32:101,0,25441.722629,0000006e,0000028e,00000342,00000000,00000008,00000007,00000000
10:16:32:127,0,25441.734230,0000006e,00000000,00000348,00000000,0000000b,00000006,00000000
10:16:32:168,0,25441.745583,0000006e,0000028d,0000034f,00000000,0000000a,00000007,00000023
10:16:32:200,0,25441.757060,0000006e,0000028c,00000356,00000000,00000000,00000008,00000018
10:16:32:228,0,25441.768413,0000006e,0000028b,0000035d,00000000,00000008,00000007,00000012
10:16:32:262,0,25441.779967,0000006e,00000289,00000366,00000000,0000000a,00000009,0000002d
10:16:32:301,0,25441.791384,0000006e,00000288,00000370,00000000,00000009,00000008,0000005a
10:16:32:345,0,25441.803041,0000006e,00000287,00000378,00000000,0000000c,0000000a,0000001e
10:16:32:383,0,25441.814391,0000006e,00000286,00000383,00000000,0000000b,0000000b,00000000
10:16:32:411,0,25441.825709,0000006e,00000285,0000038e,00000000,0000000a,0000000a,00000036
10:16:32:434,0,25441.837247,0000006e,00000284,00000399,00000000,0000000b,00000000,0000001e
10:16:32:473,0,25441.848465,0000006e,00000283,000003a4,00000000,0000000a,00000007,00000037
10:16:35:139,0,25441.860065,0000006e,00000282,000003ad,00000000,0000000b,0000000a,00000024
10:16:35:175,0,25441.871515,0000006e,00000281,000003b5,00000000,00000000,00000009,0000002d
10:16:35:225,0,25441.882728,0000006e,00000280,000003bd,00000000,00000009,00000006,0000005a
10:16:35:250,0,25441.894118,0000006e,0000027f,000003c3,00000000,00000000,00000008,00000000
10:16:35:272,0,25441.905569,0000006e,0000027e,000003c7,00000000,00000000,00000000,00000000
10:16:35:286,0,25441.917013,0000006e,00000000,000003c9,00000000,0000000a,00000000,00000000
10:16:35:317,0,25441.928389,0000006e,00000000,000003ca,00000000,0000000b,00000000,00000000
10:16:35:366,0,25447.124628,0000006f,000001e8,000002af,00000000,00000009,00000003,00000000
10:16:35:440,0,25449.751563,00000070,0000004e,000003a1,00000000,00000006,00000006,00000011
10:16:35:493,0,25449.774637,00000070,0000004d,00000394,00000000,00000000,00000005,00000017
10:16:35:536,0,25449.785747,00000070,00000000,0000038d,00000000,00000008,00000006,00000000
10:16:35:563,0,25449.797160,00000070,0000004c,00000382,00000000,00000009,00000007,00000000
10:16:35:579,0,25449.808771,00000070,00000000,00000376,00000000,00000000,00000000,00000038
10:16:35:616,0,25449.820075,00000070,00000000,00000366,00000000,00000007,00000006,0000005a
10:16:35:656,0,25449.831411,00000070,00000000,00000357,00000000,00000009,00000007,00000000
10:16:35:701,0,25449.843016,00000070,00000000,00000346,00000000,0000000b,00000009,0000000c
10:16:35:735,0,25449.854467,00000070,00000000,00000332,00000000,00000009,00000000,00000024
10:16:35:771,0,25449.865750,00000070,00000000,0000031f,00000000,00000008,00000000,0000001e
10:16:35:801,0,25449.877262,00000070,00000000,0000030d,00000000,0000000a,00000000,00000000
10:16:35:853,0,25449.888765,00000070,00000000,000002fb,00000000,00000009,00000007,00000000
10:16:35:871,0,25449.900246,00000070,00000000,000002e8,00000000,0000000b,00000000,00000000
10:16:35:907,0,25449.911595,00000070,00000000,000002d8,00000000,00000000,0000000a,00000012
10:16:35:946,0,25449.923046,00000070,00000000,000002c7,00000000,00000009,00000007,00000000
10:16:35:965,0,25449.934474,00000070,00000000,000002b5,00000000,0000000b,00000006,00000000
10:16:35:986,0,25449.946324,00000070,00000000,000002a6,00000000,00000000,00000007,00000000
10:16:36:014,0,25449.957440,00000070,00000000,00000295,00000000,0000000a,0000000a,0000002d
10:16:36:054,0,25449.968807,00000070,00000000,00000283,00000000,0000000b,00000009,00000000
10:16:36:103,0,25449.980179,00000070,0000004d,00000275,00000000,0000000c,0000000a,0000001e
10:16:36:154,0,25449.991537,00000070,0000004e,00000264,00000000,0000000a,00000009,0000005a
10:16:36:177,0,25450.002907,00000070,00000000,00000255,00000000,00000000,00000008,0000003a
10:16:36:197,0,25450.014384,00000070,00000000,00000247,00000000,00000000,00000009,0000005a
10:16:36:220,0,25450.025752,00000070,0000004f,00000238,00000000,0000000b,00000008,00000000
10:16:36:257,0,25450.037234,00000070,00000050,0000022c,00000000,00000000,00000009,00000000
10:16:36:300,0,25450.048748,00000070,00000051,00000220,00000000,0000000c,0000000b,00000000
10:16:36:324,0,25450.060099,00000070,00000000,00000215,00000000,0000000b,00000009,ffffffa6
10:16:36:358,0,25450.071705,00000070,00000000,0000020b,00000000,0000000c,0000000b,00000000
10:16:36:385,0,25450.082939,00000070,00000000,000001ff,00000000,0000000b,00000009,0000005a
10:16:36:411,0,25450.094302,00000070,00000052,000001f4,00000000,0000000c,00000008,00000048
10:16:36:452,0,25450.105911,00000070,00000053,000001e8,00000000,00000000,00000009,ffffffa6
10:16:36:487,0,25450.117326,00000070,00000054,000001dc,00000000,00000000,0000000a,0000002d
10:16:36:524,0,25450.128682,00000070,00000055,000001d1,00000000,00000000,00000009,ffffffb3
10:16:36:561,0,25450.139872,00000070,00000057,000001c6,00000000,00000009,00000008,00000000
10:16:36:593,0,25450.151701,00000070,00000059,000001bb,00000000,0000000d,00000009,00000012
10:16:36:626,0,25450.163010,00000070,0000005b,000001b1,00000000,0000000b,0000000b,00000024
10:16:36:672,0,25450.174283,00000070,0000005c,000001a7,00000000,0000000d,00000009,ffffffee
10:16:36:707,0,25450.185681,00000070,00000060,0000019b,00000000,00000009,00000000,ffffffa6
10:16:36:738,0,25450.197137,00000070,00000063,00000194,00000000,00000000,00000000,0000005a
10:16:36:764,0,25450.208672,00000070,00000066,0000018d,00000000,00000000,00000008,ffffffb8
10:16:36:791,0,25450.220201,00000070,00000069,00000186,00000000,0000000c,00000009,ffffffea
10:16:36:836,0,25450.231774,00000070,0000006e,00000180,00000000,0000000d,0000000b,ffffffa6
10:16:36:874,0,25450.243081,00000070,00000072,0000017c,00000000,0000000a,00000009,00000000
10:16:36:910,0,25450.254709,00000070,00000077,00000178,00000000,0000000c,0000000b,ffffffc4
10:16:36:934,0,25450.265994,00000070,0000007c,00000175,00000000,00000000,00000009,0000005a
10:16:36:950,0,25450.277433,00000070,00000081,00000172,00000000,0000000d,00000000,00000000
10:16:36:975,0,25450.288859,00000070,00000086,00000171,00000000,00000009,0000000b,ffffffc4
10:16:37:009,0,25450.299981,00000070,0000008d,0000016f,00000000,0000000b,00000000,ffffffd3
10:16:37:046,0,25450.311440,00000070,00000093,0000016d,00000000,0000000a,00000009,00000016
10:16:37:087,0,25450.322997,00000070,00000099,0000016c,00000000,0000000b,00000008,00000018
10:16:37:109,0,25450.334617,00000070,000000a0,00000000,00000000,00000000,0000000a,ffffffa6
10:16:37:142,0,25450.346074,00000070,000000a9,0000016a,00000000,0000000c,0000000b,0000005a
10:16:37:157,0,25450.357515,00000070,000000b1,00000000,00000000,0000000e,00000000,00000000
10:16:37:198,0,25450.368649,00000070,000000bc,00000169,00000000,0000000c,00000009,00000000
10:16:37:224,0,25450.380096,00000070,000000c5,00000168,00000000,00000000,00000000,00000014
10:16:37:260,0,25450.391701,00000070,000000cf,00000167,00000000,0000000d,0000000a,ffffffd3
10:16:37:293,0,25450.403033,00000070,000000da,00000166,00000000,00000000,0000000b,00000000
10:16:37:320,0,25450.414264,00000070,000000e5,00000165,00000000,00000000,00000009,ffffffee
10:16:37:347,0,25450.425430,00000070,000000f0,00000164,00000000,0000000a,00000008,ffffffa6
10:16:37:383,0,25450.437164,00000070,000000f9,00000000,00000000,0000000d,00000009,0000000b
10:16:37:425,0,25450.448723,00000070,00000104,00000163,00000000,0000000c,00000008,00000045
10:16:37:453,0,25450.460113,00000070,0000010e,00000000,00000000,0000000b,00000000,ffffffba
10:16:37:485,0,25450.471402,00000070,0000011b,00000162,00000000,00000009,00000000,0000005a
10:16:37:504,0,25450.482621,00000070,00000125,00000161,00000000,00000000,00000000,00000000
10:16:37:525,0,25450.494242,00000070,0000012f,00000000,00000000,00000004,00000007,0000002d
10:16:37:561,0,25450.505900,00000070,0000013b,00000000,00000000,0000000c,00000008,00000043
10:16:37:589,0,25450.517207,00000070,00000145,00000000,00000000,0000000d,00000000,0000005a
10:16:37:612,0,25450.528470,00000070,00000150,00000000,00000000,00000009,00000000,00000000
10:16:37:652,0,25450.540283,00000070,0000015b,00000162,00000000,0000000c,00000009,00000012
10:16:37:679,0,25450.551604,00000070,00000166,00000164,00000000,0000000d,0000000c,ffffffbd
10:16:37:702,0,25450.563157,00000070,00000170,00000000,00000000,0000000a,00000007,0000005a
10:16:37:718,0,25450.574383,00000070,0000017b,00000000,00000000,0000000e,00000000,00000000
10:16:37:753,0,25450.585624,00000070,00000185,00000163,00000000,00000009,00000000,ffffffa6
10:16:37:784,0,25450.597038,00000070,00000190,00000000,00000000,0000000c,00000009,00000012
10:16:37:825,0,25450.608624,00000070,0000019b,00000164,00000000,0000000d,0000000a,ffffffd3
10:16:37:843,0,25450.620246,00000070,000001a4,00000000,00000000,00000000,00000000,00000000
10:16:37:870,0,25450.631315,00000070,000001ae,00000162,00000000,00000000,00000008,0000005a
10:16:37:906,0,25450.642580,00000070,000001b6,00000161,00000000,00000009,00000000,ffffffa6
10:16:37:922,0,25450.653971,00000070,000001be,00000160,00000000,00000000,00000000,00000000
10:16:37:951,0,25450.665419,00000070,000001c5,0000015f,00000000,00000000,00000000,0000005a
10:16:37:985,0,25450.676852,00000070,000001cb,00000000,00000000,00000005,00000007,0000002d
10:16:38:009,0,25450.688414,00000070,000001d2,00000000,00000000,0000000b,00000008,ffffffa6
10:16:38:042,0,25450.699912,00000070,000001da,0000015e,00000000,0000000c,0000000c,ffffffca
10:16:38:068,0,25450.711249,00000070,000001e0,00000000,00000000,00000000,00000009,0000005a
10:16:38:100,0,25450.722730,00000070,000001e6,0000015d,00000000,0000000d,00000000,00000000
10:16:38:135,0,25450.733986,00000070,000001eb,00000000,00000000,00000005,00000007,ffffffd3
10:16:39:763,0,25450.745341,00000070,000001ef,0000015c,00000000,00000009,00000009,0000005a
10:16:39:787,0,25450.756864,00000070,000001f2,00000000,00000000,00000000,00000000,00000000
10:16:39:803,0,25450.768240,00000070,000001f4,00000000,00000000,00000000,00000000,00000000
10:16:39:816,0,25450.779688,00000070,000001f6,00000000,00000000,00000000,00000000,00000000
10:16:39:824,0,25450.791066,00000070,000001f7,00000000,00000000,00000000,00000000,00000000
10:16:39:836,0,25450.802536,00000070,000001f8,00000000,00000000,00000000,00000000,00000000
10:16:39:870,0,25450.813946,00000070,000001f9,00000000,00000000,00000000,00000000,0000003c
10:16:39:892,0,25450.825428,00000070,000001fa,00000000,00000000,00000000,00000000,0000005a
10:16:39:924,0,25450.836809,00000070,000001fb,00000000,00000000,0000000a,00000000,ffffffa6
10:16:39:959,0,25450.859590,00000070,00000000,0000015e,00000000,0000000d,00000000,fffffff1
10:16:40:008,0,25454.320870,00000071,00000206,000003b0,00000000,00000009,00000008,0000005a
10:16:40:026,0,25454.366353,00000071,00000204,00000000,00000000,00000000,00000007,00000000
10:16:40:058,0,25454.377801,00000071,00000203,00000000,00000000,00000000,00000000,0000004b
10:16:40:101,0,25454.389191,00000071,00000202,00000000,00000000,00000000,00000008,0000005a
10:16:40:120,0,25454.400665,00000071,00000200,00000000,00000000,00000000,00000007,00000000
10:16:40:164,0,25454.412020,00000071,000001fd,00000000,00000000,00000008,00000004,0000002d
10:16:40:194,0,25454.423473,00000071,000001fa,00000000,00000000,00000007,00000006,00000000
10:16:40:215,0,25454.434870,00000071,000001f7,00000000,00000000,00000000,00000004,00000000
10:16:40:244,0,25454.446260,00000071,000001f1,000003b1,00000000,00000000,00000006,00000012
10:16:40:287,0,25454.457745,00000071,000001eb,000003b3,00000000,00000006,00000000,0000001b
10:16:40:343,0,25454.469136,00000071,000001e5,000003b5,00000000,00000007,00000007,00000039
10:16:40:381,0,25454.480604,00000071,000001e0,000003b6,00000000,00000009,00000000,00000045
10:16:40:410,0,25454.492017,00000071,000001db,000003b7,00000000,00000000,00000005,0000004c
10:16:40:436,0,25454.503380,00000071,000001d5,000003b8,00000000,00000000,00000004,0000005a
10:16:40:487,0,25454.514921,00000071,000001cf,000003b9,00000000,00000008,00000009,ffffffd3
10:16:40:527,0,25454.526273,00000071,000001c9,00000000,00000000,00000005,00000006,ffffffc8
10:16:40:574,0,25454.537839,00000071,000001bf,000003ba,00000000,00000009,00000000,0000001d
10:16:40:594,0,25454.549138,00000071,000001b6,00000000,00000000,00000007,00000000,00000042
10:16:40:634,0,25454.560741,00000071,000001af,000003bb,00000000,00000009,00000009,00000048
10:16:40:657,0,25454.572224,00000071,000001a6,000003bc,00000000,00000008,00000000,0000003f
10:16:40:694,0,25454.583492,00000071,0000019f,00000000,00000000,00000000,00000007,ffffffa6
10:16:40:738,0,25454.594971,00000071,00000197,000003bd,00000000,00000000,00000009,ffffffe4
10:16:40:779,0,25454.606604,00000071,0000018e,000003be,00000000,0000000b,00000000,00000036
10:16:40:809,0,25454.617865,00000071,00000186,00000000,00000000,00000009,00000008,ffffffd9
10:16:40:827,0,25454.629187,00000071,0000017f,00000000,00000000,00000000,00000007,ffffffa6
10:16:40:856,0,25454.640750,00000071,00000178,00000000,00000000,0000000a,0000000a,00000046
10:16:40:904,0,25454.652214,00000071,00000170,00000000,00000000,00000009,00000009,0000004b
10:16:40:931,0,25454.663533,00000071,00000168,000003bf,00000000,00000000,00000000,00000028
10:16:40:970,0,25454.674963,00000071,00000160,00000000,00000000,00000000,00000007,0000001d
10:16:41:019,0,25454.686534,00000071,00000158,00000000,00000000,0000000b,0000000a,0000003c
10:16:41:048,0,25454.697870,00000071,00000150,00000000,00000000,0000000a,00000009,00000029
10:16:41:074,0,25454.709301,00000071,00000149,00000000,00000000,00000009,00000007,ffffffa6
10:16:41:105,0,25454.720770,00000071,00000143,00000000,00000000,00000000,0000000a,00000048
10:16:41:144,0,25454.732063,00000071,0000013b,000003be,00000000,0000000a,00000000,ffffffd3
10:16:41:190,0,25454.743579,00000071,00000133,000003bd,00000000,00000009,00000009,ffffffec
10:16:41:230,0,25454.755300,00000071,0000012c,00000000,00000000,0000000b,00000000,0000002d
10:16:41:256,0,25454.766349,00000071,00000124,00000000,00000000,00000009,00000007,0000001f
10:16:41:285,0,25454.777777,00000071,0000011d,00000000,00000000,0000000a,00000009,0000002a
10:16:41:326,0,25454.789330,00000071,00000115,000003bb,00000000,00000009,00000007,00000046
10:16:41:376,0,25454.800592,00000071,0000010e,000003b9,00000000,00000000,00000006,00000048
10:16:41:421,0,25454.811934,00000071,00000109,000003b6,00000000,00000000,00000007,0000004b
10:16:41:461,0,25454.823395,00000071,00000104,000003b3,00000000,00000000,00000008,00000048
10:16:41:498,0,25454.834868,00000071,000000ff,000003b0,00000000,00000007,00000004,0000002d
10:16:41:527,0,25454.846322,00000071,000000fb,000003ac,00000000,00000009,00000007,00000019
10:16:41:554,0,25454.857808,00000071,000000f8,000003a8,00000000,00000008,00000000,00000000
10:16:41:601,0,25454.869434,00000071,000000f3,000003a1,00000000,0000000a,0000000b,0000002d
10:16:41:667,0,25454.880880,00000071,000000f0,0000039a,00000000,0000000c,0000000a,00000048
10:16:41:716,0,25454.892244,00000071,000000ec,00000392,00000000,00000000,0000000b,0000000c
10:16:41:769,0,25454.903685,00000071,000000ea,0000038b,00000000,0000000b,0000000a,00000024
10:16:41:806,0,25454.915067,00000071,000000e7,00000381,00000000,00000009,00000009,0000005a
10:16:41:831,0,25454.926434,00000071,000000e5,00000378,00000000,00000000,00000007,00000000
10:16:41:884,0,25454.938049,00000071,000000e4,0000036d,00000000,0000000c,0000000a,00000036
10:16:41:936,0,25454.949006,00000071,000000e2,00000361,00000000,00000007,00000007,0000001b
10:16:41:987,0,25454.960685,00000071,000000e1,00000356,00000000,0000000a,00000009,00000043
10:16:42:011,0,25454.972178,00000071,00000000,0000034b,00000000,00000000,00000007,0000005a
10:16:42:027,0,25454.983630,00000071,00000000,0000033d,00000000,00000009,00000000,00000000
10:16:42:060,0,25454.994969,00000071,000000e0,00000330,00000000,00000007,00000008,00000020
10:16:42:092,0,25455.006585,00000071,00000000,00000322,00000000,0000000b,00000009,0000005a
10:16:42:129,0,25455.017999,00000071,00000000,00000316,00000000,0000000c,0000000b,00000016
10:16:42:157,0,25455.029460,00000071,000000e1,00000308,00000000,00000000,00000000,00000024
10:16:42:189,0,25455.040716,00000071,00000000,000002fc,00000000,0000000a,0000000a,0000003c
10:16:42:215,0,25455.052230,00000071,000000e0,000002ee,00000000,0000000b,00000008,0000005a
10:16:42:243,0,25455.063645,00000071,00000000,000002de,00000000,0000000c,00000009,00000036
10:16:42:279,0,25455.074703,00000071,00000000,000002d0,00000000,00000007,00000007,00000023
10:16:42:310,0,25455.086493,00000071,000000df,000002c4,00000000,0000000b,00000009,0000004b
10:16:42:344,0,25455.097715,00000071,000000de,000002b8,00000000,00000007,00000006,00000000
10:16:42:383,0,25455.109123,00000071,00000000,000002ac,00000000,00000009,00000008,ffffffe4
10:16:42:405,0,25455.120450,00000071,000000dd,0000029e,00000000,00000004,00000000,0000002d
10:16:42:430,0,25455.131966,00000071,000000dc,00000293,00000000,00000009,00000006,0000000f
10:16:42:448,0,25455.143398,00000071,00000000,0000028a,00000000,00000000,00000000,fffffff1
10:16:42:492,0,25455.155295,00000071,000000dd,0000027f,00000000,0000000c,0000000a,0000002d
10:16:42:531,0,25455.166566,00000071,000000df,00000276,00000000,00000009,00000009,ffffffa6
10:16:42:574,0,25455.177945,00000071,000000e0,0000026b,00000000,0000000a,00000007,0000003e
10:16:42:600,0,25455.189335,00000071,000000e2,00000261,00000000,0000000b,0000000b,00000036
10:16:42:626,0,25455.200734,00000071,000000e4,0000025b,00000000,00000009,00000009,0000005a
10:16:42:671,0,25455.212137,00000071,000000e8,00000253,00000000,0000000c,00000008,0000004e
10:16:42:709,0,25455.223536,00000071,000000ec,0000024b,00000000,0000000b,00000000,00000016
