11:19:27:107,1,3008.180517,000003a6,00000233,00000233,00000000,00000000,00000000,ffffffab
11:19:27:165,1,3008.191544,000003a6,0000021d,00000202,00000000,00000016,00000012,00000000
11:19:27:248,1,3008.202831,000003a6,00000202,000001c9,00000000,00000019,00000014,0000004b
11:19:27:293,1,3008.213579,000003a6,000001e7,00000191,00000000,00000000,0000000f,00000000
11:19:27:357,1,3008.224357,000003a6,000001c8,00000157,00000000,00000011,0000000c,ffffffa6
11:19:27:438,1,3008.235665,000003a6,000001ac,0000011b,00000000,0000001a,0000000e,00000055
11:19:27:502,1,3008.246242,000003a6,0000018d,000000e2,00000000,0000000e,0000000f,0000001e
11:19:27:562,1,3008.257022,000003a6,00000170,000000b0,00000000,00000013,0000000e,00000000
11:19:27:612,1,3008.267953,000003a6,00000151,0000007f,00000000,0000000f,00000000,00000000
11:19:27:695,1,3008.278559,000003a6,00000132,00000056,00000000,0000000e,0000000b,0000005a
11:19:27:753,1,3008.288948,000003a6,00000118,00000039,00000000,00000009,00000007,00000048
11:19:27:820,1,3008.299833,000003a6,00000101,00000028,00000000,00000007,00000000,00000000
11:19:27:881,1,3008.310598,000003a6,000000ec,0000001d,00000000,0000000e,00000000,ffffffa9
11:19:27:985,1,3008.713453,000003a7,00000248,0000040e,00000000,00000000,00000009,ffffffb2
11:19:28:045,1,3008.734295,000003a7,00000249,000003fb,00000000,00000011,0000000c,ffffffbf
11:19:28:118,1,3008.745075,000003a7,00000000,000003ea,00000000,00000010,00000009,ffffffaf
11:19:28:178,1,3008.756270,000003a7,00000246,000003d1,00000000,00000011,0000000c,ffffffb4
11:19:28:261,1,3008.767376,000003a7,00000243,000003b5,00000000,0000001a,0000000e,ffffffab
11:19:28:304,1,3008.778261,000003a7,0000023d,00000397,00000000,0000001c,00000000,ffffffae
11:19:28:365,1,3008.789392,000003a7,00000237,00000379,00000000,00000000,0000000d,ffffffaa
11:19:28:408,1,3008.800221,000003a7,0000022f,00000356,00000000,00000000,00000010,ffffffaf
11:19:28:456,1,3008.811174,000003a7,00000227,00000333,00000000,0000001a,0000000e,ffffffa6
11:19:28:510,1,3008.822087,000003a7,0000021c,0000030e,00000000,00000012,0000000c,00000000
11:19:28:557,1,3008.833184,000003a7,00000210,000002e6,00000000,0000001e,0000000d,00000000
11:19:28:628,1,3008.844012,000003a7,00000202,000002bc,00000000,0000001f,00000010,0000005a
11:19:28:682,1,3008.855143,000003a7,000001f2,00000291,00000000,00000016,00000011,00000000
11:19:28:752,1,3008.866282,000003a7,000001e3,00000266,00000000,0000001c,00000014,0000004b
11:19:28:807,1,3008.877262,000003a7,000001d4,0000023a,00000000,0000001f,00000015,00000053
11:19:28:873,1,3008.887973,000003a7,000001c2,0000020e,00000000,0000001b,0000000e,ffffffa6
11:19:28:926,1,3008.899015,000003a7,000001b0,000001de,00000000,0000001c,0000000f,0000005a
11:19:29:004,1,3008.910180,000003a7,0000019f,000001b0,00000000,0000001f,0000000e,00000053
11:19:29:056,1,3008.920594,000003a7,0000018d,00000183,00000000,00000012,00000000,00000051
11:19:29:128,1,3008.931675,000003a7,0000017c,00000157,00000000,0000001d,00000000,0000004e
11:19:29:200,1,3008.942609,000003a7,0000016a,0000012b,00000000,0000001b,0000000d,0000004f
11:19:29:284,1,3008.953366,000003a7,00000158,000000ff,00000000,00000011,00000010,00000025
11:19:29:329,1,3008.964624,000003a7,00000146,000000dd,00000000,0000001a,00000011,00000034
11:19:29:400,1,3008.975099,000003a7,00000135,000000b9,00000000,00000011,0000000c,00000041
11:19:29:450,1,3008.985765,000003a7,00000123,00000094,00000000,0000000f,00000000,0000002d
11:19:29:505,1,3008.996939,000003a7,00000113,00000076,00000000,00000015,0000000e,00000013
11:19:29:581,1,3009.007836,000003a7,000000ff,0000005b,00000000,00000011,0000000c,0000003d
11:19:29:650,1,3009.018315,000003a7,000000ea,00000042,00000000,0000000f,00000009,00000048
11:19:29:717,1,3009.029018,000003a7,000000d8,00000032,00000000,00000009,00000006,0000004d
11:19:29:781,1,3009.039484,000003a7,000000c5,00000023,00000000,0000000c,00000000,ffffffa6
11:19:29:853,1,3009.050447,000003a7,000000b2,0000001b,00000000,00000009,00000000,0000005a
11:19:29:961,1,3009.835842,000003a8,00000246,00000271,00000000,00000010,0000000b,ffffffa6
11:19:30:022,1,3009.845871,000003a8,00000240,00000253,00000000,00000011,0000000c,00000052
11:19:30:116,1,3009.856511,000003a8,0000023b,0000022f,00000000,0000000e,00000000,00000036
11:19:30:168,1,3009.867420,000003a8,0000022f,00000207,00000000,0000000f,00000000,00000034
11:19:30:249,1,3009.878527,000003a8,00000226,000001e1,00000000,00000011,0000000d,0000003d
11:19:30:299,1,3009.889406,000003a8,0000021d,000001c0,00000000,00000000,0000000c,0000002d
11:19:30:351,1,3009.900439,000003a8,00000211,000001a5,00000000,00000012,0000000e,0000005a
11:19:30:424,1,3009.911564,000003a8,00000205,0000018d,00000000,00000019,0000000d,0000004b
11:19:30:472,1,3009.922337,000003a8,000001fb,0000017e,00000000,00000012,00000000,0000004c
11:19:30:552,1,3009.933461,000003a8,000001ef,0000016d,00000000,00000014,00000010,00000016
11:19:30:609,1,3009.944188,000003a8,000001e7,0000015c,00000000,00000012,0000000d,00000038
11:19:30:680,1,3009.955695,000003a8,000001da,0000014e,00000000,0000001a,0000000e,0000004b
11:19:30:714,1,3009.966606,000003a8,000001cf,00000144,00000000,00000000,00000000,0000004c
11:19:30:793,1,3009.977506,000003a8,000001c4,0000013a,00000000,00000011,0000000c,00000031
11:19:30:825,1,3009.988078,000003a8,000001bb,0000012d,00000000,00000000,0000000d,00000000
11:19:30:882,1,3009.999086,000003a8,000001b3,00000125,00000000,00000012,0000000c,00000039
11:19:30:956,1,3010.009843,000003a8,000001a9,0000011e,00000000,0000001b,0000000d,00000049
11:19:31:011,1,3010.020945,000003a8,0000019f,00000118,00000000,0000001a,0000000e,0000004a
11:19:31:082,1,3010.031878,000003a8,00000193,00000112,00000000,00000013,0000000d,0000003c
11:19:31:133,1,3010.042811,000003a8,00000185,0000010b,00000000,0000001a,0000000e,0000004b
11:19:31:219,1,3010.053931,000003a8,00000176,00000101,00000000,0000001c,00000011,00000038
11:19:31:279,1,3010.064661,000003a8,00000165,000000f5,00000000,00000013,0000000d,0000003f
11:19:31:329,1,3010.075593,000003a8,00000155,000000e9,00000000,00000014,00000000,00000000
11:19:31:381,1,3010.086594,000003a8,00000142,000000de,00000000,0000001b,0000000e,00000048
11:19:31:425,1,3010.097277,000003a8,00000130,000000cf,00000000,00000016,00000000,0000001f
11:19:31:497,1,3010.108196,000003a8,0000011b,000000bf,00000000,00000013,0000000c,0000003c
11:19:31:579,1,3010.119323,000003a8,00000102,000000af,00000000,00000012,0000000d,0000003f
11:19:31:639,1,3010.129891,000003a8,000000eb,0000009b,00000000,00000011,0000000b,00000030
11:19:31:696,1,3010.140838,000003a8,000000d1,00000089,00000000,00000000,0000000c,00000043
11:19:31:753,1,3010.151805,000003a8,000000b7,00000078,00000000,0000000f,00000000,00000000
11:19:31:811,1,3010.162465,000003a8,0000009a,00000064,00000000,0000000d,0000000d,0000002d
11:19:31:882,1,3010.173190,000003a8,0000007e,00000054,00000000,0000000f,00000000,00000046
11:19:31:951,1,3010.183669,000003a8,00000062,00000041,00000000,0000000c,00000009,0000005a
11:19:32:065,1,3010.194442,000003a8,0000004b,00000034,00000000,00000007,00000004,0000002d
11:19:32:126,1,3010.205364,000003a8,00000038,0000002d,00000000,00000008,00000007,0000003c
11:19:32:210,1,3010.216135,000003a8,0000002f,0000002a,00000000,00000007,00000005,00000000
11:19:32:322,1,3012.323026,000003a9,00000252,00000326,00000000,0000000f,00000006,0000005a
11:19:32:376,1,3012.332931,000003a9,00000254,00000321,00000000,00000010,00000009,00000000
11:19:32:437,1,3012.344049,000003a9,00000257,0000031a,00000000,00000011,00000000,00000055
11:19:32:486,1,3012.355138,000003a9,0000025a,00000311,00000000,00000019,0000000c,0000005a
11:19:32:539,1,3012.365985,000003a9,0000025b,0000030a,00000000,0000001a,0000000a,00000000
11:19:32:617,1,3012.377138,000003a9,0000025d,00000302,00000000,0000001b,0000000b,00000056
11:19:32:668,1,3012.388094,000003a9,0000025e,000002fa,00000000,0000001c,0000000d,00000000
11:19:32:738,1,3012.398711,000003a9,00000000,000002f1,00000000,0000001e,00000009,0000005a
11:19:32:789,1,3012.409863,000003a9,0000025d,000002e5,00000000,0000001c,0000000e,00000000
11:19:32:873,1,3012.420963,000003a9,0000025a,000002d9,00000000,0000001b,0000000f,00000057
11:19:32:932,1,3012.431809,000003a9,00000258,000002cd,00000000,0000001a,0000000e,00000055
11:19:33:010,1,3012.442713,000003a9,00000252,000002ba,00000000,00000013,0000000f,00000038
11:19:33:070,1,3012.453908,000003a9,0000024e,000002ac,00000000,00000019,0000000c,ffffffa6
11:19:33:150,1,3012.464583,000003a9,0000024b,0000029d,00000000,0000001b,0000000f,0000005a
11:19:33:213,1,3012.475572,000003a9,00000247,00000287,00000000,0000001d,0000000e,0000004c
11:19:33:291,1,3012.486384,000003a9,00000241,0000026d,00000000,0000001f,0000000f,00000055
11:19:33:349,1,3012.497469,000003a9,0000023b,00000250,00000000,00000021,0000000e,00000053
11:19:33:425,1,3012.508693,000003a9,00000233,00000231,00000000,0000001f,00000014,00000046
11:19:33:504,1,3012.519425,000003a9,00000229,00000212,00000000,0000001c,0000000f,00000052
11:19:33:549,1,3012.530291,000003a9,0000021d,000001f2,00000000,0000001b,00000000,00000048
11:19:33:601,1,3012.541401,000003a9,00000212,000001d7,00000000,0000001e,00000012,0000003d
11:19:33:685,1,3012.552240,000003a9,00000208,000001be,00000000,0000001f,0000000f,0000004d
11:19:33:754,1,3012.563257,000003a9,000001fc,000001a6,00000000,0000001b,0000000d,00000048
11:19:33:822,1,3012.574077,000003a9,000001f0,0000018d,00000000,00000013,0000000e,00000043
11:19:33:866,1,3012.585454,000003a9,000001e6,0000017a,00000000,0000001b,00000000,0000004b
11:19:33:949,1,3012.596489,000003a9,000001dc,00000167,00000000,0000001c,00000013,0000003a
11:19:34:004,1,3012.606843,000003a9,000001d1,00000155,00000000,0000001d,0000000f,0000004c
11:19:34:072,1,3012.617759,000003a9,000001c6,00000146,00000000,00000012,0000000e,0000003c
11:19:34:131,1,3012.628737,000003a9,000001bb,00000136,00000000,00000016,00000010,00000014
11:19:34:191,1,3012.639634,000003a9,000001b2,00000125,00000000,00000012,0000000e,00000039
11:19:34:230,1,3012.650843,000003a9,000001a6,00000116,00000000,0000001a,00000000,0000004b
11:19:34:284,1,3012.661878,000003a9,00000198,00000106,00000000,00000016,00000000,0000001f
11:19:34:330,1,3012.672373,000003a9,0000018a,000000f4,00000000,00000012,0000000f,00000027
11:19:34:404,1,3012.683603,000003a9,0000017a,000000e2,00000000,00000019,0000000e,00000048
11:19:34:456,1,3012.694144,000003a9,00000167,000000cf,00000000,00000015,0000000f,00000016
11:19:34:517,1,3012.704956,000003a9,00000158,000000bf,00000000,00000011,0000000b,0000002d
11:19:34:567,1,3012.716023,000003a9,00000147,000000ad,00000000,00000010,0000000c,00000043
11:19:34:624,1,3012.726871,000003a9,00000133,00000097,00000000,00000000,00000000,00000036
11:19:34:700,1,3012.737765,000003a9,00000124,0000008b,00000000,00000011,0000000d,00000032
11:19:34:775,1,3012.748591,000003a9,00000114,0000007f,00000000,00000010,0000000c,00000040
11:19:34:820,1,3012.759554,000003a9,00000106,00000075,00000000,0000000f,00000000,00000035
11:19:34:887,1,3012.770164,000003a9,000000fd,0000006c,00000000,00000000,00000009,0000004b
11:19:34:938,1,3012.781139,000003a9,000000f6,00000067,00000000,0000000d,00000000,00000045
11:19:34:971,1,3012.791952,000003a9,000000f3,00000066,00000000,00000000,00000000,0000004b
11:19:35:036,1,3012.802783,000003a9,000000f2,00000000,00000000,0000000b,00000008,0000005a
11:19:35:098,1,3012.813770,000003a9,000000f0,0000006b,00000000,00000010,0000000b,00000032
11:19:35:218,1,3012.976424,000003aa,00000206,00000208,00000000,0000001b,0000000e,0000004e
11:19:35:288,1,3012.986427,000003aa,00000202,000001fd,00000000,0000001d,00000000,0000004d
11:19:35:323,1,3012.997064,000003aa,000001f9,000001ea,00000000,0000001a,00000000,00000000
11:19:35:386,1,3013.007739,000003aa,000001ed,000001d2,00000000,00000011,00000010,0000005a
11:19:35:468,1,3013.019128,000003aa,000001dd,000001b5,00000000,0000001e,0000000f,0000004f
11:19:35:544,1,3013.030139,000003aa,000001c9,00000194,00000000,0000001a,0000000e,0000004d
11:19:35:588,1,3013.040998,000003aa,000001b4,00000177,00000000,00000000,00000000,0000004e
11:19:35:637,1,3013.051875,000003aa,0000019d,0000015a,00000000,0000001b,0000000f,0000004b
11:19:35:698,1,3013.062792,000003aa,00000187,00000140,00000000,00000012,00000010,00000000
11:19:35:742,1,3013.074043,000003aa,00000172,00000126,00000000,0000001b,0000000d,00000000
11:19:35:812,1,3013.084797,000003aa,0000015c,0000010e,00000000,00000012,0000000f,00000025
11:19:35:874,1,3013.095642,000003aa,00000145,000000f5,00000000,00000019,0000000e,00000045
11:19:35:953,1,3013.106444,000003aa,0000012e,000000dc,00000000,00000012,0000000b,00000031
11:19:36:004,1,3013.117037,000003aa,00000115,000000c3,00000000,0000000e,0000000d,00000040
11:19:36:074,1,3013.128047,000003aa,000000fe,000000ad,00000000,00000010,00000000,00000034
11:19:36:135,1,3013.138876,000003aa,000000e7,00000099,00000000,0000000e,0000000b,00000024
11:19:36:205,1,3013.149602,000003aa,000000d7,0000008b,00000000,0000000b,0000000a,00000021
11:19:36:249,1,3013.160451,000003aa,000000c9,00000081,00000000,00000009,00000009,ffffffe8
11:19:36:320,1,3013.171442,000003aa,000000be,0000007c,00000000,0000000c,0000000a,00000016
11:19:36:374,1,3013.181913,000003aa,000000b5,00000077,00000000,00000006,00000007,00000020
11:19:36:417,1,3013.193388,000003aa,000000b3,00000000,00000000,0000000c,00000000,00000000
11:19:36:492,1,3015.277747,000003ab,000001da,000004d8,00000000,0000000f,00000000,ffffffa6
11:19:36:563,1,3015.298465,000003ab,000001dc,000004d5,00000000,00000010,00000009,00000000
11:19:36:604,1,3015.309560,000003ab,000001de,000004cf,00000000,0000000f,0000000d,00000000
11:19:36:678,1,3015.320605,000003ab,000001e0,000004c5,00000000,00000011,0000000c,ffffffb9
11:19:36:726,1,3015.331489,000003ab,000001e1,000004b8,00000000,00000012,00000000,ffffffc6
11:19:36:790,1,3015.342444,000003ab,000001e2,000004a7,00000000,00000010,0000000e,ffffffa6
11:19:36:830,1,3015.353546,000003ab,00000000,00000492,00000000,00000012,0000000d,ffffffba
11:19:36:895,1,3015.364383,000003ab,000001e1,0000047a,00000000,00000000,0000000f,ffffffa6
11:19:36:942,1,3015.375532,000003ab,000001df,0000045f,00000000,00000000,0000000d,ffffffba
11:19:37:011,1,3015.386505,000003ab,000001dc,00000442,00000000,0000001b,0000000e,ffffffab
11:19:37:058,1,3015.397436,000003ab,000001d9,00000424,00000000,0000001c,00000000,ffffffae
11:19:37:108,1,3015.408371,000003ab,000001d7,00000407,00000000,0000001b,0000000a,0000005a
11:19:37:179,1,3015.419418,000003ab,000001d3,000003e3,00000000,0000001c,0000000e,ffffffa6
11:19:37:241,1,3015.430101,000003ab,000001cf,000003c0,00000000,00000000,00000009,0000005a
11:19:37:292,1,3015.441335,000003ab,000001cc,000003a0,00000000,00000000,0000000d,ffffffa6
11:19:37:358,1,3015.452213,000003ab,000001c8,0000037b,00000000,0000001b,00000000,0000005a
11:19:37:429,1,3015.463024,000003ab,000001c4,00000355,00000000,0000001a,0000000f,00000000
11:19:37:494,1,3015.473951,000003ab,000001bf,00000333,00000000,00000011,0000000c,00000043
11:19:37:570,1,3015.484743,000003ab,000001bb,00000311,00000000,00000012,0000000d,00000053
11:19:37:649,1,3015.495758,000003ab,000001b9,000002ee,00000000,00000011,0000000f,0000005a
11:19:37:697,1,3015.506362,000003ab,000001b5,000002ca,00000000,00000010,00000009,00000000
11:19:37:739,1,3015.517659,000003ab,000001af,000002a6,00000000,00000012,0000000e,00000000
11:19:37:808,1,3015.528687,000003ab,000001aa,00000283,00000000,0000001a,00000000,0000004d
11:19:37:868,1,3015.539844,000003ab,000001a5,00000268,00000000,0000001b,00000011,00000041
11:19:37:938,1,3015.550619,000003ab,0000019d,0000024b,00000000,00000000,0000000e,0000004e
11:19:37:999,1,3015.561616,000003ab,00000195,00000230,00000000,00000019,00000010,0000003f
11:19:38:075,1,3015.572464,000003ab,0000018c,00000218,00000000,00000012,0000000e,00000049
11:19:38:153,1,3015.583315,000003ab,00000184,00000201,00000000,00000013,00000011,00000019
11:19:38:206,1,3015.594523,000003ab,0000017b,000001e6,00000000,0000001a,0000000e,0000004e
11:19:38:283,1,3015.605576,000003ab,00000170,000001cf,00000000,00000019,00000012,0000003d
11:19:38:338,1,3015.616355,000003ab,00000163,000001b8,00000000,00000000,0000000f,0000004d
11:19:38:411,1,3015.627193,000003ab,00000156,0000019f,00000000,00000015,00000000,00000014
11:19:38:511,1,3015.638095,000003ab,0000014b,00000187,00000000,00000012,0000000c,0000003f
11:19:38:595,1,3015.649211,000003ab,0000013f,0000016f,00000000,00000019,00000010,00000034
11:19:38:652,1,3015.659743,000003ab,00000130,00000155,00000000,00000012,0000000e,00000046
11:19:38:722,1,3015.670783,000003ab,00000120,0000013c,00000000,00000015,00000010,00000019
11:19:38:791,1,3015.681598,000003ab,0000010f,00000121,00000000,00000012,0000000d,00000043
11:19:38:858,1,3015.692393,000003ab,000000fa,00000101,00000000,00000010,00000000,0000002d
11:19:38:904,1,3015.703406,000003ab,000000e8,000000e8,00000000,00000011,00000000,0000003d
11:19:39:028,1,3015.714353,000003ab,000000d3,000000d1,00000000,00000015,0000000c,00000019
11:19:39:086,1,3015.725174,000003ab,000000c4,000000bf,00000000,00000010,00000000,00000039
11:19:39:153,1,3015.735879,000003ab,000000b4,000000ae,00000000,00000000,0000000b,0000003d
11:19:39:214,1,3015.746600,000003ab,000000a5,000000a0,00000000,0000000a,00000009,0000003c
11:19:39:329,1,3015.757548,000003ab,00000096,00000095,00000000,0000000e,00000008,00000048
11:19:39:416,1,3016.160150,000003ac,0000022a,0000040a,00000000,00000010,00000009,ffffffaf
11:19:39:499,1,3016.181072,000003ac,00000231,000003f9,00000000,00000017,0000000a,ffffffaa
11:19:39:566,1,3016.191885,000003ac,00000232,000003e5,00000000,00000019,0000000d,ffffffb3
11:19:39:621,1,3016.202856,000003ac,00000230,000003c9,00000000,00000000,0000000e,ffffffa6
11:19:39:687,1,3016.213715,000003ac,0000022b,000003a4,00000000,00000012,0000000b,0000005a
11:19:39:754,1,3016.224592,000003ac,00000222,0000037b,00000000,00000011,0000000e,ffffffbd
11:19:39:805,1,3016.235594,000003ac,00000219,00000350,00000000,00000012,00000000,00000043
11:19:39:884,1,3016.246623,000003ac,0000020e,00000321,00000000,0000001b,0000000f,ffffffa6
11:19:39:918,1,3016.257362,000003ac,000001fc,000002f0,00000000,00000012,00000000,00000000
11:19:40:003,1,3016.268293,000003ac,000001ed,000002bf,00000000,00000011,00000010,00000024
11:19:40:076,1,3016.279789,000003ac,000001da,0000028b,00000000,0000001c,0000000f,00000051
11:19:40:154,1,3016.290238,000003ac,000001c6,00000258,00000000,00000012,00000000,0000005a
11:19:40:206,1,3016.301072,000003ac,000001b2,00000224,00000000,00000000,0000000d,0000003f
11:19:40:273,1,3016.312283,000003ac,0000019b,000001f0,00000000,00000000,0000000e,ffffffa6
11:19:40:312,1,3016.323197,000003ac,00000181,000001bb,00000000,00000000,0000000d,00000043
11:19:40:380,1,3016.333933,000003ac,00000165,0000018a,00000000,00000011,0000000c,00000052
11:19:40:434,1,3016.344774,000003ac,00000145,00000158,00000000,0000000c,00000009,00000000
11:19:40:511,1,3016.355660,000003ac,00000128,0000012d,00000000,0000000e,0000000e,00000016
11:19:40:564,1,3016.366234,000003ac,0000010b,00000105,00000000,00000009,00000009,0000005a
11:19:40:633,1,3016.377441,000003ac,000000eb,000000e6,00000000,0000000f,0000000c,ffffffa6
11:19:40:718,1,3017.216532,000003ad,00000250,00000433,00000000,00000000,0000000b,ffffffc0
11:19:40:773,1,3017.237438,000003ad,00000255,00000423,00000000,00000011,00000007,0000005a
11:19:40:826,1,3017.248245,000003ad,00000257,00000418,00000000,00000000,00000009,00000000
11:19:40:873,1,3017.259516,000003ad,00000259,0000040d,00000000,00000012,0000000e,ffffffaf
11:19:40:925,1,3017.270435,000003ad,0000025c,000003fe,00000000,00000019,0000000b,0000005a
11:19:40:979,1,3017.281192,000003ad,00000000,000003f0,00000000,00000012,0000000c,00000046
11:19:41:030,1,3017.292244,000003ad,0000025d,000003e0,00000000,00000019,0000000e,00000055
11:19:41:082,1,3017.303065,000003ad,00000000,000003cf,00000000,00000012,00000000,0000004b
11:19:41:132,1,3017.313835,000003ad,0000025b,000003bd,00000000,00000000,00000009,0000005a
11:19:41:204,1,3017.324951,000003ad,00000257,000003a9,00000000,00000011,0000000e,00000051
11:19:41:258,1,3017.335951,000003ad,00000251,00000394,00000000,00000010,00000000,0000005a
11:19:41:322,1,3017.346836,000003ad,0000024c,00000380,00000000,00000012,0000000d,00000038
11:19:41:368,1,3017.358147,000003ad,00000242,0000036c,00000000,0000001c,0000000f,00000054
11:19:41:427,1,3017.369094,000003ad,00000235,00000356,00000000,00000000,00000013,00000043
11:19:41:482,1,3017.379703,000003ad,00000226,00000341,00000000,00000012,0000000e,00000000
11:19:41:547,1,3017.390827,000003ad,00000217,0000032f,00000000,0000001b,0000000d,0000004d
11:19:41:615,1,3017.401812,000003ad,00000205,00000319,00000000,0000001a,0000000f,00000055
11:19:41:689,1,3017.412722,000003ad,000001f3,00000304,00000000,00000011,0000000d,00000034
11:19:41:756,1,3017.423263,000003ad,000001e4,000002ee,00000000,00000010,0000000c,00000036
11:19:41:803,1,3017.434189,000003ad,000001cf,000002d8,00000000,00000012,00000000,ffffffa6
11:19:41:876,1,3017.445478,000003ad,000001bb,000002c0,00000000,00000015,00000010,00000016
11:19:41:942,1,3017.456499,000003ad,000001a5,000002a9,00000000,0000001a,0000000f,0000004f
11:19:42:014,1,3017.467271,000003ad,0000018c,0000028d,00000000,00000016,00000011,00000010
11:19:42:072,1,3017.478355,000003ad,00000173,00000271,00000000,0000001a,0000000e,0000004d
11:19:42:144,1,3017.489171,000003ad,0000015b,00000252,00000000,00000011,0000000f,00000025
11:19:42:204,1,3017.500305,000003ad,00000142,00000238,00000000,00000019,0000000c,0000004b
11:19:42:286,1,3017.510964,000003ad,00000129,0000021d,00000000,00000010,0000000f,00000025
11:19:42:338,1,3017.522249,000003ad,00000111,00000205,00000000,0000001a,0000000d,0000004d
11:19:42:393,1,3017.532950,000003ad,000000fb,000001ed,00000000,00000011,00000000,00000043
11:19:42:454,1,3017.543945,000003ad,000000e9,000001db,00000000,00000010,0000000c,0000003a
11:19:42:531,1,3017.554851,000003ad,000000de,000001d0,00000000,0000000f,0000000b,00000034
11:19:42:582,1,3017.565425,000003ad,000000d6,000001ca,00000000,00000000,00000009,0000000b
11:19:42:647,1,3017.576592,000003ad,000000d3,000001c8,00000000,0000000e,00000000,0000000c
11:19:42:727,1,3017.587639,000003ad,00000000,000001c9,00000000,00000010,0000000b,ffffffa6
11:19:42:815,1,3017.598537,000003ad,000000dd,000001dc,00000000,00000015,0000000f,00000005
11:19:42:900,1,3017.609109,000003ad,000000f4,000001fd,00000000,0000000e,0000000a,00000000
11:19:42:961,1,3017.620470,000003ad,00000112,0000022b,00000000,0000000f,0000000e,0000005a
11:19:43:039,1,3017.631064,000003ad,00000132,0000025b,00000000,00000011,0000000d,00000051
11:19:43:082,1,3017.641847,000003ad,00000158,00000290,00000000,00000000,0000000f,0000005a
11:19:43:162,1,3017.652820,000003ad,0000017c,000002c7,00000000,0000000f,0000000d,ffffffd3
11:19:43:221,1,3017.663870,000003ad,0000019b,000002f2,00000000,00000012,0000000e,00000051
11:19:43:306,1,3017.674956,000003ad,000001ad,00000310,00000000,00000011,0000000d,00000034
11:19:43:358,1,3017.685908,000003ad,000001b4,00000319,00000000,00000012,00000000,0000003f
11:19:43:434,1,3017.707833,000003ad,000001ad,000002fc,00000000,00000019,00000012,0000003c
11:19:43:494,1,3017.718563,000003ad,00000193,000002af,00000000,00000013,0000000e,00000052
11:19:43:563,1,3017.730069,000003ad,0000016d,00000250,00000000,0000001d,0000000f,0000004e
11:19:43:625,1,3017.740980,000003ad,00000145,000001f4,00000000,0000001b,0000000e,00000049
11:19:43:700,1,3017.751908,000003ad,0000011f,000001a8,00000000,00000015,00000010,00000019
11:19:43:780,1,3017.762644,000003ad,00000105,00000175,00000000,0000001b,00000014,0000003d
11:19:43:846,1,3017.773392,000003ad,000000f6,0000015a,00000000,00000013,0000000d,0000003f
11:19:43:909,1,3017.784142,000003ad,000000f3,00000153,00000000,00000000,00000000,00000043
11:19:43:959,1,3017.795564,000003ad,000000f6,0000015a,00000000,0000001a,0000000f,0000004d
11:19:44:028,1,3017.806545,000003ad,00000118,000001a8,00000000,00000000,00000011,00000000
11:19:44:082,1,3017.816989,000003ad,00000147,0000021e,00000000,0000000f,0000000d,0000005a
11:19:44:144,1,3017.828187,000003ad,0000016c,00000288,00000000,00000021,00000012,00000000
11:19:44:190,1,3017.839032,000003ad,00000194,000002f1,00000000,00000016,00000000,00000000
11:19:44:265,1,3017.849528,000003ad,000001a8,00000326,00000000,00000010,0000000e,0000002d
11:19:44:302,1,3017.860449,000003ad,000001ae,0000033b,00000000,00000011,00000000,00000000
11:19:44:338,1,3017.871410,000003ad,00000000,0000033c,00000000,00000000,00000000,00000036
11:19:44:421,1,3017.882954,000003ad,000001a5,00000324,00000000,0000001c,00000016,0000004b
11:19:44:486,1,3017.893632,000003ad,00000189,000002db,00000000,0000001a,0000000f,0000004e
11:19:44:559,1,3017.904788,000003ad,00000166,00000283,00000000,0000001e,00000010,00000053
11:19:44:627,1,3017.915990,000003ad,00000147,0000023c,00000000,00000000,00000014,0000003d
11:19:44:705,1,3017.927164,000003ad,0000012f,00000205,00000000,0000001d,00000000,0000003c
11:19:44:786,1,3017.937809,000003ad,0000011f,000001e4,00000000,0000001c,0000000e,0000004b
11:19:44:838,1,3017.948599,000003ad,0000011a,000001da,00000000,00000000,0000000f,0000004c
11:19:44:920,1,3017.959753,000003ad,0000011c,000001dc,00000000,0000001b,00000015,00000036
11:19:44:973,1,3017.970637,000003ad,00000134,0000021a,00000000,00000000,00000016,00000043
11:19:45:051,1,3017.981688,000003ad,00000155,00000273,00000000,0000001e,0000001a,ffffffa6
11:19:45:122,1,3017.992148,000003ad,00000176,000002cf,00000000,00000019,00000011,00000000
11:19:45:201,1,3018.003107,000003ad,0000018a,00000303,00000000,0000001c,00000010,00000051
11:19:45:266,1,3018.013864,000003ad,00000191,00000315,00000000,0000001e,0000000d,0000004e
11:19:45:340,1,3018.035856,000003ad,00000186,000002ee,00000000,00000019,00000016,ffffffa6
11:19:45:411,1,3018.046960,000003ad,0000016b,00000297,00000000,0000001e,00000000,00000043
11:19:45:473,1,3018.057978,000003ad,0000014d,00000240,00000000,0000001c,00000012,0000003a
11:19:45:565,1,3018.069062,000003ad,00000134,000001f7,00000000,0000001d,00000013,0000003f
11:19:45:635,1,3018.080205,000003ad,00000125,000001cd,00000000,00000019,00000011,00000014
11:19:45:719,1,3018.090964,000003ad,00000121,000001bd,00000000,00000013,0000000e,00000043
11:19:45:771,1,3018.102032,000003ad,00000122,00000000,00000000,0000001a,00000014,00000039
11:19:45:850,1,3018.112493,000003ad,0000013c,000001ed,00000000,00000011,0000000e,ffffffa6
11:19:45:896,1,3018.123645,000003ad,0000015f,0000023e,00000000,0000001e,0000001a,00000000
